omega,S,S_edge,S_cont
-1.0384610024696868,0,0,0
-1.0375716336254057,1.722037407170869,1.722037407170869,0.0
-1.0357916981051638,1.7197212291502464,1.7197212291502464,0.0
-1.0340099546724064,1.7185439442224673,1.7185439442224673,0.0
-1.0322271952461664,1.717761539240695,1.717761539240695,0.0
-1.0304437237742423,1.7171719326053305,1.7171719326053305,0.0
-1.0286596983114091,1.716694859303515,1.716694859303515,0.0
-1.0268752136005006,1.7162881878550655,1.7162881878550655,0.0
-1.0250903366284871,1.715940382214705,1.715940382214705,0.0
-1.0233051181552226,1.715631616304578,1.715631616304578,0.0
-1.021519595100553,1.7153550059583662,1.7153550059583662,0.0
-1.0197337967645907,1.7151027250528963,1.7151027250528963,0.0
-1.0179477462240667,1.714870595163304,1.714870595163304,0.0
-1.0161614623372577,1.7146546578059452,1.7146546578059452,0.0
-1.0143749607345622,1.714452646947517,1.714452646947517,0.0
-1.0125882553330179,1.7142635184822708,1.7142635184822708,0.0
-1.0108013584399957,1.7140852099695287,1.7140852099695287,0.0
-1.0090142799545778,1.7139151490305455,1.7139151490305455,0.0
-1.0072270292263994,1.7137548422632054,1.7137548422632054,0.0
-1.0054396144907571,1.7136006364286258,1.7136006364286258,0.0
-1.0036520417231318,1.7134518433330292,1.7134518433330292,0.0
-1.001864316658568,1.7133086841209808,1.7133086841209808,0.0
-1.0000764456188418,1.7131720564446924,1.7131720564446924,0.0
-0.9982884335732312,1.7130384653739248,1.7130384653739248,0.0
-0.9965002849097138,1.7129102871314852,1.7129102871314852,0.0
-0.9947120046454754,1.712786347240397,1.712786347240397,0.0
-0.9929235966800145,1.7126656751231988,1.7126656751231988,0.0
-0.9911350643237609,1.7125481099632185,1.7125481099632185,0.0
-0.9893464109234305,1.7124338793809086,1.7124338793809086,0.0
-0.9875576396004146,1.71232232180217,1.71232232180217,0.0
-0.9857687529117143,1.7122130159769753,1.7122130159769753,0.0
-0.9839797531794889,1.7121059317218155,1.7121059317218155,0.0
-0.9821906425181064,1.712000699864857,1.712000699864857,0.0
-0.9804014228593037,1.7118973385563532,1.7118973385563532,0.0
-0.978612096242748,1.7117960347931664,1.7117960347931664,0.0
-0.9768226650083215,1.7116971745271525,1.7116971745271525,0.0
-0.9750331310939959,1.711599601483792,1.711599601483792,0.0
-0.9732434955706133,1.7115028120260949,1.7115028120260949,0.0
-0.971453759282805,1.7114068764235446,1.7114068764235446,0.0
-0.9696639238283001,1.711313163940877,1.711313163940877,0.0
-0.9678739907261042,1.7112201539273078,1.7112201539273078,0.0
-0.96608396077278,1.7111279847521432,1.7111279847521432,0.0
-0.9642938351971697,1.7110373439039452,1.7110373439039452,0.0
