j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.35289166666666666,2.6394151515869978e-5,0.4980710659898477,9.421319796954315,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.48876700680272106,3.2166451443974356e-5,0.5019424013260125,55.055837563451774,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49806086956521745,2.0238194609504918e-5,0.4382167291988523,60.76142131979695,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.5000088809946714,2.472858828265992e-5,0.4228886224089585,62.263959390862944,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.48842727272727265,3.8421226605055504e-5,0.5324319335486848,62.878172588832484,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4908828996282527,3.836648750072561e-5,0.5404581737210574,62.29441624365482,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.5022761904761904,4.4357676173500975e-5,0.5329175731206188,61.09137055837564,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4852729044834307,4.098015985044301e-5,0.5590583904770385,63.18781725888325,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49475,4.028235271806057e-5,0.5448832487309644,62.25888324873097,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.48757172131147525,3.90487382684323e-5,0.5515623699758676,62.736040609137056,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49787368421052625,3.8033525843643314e-5,0.5431578947368421,61.233502538071065,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4982505399568034,3.595787224921988e-5,0.5438817686463255,62.41624365482234,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.48677777777777786,3.618790656321355e-5,0.5571799210377891,62.84263959390863,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4913242009132421,4.031711650801947e-5,0.5553160419998611,62.50253807106599,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49331764705882347,3.493808309334027e-5,0.5512093162137952,62.6243654822335,0.0
