omega,S,S_edge,S_cont
-1.6126185027568223,0,0,0
-1.606035876548626,0.36390709765322105,0.36390709765322105,0.0
-1.5928313224893682,0.3617472814924628,0.3617472814924628,0.0
-1.5795741806593533,0.3610229309799325,0.3610229309799325,0.0
-1.5662970172067738,0.3606568234029111,0.3606568234029111,0.0
-1.5530090617981163,0.3604366926207954,0.3604366926207954,0.0
-1.5397143429814681,0.3602899449882762,0.3602899449882762,0.0
-1.526414965839677,0.36018423192784854,0.36018423192784854,0.0
-1.5131121851321672,0.36010560207798215,0.36010560207798215,0.0
-1.4998068101596882,0.3600437874626575,0.3600437874626575,0.0
-1.486499388152189,0.35999482199565275,0.35999482199565275,0.0
-1.4731903140617972,0.3599544065202275,0.3599544065202275,0.0
-1.4598798621939442,0.3599202987176107,0.3599202987176107,0.0
-1.446568251746922,0.3598917515709546,0.3598917515709546,0.0
-1.4332556555163494,0.35986699712240955,0.35986699712240955,0.0
-1.4199422000303352,0.35984529787258307,0.35984529787258307,0.0
-1.406627993225147,0.3598263836824693,0.3598263836824693,0.0
-1.3933131253506381,0.3598095668191313,0.3598095668191313,0.0
-1.3799976676977153,0.3597945089397875,0.3597945089397875,0.0
-1.3666816810623272,0.359780980221893,0.359780980221893,0.0
-1.3533652188039544,0.35976880787294646,0.35976880787294646,0.0
-1.3400483246887682,0.3597576457332352,0.3597576457332352,0.0
-1.3267310347625632,0.3597474223754553,0.3597474223754553,0.0
-1.3134133805706343,0.35973796574231837,0.35973796574231837,0.0
-1.300095392079839,0.3597293623332156,0.3597293623332156,0.0
-1.286777096439943,0.3597213732339638,0.3597213732339638,0.0
-1.273458515894671,0.359713972138367,0.359713972138367,0.0
-1.260139670478527,0.3597070658678071,0.3597070658678071,0.0
-1.2468205766203115,0.35970055271563445,0.35970055271563445,0.0
-1.2335012500902374,0.35969449871480996,0.35969449871480996,0.0
-1.2201817060323903,0.3596888039289722,0.3596888039289722,0.0
-1.2068619568431913,0.35968341981751956,0.35968341981751956,0.0
-1.193542013944427,0.3596783422219668,0.3596783422219668,0.0
-1.1802218881773054,0.35967354389313283,0.35967354389313283,0.0
-1.1669015894282309,0.35966900046916,0.35966900046916,0.0
-1.1535811277385666,0.35966474463767545,0.35966474463767545,0.0
-1.1402605108784747,0.3596606210264878,0.3596606210264878,0.0
-1.1269397457840498,0.3596567399359126,0.3596567399359126,0.0
-1.1136188399805833,0.35965302285855366,0.35965302285855366,0.0
-1.1002977997215744,0.35964947960143934,0.35964947960143934,0.0
-1.086976630879364,0.35964607975633145,0.35964607975633145,0.0
-1.0736553383758534,0.359642802393556,0.359642802393556,0.0
-1.0603339265928229,0.3596396392643196,0.3596396392643196,0.0
-1.047012400482891,0.35963662942586877,0.35963662942586877,0.0
-1.033690765435622,0.35963375739951553,0.35963375739951553,0.0
-1.020369025999829,0.35963099325608683,0.35963099325608683,0.0
-1.0070471859798054,0.3596283267156598,0.3596283267156598,0.0
-0.9937252490006057,0.35962575837164934,0.35962575837164934,0.0
-0.9804032184664211,0.3596232756978792,0.3596232756978792,0.0
-0.9670810975685507,0.3596208797189223,0.3596208797189223,0.0
-0.9537588892987423,0.359618558629877,0.359618558629877,0.0
