omega,S,S_edge,S_cont
-1.5054102202104922,0,0,0
-1.5052060118982322,9.61515908320313,9.61515908320313,0.0
-1.5045912269854238,4.782287655625748,4.782287655625748,0.0
-1.503565783433519,3.1933663114614865,3.1933663114614865,0.0
-1.5021328637136309,2.4002062996693376,2.4002062996693376,0.0
-1.500294820931852,1.9250143462110447,1.9250143462110447,0.0
-1.4980552308479829,1.609950225314673,1.609950225314673,0.0
-1.495420807111633,1.3878022088938458,1.3878022088938458,0.0
-1.4923995741836928,1.2222884010191355,1.2222884010191355,0.0
-1.4890005559097403,1.0953283151167652,1.0953283151167652,0.0
-1.4852336615020112,0.9945347377237216,0.9945347377237216,0.0
-1.4811089709111238,0.9130815965059067,0.9130815965059067,0.0
-1.4766368157409686,0.8456963193355252,0.8456963193355252,0.0
-1.4718276398302717,0.7893683910409923,0.7893683910409923,0.0
-1.4666936549418066,0.74190503342013,0.74190503342013,0.0
-1.4612468647228751,0.7011904453742375,0.7011904453742375,0.0
-1.4554977669670273,0.665847509607496,0.665847509607496,0.0
-1.4494572864929398,0.63510367677231,0.63510367677231,0.0
-1.4431373279729027,0.6082050371833423,0.6082050371833423,0.0
-1.436549982825479,0.5845474995600478,0.5845474995600478,0.0
-1.4297066377249255,0.5635193117899364,0.5635193117899364,0.0
-1.4226168064603595,0.5445853863089947,0.5445853863089947,0.0
-1.4152906542335209,0.5277269440630172,0.5277269440630172,0.0
-1.4077381270582432,0.5124129078569132,0.5124129078569132,0.0
-1.399968477070415,0.498628996007824,0.498628996007824,0.0
-1.3919911596762575,0.48607036739944487,0.48607036739944487,0.0
-1.383814867161386,0.4746453267840785,0.4746453267840785,0.0
-1.3754479532874686,0.4641667981863414,0.4641667981863414,0.0
-1.366898781213336,0.4546157896997395,0.4546157896997395,0.0
-1.3581750475093017,0.4457715635730939,0.4457715635730939,0.0
-1.3492835725053172,0.4376196065937034,0.4376196065937034,0.0
-1.3402310625203233,0.43004909500484517,0.43004909500484517,0.0
-1.331023901974024,0.42303824714685295,0.42303824714685295,0.0
-1.3216682765718362,0.4165055425493033,0.4165055425493033,0.0
-1.312170315379937,0.4104511569758278,0.4104511569758278,0.0
-1.3025355932586664,0.4047632206622406,0.4047632206622406,0.0
-1.2927688566928017,0.39942835664513343,0.39942835664513343,0.0
-1.282875075095498,0.3944331742558063,0.3944331742558063,0.0
-1.272859075930112,0.38973853050937013,0.38973853050937013,0.0
-1.2627255088369387,0.3853326130327129,0.3853326130327129,0.0
-1.2524786594679131,0.38116772695497814,0.38116772695497814,0.0
-1.242122676423075,0.37725287611230185,0.37725287611230185,0.0
-1.2316615928979693,0.3735463158177578,0.3735463158177578,0.0
-1.221098873819514,0.3700271431407336,0.3700271431407336,0.0
-1.2104380146899527,0.3666997705273187,0.3666997705273187,0.0
-1.1996823799927983,0.3635341447587879,0.3635341447587879,0.0
-1.1888350365916112,0.36052491798150604,0.36052491798150604,0.0
-1.1778990771388589,0.35766593948106884,0.35766593948106884,0.0
-1.1668774220717406,0.3549399729224647,0.3549399729224647,0.0
-1.1557726892926912,0.3523339810829,0.3523339810829,0.0
-1.1445877048121056,0.3498644696605223,0.3498644696605223,0.0
-1.133325278056327,0.3475049089935125,0.3475049089935125,0.0
-1.1219874582831446,0.3452267392307831,0.3452267392307831,0.0
-1.1105762118705813,0.3430469277196884,0.3430469277196884,0.0
-1.0990938867348568,0.3409656097456819,0.3409656097456819,0.0
-1.0875426368698164,0.33896510902628835,0.33896510902628835,0.0
-1.0759243357942943,0.3370412361123163,0.3370412361123163,0.0
-1.064240710819826,0.33518519404496167,0.33518519404496167,0.0
-1.0524933176441462,0.33339191251161965,0.33339191251161965,0.0
-1.0406838581057833,0.3316710561031738,0.3316710561031738,0.0
-1.028814159877927,0.33001642703651773,0.33001642703651773,0.0
-1.0168856091020657,0.3284062725243166,0.3284062725243166,0.0
-1.0048994529781679,0.3268518229514076,0.3268518229514076,0.0
-0.9928570173574699,0.32534378537813174,0.32534378537813174,0.0
-0.980759574682809,0.3238860922906927,0.3238860922906927,0.0
-0.9686083389732778,0.32246951685354697,0.32246951685354697,0.0
-0.9564047782168175,0.32111448349695393,0.32111448349695393,0.0
-0.9441501195480198,0.3197858955018353,0.3197858955018353,0.0
-0.9318452944922164,0.3185013947064804,0.3185013947064804,0.0
-0.9194913789956485,0.317249440216004,0.317249440216004,0.0
-0.9070893408175056,0.316034414607935,0.316034414607935,0.0
-0.8946400740260062,0.31484687296230535,0.31484687296230535,0.0
-0.8821444539805043,0.3136940100204852,0.3136940100204852,0.0
-0.869603319877329,0.31256570963416536,0.31256570963416536,0.0
-0.857017363663419,0.31146364471157906,0.31146364471157906,0.0
-0.8443873797498691,0.3103902774684679,0.3103902774684679,0.0
-0.831714217404728,0.30934485802271977,0.30934485802271977,0.0
-0.8189986588471974,0.30832388671278005,0.30832388671278005,0.0
-0.8062413444138163,0.30732311554269454,0.30732311554269454,0.0
-0.7934429976475987,0.30635000382973854,0.30635000382973854,0.0
-0.7806043794983806,0.3053981265512676,0.3053981265512676,0.0
-0.7677260844793945,0.30446521334086235,0.30446521334086235,0.0
-0.7548086623105793,0.3035507898471402,0.3035507898471402,0.0
-0.741852557579728,0.30264985032392844,0.30264985032392844,0.0
-0.7288582864863256,0.3017702215750996,0.3017702215750996,0.0
-0.7158263671270932,0.3009036942080586,0.3009036942080586,0.0
-0.7027573655592358,0.30006012604428434,0.30006012604428434,0.0
-0.6896517732074587,0.29922578537998,0.29922578537998,0.0
-0.676509999178688,0.2984101385074875,0.2984101385074875,0.0
-0.6633325264486492,0.297606720411402,0.297606720411402,0.0
-0.6501197607562972,0.29681806860815846,0.29681806860815846,0.0
-0.636872205651039,0.2960456638172968,0.2960456638172968,0.0
-0.6235903399374001,0.29528651403486905,0.29528651403486905,0.0
-0.6102745348199997,0.2945384494717866,0.2945384494717866,0.0
-0.5969251188715105,0.293801444119284,0.293801444119284,0.0
-0.5835425279948777,0.29307994355161465,0.29307994355161465,0.0
-0.5701271841243386,0.2923685775986391,0.2923685775986391,0.0
-0.5566793607172147,0.2916659359520402,0.2916659359520402,0.0
-0.5431993973341276,0.29097605068535537,0.29097605068535537,0.0
-0.5296876167169513,0.29029392936204573,0.29029392936204573,0.0
-0.51614423022288,0.28961954049884814,0.28961954049884814,0.0
-0.5025695464840824,0.2889568807109808,0.2889568807109808,0.0
-0.48896397063868985,0.28830583226216244,0.28830583226216244,0.0
-0.47532778360049305,0.2876610018905747,0.2876610018905747,0.0
-0.46166116435040006,0.2870232826188293,0.2870232826188293,0.0
-0.4479642953282982,0.28639179105854407,0.28639179105854407,0.0
-0.4342374704324304,0.2857719039228496,0.2857719039228496,0.0
-0.42048097832901576,0.2851578549179047,0.2851578549179047,0.0
-0.40669490493495347,0.28454683501916184,0.28454683501916184,0.0
-0.3928793251320839,0.28394110849611176,0.28394110849611176,0.0
-0.37903442527471465,0.2833429057139231,0.2833429057139231,0.0
-0.3651604483569283,0.2827521824318056,0.2827521824318056,0.0
-0.35125760902408454,0.2821676770269835,0.2821676770269835,0.0
-0.3373259769315305,0.2815846516284841,0.2815846516284841,0.0
-0.3233656175352059,0.28100759074570913,0.28100759074570913,0.0
-0.3093767491902435,0.2804380902951939,0.2804380902951939,0.0
-0.29535951401296323,0.2798713836482395,0.2798713836482395,0.0
-0.28131391477170187,0.2793065846068986,0.2793065846068986,0.0
-0.2672400790697664,0.2787494867687925,0.2787494867687925,0.0
-0.2531381326501878,0.27819415836969613,0.27819415836969613,0.0
-0.23900809720437027,0.27764233652303966,0.27764233652303966,0.0
-0.2248500452537711,0.2770942422382476,0.2770942422382476,0.0
-0.21066403600947142,0.2765490773166343,0.2765490773166343,0.0
-0.19645011229364187,0.27600694812447674,0.27600694812447674,0.0
-0.18220824779302391,0.27546503209174816,0.27546503209174816,0.0
-0.16793841756093567,0.27492618030107485,0.27492618030107485,0.0
-0.15364065870793503,0.2743899188050438,0.2743899188050438,0.0
-0.13931489374338954,0.27385230113471776,0.27385230113471776,0.0
-0.12496094086266743,0.2733132999083557,0.2733132999083557,0.0
-0.11057873464927122,0.27277740973326386,0.27277740973326386,0.0
-0.09616826806382077,0.27224236159909787,0.27224236159909787,0.0
-0.08172951307025941,0.27170960458526555,0.27170960458526555,0.0
-0.06726241674615548,0.27117675107285943,0.27117675107285943,0.0
-0.05276690075739335,0.2706452301692417,0.2706452301692417,0.0
-0.038242946115530856,0.27011583353415936,0.27011583353415936,0.0
-0.02369040159188266,0.26958286181261587,0.26958286181261587,0.0
-0.009109097817278913,0.26905136476986125,0.26905136476986125,0.0
0.005501141577115129,0.26851610477418325,0.26851610477418325,0.0
0.020140526610176616,0.2679811200749523,0.2679811200749523,0.0
0.03480920641217973,0.2674446731087375,0.2674446731087375,0.0
0.04950730939772188,0.2669092857722392,0.2669092857722392,0.0
0.0642350396599252,0.2663697418680952,0.2663697418680952,0.0
0.07899262725976518,0.26583036523395825,0.26583036523395825,0.0
0.09378032099930989,0.26528625209465,0.26528625209465,0.0
0.1085984611212357,0.26473910459435196,0.26473910459435196,0.0
0.12344730173230964,0.26419041196230436,0.26419041196230436,0.0
0.138327040370969,0.26364077788107154,0.26364077788107154,0.0
0.15323788164196733,0.2630894110535321,0.2630894110535321,0.0
0.1681802035160797,0.26253107565710004,0.26253107565710004,0.0
0.18315455745161985,0.2619650604983949,0.2619650604983949,0.0
0.19816137924205113,0.2613963160015695,0.2613963160015695,0.0
0.21320102692882048,0.26082277258331943,0.26082277258331943,0.0
0.22827393381001373,0.26024402527679363,0.26024402527679363,0.0
0.24338068654254436,0.2596553761053585,0.2596553761053585,0.0
0.2585218584841671,0.25906219312166795,0.25906219312166795,0.0
0.27369783136971865,0.25846588368484996,0.25846588368484996,0.0
0.2889090651604065,0.2578625395275151,0.2578625395275151,0.0
0.30415624717141565,0.2572485666634317,0.2572485666634317,0.0
0.31944004193188613,0.25662859466295845,0.25662859466295845,0.0
0.3347611102787153,0.2559984183565096,0.2559984183565096,0.0
0.35012039467266853,0.25535314848561586,0.25535314848561586,0.0
0.3655187979634317,0.2546993802856501,0.2546993802856501,0.0
0.38095708933395706,0.25403535118618176,0.25403535118618176,0.0
0.3964362267721094,0.2533569828040599,0.2533569828040599,0.0
0.4119573162127225,0.2526639634339041,0.2526639634339041,0.0
0.42752154876427717,0.2519543746814933,0.2519543746814933,0.0
0.4431300760954586,0.25123197053451746,0.25123197053451746,0.0
0.4587840797752558,0.25049262655112975,0.25049262655112975,0.0
0.4744850198010663,0.2497321862082618,0.2497321862082618,0.0
0.4902344426798845,0.2489528055106416,0.2489528055106416,0.0
0.5060337773708257,0.24815684646935807,0.24815684646935807,0.0
0.521884658516628,0.2473363125478414,0.2473363125478414,0.0
0.5377890635184064,0.24648943770839007,0.24648943770839007,0.0
0.553749086749443,0.2456155104045806,0.2456155104045806,0.0
0.5697668013330546,0.2447171122157257,0.2447171122157257,0.0
0.5858445268052728,0.243785457054465,0.243785457054465,0.0
0.6019845783341576,0.24283082459793576,0.24283082459793576,0.0
0.6181893625728943,0.24184174041817408,0.24184174041817408,0.0
0.6344622359733578,0.24080307677552074,0.24080307677552074,0.0
0.6508068286414216,0.23972411597533932,0.23972411597533932,0.0
0.6672267332428723,0.23859931256117267,0.23859931256117267,0.0
0.6837261650929269,0.23741889231921762,0.23741889231921762,0.0
0.7003094489375101,0.23619262875844863,0.23619262875844863,0.0
0.716981663294165,0.23489304937176217,0.23489304937176217,0.0
0.733748857820149,0.23352453002946086,0.23352453002946086,0.0
0.7506172260482182,0.23208403996615226,0.23208403996615226,0.0
0.7675941978910543,0.23054666004561916,0.23054666004561916,0.0
0.7846884965977865,0.22890952980640372,0.22890952980640372,0.0
0.8019099434919741,0.2271553916090048,0.2271553916090048,0.0
0.8192709047509283,0.22524591477407976,0.22524591477407976,0.0
0.8367855308467889,0.2231876999425352,0.2231876999425352,0.0
0.8544705687051924,0.2209269925631532,0.2209269925631532,0.0
0.8723478383184708,0.21841517393257828,0.21841517393257828,0.0
0.8904456909896576,0.21557651568256425,0.21557651568256425,0.0
0.9088012912071757,0.21232746838716382,0.21232746838716382,0.0
0.9274646239692221,0.20853095565212457,0.20853095565212457,0.0
0.9465091686194878,0.20392116553650133,0.20392116553650133,0.0
0.9660564448028826,0.19796138713610464,0.19796138713610464,0.0
0.986338813183427,0.1894572630063156,0.1894572630063156,0.0
1.0080274788066363,0.0,0.0,0.0
1.0193523537926579,0,0,0
