omega,S,S_edge,S_cont
-0.9274303785782114,0,0,0
-0.9274294218131037,3694.0014919652303,3694.0014919652303,0.0
-0.9274265218356448,1818.7882209119657,1818.7882209119657,0.0
-0.9274216642473931,1212.7096353242437,1212.7096353242437,0.0
-0.9274148803373922,913.3636358838937,913.3636358838937,0.0
-0.9274061576456626,728.2458155026993,728.2458155026993,0.0
-0.927395485237565,607.3448383637216,607.3448383637216,0.0
-0.9273828612205782,519.3847174502724,519.3847174502724,0.0
-0.9273682629451123,453.49171457400786,453.49171457400786,0.0
-0.9273516839529334,402.2876878009303,402.2876878009303,0.0
-0.9273331189383696,361.39684153119333,361.39684153119333,0.0
-0.9273125427199223,327.3496488138752,327.3496488138752,0.0
-0.92728993717325,299.291537679948,299.291537679948,0.0
-0.92726530140266,275.5372455910466,275.5372455910466,0.0
-0.9272386052173377,254.8288873237118,254.8288873237118,0.0
-0.927209821542959,236.97176649761872,236.97176649761872,0.0
-0.9271789404383802,221.35386406769942,221.35386406769942,0.0
-0.927145940626134,207.4954133959336,207.4954133959336,0.0
-0.92711078971104,195.07281810562387,195.07281810562387,0.0
-0.9270734770441569,184.12699123708094,184.12699123708094,0.0
-0.9270339830242799,174.11024286363065,174.11024286363065,0.0
-0.9269922767472112,165.09891447417942,165.09891447417942,0.0
-0.9269483508759779,156.9488106398302,156.9488106398302,0.0
-0.926902155818055,149.2754874610693,149.2754874610693,0.0
-0.9268536591819976,142.39501894989587,142.39501894989587,0.0
-0.9268028442710312,135.96264919737663,135.96264919737663,0.0
-0.9267496464260256,129.92159280613694,129.92159280613694,0.0
-0.9266940001430735,124.25868270125335,124.25868270125335,0.0
-0.9266358580880573,119.00357338034424,119.00357338034424,0.0
-0.9265751879207642,114.11569095817421,114.11569095817421,0.0
-0.9265119706368072,109.60350750922879,109.60350750922879,0.0
-0.9264461735849838,105.34120133369724,105.34120133369724,0.0
-0.9263777348681339,101.30445789652612,101.30445789652612,0.0
-0.9263066080107552,97.52719808074158,97.52719808074158,0.0
-0.9262327260369239,93.88990414906088,93.88990414906088,0.0
-0.9261559978630127,90.4252347817265,90.4252347817265,0.0
-0.9260763450347669,87.12106461578304,87.12106461578304,0.0
-0.9259937069450404,84.00879143561333,84.00879143561333,0.0
-0.9259080165739038,81.02480642013812,81.02480642013812,0.0
-0.9258191923179826,78.18471301595193,78.18471301595193,0.0
-0.9257271513301604,75.46003326371161,75.46003326371161,0.0
-0.9256318079520354,72.8618185226346,72.8618185226346,0.0
-0.9255330745978145,70.36695892351668,70.36695892351668,0.0
-0.9254308183933593,67.92845065362397,67.92845065362397,0.0
-0.925324878521092,65.55881002508465,65.55881002508465,0.0
-0.9252151182056156,63.28178142398748,63.28178142398748,0.0
-0.9251014583803752,61.13659433364472,61.13659433364472,0.0
-0.9249837944881258,59.04841480255014,59.04841480255014,0.0
-0.9248619353377485,57.00009361940544,57.00009361940544,0.0
-0.924735657913331,54.98925339931822,54.98925339931822,0.0
-0.9246047231804861,53.01782901390805,53.01782901390805,0.0
-0.9244689246474391,51.12070537810927,51.12070537810927,0.0
-0.9243280771866937,49.28503707021554,49.28503707021554,0.0
-0.9241819316889452,47.48206582950017,47.48206582950017,0.0
-0.924030208143958,45.72808590024167,45.72808590024167,0.0
-0.9238726412472378,44.02587852574114,44.02587852574114,0.0
-0.9237088673738862,42.32873477829608,42.32873477829608,0.0
-0.9235383826123078,40.62942037390296,40.62942037390296,0.0
-0.923360747531178,38.98978997890309,38.98978997890309,0.0
-0.9231755306003339,37.37209703514538,37.37209703514538,0.0
-0.9229821908441773,35.783258552777184,35.783258552777184,0.0
-0.9227800336505654,34.18481366070144,34.18481366070144,0.0
-0.9225683143952157,32.62478865799673,32.62478865799673,0.0
-0.9223462280802455,31.069376760602697,31.069376760602697,0.0
-0.9221127254340973,29.51445721069926,29.51445721069926,0.0
-0.9218665941810209,27.964832765068913,27.964832765068913,0.0
-0.9216066299998911,26.458093272664463,26.458093272664463,0.0
-0.9213310602522438,24.891305653977206,24.891305653977206,0.0
-0.9210376360786202,23.338645698840377,23.338645698840377,0.0
-0.9207235488839361,21.729158929815014,21.729158929815014,0.0
-0.9203855494324671,20.155937488314397,20.155937488314397,0.0
-0.9200196222130634,18.544944624058385,18.544944624058385,0.0
-0.9196199288223892,16.901300536106973,16.901300536106973,0.0
-0.9191787184687599,15.22766528144001,15.22766528144001,0.0
-0.9186850336420067,13.510905694760542,13.510905694760542,0.0
-0.9181208078831729,11.678293410252612,11.678293410252612,0.0
-0.9174574632502424,9.798235936167945,9.798235936167945,0.0
-0.9166413344668287,7.760479240993827,7.760479240993827,0.0
-0.915550938947622,5.566044469365813,5.566044469365813,0.0
-0.9138080842875231,3.190136662886347,3.190136662886347,0.0
-0.9127002033066216,0,0,0
