omega,S,S_edge,S_cont
-1.5946965846436871,0,0,0
-1.5780106394281803,0.29418402480867395,0.29418402480867395,0.0
-1.544620688488102,0.29386595060932563,0.29386595060932563,0.0
-1.5112066159125415,0.2937593586553653,0.2937593586553653,0.0
-1.477783339090804,0.2937041136817046,0.2937041136817046,0.0
-1.444355034259372,0.2936709939218371,0.2936709939218371,0.0
-1.4109236006340304,0.29364914113927226,0.29364914113927226,0.0
-1.3774900230885736,0.2936333317720419,0.2936333317720419,0.0
-1.344054863113469,0.29362134587084887,0.29362134587084887,0.0
-1.3106184788039745,0.2936118282771636,0.2936118282771636,0.0
-1.2771811245640525,0.29360431171017964,0.29360431171017964,0.0
-1.243742987567328,0.2935980820437728,0.2935980820437728,0.0
-1.2103041957130212,0.29359281205523,0.29359281205523,0.0
-1.1768648513033755,0.29358837922418407,0.29358837922418407,0.0
-1.1434250314974883,0.29358446440326325,0.29358446440326325,0.0
-1.1099847937587732,0.2935810407891449,0.2935810407891449,0.0
-1.076544188409461,0.2935780097232722,0.2935780097232722,0.0
-1.0431032572658534,0.29357532045857876,0.29357532045857876,0.0
-1.0096620342300007,0.2935728847439152,0.2935728847439152,0.0
-0.9762205476464321,0.293570693223115,0.293570693223115,0.0
-0.9427788205932361,0.2935686627659071,0.2935686627659071,0.0
-0.9093368733433339,0.293566827234264,0.293566827234264,0.0
-0.8758947245833641,0.2935651249029569,0.2935651249029569,0.0
-0.8424523885816143,0.2935635399144481,0.2935635399144481,0.0
-0.8090098789426725,0.2935620764656582,0.2935620764656582,0.0
-0.7755672076933877,0.2935607026534513,0.2935607026534513,0.0
-0.7421243848061125,0.29355941430607924,0.29355941430607924,0.0
-0.7086814201127112,0.2935582131241126,0.2935582131241126,0.0
-0.6752383235018746,0.2935570984002345,0.2935570984002345,0.0
-0.6417951013818188,0.2935560097363113,0.2935560097363113,0.0
-0.608351758167984,0.2935549725436553,0.2935549725436553,0.0
-0.5749082999011401,0.29355398994245685,0.29355398994245685,0.0
-0.5414647329129771,0.2935530639174909,0.2935530639174909,0.0
-0.5080210617967267,0.29355216196319606,0.29355216196319606,0.0
-0.4745772913064475,0.2935513194067316,0.2935513194067316,0.0
-0.4411334260256322,0.2935504979254036,0.2935504979254036,0.0
-0.4076894681140773,0.2935496932930625,0.2935496932930625,0.0
-0.37424542081027906,0.2935489286713517,0.2935489286713517,0.0
-0.3408012883566468,0.29354819852105035,0.29354819852105035,0.0
-0.3073570730330395,0.2935474739287535,0.2935474739287535,0.0
-0.2739127763208637,0.29354676979081046,0.29354676979081046,0.0
-0.2404684013691168,0.2935461004839037,0.2935461004839037,0.0
-0.2070239516569995,0.2935454574270913,0.2935454574270913,0.0
-0.17357942878569688,0.2935448162335539,0.2935448162335539,0.0
-0.14013483343936678,0.29354418519210007,0.29354418519210007,0.0
-0.10669016701077444,0.2935435684526717,0.2935435684526717,0.0
-0.07324543057143355,0.29354295622581755,0.29354295622581755,0.0
-0.03980062473099184,0.2935423501931994,0.2935423501931994,0.0
-0.006355750925915905,0.2935417631867994,0.2935417631867994,0.0
0.027089189615130682,0.29354117872667274,0.29354117872667274,0.0
0.060534196379320934,0.293540600726923,0.293540600726923,0.0
0.09397926849069907,0.2935400316475515,0.2935400316475515,0.0
0.1274244050999292,0.29353946856111485,0.29353946856111485,0.0
0.16086960521972102,0.2935389168164421,0.2935389168164421,0.0
0.19431486823896904,0.29353836446122705,0.29353836446122705,0.0
0.22776019390872704,0.29353781709052773,0.29353781709052773,0.0
0.261205582269138,0.29353726403481206,0.29353726403481206,0.0
0.29465103404104787,0.29353670401510307,0.29353670401510307,0.0
0.3280965490704601,0.293536153666695,0.293536153666695,0.0
0.36154212750968534,0.29353559097771315,0.29353559097771315,0.0
0.394987770177251,0.29353502626591177,0.29353502626591177,0.0
0.42843347803319787,0.2935344467297756,0.2935344467297756,0.0
0.46187925165773663,0.293533871838052,0.293533871838052,0.0
0.49532509042116213,0.29353330335952227,0.29353330335952227,0.0
0.5287709944510932,0.2935327262322272,0.2935327262322272,0.0
0.5622169652232488,0.29353213185542876,0.29353213185542876,0.0
0.595663003618953,0.29353153926328,0.29353153926328,0.0
0.6291091101879922,0.2935309352411819,0.2935309352411819,0.0
0.6625552864872855,0.2935303153262278,0.2935303153262278,0.0
0.6960015340549837,0.2935296843110758,0.2935296843110758,0.0
0.7294478548816739,0.29352902946216075,0.29352902946216075,0.0
0.7628942510286498,0.29352836227240225,0.29352836227240225,0.0
0.7963407245798636,0.2935276708517239,0.2935276708517239,0.0
0.8297872774725843,0.2935269696652262,0.2935269696652262,0.0
0.863233912046073,0.29352623719264553,0.29352623719264553,0.0
0.8966806305749727,0.2935254960889021,0.2935254960889021,0.0
0.9301274349474773,0.2935247304826359,0.2935247304826359,0.0
0.9635743286356444,0.29352392844626257,0.29352392844626257,0.0
0.9970213269170418,0.2935228947038096,0.2935228947038096,0.0
1.0304684994053346,0.2935208708654719,0.2935208708654719,0.0
1.0471921433041858,0,0,0
