omega,S,S_edge,S_cont
-1.5942427821742522,0,0,0
-1.593253276463533,2.262124150910059,2.262124150910059,0.0
-1.5903615234799537,1.1767054670636596,1.1767054670636596,0.0
-1.5857678734006158,0.8316795837077093,0.8316795837077093,0.0
-1.5797422169239863,0.6713300747689392,0.6713300747689392,0.0
-1.572553152509777,0.5806730639452424,0.5806730639452424,0.0
-1.5644316961229645,0.5246240145306402,0.5246240145306402,0.0
-1.5555743530076818,0.4875914344337145,0.4875914344337145,0.0
-1.5461315312453423,0.4613205746566712,0.4613205746566712,0.0
-1.5362124677047406,0.4417627002992544,0.4417627002992544,0.0
-1.5259004381960446,0.42675810245732176,0.42675810245732176,0.0
-1.515262361835397,0.41505479951885244,0.41505479951885244,0.0
-1.5043513784551763,0.4056516618478524,0.4056516618478524,0.0
-1.4932076874027465,0.3978859950834974,0.3978859950834974,0.0
-1.4818632386541795,0.39141120331405416,0.39141120331405416,0.0
-1.4703449146390914,0.3859570857204995,0.3859570857204995,0.0
-1.4586745602550848,0.3812751846782667,0.3812751846782667,0.0
-1.4468699224288564,0.3772228534215172,0.3772228534215172,0.0
-1.4349455135158844,0.37365222948930993,0.37365222948930993,0.0
-1.422913322359208,0.3704932301733751,0.3704932301733751,0.0
-1.4107833836896562,0.36765325564372275,0.36765325564372275,0.0
-1.39856472635309,0.3651314405008887,0.3651314405008887,0.0
-1.3862657169633898,0.3628642555835928,0.3628642555835928,0.0
-1.3738934096412674,0.3608173070589858,0.3608173070589858,0.0
-1.3614535840028,0.3589355675170707,0.3589355675170707,0.0
-1.3489511834287127,0.3572141623888032,0.3572141623888032,0.0
-1.336391149107624,0.3556487177282812,0.3556487177282812,0.0
-1.323777716451918,0.354195843645316,0.354195843645316,0.0
-1.3111144865764692,0.3528568798741282,0.3528568798741282,0.0
-1.2984048547039835,0.3516141085167645,0.3516141085167645,0.0
-1.2856517456728849,0.3504549671565033,0.3504549671565033,0.0
-1.2728579793933217,0.3493827416310346,0.3493827416310346,0.0
-1.2600261768822134,0.34838029943990445,0.34838029943990445,0.0
-1.2471586367690919,0.3474446347440466,0.3474446347440466,0.0
-1.2342574655634504,0.3465662625881776,0.3465662625881776,0.0
-1.2213244397797063,0.3457351459587302,0.3457351459587302,0.0
-1.208361086915342,0.3449465648650404,0.3449465648650404,0.0
