j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.3426000000000001,4.355329084182997e-5,0.5760406091370558,49.131979695431475,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.48904761904761895,7.154739460938236e-5,0.5235764356504022,49.02030456852792,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4906782608695653,7.361002232319061e-5,0.5304700949017878,49.39593908629442,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.5060834813499112,7.226953373325693e-5,0.5029798667399987,48.20812182741117,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.5128181818181818,7.352439755062402e-5,0.5125980618366405,47.411167512690355,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4864405204460966,6.8830413854006e-5,0.53475930783311,48.80203045685279,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.488504761904762,7.859195868041541e-5,0.5256272661348803,47.035532994923855,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4799415204678363,6.8734698480555e-5,0.5375961053225278,48.49238578680203,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.48290000000000005,6.914007804192438e-5,0.5345583756345178,48.91370558375635,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4866700819672132,6.886947700097936e-5,0.5263064824831489,47.75126903553299,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.48723157894736846,7.052326991703664e-5,0.5180550360673257,47.41624365482234,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.495,7.070339332455105e-5,0.5273377114602406,46.47715736040609,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.5062666666666668,7.209510808489079e-5,0.5177439368302312,46.20812182741117,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.48789954337899544,6.916676752457477e-5,0.5197251002480124,45.90355329949239,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.5027058823529411,7.157873008974583e-5,0.5058226336219767,45.59390862944162,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4974334140435835,6.72288460505007e-5,0.5125182827153059,45.52284263959391,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4946750000000001,6.599901218628581e-5,0.5108629441624365,46.0,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.5009020618556701,6.870444801891615e-5,0.5053247161023602,45.035532994923855,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.5010533333333332,6.433033686172642e-5,0.507844331641286,44.6751269035533,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.5026859504132232,7.036643543381449e-5,0.5068451007537301,45.43654822335025,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4958571428571429,6.641922581107157e-5,0.5097606961566353,44.48730964467005,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4886982248520711,6.808829090236097e-5,0.5112636289910792,45.81725888324873,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49956923076923077,6.574312953120955e-5,0.5181882077313549,44.83756345177665,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49667731629392975,7.049580383787877e-5,0.5204910721525762,44.78172588832487,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4881666666666667,6.66650130762803e-5,0.5213028764805415,44.121827411167516,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4983854166666666,6.701038060189046e-5,0.5030315848843768,42.629441624365484,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4791818181818182,6.710657284097723e-5,0.5246885094600832,44.71573604060914,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4868821292775665,6.80900596870964e-5,0.5179595066684681,44.83756345177665,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49296,7.104146760595899e-5,0.5155736040609137,43.18781725888325,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49936974789915967,7.132926839735323e-5,0.5200699569167767,43.79187817258883,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49288888888888893,6.784413464818267e-5,0.5229328821206993,42.91370558375635,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.5030046948356808,6.914280928904379e-5,0.5114987726698601,42.25888324873097,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49052499999999993,6.735525758078653e-5,0.5083248730964467,43.18274111675127,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49412234042553194,6.655538735131997e-5,0.5186305216546062,42.26903553299493,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49877142857142864,6.890229763616043e-5,0.5068020304568529,41.64467005076142,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4866257668711656,6.801616029880672e-5,0.5053097069540032,40.964467005076145,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4981333333333334,6.642300049951591e-5,0.5097461928934011,40.51269035532995,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4946739130434782,6.876624217067529e-5,0.5048186566615169,40.923857868020306,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49556000000000006,6.556237726683278e-5,0.5161015228426395,41.28426395939086,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49495575221238935,7.228183134852094e-5,0.5192039890391268,40.609137055837564,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4879,6.912827350381751e-5,0.5119289340101524,40.025380710659896,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4946999999999999,7.170537031524637e-5,0.5120812182741117,40.72081218274111,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.48475,6.437361415478691e-5,0.5103553299492385,39.40609137055838,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49165,6.458281214223122e-5,0.5017766497461928,40.005076142131976,0.0
