j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
42,NaN,NaN,0.0,-4.94482187784822e-137,0.0,0.0,0.47874999999999995,3.867001776753223e-5,0.5727272727272728,26.74025974025974,0.4321973331549555
43,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.48825,4.929644596607808e-5,0.5548051948051949,26.116883116883116,0.44934761723974426
44,NaN,NaN,0.0,-2.289027278738191e-143,0.0,0.0,0.4760000000000001,4.803036206947535e-5,0.5748051948051948,26.25974025974026,0.5893719248325963
45,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49775,5.526469318448133e-5,0.5607792207792208,25.92207792207792,0.5093730290296165
46,NaN,NaN,0.0,-1.059622775550337e-149,0.0,0.0,0.483,4.08662115791264e-5,0.5612987012987012,25.324675324675326,0.510219620575351
47,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.47074999999999995,3.4450476667184325e-5,0.5698701298701296,27.155844155844157,0.2518435787859868
48,NaN,NaN,0.0,-4.905142183731146e-156,0.0,0.0,0.4960000000000001,4.167180171656303e-5,0.5602597402597405,24.92207792207792,0.5298127082628242
49,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4845,3.897286411655372e-5,0.5454545454545454,26.68831168831169,0.5305880941664924
50,NaN,NaN,0.0,-2.270658992783773e-162,0.0,0.0,0.4927500000000002,3.162952569508163e-5,0.5384415584415585,26.77922077922078,0.34705959567299616
51,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.5225,3.0310237272030582e-5,0.5238961038961037,25.636363636363637,0.5305954538630013
52,NaN,NaN,0.0,-1.0511198388112647e-168,0.0,0.0,0.48,2.527003991715304e-5,0.5615584415584414,26.883116883116884,0.2917724048299871
53,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.48475,3.1733279992768306e-5,0.5322077922077922,26.4025974025974,0.7097952661973633
54,NaN,NaN,0.0,-4.8657808990864673e-175,0.0,0.0,0.46900000000000014,2.6791488180611463e-5,0.5644155844155844,27.87012987012987,0.4270212009260158
55,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49074999999999996,3.807170469560867e-5,0.5685714285714286,25.844155844155843,0.4297891949097853
56,NaN,NaN,0.0,-2.2524381030321174e-181,0.0,0.0,0.5025,2.2209563786067805e-5,0.5641558441558443,27.064935064935064,0.3701644109778045
57,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.5034999999999998,3.203564792549061e-5,0.5397402597402596,25.22077922077922,0.4533560687774574
58,NaN,NaN,0.0,-1.0426851338381169e-187,0.0,0.0,0.4905000000000001,2.6004723820354142e-5,0.5423376623376623,26.22077922077922,0.37218967503435496
59,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.48024999999999984,2.446167283253971e-5,0.5636363636363638,26.649350649350648,0.7078133487059131
60,NaN,NaN,0.0,-4.8267354688392445e-194,0.0,0.0,0.4889999999999999,2.7510011805079394e-5,0.5774025974025975,28.142857142857142,0.4330031090861934
61,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4875,2.9435326999524082e-5,0.5462337662337663,26.285714285714285,0.6081807279585928
62,NaN,NaN,0.0,-2.2343634267032594e-200,0.0,0.0,0.49275,2.4903078677611567e-5,0.5493506493506494,25.935064935064936,0.7501879028817278
63,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.5032500000000002,3.154858917486215e-5,0.5436363636363636,25.12987012987013,0.5749563666195135
64,NaN,NaN,0.0,-1.0343181131054863e-206,0.0,0.0,0.47725000000000006,2.8294410833111848e-5,0.5644155844155845,25.727272727272727,0.48942712784958436
65,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.484,2.4912385516217987e-5,0.5446753246753249,26.68831168831169,0.47058071516240707
66,NaN,NaN,0.0,-4.78800335841772e-213,0.0,0.0,0.499,2.414196298442974e-5,0.5628571428571431,25.766233766233768,0.4309405513159062
67,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49625,2.1765146357004118e-5,0.5503896103896104,25.83116883116883,0.5509480843911028
68,NaN,NaN,0.0,-2.2164337905084455e-219,0.0,0.0,0.4602500000000001,2.7042539559103478e-5,0.5654545454545453,26.844155844155843,0.5470202158945442
69,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.48225000000000007,2.2731456438599664e-5,0.532987012987013,26.623376623376622,0.6306114259527033
70,NaN,NaN,0.0,-1.026018233481584e-225,0.0,0.0,0.48525,2.050494499428293e-5,0.5703896103896102,26.649350649350648,0.4933791435897204
71,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.45150000000000007,2.235739884445331e-5,0.562857142857143,27.155844155844157,0.37255609102913717
72,NaN,NaN,0.0,-4.749582053588795e-232,0.0,0.0,0.47325,1.7318136689638042e-5,0.5483116883116882,26.31168831168831,0.5506043690644319
73,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49524999999999997,1.8645791157437115e-5,0.551948051948052,26.2987012987013,0.4137333393643394
74,NaN,NaN,0.0,-2.198648030573976e-238,0.0,0.0,0.50525,1.759168454675076e-5,0.5254545454545455,26.233766233766232,0.5098040660166832
75,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4692500000000003,2.8276959337406628e-5,0.5415584415584415,25.714285714285715,0.5105882292318313
76,NaN,NaN,0.0,-1.0177849561929782e-244,0.0,0.0,0.45875000000000005,1.8600662803844508e-5,0.581038961038961,26.12987012987013,0.47064359498031133
77,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4965000000000003,1.9714580111572428e-5,0.5584415584415583,26.753246753246753,0.5862279249542547
78,NaN,NaN,0.0,-4.7114690602948114e-251,0.0,0.0,0.47050000000000003,1.70192993288944e-5,0.5597402597402595,26.103896103896105,0.4502347890296686
79,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4737499999999999,2.1477864981903955e-5,0.5566233766233766,26.31168831168831,0.5102042453343885
80,NaN,NaN,0.0,-2.1810049923656408e-257,0.0,0.0,0.50725,1.6514938836687067e-5,0.5524675324675326,25.961038961038962,0.43021269353793196
81,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48475,1.3600620321367632e-5,0.5846753246753247,26.636363636363637,0.47140345373620707
82,NaN,NaN,0.0,-1.0096177467896183e-263,0.0,0.0,0.4845,1.553500934808407e-5,0.558961038961039,26.623376623376622,0.511011601125745
83,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.5027499999999999,1.2868291257552875e-5,0.5498701298701297,26.571428571428573,0.43260426998194257
84,NaN,NaN,0.0,-4.67366190449168e-270,0.0,0.0,0.47224999999999995,1.5206068135641226e-5,0.5867532467532466,26.649350649350648,0.5890674219808893
85,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4979999999999999,9.490542322961465e-6,0.5327272727272728,27.246753246753247,0.4505557742266509
86,NaN,NaN,0.0,-2.1635035306137903e-276,0.0,0.0,0.46374999999999994,1.1157990903339652e-5,0.5610389610389611,26.25974025974026,0.31100359434013675
87,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4870000000000001,1.4724727628931313e-5,0.5620779220779221,26.727272727272727,0.5686597675093359
88,NaN,NaN,0.0,-1.0015160751101504e-282,0.0,0.0,0.49750000000000005,1.2332344124562186e-5,0.5335064935064935,25.662337662337663,0.3890120847774323
89,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.511,1.2309238198099766e-5,0.545194805194805,27.0,0.4286362159674251
90,NaN,NaN,0.0,-4.636158131988241e-289,0.0,0.0,0.48625000000000007,9.208838086955824e-6,0.5693506493506493,27.5974025974026,0.5293559371128979
91,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.47775,1.0794237125831261e-5,0.5703896103896103,27.07792207792208,0.4285888689004127
92,NaN,NaN,0.0,-2.1461425092389772e-295,0.0,0.0,0.4907499999999999,1.2211372631818889e-5,0.571948051948052,26.363636363636363,0.6093944850885492
93,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49124999999999985,1.0083589000576165e-5,0.5485714285714288,27.662337662337663,0.48822023568198014
94,NaN,NaN,0.0,-9.934794152474897e-302,0.0,0.0,0.4982500000000001,9.332153577121741e-6,0.5797402597402598,26.272727272727273,0.39180329436875594
95,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49175000000000013,1.125236943362302e-5,0.5784415584415582,26.233766233766232,0.5689882576965752
96,NaN,NaN,0.0,-4.598955308286983e-308,0.0,0.0,0.50925,7.973023171900491e-6,0.5522077922077923,26.25974025974026,0.2692924109100941
97,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.47624999999999995,1.081502792389217e-5,0.5714285714285716,26.92207792207792,0.42978808156358833
98,NaN,NaN,0.0,-2.1289208013e-314,0.0,0.0,0.47299999999999975,1.0222567957717315e-5,0.6057142857142858,26.896103896103895,0.4721543243885924
99,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4995,1.5184291965980544e-5,0.5527272727272727,25.857142857142858,0.26902024708038175
100,NaN,NaN,0.0,-9.857e-321,0.0,0.0,0.4785000000000001,7.950797468934428e-6,0.5605194805194805,27.272727272727273,0.4909882320351819
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5062500000000001,8.559559709828468e-6,0.5662337662337662,25.844155844155843,0.35105079522758476
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46624999999999994,7.162740555282074e-6,0.5841558441558441,28.350649350649352,0.5169629550434414
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47725000000000006,7.5445388081947605e-6,0.5758441558441557,28.506493506493506,0.5321487241837923
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5007499999999998,7.378643045507134e-6,0.5496103896103897,27.116883116883116,0.5905727277049486
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49925000000000014,8.274952980355667e-6,0.54,26.883116883116884,0.30907526275411323
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47350000000000003,7.824584714713534e-6,0.582077922077922,27.857142857142858,0.4293725616366195
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47574999999999995,6.903964994710036e-6,0.5727272727272729,27.454545454545453,0.5901323604154247
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4884999999999998,5.285999954896068e-6,0.5750649350649352,27.753246753246753,0.2914125612383865
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50125,6.535799723225928e-6,0.5361038961038962,27.272727272727273,0.41058118557766127
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48749999999999993,5.077929980930346e-6,0.5496103896103899,27.324675324675326,0.5121872974393223
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,5.403391337638673e-6,0.5649350649350647,27.22077922077922,0.43056362064059883
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49625,5.942409631638275e-6,0.5425974025974026,26.16883116883117,0.5297565579833179
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929999999999999,6.116520432048131e-6,0.531948051948052,26.493506493506494,0.6066127240736366
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48324999999999996,5.463286549636677e-6,0.5709090909090911,27.83116883116883,0.4477396082145657
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47674999999999984,5.893195249396089e-6,0.5701298701298703,28.194805194805195,0.42860453628458417
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46849999999999997,5.174233733224688e-6,0.5748051948051949,28.01298701298701,0.4090055534392154
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48424999999999996,4.9231893906848045e-6,0.5828571428571429,27.233766233766232,0.31102008425659816
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4857499999999999,4.5084576559010045e-6,0.5784415584415582,28.363636363636363,0.6297469775673732
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5042500000000001,3.3545750336562536e-6,0.536103896103896,27.727272727272727,0.3322268079611005
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4937500000000001,4.178390795394515e-6,0.5745454545454545,28.428571428571427,0.5489696758109591
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47425000000000006,3.255168452835521e-6,0.5631168831168831,28.337662337662337,0.546227300824975
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4817500000000002,3.788909889006369e-6,0.5844155844155843,28.12987012987013,0.5490353035771242
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.45649999999999996,4.457467077650591e-6,0.5789610389610388,27.948051948051948,0.3681812141112697
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5040000000000001,4.7038951450702856e-6,0.5584415584415584,27.194805194805195,0.48901801500340036
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47249999999999986,4.025563273134052e-6,0.5763636363636365,27.493506493506494,0.5102274406150796
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.51,4.4022437556219555e-6,0.5825974025974024,27.7012987012987,0.42582825072167924
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4712500000000001,3.3699093595627177e-6,0.5664935064935065,28.233766233766232,0.3525568624977242
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49099999999999994,3.478079057707527e-6,0.5716883116883117,27.675324675324674,0.29217129110227835
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46550000000000014,4.042500682888505e-6,0.570909090909091,27.415584415584416,0.4729708172474724
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.45624999999999993,2.6450679389758246e-6,0.6171428571428571,29.4025974025974,0.5494519117139105
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4755000000000001,3.2996546982292365e-6,0.5454545454545455,28.649350649350648,0.5725723759687524
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47850000000000004,2.2033434731575682e-6,0.5612987012987014,29.493506493506494,0.3109477718032283
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5052500000000001,2.975185521158075e-6,0.5740259740259741,28.454545454545453,0.3327394098898056
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4665,2.282512698424533e-6,0.5701298701298702,27.766233766233768,0.4509639469011868
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48600000000000004,2.2350830843298592e-6,0.5451948051948052,28.038961038961038,0.6506676048913559
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,2.121235957243477e-6,0.5857142857142857,28.766233766233768,0.6289327092052058
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50375,2.6547265559544715e-6,0.5592207792207793,27.571428571428573,0.527028724790411
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48375,2.4878619980687858e-6,0.570909090909091,28.064935064935064,0.5478202409812364
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5039999999999998,1.9815848545519234e-6,0.5532467532467533,28.246753246753247,0.44427608125497664
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4732499999999999,1.5837272866303554e-6,0.568831168831169,28.545454545454547,0.5509481040991067
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5045000000000002,1.7378643785245852e-6,0.5664935064935065,28.038961038961038,0.3314432808698217
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4837500000000001,2.0621437536646294e-6,0.5924675324675324,29.38961038961039,0.4517726988523922
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.488,1.7405204900485993e-6,0.6103896103896105,28.441558441558442,0.4669890322898035
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4907500000000001,1.5076249815597576e-6,0.5833766233766233,28.61038961038961,0.5105562093801613
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48224999999999996,9.315150193576217e-7,0.608051948051948,30.441558441558442,0.5284928816941448
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.52175,1.417263128211773e-6,0.57012987012987,29.5974025974026,0.590603457962763
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49625000000000014,8.3198568473982e-7,0.5802597402597404,29.25974025974026,0.5509643858157944
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5175,1.6078481289462721e-6,0.5664935064935064,28.792207792207794,0.5889971854945921
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49625,1.5348943277037283e-6,0.5537662337662337,28.532467532467532,0.585388263583351
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4847499999999999,1.3418399712754486e-6,0.5870129870129871,30.103896103896105,0.6478354194898813
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48720034246575344,2.0866718148584392e-5,0.49586372531578005,26.896103896103895,0.45039534116334423
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945862676056338,2.0979309937361627e-5,0.4691329796963599,27.285714285714285,0.47705646720753836
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5177272727272727,2.4543122516614023e-5,0.45586776859504125,26.948051948051948,0.49642955849156445
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5057116104868914,3.109519203239121e-5,0.45639379347244513,27.194805194805195,0.42541663230661214
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5370173745173747,7.126387327413418e-5,0.5585418442561298,27.77922077922078,0.6272046531934496
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49319999999999986,7.35650314861943e-5,0.5751688311688312,28.16883116883117,0.5617999699183434
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48889462809917356,8.548359240491658e-5,0.534614146184394,26.844155844155843,0.6257169112098315
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5118055555555556,9.015672485012913e-5,0.5267510267510269,25.98701298701299,0.47268866588066843
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49738888888888894,9.179030334587442e-5,0.5549783549783549,26.87012987012987,0.5752587332784791
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49245391705069136,0.00010526880996442757,0.5589203423304805,26.428571428571427,0.4994705611085729
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4861244019138754,9.793710415378052e-5,0.5401727459143727,26.0,0.49977139398960324
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48544776119402977,9.497297011051037e-5,0.5585707824513796,25.792207792207794,0.44557151496859465
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4876953125,9.510077844791325e-5,0.5321969696969696,25.285714285714285,0.4869403894587738
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942934782608697,9.923564255111532e-5,0.5451722190852628,25.92207792207792,0.45396750859536894
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4788571428571429,9.67880221605027e-5,0.5558441558441557,25.428571428571427,0.5396764558583715
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46773952095808385,8.460176548209523e-5,0.5672291780076213,26.272727272727273,0.4633570586076911
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4804245283018867,9.258933394027318e-5,0.5446377521849222,26.441558441558442,0.4501967725823108
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5035,8.351241464718396e-5,0.5333333333333333,24.883116883116884,0.5498472267132404
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4828345070422535,9.182561535199391e-5,0.557709895738065,25.181818181818183,0.42667850154253656
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49309701492537306,9.648549764315444e-5,0.5334367125411901,25.493506493506494,0.45212947290642413
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5231,9.405009417642285e-5,0.5332987012987013,23.493506493506494,0.3476267350573693
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46698717948717955,0.00010274719991797306,0.5710955710955712,25.48051948051948,0.4312636270277281
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942660550458715,7.948123551439678e-5,0.5293697128559516,24.98701298701299,0.5643900702212832
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.496658415841584,8.631023098183036e-5,0.5617847499035619,25.2987012987013,0.5686187724846212
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5165760869565219,8.715749461518912e-5,0.5225861095426314,24.2987012987013,0.45066264276999785
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885416666666667,8.957429194786415e-5,0.5405071119356832,24.92207792207792,0.44593001956178746
