omega,S,S_edge,S_cont
-0.9621331780872009,0,0,0
-0.9621327246354634,6711.668808736001,6711.668808736001,0.0
-0.9621313119194573,3172.658445875181,3172.658445875181,0.0
-0.9621289107035518,2110.6241046913233,2110.6241046913233,0.0
-0.9621255280479046,1568.203016832236,1568.203016832236,0.0
-0.9621211602121039,1253.9153805889935,1253.9153805889935,0.0
-0.962115820989596,1045.0972098057716,1045.0972098057716,0.0
-0.9621095113761585,895.7755793381152,895.7755793381152,0.0
-0.9621022222311564,782.0434931400266,782.0434931400266,0.0
-0.9620939400700135,693.1763911680102,693.1763911680102,0.0
-0.9620846570541948,622.0607495348469,622.0607495348469,0.0
-0.9620743675019139,563.9013170444682,563.9013170444682,0.0
-0.9620630623811023,515.1310851236881,515.1310851236881,0.0
-0.9620507389335333,474.3923833234533,474.3923833234533,0.0
-0.962037400724349,439.6219391472704,439.6219391472704,0.0
-0.9620230388808401,409.1145300677874,409.1145300677874,0.0
-0.9620076413060543,382.40914822919194,382.40914822919194,0.0
-0.9619912055661377,359.0120949862324,359.0120949862324,0.0
-0.9619737219142485,337.91535664957524,337.91535664957524,0.0
-0.9619551737290097,318.9585457591772,318.9585457591772,0.0
-0.9619355503200822,301.87624302356306,301.87624302356306,0.0
-0.9619148310291508,286.09959493652303,286.09959493652303,0.0
-0.9618930034694368,271.9779654754088,271.9779654754088,0.0
-0.9618700596140107,258.92806814863644,258.92806814863644,0.0
-0.9618459887443458,247.0917019161846,247.0917019161846,0.0
-0.961820773902939,235.96256580431685,235.96256580431685,0.0
-0.961794390757969,225.6847655736024,225.6847655736024,0.0
-0.9617668382588414,216.34792662941294,216.34792662941294,0.0
-0.9617380923615261,207.33623703326387,207.33623703326387,0.0
-0.9617081221038444,199.02548513555254,199.02548513555254,0.0
-0.9616769120681801,191.188238021396,191.188238021396,0.0
-0.9616444399653176,183.85159341797942,183.85159341797942,0.0
-0.9616106819219834,176.8978810298968,176.8978810298968,0.0
-0.961575601521589,170.2513954961437,170.2513954961437,0.0
-0.9615391839623364,164.1405470629096,164.1405470629096,0.0
-0.961501403323058,158.1891764446936,158.1891764446936,0.0
-0.9614622155088479,152.5621316749813,152.5621316749813,0.0
-0.9614215952473282,147.22736394540286,147.22736394540286,0.0
-0.9613795112035111,142.13281156386697,142.13281156386697,0.0
-0.9613359255457137,137.25681289648608,137.25681289648608,0.0
-0.9612907795368686,132.47893163700763,132.47893163700763,0.0
-0.9612440133096791,127.91026439939974,127.91026439939974,0.0
-0.9611955941548013,123.58669900204967,123.58669900204967,0.0
-0.961145467575362,119.34594233281746,119.34594233281746,0.0
-0.9610935730193997,115.30828483700897,115.30828483700897,0.0
-0.9610398839677494,111.49969205983533,111.49969205983533,0.0
-0.9609843301775327,107.69925027060683,107.69925027060683,0.0
-0.9609268177785093,104.03456124245909,104.03456124245909,0.0
-0.9608672871105193,100.51994567539158,100.51994567539158,0.0
-0.9608056329560731,96.99395259577925,96.99395259577925,0.0
-0.9607417568994996,93.64749330356278,93.64749330356278,0.0
-0.960675578689966,90.36396773169909,90.36396773169909,0.0
-0.9606069799604618,87.15605681722414,87.15605681722414,0.0
-0.960535838672949,84.02100111546281,84.02100111546281,0.0
-0.9604620058373281,80.91888081527138,80.91888081527138,0.0
-0.9603853361734633,77.91860396290393,77.91860396290393,0.0
-0.9603056817426934,74.96935346454218,74.96935346454218,0.0
-0.9602228443892492,72.04743990417154,72.04743990417154,0.0
-0.960136629917522,69.21167009347313,69.21167009347313,0.0
-0.9600468423460436,66.42847417894164,66.42847417894164,0.0
-0.9599532140321934,63.65204768239627,63.65204768239627,0.0
-0.9598554252976461,60.898343235932884,60.898343235932884,0.0
-0.9597531286260501,58.167866793404585,58.167866793404585,0.0
-0.9596459332291767,55.46182179440746,55.46182179440746,0.0
-0.9595333382003599,52.72642449154283,52.72642449154283,0.0
-0.9594148445252588,50.07865816857621,50.07865816857621,0.0
-0.9592897839917578,47.3405337899301,47.3405337899301,0.0
-0.9591572829968922,44.616251372937285,44.616251372937285,0.0
-0.9590163815659656,41.86948027397571,41.86948027397571,0.0
-0.9588658243683925,39.0838286964024,39.0838286964024,0.0
-0.9587041416482551,36.3116821381006,36.3116821381006,0.0
-0.9585295209030578,33.51523237907972,33.51523237907972,0.0
-0.9583394762811537,30.66798645813036,30.66798645813036,0.0
-0.9581303774314578,27.70238234572385,27.70238234572385,0.0
-0.9578970071010067,24.641244632329567,24.641244632329567,0.0
-0.957631419338149,21.42065364422498,21.42065364422498,0.0
-0.9573211338383194,18.09330693767235,18.09330693767235,0.0
-0.9569437855489127,14.551959020009125,14.551959020009125,0.0
-0.9564475159290915,10.59951010209264,10.59951010209264,0.0
-0.955656449195449,6.03926365474838,6.03926365474838,0.0
-0.9551525106265851,0,0,0
