omega,S,S_edge,S_cont
-0.6480274400597823,0,0,0
-0.6463499588088013,0.3511506445769596,0.3511506445769596,0.0
-0.6429929015102304,0.35071268335418226,0.35071268335418226,0.0
-0.6396331081915736,0.35057884042207016,0.35057884042207016,0.0
-0.6362723634476868,0.3505141284951769,0.3505141284951769,0.0
-0.6329111242804081,0.35047570888561447,0.35047570888561447,0.0
-0.6295495793512846,0.35045036616327985,0.35045036616327985,0.0
-0.6261878267005868,0.3504323984417584,0.3504323984417584,0.0
-0.6228259238501317,0.3504190526125905,0.3504190526125905,0.0
-0.6194639071526131,0.35040866559820594,0.35040866559820594,0.0
-0.6161018013342194,0.35040047539379676,0.35040047539379676,0.0
-0.612739623984763,0.35039375569826986,0.35039375569826986,0.0
-0.6093773876376938,0.35038817844324893,0.35038817844324893,0.0
-0.6060151020057225,0.3503834835155333,0.3503834835155333,0.0
-0.6026527744891191,0.35037944889780304,0.35037944889780304,0.0
-0.5992904108898898,0.3503759633928849,0.3503759633928849,0.0
-0.5959280158709419,0.3503729007227712,0.3503729007227712,0.0
-0.5925655932410703,0.35037020910922506,0.35037020910922506,0.0
-0.5892031461948732,0.35036781229198377,0.35036781229198377,0.0
-0.5858406773756761,0.35036567161745197,0.35036567161745197,0.0
-0.5824781891546751,0.35036376900697663,0.35036376900697663,0.0
-0.5791156834977871,0.35036203806447985,0.35036203806447985,0.0
-0.5757531619578284,0.35036045908624713,0.35036045908624713,0.0
-0.5723906259723155,0.350359027739172,0.350359027739172,0.0
-0.5690280768168725,0.35035771461243626,0.35035771461243626,0.0
-0.5656655155295995,0.3503564996135046,0.3503564996135046,0.0
-0.5623029430795937,0.3503553884508534,0.3503553884508534,0.0
-0.5589403603237979,0.35035435204100296,0.35035435204100296,0.0
-0.5555777679929219,0.3503533931591069,0.3503533931591069,0.0
-0.552215166728832,0.3503524905140923,0.3503524905140923,0.0
-0.5488525571121157,0.3503516526255305,0.3503516526255305,0.0
-0.5454899397401295,0.35035087446635577,0.35035087446635577,0.0
-0.5421273151028638,0.3503501386890689,0.3503501386890689,0.0
-0.5387646836323055,0.3503494505531339,0.3503494505531339,0.0
-0.5354020457375464,0.3503488000272459,0.3503488000272459,0.0
-0.5320394017632357,0.35034818371325527,0.35034818371325527,0.0
-0.5286767520533758,0.35034760487386685,0.35034760487386685,0.0
-0.5253140969385826,0.35034705745614464,0.35034705745614464,0.0
-0.5219514367111069,0.3503465395180816,0.3503465395180816,0.0
-0.5185887716243345,0.350346044902702,0.350346044902702,0.0
-0.5152261019190746,0.35034557714580716,0.35034557714580716,0.0
-0.511863427853937,0.35034513642039805,0.35034513642039805,0.0
-0.5085007496457183,0.3503447138403378,0.3503447138403378,0.0
