j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4819718309859155,1.1034131495187606e-8,0.6397607302018541,72.51776649746193,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4866,1.4094616121275361e-8,0.6458883248730964,72.60913705583756,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49531914893617013,1.3154018669434526e-8,0.6392428988011664,70.44670050761421,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4901142857142857,7.719767832334627e-9,0.6380275562001451,74.18781725888324,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4915644171779141,1.4424185074788911e-8,0.6400610382734888,71.89340101522842,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4832000000000001,5.645746495997437e-9,0.6477157360406093,73.13197969543147,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4945652173913043,7.842644539453298e-9,0.6298462443904952,71.7258883248731,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49,1.3449923638231226e-8,0.6361827411167511,70.55837563451777,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.48265486725663714,8.842281819916126e-9,0.6371232199811329,70.4010152284264,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.49700000000000005,8.9787669007491e-9,0.6350253807106598,69.94923857868021,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.50205,4.625982543800733e-9,0.6279187817258882,72.01015228426395,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49620000000000003,6.540788657944242e-9,0.6276142131979696,71.69035532994924,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49805,7.4388496844424265e-9,0.6372588832487308,71.05076142131979,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.5100000000000001,1.1483775422422717e-8,0.6193908629441625,70.62944162436548,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.5050999999999999,5.485384158630501e-9,0.6337563451776651,70.37055837563452,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49445000000000006,5.452578229660513e-9,0.6331979695431472,71.92893401015229,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49305000000000004,4.024346935174039e-9,0.6366497461928935,70.53807106598985,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4830499999999999,4.020145700661547e-9,0.6435025380710659,72.31472081218274,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.50795,4.9922851774231136e-9,0.6263959390862943,70.94923857868021,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5091499999999999,3.914139129374199e-9,0.630507614213198,70.04568527918782,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5161,5.72057317703001e-9,0.6318781725888325,69.69543147208122,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4979500000000001,4.084803935552098e-9,0.6435025380710659,71.27918781725889,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48660000000000003,2.5878700781357632e-9,0.6394416243654824,71.63959390862944,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4934500000000001,5.362862962362433e-9,0.6306598984771573,71.4010152284264,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49425,3.4077762069983595e-9,0.6393401015228427,72.83756345177665,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877500000000001,2.0690911331619858e-9,0.6428426395939087,71.27918781725889,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49165,3.572391827925579e-9,0.6336548223350253,71.01522842639594,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4881,1.6411305164260904e-9,0.6423857868020304,73.74111675126903,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977000000000001,3.935814314947829e-9,0.6423350253807107,70.42639593908629,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.498,3.3824628620812264e-9,0.6360913705583756,71.90862944162437,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49474999999999997,4.397032915417092e-9,0.6376649746192893,71.48730964467005,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48335000000000006,3.0607924422426242e-9,0.6416751269035533,71.95431472081218,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48140000000000016,2.014784164078034e-9,0.6459390862944163,71.67005076142132,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917000000000001,1.7189928102997624e-9,0.6418274111675127,71.23857868020305,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49155,2.488360312432746e-9,0.6462944162436548,70.56345177664974,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4815500000000001,1.697612848634766e-9,0.6352284263959391,72.28934010152284,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4849499999999999,2.2181197121576774e-9,0.6386294416243655,70.56852791878173,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,1.868517446304874e-9,0.6389340101522842,70.65989847715736,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49015000000000003,2.110283513816363e-9,0.6410152284263959,71.60406091370558,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49900000000000005,1.9799568002439894e-9,0.6391370558375635,71.50253807106598,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4989999999999999,1.3316894883513951e-9,0.6331979695431472,71.17766497461929,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48760000000000014,2.2042536255488675e-9,0.6365482233502537,71.18781725888324,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48234999999999983,2.1713501706685076e-9,0.6439593908629442,71.74619289340102,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5017999999999999,1.6560004766642802e-9,0.6338071065989848,71.15228426395939,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4799999999999999,1.0889104369207054e-9,0.6423350253807107,72.02030456852792,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5076999999999999,1.6458059009194686e-9,0.6283756345177665,69.6751269035533,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47765,1.0060142452561078e-9,0.6475634517766498,73.67005076142132,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50635,1.0358960767464886e-9,0.6304060913705585,71.08629441624366,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49019999999999997,1.1220003296146332e-9,0.6349238578680203,71.77664974619289,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48725000000000007,1.0420958469141048e-9,0.6395431472081218,71.0,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48395000000000005,1.5251039234769953e-9,0.6401015228426397,70.20812182741116,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48455000000000004,1.0014805559194078e-9,0.6396954314720813,71.02030456852792,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945,1.2638369000592374e-9,0.6352791878172589,70.6751269035533,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49999999999999994,1.569155054430383e-9,0.6325888324873097,71.79187817258884,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49445,9.135581388410762e-10,0.634771573604061,71.01522842639594,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48269999999999996,1.0484987838982096e-9,0.64248730964467,72.43654822335026,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901999999999999,6.743103825389267e-10,0.639492385786802,72.05076142131979,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4937,7.887121459272002e-10,0.6404568527918783,71.49238578680203,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48560000000000003,8.282561083377937e-10,0.632284263959391,70.01522842639594,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918,5.783833649510363e-10,0.640253807106599,72.04568527918782,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49875,1.000482154811495e-9,0.6309644670050761,70.63451776649747,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929999999999999,5.029612649271095e-10,0.6416243654822334,72.43654822335026,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928,7.435674442720414e-10,0.6386294416243655,72.09644670050761,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4725,9.417373807138623e-10,0.6416243654822336,70.84771573604061,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49715000000000004,8.054111265624988e-10,0.6384263959390862,70.8984771573604,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49220000000000014,6.973239566416873e-10,0.6358375634517767,70.38071065989848,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5044500000000001,5.744854508652086e-10,0.6314720812182743,70.17766497461929,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906999999999999,5.719797180740869e-10,0.638984771573604,71.22335025380711,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50695,3.4806517272622006e-10,0.6281725888324873,70.7005076142132,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49615000000000004,5.032193475981775e-10,0.6379187817258882,70.90355329949239,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5017499999999999,5.218944109672981e-10,0.6380203045685279,70.68527918781726,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5074999999999998,4.958275145113983e-10,0.6294416243654823,70.28934010152284,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5164500000000001,4.650221345938279e-10,0.6253299492385788,71.34010152284264,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49665,3.560653043999354e-10,0.629238578680203,71.63451776649747,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4791,5.094861029942606e-10,0.648730964467005,70.26903553299492,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48355000000000004,2.5332313688615865e-10,0.6408629441624365,71.65989847715736,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49699999999999994,2.566244291014212e-10,0.6401015228426395,70.78172588832487,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49804999999999994,2.5927163510053157e-10,0.6339086294416243,70.43654822335026,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4858999999999999,3.0399044273710383e-10,0.6467005076142132,70.4010152284264,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4863,3.5500676734656205e-10,0.646497461928934,71.81218274111676,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48575,2.952594784315522e-10,0.644517766497462,72.21827411167513,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4855,2.159078584483716e-10,0.64248730964467,71.44670050761421,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49024999999999996,2.3737353198088274e-10,0.6309137055837563,70.88324873096447,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4853,1.5851442315076613e-10,0.6441116751269035,71.52791878172589,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48565,1.548898251456008e-10,0.6411675126903554,70.86802030456853,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48640000000000017,3.78482422121822e-10,0.6410659898477158,71.4771573604061,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48434999999999995,3.1525341519595525e-10,0.6360406091370557,69.84771573604061,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4746999999999999,2.2732956371208313e-10,0.6451269035532995,72.8274111675127,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48749999999999977,2.8902762380380383e-10,0.6472081218274113,71.77157360406092,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945500000000001,1.9034647360940877e-10,0.6399492385786802,71.80710659898477,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48754999999999993,1.865870407729733e-10,0.6433502538071065,70.01015228426395,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926499999999999,2.654634636867648e-10,0.6355837563451776,72.20812182741116,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50425,1.533330825399893e-10,0.6258375634517767,71.18274111675127,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4874499999999999,1.4601619996588708e-10,0.6323857868020305,70.68527918781726,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49850000000000017,1.8393663718278665e-10,0.6444670050761422,70.43147208121827,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50265,1.5133305102802782e-10,0.6297969543147208,70.60406091370558,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49945,1.7736778648177623e-10,0.640253807106599,70.58883248730965,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49,1.0825984668000489e-10,0.6350761421319796,71.71065989847716,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49920000000000003,9.660601005689815e-11,0.6310659898477157,70.45685279187818,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4790499999999999,7.88390859260294e-11,0.642284263959391,70.93908629441624,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48955000000000004,1.0545613307820257e-10,0.6351269035532995,70.65989847715736,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47369999999999995,6.762293656841437e-11,0.6453807106598984,72.47208121827411,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865000000000003,1.4147770801499276e-10,0.6444162436548223,71.06091370558376,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49684999999999996,1.1760856505577667e-10,0.6353807106598985,71.72081218274111,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49139999999999995,1.1219711595776183e-10,0.6421319796954315,70.248730964467,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5087499999999999,1.2662854612569499e-10,0.6338071065989846,69.63959390862944,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5025499999999999,1.3750536084048034e-10,0.6353807106598985,69.43654822335026,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946500000000001,1.2519749304861218e-10,0.6368020304568528,70.46700507614213,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49050000000000005,1.2422533188511016e-10,0.6381218274111675,70.59390862944163,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5181000000000001,1.1312471575340941e-10,0.6362944162436549,69.39086294416244,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4796,5.929469706386328e-11,0.6504568527918781,72.18274111675127,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924000000000001,8.25055982146501e-11,0.6367005076142133,71.45685279187818,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941500000000001,5.728341339708464e-11,0.6321319796954314,70.48223350253807,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4841499999999999,8.948871001394734e-11,0.6374111675126904,71.41116751269035,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48969999999999997,7.99437180317511e-11,0.6341624365482234,70.49238578680203,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48394999999999994,7.939717516325893e-11,0.6362944162436549,70.81725888324873,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.483,6.720623624620748e-11,0.6354822335025381,71.08629441624366,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49054999999999993,7.62837170565837e-11,0.6353299492385787,70.8527918781726,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49900000000000005,8.238627773265579e-11,0.6339593908629442,71.36040609137056,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50265,8.514705228909827e-11,0.6310152284263959,70.51269035532995,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49739999999999995,6.018192382211869e-11,0.635989847715736,70.0761421319797,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49195000000000005,5.975487951229549e-11,0.6363451776649746,71.96446700507614,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4882,5.456840900603149e-11,0.6395431472081218,71.72081218274111,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48719999999999997,5.543239666502919e-11,0.6343147208121828,71.65482233502539,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986,4.8300066210559655e-11,0.6355837563451776,69.8527918781726,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5076,6.194603152275225e-11,0.6363959390862945,70.18781725888324,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48449999999999993,5.0840999337074404e-11,0.6345177664974619,71.46700507614213,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4802,4.929553647777814e-11,0.6423857868020305,71.26903553299492,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003500000000001,5.79616977562201e-11,0.6320812182741117,70.86802030456853,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4770999999999999,4.3313495383958834e-11,0.6487817258883248,70.80710659898477,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4989999999999999,2.682449347174983e-11,0.6321827411167512,71.3756345177665,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48405000000000004,4.6816226955689743e-11,0.6348223350253808,71.36548223350253,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48700000000000004,3.455469922857258e-11,0.6384771573604061,71.17766497461929,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5158,2.4417855964358976e-11,0.6238578680203046,70.28426395939087,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48334999999999995,3.210168073373475e-11,0.6541116751269036,71.13197969543147,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.489,3.0143280859088897e-11,0.6390355329949238,70.94923857868021,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47424999999999995,2.837469390583084e-11,0.6420812182741117,69.93908629441624,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4981500000000001,2.8344283528616242e-11,0.6382233502538072,71.50253807106598,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49465000000000003,2.3219330615529747e-11,0.633756345177665,71.90862944162437,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4835500000000001,2.2482894949596806e-11,0.644517766497462,71.39593908629442,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47115,3.0881863075206754e-11,0.6450761421319797,72.25888324873097,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4875999999999999,2.0604631543148054e-11,0.638984771573604,71.30964467005076,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48340000000000005,2.6435722170184847e-11,0.6449746192893401,70.96954314720813,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48910000000000003,2.14887059635166e-11,0.6443147208121828,71.29441624365482,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49379999999999996,1.6133041216961272e-11,0.6418781725888325,71.65989847715736,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5028000000000001,1.4602034811944596e-11,0.6341624365482234,71.95939086294416,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50595,1.585022988915928e-11,0.6273096446700508,71.4517766497462,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924499999999999,1.88716255319087e-11,0.6402030456852793,70.43654822335026,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4871000000000001,1.5745133106752827e-11,0.6427918781725888,69.8984771573604,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4826499999999999,2.1799955870422162e-11,0.6320304568527919,70.98477157360406,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50025,1.8240582470389406e-11,0.6313197969543147,71.22335025380711,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47800000000000004,1.2148274150721967e-11,0.642994923857868,71.81218274111676,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48375,1.464136156380324e-11,0.6355837563451777,71.79187817258884,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941000000000001,1.590528160996979e-11,0.6418274111675126,70.69543147208122,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49685,1.3258842755598795e-11,0.6384771573604061,71.03045685279187,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50395,1.0391801448276589e-11,0.6302030456852792,69.63959390862944,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5154,1.168738477690545e-11,0.6287309644670052,70.22842639593908,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50385,1.2777851006606637e-11,0.6365482233502539,69.59390862944163,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5017000000000001,1.2004007783283325e-11,0.6376142131979695,70.65482233502539,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.484,7.988666761062118e-12,0.6413705583756346,70.76142131979695,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4976,1.0204907828923768e-11,0.6296446700507614,70.88324873096447,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5019,1.1028595066976247e-11,0.634263959390863,69.96446700507614,0.0
