j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,2.4659610341990624e7,2.7395914761200003e7,452450.4652776889,-0.10879043361475167, 0.015237555043643483,0.75,0.5,4.580049504226008e-5, 0.0004213566258339577,0.0,0.3048611817848942, 0.1327497501828468,0.75,0.5,0.002631227236607851, 0.006645015819960125,0.0
1,10.0,1.95154026872101e7,2.2422926176043555e7,272548.9841560618,-0.10879732372331281, 0.00725935617298305,0.75,0.5,4.547754182458388e-6, 0.0006222149787654871,0.0,0.2270175930593564, 0.07822628014585678,0.75,0.5,0.006279455603087095, 0.0007429783952734981,0.0
2,9.52380952,1.6682730425717618e7,1.852714119332758e7,96454.89067820575,-0.10871951241590508, -0.0013473196890435638,0.75,0.5,2.5929495955770948e-6, 0.0001132407749041342,0.0,0.1451350719374824, 0.06217205176390132,0.75,0.5,0.00169464992633441, 0.0008070172681969581,0.0
3,9.07029478,1.3871142237286618e7,1.4927183654963365e7,138131.90322715766,-0.1085998503836481, -0.012605688261127132,0.75,0.5,9.005070101393953e-6, 0.0009885431186708897,0.0,0.08099065444756656, 0.030132823212734493,0.75,0.5,0.0020545141577392673, 0.002401143161917044,0.0
4,8.63837599,9.241939132072022e6,1.0704444218961684e7,282093.01501893235,-0.11090915660658336, -0.03074321322684387,0.75,0.5,0.0010323527477622144, 0.0006233013807829518,0.0,0.032288408891626916, -0.046828233778875746,0.75,0.5,0.0026986117064320557, 0.005264479832549516,0.0
5,8.22702475,6.852320959890644e6,8.81754655922332e6,102640.43862286596,-0.1759235984551428, -0.08060961860216624,0.75,0.5,0.02003696069657382, 0.007843928841132155,0.0,0.02114445183929533, -0.07552638756376073,0.75,0.5,1.959137623003627e-6, 1.5768859814034602e-5,0.0
6,7.83526166,6.821186185568615e6,6.825422608769094e6,727.7310606122181,-0.6437925590001152, -0.15015088984947594,0.75,0.5,0.0013406326183917122, 1.6372022198103415e-6,0.0,0.021134784840868392, -0.07568554909748675,0.75,0.5,8.989548482997172e-9, 5.135721685309453e-6,0.0
7,7.46215397,6.8145671163423285e6,6.817879352008362e6,321.8276898494033,-0.6472284438450857, -0.1501660972283081,0.75,0.5,2.297260388679486e-6, 5.318138161391493e-7,0.0,0.02113488658612154, -0.07580573435848909,0.75,0.5,5.3323444163730625e-9, 6.395433079613173e-6,0.0
8,7.1068133,6.809167884116651e6,6.811850830281456e6,237.71540817309025,-0.6472706668270076, -0.15017698157738918,0.75,0.5,2.6911798167197364e-6, 5.380846074735449e-7,0.0,0.021134978027619773, -0.07592463320614677,0.75,0.5,4.832970805119397e-9, 4.535311813899087e-6,0.0
9,6.76839362,6.803269832377358e6,6.80616577012136e6,274.79791118941665,-0.6473144565463348, -0.15018792172549772,0.75,0.5,2.116162647592419e-6, 4.730068403661075e-7,0.0,0.021135074692098042, -0.07603385179492808,0.75,0.5,4.337314571876098e-9, 5.0736233404268855e-6,0.0
