omega,S,S_edge,S_cont
-1.019549000686878,0,0,0
-1.0195222786896585,79.3569067371301,79.3569067371301,0.0
-1.019442222046508,39.75980348529499,39.75980348529499,0.0
-1.019309513759537,26.71636343479433,26.71636343479433,0.0
-1.0191248128277373,20.13319649523227,20.13319649523227,0.0
-1.0188890145541296,16.253231139052378,16.253231139052378,0.0
-1.0186034517649456,13.673030776250641,13.673030776250641,0.0
-1.0182692188169171,11.837454094188047,11.837454094188047,0.0
-1.0178869013118879,10.437114860963293,10.437114860963293,0.0
-1.017456699018024,9.340673271294014,9.340673271294014,0.0
-1.0169792586259163,8.468261089210195,8.468261089210195,0.0
-1.016455563703183,7.759702366646294,7.759702366646294,0.0
-1.015886345332455,7.165607962229622,7.165607962229622,0.0
-1.0152720861003564,6.661743625454708,6.661743625454708,0.0
-1.0146132455947814,6.227476003475445,6.227476003475445,0.0
-1.0139102733735736,5.850620129863059,5.850620129863059,0.0
-1.013163732021482,5.521061079544202,5.521061079544202,0.0
-1.0123741114592972,5.229115687649148,5.229115687649148,0.0
-1.0115417100001007,4.967739501450424,4.967739501450424,0.0
-1.0106670865937113,4.736024950192577,4.736024950192577,0.0
-1.0097508342261916,4.526325111948392,4.526325111948392,0.0
-1.0087931197119,4.334636556844451,4.334636556844451,0.0
-1.0077943584164828,4.1617035510716,4.1617035510716,0.0
-1.0067550671052263,4.003000698222134,4.003000698222134,0.0
-1.00567538733962,3.856057864553516,3.856057864553516,0.0
-1.0045556445997454,3.721551966389837,3.721551966389837,0.0
-1.0033962823139286,3.596920392989914,3.596920392989914,0.0
-1.0021974698947325,3.480577915567665,3.480577915567665,0.0
-1.0009596457785572,3.3736784904689614,3.3736784904689614,0.0
-0.9996832127577859,3.273157231302174,3.273157231302174,0.0
-0.9983684331426419,3.179696035354984,3.179696035354984,0.0
-0.9970156340821019,3.0917228629111304,3.0917228629111304,0.0
-0.9956249743916323,3.0088814793373886,3.0088814793373886,0.0
-0.9941967526395257,2.931198287014312,2.931198287014312,0.0
-0.9927312910182864,2.8578726126367155,2.8578726126367155,0.0
-0.9912289884279109,2.7891629249863548,2.7891629249863548,0.0
-0.989689998301938,2.7232271776559998,2.7232271776559998,0.0
-0.9881143844007347,2.660981469577442,2.660981469577442,0.0
-0.986502459454127,2.6018996034247084,2.6018996034247084,0.0
-0.98485437460973,2.5454806161632098,2.5454806161632098,0.0
-0.9831702492697376,2.49171376147713,2.49171376147713,0.0
-0.9814504795533168,2.441037084774354,2.441037084774354,0.0
-0.979695288120188,2.3921497307024753,2.3921497307024753,0.0
-0.9779048696669698,2.34590920056991,2.34590920056991,0.0
-0.9760795790909166,2.301608869214051,2.301608869214051,0.0
-0.9742195495620434,2.2590915349771827,2.2590915349771827,0.0
-0.9723248072944575,2.218041556833332,2.218041556833332,0.0
-0.9703954235665299,2.1786886654853936,2.1786886654853936,0.0
-0.9684317000084641,2.141135878910766,2.141135878910766,0.0
-0.9664338561718424,2.1049006715777043,2.1049006715777043,0.0
-0.9644018496309444,2.0697423083854707,2.0697423083854707,0.0
-0.9623358283271095,2.0361533331101267,2.0361533331101267,0.0
