j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4929333333333334,0.0011357055437212372,0.49951776649746193,29.071065989847718,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4917431972789115,0.0008010715969304062,0.5112745605856555,29.304568527918782,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.498313043478261,0.0009293756108498128,0.5022290885014346,28.741116751269036,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.5013765541740675,0.0008604453178517359,0.49046532805582854,28.243654822335024,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.5021181818181819,0.0009626879348326417,0.4879556991232118,27.512690355329948,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.49044609665427524,0.0008736960036890236,0.5016228558488857,27.95431472081218,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.501304761904762,0.001025679233539158,0.4892144065748127,26.82233502538071,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4988304093567251,0.0007472530490023108,0.4829459435390506,26.578680203045685,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.4974,0.0007948830581921402,0.4856446700507614,26.82741116751269,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4959631147540983,0.0007283024633962287,0.5033286177914621,26.888324873096447,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.5016210526315789,0.0010661014073917786,0.49095378039006143,25.725888324873097,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4969222462203024,0.0007203360740338435,0.4957187181370668,25.78680203045685,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49071111111111115,0.000815248523989514,0.4938071065989848,26.304568527918782,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.5010388127853882,0.0011021564758640508,0.4906126138655169,24.99492385786802,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4864941176470589,0.0009758733735697889,0.4966258584652135,25.395939086294415,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49800242130750605,0.0007435693579270486,0.4910583694890673,24.705583756345177,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4948125000000001,0.0008545284461445334,0.49804568527918774,24.888324873096447,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4921907216494845,0.0009606258044233243,0.5032314616149456,25.274111675126903,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4922666666666667,0.0010663339155021932,0.49792216582064297,24.19796954314721,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.501542699724518,0.0007713446108043225,0.4770035379172435,24.101522842639593,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49377142857142853,0.0009978736583989407,0.5009427121102248,23.83756345177665,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49696745562130173,0.0010688151095926514,0.4942330219565673,23.598984771573605,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4902307692307693,0.0008946562017122472,0.4976024990238188,23.725888324873097,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48923322683706066,0.0008901540241420877,0.4936021147889265,23.472081218274113,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49715000000000004,0.0007926227051110249,0.4917935702199663,22.78680203045685,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4938020833333333,0.0008936561008674488,0.4951177382966724,23.14720812182741,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49472727272727274,0.000781551383885733,0.49559760036917394,22.725888324873097,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49074144486692006,0.0008734624601351562,0.502267858176835,23.055837563451778,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49488000000000004,0.0008323580551412368,0.4928527918781725,22.431472081218274,0.0
