omega,S,S_edge,S_cont
-1.4622604778010697,0,0,0
-1.4622279962609177,29.015797639796688,29.015797639796688,0.0
-1.462130062509733,14.399479883148803,14.399479883148803,0.0
-1.461966473278507,9.603692818679363,9.603692818679363,0.0
-1.4617375093625014,7.20400641034124,7.20400641034124,0.0
-1.461443260524181,5.767143515801381,5.767143515801381,0.0
-1.4610838731407678,4.809408188123261,4.809408188123261,0.0
-1.4606596483253318,4.1289773881666445,4.1289773881666445,0.0
-1.460170733553273,3.615800037196937,3.615800037196937,0.0
-1.4596173769841283,3.2199317511094607,3.2199317511094607,0.0
-1.4589999333299095,2.902231295780038,2.902231295780038,0.0
-1.4583187771657582,2.644336749304904,2.644336749304904,0.0
-1.4575739435872377,2.4264405696662545,2.4264405696662545,0.0
-1.4567656077411621,2.244443913328318,2.244443913328318,0.0
-1.455893997056491,2.0865370389875686,2.0865370389875686,0.0
-1.454958990412122,1.9500404995454803,1.9500404995454803,0.0
-1.4539606039505617,1.8297890878688616,1.8297890878688616,0.0
-1.452898793644306,1.723826894524499,1.723826894524499,0.0
-1.451773791950378,1.6298345279916886,1.6298345279916886,0.0
-1.45058580391214,1.5457497759497028,1.5457497759497028,0.0
-1.4493346284222426,1.4692849203035485,1.4692849203035485,0.0
-1.4480200103387422,1.4000701583182888,1.4000701583182888,0.0
-1.4466421379208527,1.337402387773492,1.337402387773492,0.0
-1.4452010235871287,1.27983343278684,1.27983343278684,0.0
-1.4436966878268975,1.2272978469569338,1.2272978469569338,0.0
-1.4421291346869602,1.1786512303998342,1.1786512303998342,0.0
-1.4404981659160914,1.1336786064069597,1.1336786064069597,0.0
-1.4388036982428183,1.0919392912651071,1.0919392912651071,0.0
-1.4370454756050017,1.0529304669066226,1.0529304669066226,0.0
-1.4352232351087322,1.016542308495695,1.016542308495695,0.0
-1.4333368765275183,0.9825482421746868,0.9825482421746868,0.0
-1.431386321338897,0.9507134893271734,0.9507134893271734,0.0
-1.4293715029398175,0.9208551557702341,0.9208551557702341,0.0
-1.4272922883307086,0.8927231520378032,0.8927231520378032,0.0
-1.425148587277938,0.8662738610126273,0.8662738610126273,0.0
-1.4229401457704436,0.8411420338901471,0.8411420338901471,0.0
-1.4206668632490707,0.8175493110322923,0.8175493110322923,0.0
-1.4183284111196859,0.7949081611333435,0.7949081611333435,0.0
-1.415924351815725,0.773527306530184,0.773527306530184,0.0
-1.413454465511517,0.7530962172179668,0.7530962172179668,0.0
-1.4109186051031033,0.7337942193361466,0.7337942193361466,0.0
-1.4083165832574367,0.7152814664797305,0.7152814664797305,0.0
-1.4056479184012298,0.6975980172683827,0.6975980172683827,0.0
-1.402912323454664,0.680704576607502,0.680704576607502,0.0
-1.4001093524720378,0.6644613162836523,0.6644613162836523,0.0
-1.397238495101067,0.6488889398881935,0.6488889398881935,0.0
-1.3942994065537102,0.6339650447072024,0.6339650447072024,0.0
-1.3912919642856734,0.6197240876426775,0.6197240876426775,0.0
-1.3882156513662811,0.6058960723485423,0.6058960723485423,0.0
-1.3850702991171415,0.5928123904117464,0.5928123904117464,0.0
-1.3818556995284563,0.5800727243767295,0.5800727243767295,0.0
-1.378571296089655,0.5678790003440154,0.5678790003440154,0.0
-1.375216548052213,0.5560004451211503,0.5560004451211503,0.0
-1.3717909451520072,0.5446273496730726,0.5446273496730726,0.0
-1.3682940143463889,0.5335493228149656,0.5335493228149656,0.0
-1.3647251312026603,0.5228863007176273,0.5228863007176273,0.0
-1.3610837832448568,0.5125238994420811,0.5125238994420811,0.0
-1.3573696988988373,0.5026041530108345,0.5026041530108345,0.0
-1.353582353358009,0.49288737225227003,0.49288737225227003,0.0
-1.3497207627878938,0.4834622590806074,0.4834622590806074,0.0
-1.3457844683850009,0.47435533197864926,0.47435533197864926,0.0
-1.3417728902693775,0.4654860086307292,0.4654860086307292,0.0
-1.337685357425849,0.45688913700319156,0.45688913700319156,0.0
-1.3335214351589144,0.44856245146248785,0.44856245146248785,0.0
-1.3292806553172272,0.44047756529621707,0.44047756529621707,0.0
-1.324962241398537,0.4325790337537297,0.4325790337537297,0.0
-1.3205654536196736,0.4249134519780501,0.4249134519780501,0.0
-1.3160895504277605,0.41742144244402724,0.41742144244402724,0.0
-1.3115338872268079,0.4101641244785849,0.4101641244785849,0.0
-1.3068977791259648,0.40306083716336377,0.40306083716336377,0.0
-1.3021801637716637,0.396113286903689,0.396113286903689,0.0
-1.2973804628329642,0.38939133637946277,0.38939133637946277,0.0
-1.2924982119834398,0.3828310256517837,0.3828310256517837,0.0
-1.2875323829344323,0.3763941012184122,0.3763941012184122,0.0
-1.2824819573447581,0.3701129080786656,0.3701129080786656,0.0
-1.2773460629792819,0.3639705595484043,0.3639705595484043,0.0
-1.27212388485865,0.357983080080506,0.357983080080506,0.0
-1.2668147831899246,0.35214941453727766,0.35214941453727766,0.0
-1.2614179386017634,0.3464371760526129,0.3464371760526129,0.0
-1.2559321306022477,0.34082038185114033,0.34082038185114033,0.0
-1.2503567531522672,0.3353946261152843,0.3353946261152843,0.0
-1.2446911952144326,0.33005682691311383,0.33005682691311383,0.0
-1.2389339884904031,0.32480136834950185,0.32480136834950185,0.0
-1.2330839116497976,0.31966043901545715,0.31966043901545715,0.0
-1.227139275067969,0.3145508949494739,0.3145508949494739,0.0
-1.221099155059444,0.3096329335337012,0.3096329335337012,0.0
-1.2149629391904415,0.3047761495178303,0.3047761495178303,0.0
-1.2087290949739744,0.3000104250126685,0.3000104250126685,0.0
-1.2023962966130306,0.29532585572894854,0.29532585572894854,0.0
-1.1959632126874946,0.29072946934372035,0.29072946934372035,0.0
-1.1894281352269118,0.28617963427777504,0.28617963427777504,0.0
-1.1827891736866092,0.2817021846295894,0.2817021846295894,0.0
-1.1760444454473074,0.2772747780225089,0.2772747780225089,0.0
-1.1691925538010677,0.27295912935481353,0.27295912935481353,0.0
-1.162231823979719,0.2686719197396887,0.2686719197396887,0.0
-1.1551608800484237,0.26451577018537986,0.26451577018537986,0.0
-1.1479786485078798,0.26041046741674867,0.26041046741674867,0.0
-1.140683379874043,0.25638205342732356,0.25638205342732356,0.0
-1.1332733272237152,0.2524053575635222,0.2524053575635222,0.0
-1.125746242894769,0.24847168284173682,0.24847168284173682,0.0
-1.118099965193319,0.2445975055492375,0.2445975055492375,0.0
-1.1103327287700357,0.24079299844845342,0.24079299844845342,0.0
-1.1024431801705759,0.23707208107391245,0.23707208107391245,0.0
-1.0944292406181217,0.233376173363413,0.233376173363413,0.0
-1.086288341060021,0.2297353263656203,0.2297353263656203,0.0
-1.078018240727511,0.2261413088058755,0.2261413088058755,0.0
-1.0696165068957992,0.2225930813917887,0.2225930813917887,0.0
-1.0610805925611035,0.21908762422618636,0.21908762422618636,0.0
-1.0524080869175423,0.21563665510883126,0.21563665510883126,0.0
-1.0435959645523771,0.21220061303543009,0.21220061303543009,0.0
-1.034641732589864,0.2088461611848478,0.2088461611848478,0.0
-1.025543193063096,0.20552294362577567,0.20552294362577567,0.0
-1.0162974031993923,0.20224692614790424,0.20224692614790424,0.0
-1.0069008115326419,0.1989795337201855,0.1989795337201855,0.0
-0.9973503207975452,0.19578119318631804,0.19578119318631804,0.0
-0.9876437058454159,0.1926301465537283,0.1926301465537283,0.0
-0.977777999437651,0.18951798106883494,0.18951798106883494,0.0
-0.967749994834957,0.18644544710010447,0.18644544710010447,0.0
-0.9575569203907369,0.183429401619816,0.183429401619816,0.0
-0.9471952987470201,0.18042942314791513,0.18042942314791513,0.0
-0.9366619559209519,0.17749723574920398,0.17749723574920398,0.0
-0.9259540375548678,0.17459430438926765,0.17459430438926765,0.0
-0.9150676629722923,0.17172575074785323,0.17172575074785323,0.0
-0.9039988746060036,0.16888723158029548,0.16888723158029548,0.0
-0.8927436635560936,0.16608428955670126,0.16608428955670126,0.0
-0.8812988952661402,0.16333898296811103,0.16333898296811103,0.0
-0.8696607229599578,0.16061039333131022,0.16061039333131022,0.0
-0.8578244409133721,0.15791705691580377,0.15791705691580377,0.0
-0.8457857211931983,0.15525442687548982,0.15525442687548982,0.0
-0.8335396634540042,0.15261512158858365,0.15261512158858365,0.0
-0.8210814815640565,0.15001250615727768,0.15001250615727768,0.0
-0.8084070970480489,0.1474528531437396,0.1474528531437396,0.0
-0.795511486390966,0.14490991372157117,0.14490991372157117,0.0
-0.7823902748257661,0.14242582138199886,0.14242582138199886,0.0
-0.7690378622365364,0.13993546985906946,0.13993546985906946,0.0
-0.7554488367223847,0.1375089698125847,0.1375089698125847,0.0
-0.7416184748623542,0.13509466458563396,0.13509466458563396,0.0
-0.7275414615319127,0.13273235299646305,0.13273235299646305,0.0
-0.7132119527030529,0.13037600781642528,0.13037600781642528,0.0
-0.6986232958010996,0.1280586348557261,0.1280586348557261,0.0
-0.6837698417995602,0.12576905696056437,0.12576905696056437,0.0
-0.6686461926906615,0.12352375579854899,0.12352375579854899,0.0
-0.6532471468282708,0.12131084095463014,0.12131084095463014,0.0
-0.6375671464508124,0.1191368190106373,0.1191368190106373,0.0
-0.6215997686177682,0.11698364723048248,0.11698364723048248,0.0
-0.6053387393721386,0.11487275226983874,0.11487275226983874,0.0
-0.5887787020868329,0.11279729672452407,0.11279729672452407,0.0
-0.5719140276673851,0.11076019049728247,0.11076019049728247,0.0
-0.5547400999975631,0.10877145429904093,0.10877145429904093,0.0
-0.5372512069026749,0.10680675928363405,0.10680675928363405,0.0
-0.5194422344899009,0.10489653585099461,0.10489653585099461,0.0
-0.5013073629661504,0.1030025976289426,0.1030025976289426,0.0
-0.4828408556063766,0.10116256183784665,0.10116256183784665,0.0
-0.46403783391762415,0.09934881016329132,0.09934881016329132,0.0
-0.4448915034600659,0.09756724131813348,0.09756724131813348,0.0
-0.4253950618294724,0.09581274078809877,0.09581274078809877,0.0
-0.40554252293045434,0.09409840503851222,0.09409840503851222,0.0
-0.3853302771516718,0.09243266562312324,0.09243266562312324,0.0
-0.3647547009351617,0.09080443256396131,0.09080443256396131,0.0
-0.34381181134672567,0.08921865890626363,0.08921865890626363,0.0
-0.32249705941414075,0.08766365138234676,0.08766365138234676,0.0
-0.3008056134781699,0.0861467238089417,0.0861467238089417,0.0
-0.2787320952761283,0.08465516932632386,0.08465516932632386,0.0
-0.2562710763322652,0.08319984226068777,0.08319984226068777,0.0
-0.23341807664147252,0.08177596318792517,0.08177596318792517,0.0
-0.21016720570949002,0.08037675443046488,0.08037675443046488,0.0
-0.1865127388782405,0.07900915715149279,0.07900915715149279,0.0
-0.1624490403185076,0.07766618455944783,0.07766618455944783,0.0
-0.13797012574148293,0.076351505801085,0.076351505801085,0.0
-0.11306891238706626,0.07505428681891645,0.07505428681891645,0.0
-0.08773803005884381,0.07378325013058926,0.07378325013058926,0.0
-0.061969158215303646,0.07252467500488652,0.07252467500488652,0.0
-0.03575214646487156,0.07128242825471574,0.07128242825471574,0.0
-0.00907720754784663,0.07005604123800485,0.07005604123800485,0.0
0.01806308511916878,0.06885886458543018,0.06885886458543018,0.0
0.045680267480452494,0.06765770716104934,0.06765770716104934,0.0
0.07379101543413252,0.06646219434973119,0.06646219434973119,0.0
0.10241012222529239,0.06527556769692312,0.06527556769692312,0.0
0.13155222453367887,0.06409819519792864,0.06409819519792864,0.0
0.1612363948656017,0.06291357954479719,0.06291357954479719,0.0
0.19148532415137431,0.06172728568457942,0.06172728568457942,0.0
0.2223194899347376,0.06054817342053408,0.06054817342053408,0.0
0.2537661492194368,0.059346593040307934,0.059346593040307934,0.0
0.2858616232757731,0.05812537963994258,0.05812537963994258,0.0
0.31865130419924886,0.05686101075251225,0.05686101075251225,0.0
0.35217851493047575,0.05559653595467503,0.05559653595467503,0.0
0.3864867362352009,0.05430231467389842,0.05430231467389842,0.0
0.42163411118839944,0.052974233542397976,0.052974233542397976,0.0
0.45767948138342945,0.05163096059935044,0.05163096059935044,0.0
0.4946974847198158,0.05022829355323145,0.05022829355323145,0.0
0.5327799485629046,0.04878607683832292,0.04878607683832292,0.0
0.5720415975979805,0.047258416449598814,0.047258416449598814,0.0
0.6126327505001974,0.045644803591289924,0.045644803591289924,0.0
0.6547494607042792,0.043900240391941715,0.043900240391941715,0.0
0.6986527060773642,0.04200997289877667,0.04200997289877667,0.0
0.7446729180410026,0.039959896471486595,0.039959896471486595,0.0
0.7932667049652775,0.03768675754160009,0.03768675754160009,0.0
0.8452258431098914,0.03497012347686913,0.03497012347686913,0.0
0.9020674414006872,0.031530850671784294,0.031530850671784294,0.0
0.9672745037092625,0.026686684238620712,0.026686684238620712,0.0
1.0025909104853583,0,0,0
