j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49659166666666665,0.0007734320626332993,0.49384940778341796,19.467005076142133,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49859693877551026,0.0006482569774853686,0.5061897855588936,19.512690355329948,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49721739130434783,0.0006091106805230306,0.5038711101302141,19.121827411167512,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4913143872113676,0.0005740370926812253,0.49498246341661334,19.106598984771573,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49003636363636366,0.0006385326819377432,0.49668666359021696,18.85786802030457,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4943773234200743,0.0006138652395659304,0.4990847847828959,18.736040609137056,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4947714285714286,0.0006447462104502754,0.4998307952622674,18.482233502538072,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49536062378167633,0.0005854932721998899,0.4947704851525318,18.081218274111674,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.4971799999999999,0.000571748396367879,0.5009340101522842,17.85279187817259,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4925409836065574,0.0005587670353381593,0.49172006324373807,17.893401015228427,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49156842105263154,0.0006279072884782903,0.498274111675127,17.66497461928934,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49406047516198703,0.0005872491919088277,0.5023955443970574,17.583756345177665,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49308888888888897,0.0005430856372556236,0.4938296672306824,17.431472081218274,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4926141552511416,0.0005562214388683219,0.5064784553693531,17.289340101522843,0.0
