omega,S,S_edge,S_cont
-1.459388852531311,0,0,0
-1.459325479521822,22.92753041082291,22.92753041082291,0.0
-1.4591347536353534,11.409138425004512,11.409138425004512,0.0
-1.4588159496521416,7.589335109528327,7.589335109528327,0.0
-1.4583687922041566,5.682247035106266,5.682247035106266,0.0
-1.4577933543876052,4.544396522740605,4.544396522740605,0.0
-1.4570899641701505,3.78718491392838,3.78718491392838,0.0
-1.4562583677809524,3.243725133401343,3.243725133401343,0.0
-1.4552979529407408,2.8352219771578815,2.8352219771578815,0.0
-1.4542087230646885,2.5192541736980973,2.5192541736980973,0.0
-1.4529906209820815,2.2655148687699738,2.2655148687699738,0.0
-1.4516432492631681,2.057989618488981,2.057989618488981,0.0
-1.4501671864288583,1.8868963032598878,1.8868963032598878,0.0
-1.44856294864234,1.741778177624764,1.741778177624764,0.0
-1.4468304322844312,1.617450439708805,1.617450439708805,0.0
-1.444969411099256,1.5092795632781686,1.5092795632781686,0.0
-1.4429799836236454,1.4151657631161718,1.4151657631161718,0.0
-1.4408627531976714,1.3323978685341908,1.3323978685341908,0.0
-1.4386175608062322,1.2583376887295858,1.2583376887295858,0.0
-1.4362438598756628,1.1919363467276287,1.1919363467276287,0.0
-1.433741773748575,1.1324274798444394,1.1324274798444394,0.0
-1.4311118385970616,1.0787934784507776,1.0787934784507776,0.0
-1.4283541740962709,1.0299012312884783,1.0299012312884783,0.0
-1.4254691991151374,0.985628220831082,0.985628220831082,0.0
-1.4224572624418677,0.9448699529525145,0.9448699529525145,0.0
-1.419318673611023,0.9076484783608539,0.9076484783608539,0.0
-1.4160532003654513,0.8728491585907429,0.8728491585907429,0.0
-1.4126600873823862,0.8406225250714157,0.8406225250714157,0.0
-1.4091402415565888,0.8110986626719198,0.8110986626719198,0.0
-1.4054942022717816,0.7834254361085995,0.7834254361085995,0.0
-1.401722080550463,0.757765022865634,0.757765022865634,0.0
-1.3978234653820096,0.733404948378917,0.733404948378917,0.0
-1.3937979781823309,0.7107379097699799,0.7107379097699799,0.0
-1.389646460159093,0.6895399200203199,0.6895399200203199,0.0
-1.3853690709791713,0.6695153789471137,0.6695153789471137,0.0
-1.3809658286467623,0.6506776814514552,0.6506776814514552,0.0
-1.3764369829353296,0.6328863026295496,0.6328863026295496,0.0
-1.3717824762462647,0.6160124409107706,0.6160124409107706,0.0
-1.3670025014677325,0.6000907964974125,0.6000907964974125,0.0
-1.3620973364523243,0.5849648365784365,0.5849648365784365,0.0
-1.3570670150962383,0.5705965468349885,0.5705965468349885,0.0
-1.351911649587528,0.5569279028055154,0.5569279028055154,0.0
-1.3466311942667342,0.5438792826158791,0.5438792826158791,0.0
-1.3412258846205953,0.531492529039244,0.531492529039244,0.0
-1.3356959035736524,0.5196298363947012,0.5196298363947012,0.0
-1.3300410530650537,0.5082763013299513,0.5082763013299513,0.0
-1.3242617532788792,0.4974883015597961,0.4974883015597961,0.0
-1.3183580137279085,0.4870735612660515,0.4870735612660515,0.0
-1.3123288619037594,0.47700571109930084,0.47700571109930084,0.0
-1.3061748164222946,0.46750064472960795,0.46750064472960795,0.0
-1.2998969942667031,0.4583794404910234,0.4583794404910234,0.0
-1.2934951050082928,0.4495549597986013,0.4495549597986013,0.0
-1.2869691558641025,0.4411152212976608,0.4411152212976608,0.0
-1.2803193302350757,0.4329606761231915,0.4329606761231915,0.0
-1.2735453159768775,0.42508825323791755,0.42508825323791755,0.0
-1.266647298038174,0.41753259877793536,0.41753259877793536,0.0
-1.259625773800673,0.4102640927030462,0.4102640927030462,0.0
-1.2524807890944527,0.40322699158525815,0.40322699158525815,0.0
-1.2452127785595453,0.3964909981463049,0.3964909981463049,0.0
-1.2378222437085293,0.38996715112578695,0.38996715112578695,0.0
-1.2303091695000388,0.3836619038228905,0.3836619038228905,0.0
-1.2226734698258404,0.3775417042278943,0.3775417042278943,0.0
-1.2149151500163728,0.371629321783284,0.371629321783284,0.0
-1.207035174871308,0.36597303068801473,0.36597303068801473,0.0
-1.1990346506244363,0.3605136912149724,0.3605136912149724,0.0
-1.190913775158704,0.3552054631997544,0.3552054631997544,0.0
-1.1826726902594615,0.3500723447504163,0.3500723447504163,0.0
-1.17431175146536,0.3450941451809747,0.3450941451809747,0.0
-1.1658310556271614,0.3402548300430171,0.3402548300430171,0.0
-1.1572305815660409,0.33554841747720765,0.33554841747720765,0.0
-1.148510655154061,0.3309959165528775,0.3309959165528775,0.0
-1.13967191185549,0.32658712176738663,0.32658712176738663,0.0
-1.1307149187443162,0.3223135123506409,0.3223135123506409,0.0
-1.1216395574054587,0.3181232703837435,0.3181232703837435,0.0
-1.112446177760142,0.3140906819315882,0.3140906819315882,0.0
-1.103135434946175,0.31015356204119576,0.31015356204119576,0.0
-1.0937079781634247,0.3063612059794895,0.3063612059794895,0.0
-1.0841647650641635,0.302674692257858,0.302674692257858,0.0
-1.0745060996919156,0.2990806758802279,0.2990806758802279,0.0
-1.0647319492701186,0.29556432108824865,0.29556432108824865,0.0
-1.0548425796668557,0.292151841860818,0.292151841860818,0.0
-1.0448386578758255,0.28883390434477835,0.28883390434477835,0.0
-1.0347206345948263,0.28559951136988243,0.28559951136988243,0.0
-1.0244890897182242,0.2824597637371793,0.2824597637371793,0.0
-1.0141445679556287,0.2793950489808349,0.2793950489808349,0.0
-1.003687567343168,0.2764157065398295,0.2764157065398295,0.0
-0.9931185035390407,0.27350146149106497,0.27350146149106497,0.0
-0.9824375033564594,0.270652237289315,0.270652237289315,0.0
-0.9716446439885669,0.26786145101486425,0.26786145101486425,0.0
-0.9607399429604339,0.26512878635010684,0.26512878635010684,0.0
-0.9497235234514967,0.2624560219730976,0.2624560219730976,0.0
-0.9385960851636841,0.25986450985822745,0.25986450985822745,0.0
-0.9273583283185922,0.2573282237441527,0.2573282237441527,0.0
-0.9160099824301443,0.2548244174092266,0.2548244174092266,0.0
-0.9045509968439291,0.2523828777566305,0.2523828777566305,0.0
-0.8929827973796403,0.2500352664423569,0.2500352664423569,0.0
-0.8813063167141384,0.2477235986859211,0.2477235986859211,0.0
-0.8695212668162722,0.24544953476896753,0.24544953476896753,0.0
-0.8576274957272906,0.2432153185217987,0.2432153185217987,0.0
-0.8456250178606257,0.24102348205194718,0.24102348205194718,0.0
-0.8335144612342666,0.2388934269444017,0.2388934269444017,0.0
-0.8212965234103462,0.23680537549707864,0.23680537549707864,0.0
-0.8089712186118787,0.23474944475760684,0.23474944475760684,0.0
-0.7965385310488615,0.2327323117159684,0.2327323117159684,0.0
-0.7839991934448021,0.23077305370625784,0.23077305370625784,0.0
