j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
24,NaN,NaN,0.0,-5.0657972788234285e-80,0.0,0.0,0.46720297029702984,2.0944080198927614e-7,0.49672110068149666,21.09090909090909,0.6598862369338893
25,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4764945652173913,1.4428100371385393e-7,0.5152456239412759,21.896103896103895,0.416761808469423
26,NaN,NaN,0.0,-2.3450284856024987e-86,0.0,0.0,0.48482142857142857,1.6422473700302743e-7,0.4653679653679654,21.31168831168831,0.5301170654807775
27,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4948333333333331,1.3570552718491054e-7,0.48363636363636375,21.246753246753247,0.41983378871917976
28,NaN,NaN,0.0,-1.0855465182697512e-92,0.0,0.0,0.48861940298507467,1.359919291256628e-7,0.5053304904051172,21.2987012987013,0.6051520687079239
29,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4769067796610168,1.137859259454361e-7,0.48558221439577376,21.4025974025974,0.5322328378438987
30,NaN,NaN,0.0,-5.025146818311738e-99,0.0,0.0,0.49675,1.6567409378580448e-7,0.5067532467532468,20.974025974025974,0.5885869739770262
31,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.46225000000000005,1.0133660977405853e-7,0.48857142857142866,21.25974025974026,0.391011256225012
32,NaN,NaN,0.0,-2.3262108182925046e-105,0.0,0.0,0.47925000000000006,1.025248225700055e-7,0.518961038961039,21.61038961038961,0.6289722320326003
33,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.462,1.2960225959271497e-7,0.48909090909090924,21.324675324675326,0.5305800755373918
34,NaN,NaN,0.0,-1.0768355566094818e-111,0.0,0.0,0.47999999999999987,8.014803730554685e-8,0.46779220779220776,21.207792207792206,0.5533799016032869
35,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.53375,9.21429735425724e-8,0.48857142857142843,20.87012987012987,0.5321570219910535
36,NaN,NaN,0.0,-4.9848225571816735e-118,0.0,0.0,0.4827499999999999,8.659408346163025e-8,0.4316883116883116,20.467532467532468,0.44943543836740063
37,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.50575,7.124088518563347e-8,0.47662337662337656,21.25974025974026,0.5698114348575618
38,NaN,NaN,0.0,-2.307544153243319e-124,0.0,0.0,0.4925,6.953469414984574e-8,0.4864935064935065,22.01298701298701,0.4710120464211867
39,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49675000000000014,1.016874998219274e-7,0.48233766233766234,20.90909090909091,0.35060394050768723
40,NaN,NaN,0.0,-1.068194496009894e-130,0.0,0.0,0.49450000000000005,1.1256279806257483e-7,0.4875324675324673,20.805194805194805,0.37213221322551315
41,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49650000000000005,1.0202154579872944e-7,0.4794805194805194,21.68831168831169,0.5306514352874647
42,NaN,NaN,0.0,-4.94482187784822e-137,0.0,0.0,0.49350000000000005,8.834946955824471e-8,0.49506493506493504,21.16883116883117,0.47540422173149055
43,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.5174999999999998,7.579233249928968e-8,0.4581818181818182,21.01298701298701,0.4065884112363902
44,NaN,NaN,0.0,-2.289027278738191e-143,0.0,0.0,0.49149999999999994,6.400055814270671e-8,0.4363636363636364,21.441558441558442,0.45054869948227866
45,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.47525000000000006,5.2054147387881375e-8,0.5322077922077926,21.12987012987013,0.4278269709868654
46,NaN,NaN,0.0,-1.059622775550337e-149,0.0,0.0,0.4672500000000001,4.265905580673349e-8,0.5275324675324676,21.83116883116883,0.5486432909716098
47,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.47674999999999973,6.954502885770108e-8,0.4984415584415586,21.454545454545453,0.32903688452023006
48,NaN,NaN,0.0,-4.905142183731146e-156,0.0,0.0,0.5105,6.181720206890253e-8,0.45376623376623376,20.857142857142858,0.5329637867718817
49,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4680000000000001,5.3387191153203026e-8,0.5194805194805194,21.441558441558442,0.48783541328049856
50,NaN,NaN,0.0,-2.270658992783773e-162,0.0,0.0,0.4665,5.301562065087629e-8,0.5298701298701299,21.467532467532468,0.5081890443859791
51,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49399999999999994,5.2925427411997765e-8,0.4638961038961041,20.68831168831169,0.4694283859476396
52,NaN,NaN,0.0,-1.0511198388112647e-168,0.0,0.0,0.5152500000000002,4.718729108125878e-8,0.42961038961038966,20.753246753246753,0.5494355926686348
53,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4912500000000003,3.482994575375358e-8,0.4903896103896104,21.16883116883117,0.6685553005753218
54,NaN,NaN,0.0,-4.8657808990864673e-175,0.0,0.0,0.4845,3.999296318644075e-8,0.5267532467532466,22.506493506493506,0.63098661936567
