j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.36404999999999993,2.7764089798635114e-6,0.6624788494077836,5.258883248730965,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4934438775510203,7.371307970083433e-7,0.46451880244483573,12.893401015228426,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.35092173913043473,8.776234628648046e-7,0.5541911277863606,15.304568527918782,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4709413854351688,4.5041064016590883e-7,0.5134837842955162,16.15736040609137,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.41979090909090905,4.2169532362694324e-7,0.5198984771573604,16.456852791878173,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.41620817843866176,2.7156140873671902e-8,0.5474874039967542,71.94416243654823,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49157142857142866,2.999397158459241e-8,0.5426927725404883,71.42639593908629,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4981286549707602,2.6043500120596863e-8,0.5486290458238093,71.4771573604061,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49032,2.9222387043720406e-8,0.5564162436548223,72.25888324873097,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49024590163934434,2.324301558815572e-8,0.5458829158691852,70.93401015228426,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49207368421052633,2.5989754984182806e-8,0.5529147742452577,72.14213197969544,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49580993520518357,2.355153603208334e-8,0.5470831369023473,71.55837563451777,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4874666666666667,7.610980402509019e-9,0.5522955442752396,71.84263959390863,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.5019520547945205,5.421772149908485e-9,0.5493822868136199,71.8984771573604,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4941294117647059,7.312806261445375e-9,0.5536339205733054,72.60406091370558,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4909806295399516,7.74671258257394e-9,0.5647177394574796,72.58375634517766,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49585000000000007,6.172049266925459e-9,0.5488324873096446,71.97969543147208,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4987757731958763,4.818713109244153e-9,0.5446517347846564,70.39086294416244,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4891466666666666,5.196813445355758e-9,0.558010152284264,72.52791878172589,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49914600550964194,4.898778701207933e-9,0.5477199311993959,71.57868020304568,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4919142857142857,5.161311364695755e-9,0.5469760696156635,72.04568527918782,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49684911242603547,5.657391531440274e-9,0.5509716757276304,71.9746192893401,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.5053538461538462,5.0366770879228946e-9,0.5360406091370558,70.69543147208122,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4890095846645368,4.64052512785984e-9,0.5621219247174064,72.1269035532995,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49165,4.78260814410947e-9,0.547580372250423,71.64467005076142,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.48694444444444435,3.178659915847464e-9,0.5534228708403836,72.09137055837563,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49238181818181814,4.637006894441374e-9,0.5472450392247346,71.50253807106598,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49851711026615964,3.3015048331359757e-9,0.5452703093937581,70.6243654822335,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.5015999999999999,3.5783430097768253e-9,0.5419086294416244,70.79695431472081,0.0
