j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.12443333333333334,1.109502794331035e-6,0.42769881556683587,17.456852791878173,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.38137755102040805,3.9561619687668774e-7,0.4623260471701371,21.426395939086294,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.3999130434782608,3.373884304970009e-7,0.4657073493709998,21.243654822335024,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4499289520426287,6.155430668298059e-7,0.4838834741369205,26.01522842639594,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.3981090909090909,2.194478379812338e-7,0.46011075219197045,23.360406091370557,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.38168215613382905,9.166744770542179e-8,0.5813220614043364,28.04060913705584,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4825333333333333,4.4019590847647425e-8,0.6346627991298042,70.04568527918782,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.5010136452241716,4.035944711941521e-8,0.6275318866823008,70.38071065989848,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49884999999999996,3.705044100152472e-8,0.6313705583756346,70.56852791878173,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.48554303278688526,4.200211165716931e-8,0.6403324457019223,70.61421319796955,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4888526315789474,4.1088672208083516e-8,0.6352872027785199,70.28934010152284,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4930021598272139,3.1291204471793227e-8,0.6325004659525716,70.61928934010152,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4884333333333333,1.2365539081753989e-8,0.6341342357586013,72.65989847715736,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4859018264840182,1.395286897604741e-8,0.6415293326843289,72.46192893401015,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49914117647058825,1.3129818460704409e-8,0.6251896088384593,70.52791878172589,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4940435835351091,1.2440555057258866e-8,0.6382664913164784,71.47208121827411,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.508775,9.452696774090873e-9,0.625977157360406,71.25888324873097,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4828092783505156,1.1723585308786782e-8,0.6404442932649537,72.56852791878173,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4918533333333334,8.147949640534686e-9,0.6325956006768189,73.01015228426395,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.487465564738292,7.929191703553255e-9,0.6401672469969656,72.84263959390863,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.5023142857142857,8.293626130274109e-9,0.6321682378535171,72.04568527918782,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4886538461538461,8.642929059936717e-9,0.6405100171207161,72.43654822335026,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.503523076923077,8.204408917869356e-9,0.6256306130417806,70.63959390862944,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48988817891373804,8.231157210171937e-9,0.6316310147418953,71.8274111675127,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49855,6.718159096089138e-9,0.6333502538071065,72.43147208121827,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4994791666666667,5.692867673514061e-9,0.6350994077834179,73.25888324873097,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49979999999999997,6.241444481739134e-9,0.6292201199815413,71.77664974619289,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4853992395437263,5.69374018209856e-9,0.6378568257705892,73.08121827411168,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4869400000000001,9.780043961077911e-9,0.6376852791878173,70.54314720812182,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.5028361344537814,6.271635610926168e-9,0.6319370387749008,70.61421319796955,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.495,5.2223096356274935e-9,0.6344275239706711,72.58883248730965,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4948826291079812,4.960134710106255e-9,0.6393555920974238,72.36040609137056,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4999,5.222049119986618e-9,0.631269035532995,71.83756345177665,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.48617021276595745,4.310443907838296e-9,0.6323847067717896,72.11675126903553,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49034285714285725,3.745271621857681e-9,0.6369543147208121,72.72081218274111,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.48619631901840493,7.022721510463088e-9,0.6366977048363489,72.08121827411168,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.5049000000000001,3.4316714426239433e-9,0.6279864636209813,72.26395939086295,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.5031884057971014,4.971871513943352e-9,0.635216655631575,71.19289340101523,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.48872000000000004,4.71664438916949e-9,0.6400812182741116,72.51776649746193,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.5015486725663718,4.102315454239052e-9,0.6320470778491531,71.78680203045685,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4948499999999999,2.666872789824232e-9,0.6397969543147208,73.1725888324873,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.5078499999999999,4.276729547094358e-9,0.627715736040609,71.60406091370558,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.48774999999999996,3.91615725093684e-9,0.6360913705583756,70.93908629441624,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.48924999999999996,2.9832743063401606e-9,0.64,73.36040609137056,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4942999999999999,4.361511299222537e-9,0.6428426395939086,70.84263959390863,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.50045,2.9141408081580964e-9,0.6363959390862944,72.4517766497462,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.47684999999999994,2.2194111536064784e-9,0.6370558375634517,73.60913705583756,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.48330000000000006,1.796548989328454e-9,0.6420812182741116,73.85786802030456,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49305,2.402631983811172e-9,0.6371573604060914,72.08629441624366,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49475,2.706708101675224e-9,0.6316751269035533,71.28934010152284,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49994999999999995,1.7347375118692814e-9,0.6300507614213198,73.19796954314721,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49920000000000003,2.278129779572095e-9,0.6278680203045686,72.51776649746193,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954500000000001,2.3512248208227863e-9,0.6346700507614212,72.25380710659898,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4978,1.9259540610310846e-9,0.6302030456852792,70.3756345177665,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945000000000001,1.9039430067644598e-9,0.6311167512690354,71.09137055837563,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5002499999999999,3.138874303394866e-9,0.6390862944162436,71.37055837563452,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48734999999999995,1.8258049742841459e-9,0.6354822335025381,72.13197969543147,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4943,1.4657847607830154e-9,0.6435532994923858,71.52791878172589,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877,1.8909468549523247e-9,0.6397461928934011,71.00507614213198,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48905,1.7904094848862617e-9,0.6352791878172589,71.26395939086295,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5007499999999999,1.722634799434179e-9,0.6301015228426395,70.49238578680203,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.489,1.6602674064686489e-9,0.6291370558375634,71.65482233502539,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5000999999999999,1.0215731111264866e-9,0.6381218274111675,72.67005076142132,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48645000000000005,8.872166397210282e-10,0.6352284263959391,73.20812182741116,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936999999999999,1.283823419852571e-9,0.647005076142132,73.42639593908629,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49245000000000005,1.148422290008799e-9,0.6354822335025381,72.35532994923858,0.0
