j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49516666666666675,0.0005048736501771549,0.5026988155668358,38.34010152284264,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49499999999999994,0.00046122527244568765,0.5038589039676784,38.17258883248731,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4928173913043478,0.0003213818755937768,0.5057073493709997,37.60406091370558,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.495044404973357,0.000458574188509249,0.5073076610976368,38.03045685279188,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.493290909090909,0.0004937428375695204,0.498772496538994,37.78172588832487,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4989498141263941,0.0003706156033116835,0.5067650444398316,36.38578680203046,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49971428571428567,0.00041484206104222917,0.5000048344210781,36.24873096446701,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.496812865497076,0.00035528980437083313,0.4972343436142528,36.18781725888325,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.48719999999999997,0.0004022177394194594,0.5084263959390863,36.31979695431472,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.5006659836065572,0.0004139038473505454,0.48968128484646745,35.203045685279186,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49456842105263166,0.0003670580404592413,0.49740849585893665,34.90355329949239,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.494816414686825,0.000398437408365537,0.4956639001874774,34.61421319796954,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49743333333333317,0.0003944045722062459,0.5041173152848281,34.71573604060914,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49408675799086765,0.0004239064622557267,0.49157453121016154,33.71065989847716,0.0
