j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,2.1309969792152086,532.7457631011144,305.62960276621976,-1.0146557938769263, 0.018938676801851583,0.75,0.5,0.00515086931761147, 0.014076429256354233,0.0,1.715915449973442, 0.8507285147629844,0.75,0.5,0.025112795085573396, 0.04654697313685608,0.0
1,10.0,1.7984896513922966,4.660475835475581,0.10151396790693848,-0.9993882545961421, 0.07924944746005934,0.75,0.5,0.0005757865068878437, 0.0008767304032740055,0.0,1.667780552750473, 0.5531053388920053,0.75,0.5,0.0017664167652267529, 0.003278526298297482,0.0
2,9.52380952,1.7984896513922966,4.5737180003605635,0.09919880349996185,-0.997706192272976, 0.07803775890061262,0.75,0.5,0.0005033967660362194, 0.001145133063775608,0.0,1.669332081415837, 0.5869202375881014,0.75,0.5,0.0016835230218415313, 0.008234377395302486,0.0
3,9.07029478,1.7984896513922966,4.752861863751378,0.12840650898801445,-0.9996449252961914, 0.07103960951282157,0.75,0.5,0.0006801839903334236, 0.0011731109290976233,0.0,1.664290365654935, 0.6211192141971107,0.75,0.5,0.002095371055682155, 0.005714756916025243,0.0
4,8.63837599,1.770873875226405,4.1948674212462445,0.11075766385313238,-0.9971461416666985, 0.07905299534294463,0.75,0.5,0.0005647391961581368, 0.00107812734054335,0.0,1.6636578090312253, 0.5723128811983487,0.75,0.5,0.0022220181051474924, 0.0039713386199143885,0.0
5,8.22702475,1.770873875226405,3.9548087111403234,0.09809100582250246,-0.9963613060305787, 0.08400715992596121,0.75,0.5,0.000541325221406067, 0.001191115682122543,0.0,1.6637170583890342, 0.5459691564227522,0.75,0.5,0.002115065923149504, 0.005915986579910214,0.0
6,7.83526166,1.770873875226405,3.910863866666206,0.06793405547642664,-0.9958932118098712, 0.07856621767730826,0.75,0.5,0.0006006937660276072, 0.0009241685178069319,0.0,1.6629150897823213, 0.6012804061749824,0.75,0.5,0.0018509252329243176, 0.006802142096210318,0.0
7,7.46215397,1.770873875226405,3.902232342404965,0.09037760895505662,-0.9975436030586117, 0.07620423621602349,0.75,0.5,0.0006629397444616007, 0.0013667449932036086,0.0,1.6589323811357723, 0.6074654445847016,0.75,0.5,0.0022165772474458663, 0.007973049109704027,0.0
8,7.1068133,1.770873875226405,3.8270181025745735,0.08183278164470688,-0.9952308387896862, 0.07923849896271012,0.75,0.5,0.0005033797295459309, 0.0009270199628606649,0.0,1.661070966192461, 0.5876497237504668,0.75,0.5,0.001941076031639808, 0.0030512151091790073,0.0
9,6.76839362,1.770873875226405,3.5748280109524773,0.08638816843028574,-0.9970953405672359, 0.07383139643857765,0.75,0.5,0.0005645581296035658, 0.0009623346468412838,0.0,1.653003968016236, 0.6211079373952394,0.75,0.5,0.0021496787613671893, 0.005107974416747712,0.0
10,6.44608916,1.770873875226405,3.5666095454770734,0.08508435003642961,-0.9963657375232696, 0.07767438617625087,0.75,0.5,0.0006334425184337484, 0.0012794055506730796,0.0,1.6546916057320775, 0.5961437547148593,0.75,0.5,0.0019027100643048249, 0.008985290721421872,0.0
11,6.13913254,1.770873875226405,3.2925074749763756,0.08321529710964455,-0.9946548088798808, 0.0815871117901026,0.75,0.5,0.0006579041162027558, 0.001136138391137948,0.0,1.651987414677905, 0.5642531063774376,0.75,0.5,0.0020926503352803718, 0.003202209899635327,0.0
12,5.84679289,1.770873875226405,3.3491573204929357,0.07196515789198879,-0.9944228405251352, 0.0767939562535029,0.75,0.5,0.0006620348624617324, 0.0011764611328437902,0.0,1.6521466715434254, 0.6131954787713529,0.75,0.5,0.0020179079038330546, 0.0038097942316295988,0.0
13,5.56837418,1.770873875226405,3.127077495953007,0.058824390708763316,-0.9937769743030787, 0.07758280908979565,0.75,0.5,0.0005687611735417196, 0.0009297244192871293,0.0,1.6492100647622188, 0.6157795107520702,0.75,0.5,0.0019460365726285754, 0.003245753815305398,0.0
14,5.30321351,1.6164249551604528,2.8867066984484056,0.05958397460436318,-0.9928784516491629, 0.0793985376001272,0.75,0.5,0.0005749420344745075, 0.0009818513813461152,0.0,1.6456439102381384, 0.6098098827709526,0.75,0.5,0.002263356447766342, 0.004166636659391932,0.0
15,5.05067953,1.6164249551604528,3.042342611143502,0.08031810197099787,-0.995196165878299, 0.0714225563182819,0.75,0.5,0.0006420634165055386, 0.0009833865604215682,0.0,1.6419096765673662, 0.6416991940294329,0.75,0.5,0.0017748254916660705, 0.003852215338511163,0.0
16,4.81017098,1.6164249551604528,3.0326704260812525,0.07523193032552948,-0.994849980148423, 0.07635225539776971,0.75,0.5,0.000559035968598317, 0.001114984601477432,0.0,1.6459178765677631, 0.6234902917699893,0.75,0.5,0.0025355991698893378, 0.0051430399125323165,0.0
17,4.58111522,1.6164249551604528,2.771139091081994,0.043290110554998616,-0.9934250754481848, 0.08454800107511956,0.75,0.5,0.0006181885594451898, 0.0012422141343868657,0.0,1.6434353056854902, 0.5654985412114921,0.75,0.5,0.001632233666576757, 0.0036761478611117555,0.0
