j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.485874524714829,0.00011280653531421683,0.5088301711991662,29.573604060913706,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49552,0.00011204622770537318,0.5033096446700508,28.588832487309645,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49117647058823527,0.000107784550031766,0.504884187177409,27.64467005076142,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4877555555555555,0.00010129065462336332,0.5042978003384094,28.01522842639594,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49812206572769957,0.00011459180429436771,0.5078286980767857,27.609137055837564,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.500025,0.0001167866666466732,0.49692893401015226,27.076142131979694,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4994148936170213,0.0001344922069620406,0.4947888540879144,27.20304568527919,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49114285714285716,0.0001284532805729317,0.5019579405366208,27.558375634517766,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.48849693251533727,0.0001219358376335611,0.5082993366759054,26.076142131979694,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49983333333333335,0.00012268360282314476,0.4948900169204737,25.898477157360407,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.5007246376811594,0.00012523274409987134,0.4877510483337012,25.898477157360407,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.48760000000000003,0.00012280146117705137,0.5142335025380711,25.233502538071065,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4924778761061947,0.0001188857472584184,0.4994384798526572,25.68020304568528,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48694999999999994,0.00012675406675425092,0.5021827411167513,24.6497461928934,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.49125,0.00010902136536977382,0.5004060913705584,25.0253807106599,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49045,0.00011339799435424685,0.49776649746192897,24.893401015228427,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49495000000000006,0.00011555947700233223,0.4969543147208122,24.86294416243655,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4971000000000001,0.000115289051609282,0.5016243654822334,24.67005076142132,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49565000000000015,0.00010853319967990927,0.5037055837563451,24.593908629441625,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4984000000000001,0.00011703323085890114,0.49360406091370557,24.436548223350254,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4946,0.00010837324176131091,0.5044670050761421,24.34517766497462,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.48595000000000005,0.0001163086307839313,0.5034010152284264,24.126903553299492,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48955000000000004,0.00012653235170910314,0.5019796954314721,23.639593908629443,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48924999999999996,0.0001295392555516082,0.49751269035532997,23.609137055837564,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49379999999999996,0.000126148028551598,0.49345177664974615,23.548223350253807,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4888000000000001,0.00011656424288321693,0.4989847715736041,22.873096446700508,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49245,0.00011361348053611425,0.5020304568527919,22.380710659898476,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48229999999999995,0.00012119453628776675,0.5007106598984773,22.84771573604061,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49609999999999993,0.00014223190068521322,0.5042639593908629,21.766497461928935,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48789999999999994,0.00011372300393929851,0.510253807106599,21.83248730964467,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49015000000000003,0.0001075379753783842,0.49269035532994926,21.299492385786802,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892499999999999,0.00010433833842037842,0.48989847715736046,21.050761421319798,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49295,0.00010759230986680341,0.5063451776649747,20.934010152284262,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924,0.00010817004996804023,0.5005076142131979,21.076142131979694,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50335,0.00010951168754415587,0.501776649746193,21.238578680203045,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49514999999999987,0.00010511597731484235,0.5015228426395939,20.95939086294416,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48685,0.00011410754032767615,0.49700507614213196,21.248730964467004,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49845,0.0001069780329033368,0.5005076142131979,20.548223350253807,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49075,0.00010531451141194226,0.5045685279187817,20.395939086294415,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49005000000000004,0.00012015535685498562,0.49258883248730967,20.406091370558375,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4791000000000001,0.00010344392782429314,0.49218274111675125,19.588832487309645,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49739999999999995,0.00010137599850794561,0.512994923857868,19.370558375634516,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5045500000000002,0.0001069335541409706,0.5067005076142133,18.95939086294416,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48540000000000005,0.00011010267820416558,0.5061421319796954,19.19289340101523,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49000000000000016,0.00010020544908631549,0.4945685279187818,18.573604060913706,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115,0.0001062837275576784,0.49619289340101524,18.522842639593907,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4889,0.00010172789560790287,0.5056852791878172,18.568527918781726,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49080000000000007,0.00011064586547372477,0.4991370558375635,18.304568527918782,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49675000000000014,0.00011438913285496982,0.4969543147208122,17.97969543147208,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48235,0.00011240651477434069,0.5092385786802031,18.578680203045685,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977,0.00010904978285788616,0.5019796954314721,18.15228426395939,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48930000000000007,0.00010671713810646013,0.49812182741116756,17.939086294416242,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48724999999999996,0.00011529624689428498,0.4925888324873096,17.629441624365484,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49545,0.00011965791677618877,0.4914213197969544,17.416243654822335,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.489,0.00010307646883420223,0.49502538071065993,17.04568527918782,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936500000000001,0.00010569042912221556,0.5043147208121828,17.258883248730964,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885,0.00010545860239783052,0.49680203045685284,16.893401015228427,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49355000000000004,0.00010925191465502825,0.4870558375634518,16.695431472081218,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892499999999999,0.00010706690299728884,0.4908121827411168,16.6497461928934,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936,0.00010473966882101261,0.49375634517766503,15.898477157360405,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50155,0.00010287113355955321,0.4855329949238578,15.847715736040609,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48599999999999993,0.00011187847903627052,0.4940609137055838,15.802030456852792,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48599999999999993,0.00011527847808521369,0.5016243654822337,16.03553299492386,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48944999999999994,0.00010969516909622392,0.5049238578680203,15.406091370558375,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49474999999999997,0.00011624736928772169,0.4904568527918781,15.426395939086294,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4964499999999999,0.0001130496779890904,0.495989847715736,15.314720812182742,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49384999999999996,0.00011471874999732859,0.5048730964467006,14.944162436548224,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49744999999999995,0.00012060581255676005,0.49177664974619295,15.045685279187817,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49355000000000004,0.00011499189023247703,0.4975634517766498,14.685279187817258,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48719999999999997,0.00011439407086333625,0.4957868020304569,14.761421319796954,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49489999999999995,0.00011564131613944204,0.4853807106598984,14.725888324873097,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49985,0.00011109465101407272,0.5055837563451777,14.17766497461929,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49235,9.890906271584349e-5,0.5046700507614214,13.893401015228426,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48589999999999994,9.998194007381953e-5,0.4961928934010153,13.949238578680204,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961500000000001,0.0001184665562710933,0.5028934010152285,13.82233502538071,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48625000000000007,0.00010710385942115326,0.5006091370558375,13.51269035532995,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49194999999999994,0.00011477216828365537,0.49126903553299495,13.736040609137056,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48950000000000005,0.00011513175747040623,0.4943147208121828,13.903553299492385,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48965,0.00011877142217961873,0.4947208121827411,13.436548223350254,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977,0.0001146451302257232,0.4987309644670051,12.817258883248732,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48800000000000004,0.00011338659053455916,0.500761421319797,13.197969543147208,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49790000000000006,0.00011512037338378127,0.48725888324873096,12.873096446700508,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.493,0.00012026814687648685,0.4995431472081218,12.431472081218274,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48969999999999997,0.0001130522763074206,0.4869543147208123,12.715736040609137,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906000000000001,0.00012142742917978518,0.4979187817258883,12.609137055837563,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4978,0.00011644401015157942,0.49030456852791887,12.218274111675127,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48895000000000005,0.0001123352871077798,0.49406091370558375,12.263959390862944,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4940999999999999,0.00011169271012304386,0.4930964467005076,12.142131979695431,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49144999999999994,0.00010269875998450927,0.49624365482233507,11.888324873096447,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49194999999999994,0.00010732744169691138,0.500507614213198,11.649746192893401,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4899,0.00011105636198576801,0.5056852791878171,11.609137055837563,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48584999999999995,0.00010926623930170707,0.5015228426395938,11.578680203045685,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105000000000004,0.00010511621106343622,0.4965482233502539,11.467005076142131,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898,0.00010245695362014851,0.4945685279187817,11.345177664974619,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49024999999999996,0.00010567136649382862,0.49116751269035536,11.6751269035533,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865,0.00011270045649570447,0.49390862944162434,11.258883248730964,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48900000000000005,0.00010684349307202988,0.492994923857868,11.263959390862944,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48975,0.00010590435650456808,0.49111675126903553,11.101522842639595,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49260000000000004,0.00010401553313047823,0.4955329949238579,11.187817258883248,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49480000000000013,0.00010150322632022922,0.5080710659898476,11.055837563451776,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4963500000000001,0.00010664236979883587,0.5021827411167512,10.791878172588833,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4843500000000001,0.00010800978998115237,0.49111675126903553,10.720812182741117,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48375,0.00010864131512529847,0.5010152284263959,10.649746192893401,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48745,0.00010345488831301352,0.4865989847715736,10.49746192893401,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885,0.00010416048544301198,0.4974111675126903,10.390862944162437,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995000000000005,0.00010955584869314781,0.5021827411167512,10.421319796954315,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4982500000000001,0.0001080104540017151,0.49680203045685284,10.472081218274111,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916499999999999,0.00010459416172481759,0.4901522842639594,9.898477157360405,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49795,0.00010925093055945221,0.4899492385786803,10.01522842639594,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49219999999999997,0.00010592519600437376,0.4984263959390863,9.903553299492385,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4920000000000001,0.00010365254029427028,0.4910152284263959,9.918781725888325,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,0.00010453937892635977,0.4993908629441624,9.98984771573604,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48890000000000006,9.977813011007921e-5,0.4916243654822335,9.817258883248732,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49090000000000006,9.890037230445448e-5,0.49060913705583764,9.893401015228426,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48979999999999996,9.904613836075744e-5,0.49944162436548223,9.690355329949238,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49200000000000005,0.00010128327181073292,0.4894416243654822,9.52284263959391,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49705,9.283227661951517e-5,0.4939593908629441,9.461928934010153,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48664999999999986,0.00010037276975345898,0.4938578680203046,9.563451776649746,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49180000000000007,9.812530165558593e-5,0.48360406091370556,9.33502538071066,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48190000000000005,0.00010308089173177335,0.49807106598984774,9.243654822335026,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49150000000000005,9.746700500240907e-5,0.4900000000000001,8.939086294416244,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4824000000000001,9.784914366557169e-5,0.5083248730964467,9.076142131979696,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4797,9.376729201549559e-5,0.4967512690355329,8.898477157360405,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48900000000000005,9.894991098238499e-5,0.4989847715736041,8.949238578680204,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49995000000000006,0.00010034231191806921,0.48055837563451775,8.756345177664974,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115000000000003,9.347291244374739e-5,0.4988832487309644,8.817258883248732,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5058503401360545,0.00012093517133687765,0.5023136158016507,34.6497461928934,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4939565217391304,0.00011664799369913541,0.5150827631869344,33.59390862944162,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.504298401420959,0.00012155084222179128,0.49723652297788323,33.87309644670051,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4943454545454546,0.00012383663526109796,0.5161605906783572,34.203045685279186,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986710037174721,0.0001146223106712708,0.5066140811050517,33.68020304568528,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930952380952382,0.00011068265224793502,0.509809040367416,34.736040609137056,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49239766081871345,0.00012536208279732833,0.5083563392406566,33.55329949238579,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49996000000000007,0.00011405270790205262,0.5097258883248731,32.756345177664976,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49778688524590176,0.00011893620963901081,0.5012170258800033,32.46192893401015,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.492178947368421,0.00012154429081354938,0.504141063318194,32.746192893401016,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49240820734341256,0.00013771776838210985,0.5096424773327778,32.83756345177665,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4931777777777778,0.00012867533693048159,0.5142921601804851,31.17258883248731,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49949771689497724,0.00011892928253546396,0.49849338247224345,31.624365482233504,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49395294117647054,0.00011617957480831114,0.502215586742311,31.091370558375633,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4933050847457628,0.00011303076545332457,0.5058689052494438,31.04568527918782,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5022249999999999,0.00011460653595990182,0.4964467005076142,30.309644670050762,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4981701030927834,0.00011087988212122866,0.49825998220733686,31.14720812182741,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49609333333333333,0.00011230388413003192,0.5003451776649745,30.0253807106599,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5005785123966943,0.00011930397767107784,0.5049153277118206,30.619289340101524,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5019571428571428,0.00011141442301941504,0.5004205946337926,29.568527918781726,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4868343195266272,0.00011471424828032532,0.5058721052473493,30.390862944162436,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4989846153846153,0.0001236499893776601,0.4996954314720811,30.131979695431472,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49979233226837066,0.00012675084912130207,0.5057816123643795,28.908629441624367,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48784999999999995,0.00011580330173712666,0.5113705583756346,29.370558375634516,0.0
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.496875,9.958073821804899e-5,0.5068563169768754,28.82741116751269,0.0
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898909090909091,0.00010470154786548261,0.5075588371019844,29.15228426395939,0.0
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49775665399239555,0.00011531157052124073,0.5084055509447801,28.65482233502538,0.0
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49302,0.00011327788477213439,0.5067208121827412,28.106598984771573,0.0
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49794117647058833,0.00011667067704602342,0.5066331100968305,27.588832487309645,0.0
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49268888888888895,0.00012258828867006845,0.5038014664410604,27.492385786802032,0.0
31,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49002347417840375,0.0001135576005563317,0.4993446295369509,27.578680203045685,0.0
32,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49292499999999995,0.00012005516626107795,0.5083756345177665,27.568527918781726,0.0
33,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4909574468085106,0.00012289791148525854,0.49719192137379853,26.527918781725887,0.0
34,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4934571428571428,0.00010904313473820708,0.5038723712835389,27.304568527918782,0.0
35,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929141104294479,0.00011032457864370969,0.5056211267167016,26.263959390862944,0.0
36,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4840666666666668,0.00011720193186238654,0.5058883248730964,26.477157360406093,0.0
37,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48684782608695665,0.00011153993693490519,0.49735157801809754,25.9746192893401,0.0
38,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4899600000000001,0.0001155805746889197,0.4944568527918782,25.761421319796955,0.0
39,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986725663716814,0.0001132856330587329,0.4934189838731413,25.34517766497462,0.0
40,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48779999999999996,0.0001378259807462767,0.5055837563451777,25.705583756345177,0.0
41,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49700000000000005,0.0001129270898884871,0.5040101522842639,25.715736040609137,0.0
42,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932,0.00011706160092263513,0.5061928934010153,25.68020304568528,0.0
43,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49155,0.00010782468103465924,0.49984771573604053,24.64467005076142,0.0
