omega,S,S_edge,S_cont
-1.0195156489315547,0,0,0
-1.01948841194399,72.08930149964166,72.08930149964166,0.0
-1.0194081393448042,37.022207314612885,37.022207314612885,0.0
-1.0192770899238837,25.168562157465082,25.168562157465082,0.0
-1.0190964331631363,19.129374017294772,19.129374017294772,0.0
-1.0188669568005144,15.48090042147352,15.48090042147352,0.0
-1.0185896640566305,13.05000742142763,13.05000742142763,0.0
-1.0182656812365636,11.315444602920426,11.315444602920426,0.0
-1.0178958793178097,10.003622886723823,10.003622886723823,0.0
-1.017480946502646,8.979904151323531,8.979904151323531,0.0
-1.017021929239317,8.168879537758835,8.168879537758835,0.0
-1.016519806671623,7.501137484181955,7.501137484181955,0.0
-1.015975202134097,6.941952143360989,6.941952143360989,0.0
-1.015388734594266,6.466892858596825,6.466892858596825,0.0
-1.0147610993876728,6.059936917816684,6.059936917816684,0.0
-1.0140930242985726,5.706797434243008,5.706797434243008,0.0
-1.013384972974314,5.394384857768085,5.394384857768085,0.0
-1.0126376259357084,5.1218285180928325,5.1218285180928325,0.0
-1.0118515675174848,4.875825105753612,4.875825105753612,0.0
-1.0110271663404125,4.6561312248723805,4.6561312248723805,0.0
-1.0101649473225272,4.45724246098708,4.45724246098708,0.0
-1.0092653485323542,4.277014699108949,4.277014699108949,0.0
-1.0083290018649649,4.114049670142377,4.114049670142377,0.0
-1.0073563984952791,3.963954528669715,3.963954528669715,0.0
-1.0063478356236568,3.8257958322855505,3.8257958322855505,0.0
-1.0053037596850007,3.6987722228738664,3.6987722228738664,0.0
-1.004224676651364,3.5815016481600974,3.5815016481600974,0.0
-1.00311090686243,3.471911152476872,3.471911152476872,0.0
-1.0019627722562106,3.3702448202808313,3.3702448202808313,0.0
-1.0007809659481164,3.2768120326442305,3.2768120326442305,0.0
-0.999565981425805,3.188654762347571,3.188654762347571,0.0
-0.9983176933322716,3.104278647342984,3.104278647342984,0.0
-0.9970363613808741,3.026259086046459,3.026259086046459,0.0
-0.9957224842392327,2.952368034195049,2.952368034195049,0.0
-0.9943763175305946,2.8827921673408983,2.8827921673408983,0.0
-0.9929980377957381,2.8163762978034423,2.8163762978034423,0.0
-0.9915877840385379,2.7535302568494964,2.7535302568494964,0.0
-0.9901458766303992,2.694057969791888,2.694057969791888,0.0
-0.9886726366480578,2.6376337027980195,2.6376337027980195,0.0
