omega,S,S_edge,S_cont
-1.5076187381353792,0,0,0
-1.5073940247451427,8.73777662482164,8.73777662482164,0.0
-1.5067227601911894,4.3970222631353355,4.3970222631353355,0.0
-1.5056116304092861,2.9544968116054044,2.9544968116054044,0.0
-1.504070054313802,2.238883758870022,2.238883758870022,0.0
-1.5021074930720621,1.8087333722879382,1.8087333722879382,0.0
-1.4997305032431894,1.5204086881717973,1.5204086881717973,0.0
-1.4969462024993179,1.3152446320734092,1.3152446320734092,0.0
-1.49376294922773,1.161571388571716,1.161571388571716,0.0
-1.4901909309360857,1.0435023288555136,1.0435023288555136,0.0
-1.4862425309963903,0.9500354082214028,0.9500354082214028,0.0
-1.4819299993848212,0.8743077917561036,0.8743077917561036,0.0
-1.4772660501390527,0.8119731097042384,0.8119731097042384,0.0
-1.4722637478605871,0.7598300629030368,0.7598300629030368,0.0
-1.4669341296454388,0.7151702184022932,0.7151702184022932,0.0
-1.4612892621259852,0.6772136350763571,0.6772136350763571,0.0
-1.455343349980084,0.6445004547803518,0.6445004547803518,0.0
-1.4491093737942866,0.6160105901859153,0.6160105901859153,0.0
-1.4426005752111544,0.5911719641788098,0.5911719641788098,0.0
-1.4358298440097417,0.5692329903257998,0.5692329903257998,0.0
-1.4288082593959184,0.549657795579061,0.549657795579061,0.0
-1.4215464935842466,0.5321772508720979,0.5321772508720979,0.0
-1.4140561008094146,0.5165949587955485,0.5165949587955485,0.0
-1.4063473296611544,0.5024387437161945,0.5024387437161945,0.0
-1.3984288835019647,0.4895867015904901,0.4895867015904901,0.0
-1.3903101490750929,0.4779433102797775,0.4779433102797775,0.0
-1.3820004683187652,0.46733616799932215,0.46733616799932215,0.0
-1.3735077928740906,0.4575618728457406,0.4575618728457406,0.0
-1.3648404218974721,0.44868018279010247,0.44868018279010247,0.0
-1.3560065623159971,0.44047260882309247,0.44047260882309247,0.0
-1.3470136052042974,0.4329404064612443,0.4329404064612443,0.0
-1.3378681802399313,0.4259052669952804,0.4259052669952804,0.0
-1.3285766635869392,0.4194295534996393,0.4194295534996393,0.0
-1.3191450894265895,0.41334771304261997,0.41334771304261997,0.0
-1.309579011844538,0.40771517252116934,0.40771517252116934,0.0
-1.2998836001090486,0.4023918142622416,0.4023918142622416,0.0
-1.2900638732737786,0.39745536461817255,0.39745536461817255,0.0
-1.2801248064946225,0.3927854193853612,0.3927854193853612,0.0
-1.2700716066153563,0.3884802696329828,0.3884802696329828,0.0
-1.259908779742163,0.3843563992827005,0.3843563992827005,0.0
-1.2496395183007303,0.3804682826089203,0.3804682826089203,0.0
-1.2392675701115006,0.3767826739756155,0.3767826739756155,0.0
-1.228796496094977,0.3732980845128902,0.3732980845128902,0.0
-1.2182299083349504,0.37000110901016936,0.37000110901016936,0.0
-1.207570603976249,0.3668318654023681,0.3668318654023681,0.0
-1.1968218715177947,0.3638692453709699,0.3638692453709699,0.0
-1.1859872888969587,0.36104111367577846,0.36104111367577846,0.0
-1.175069518583384,0.35834496332378873,0.35834496332378873,0.0
-1.1640712008460143,0.35577184909756593,0.35577184909756593,0.0
-1.1529947297082077,0.3533056669971672,0.3533056669971672,0.0
-1.1418422351485873,0.3509377100061618,0.3509377100061618,0.0
-1.130616298948718,0.34869767063481033,0.34869767063481033,0.0
-1.1193191282596304,0.34652580609849964,0.34652580609849964,0.0
-1.1079526498135899,0.3444579502730161,0.3444579502730161,0.0
-1.0965192246228503,0.3424793986735411,0.3424793986735411,0.0
-1.085020717673691,0.3405695459993593,0.3405695459993593,0.0
-1.07345863016227,0.338722983446249,0.338722983446249,0.0
-1.0618346030216728,0.3369495391846474,0.3369495391846474,0.0
-1.0501502511343497,0.33523432252873764,0.33523432252873764,0.0
-1.0384068595701845,0.3335699349264781,0.3335699349264781,0.0
-1.0266057986286143,0.33196575743915085,0.33196575743915085,0.0
-1.014748609392582,0.3304192555920349,0.3304192555920349,0.0
-1.0028366566973488,0.32892035270532455,0.32892035270532455,0.0
-0.990871390444785,0.3274812034584629,0.3274812034584629,0.0
-0.9788540446259011,0.32607558701710426,0.32607558701710426,0.0
-0.9667854469847776,0.32470561167510165,0.32470561167510165,0.0
-0.9546665672231693,0.3233753068112319,0.3233753068112319,0.0
-0.9424985359531795,0.322087604898481,0.322087604898481,0.0
-0.9302824311371538,0.3208351236736866,0.3208351236736866,0.0
-0.9180192139337316,0.31961753167628915,0.31961753167628915,0.0
-0.9057098872969769,0.31843593790254743,0.31843593790254743,0.0
-0.8933553312013165,0.31728156344435465,0.31728156344435465,0.0
-0.8809563728454068,0.316159251790615,0.316159251790615,0.0
-0.8685137688913744,0.3150595430783213,0.3150595430783213,0.0
-0.8560283828507251,0.3139962225462574,0.3139962225462574,0.0
-0.8435009212070471,0.3129467182127462,0.3129467182127462,0.0
-0.8309321243992369,0.3119342764907992,0.3119342764907992,0.0
-0.8183228189435997,0.3109391805211082,0.3109391805211082,0.0
-0.805673474359209,0.3099626385036251,0.3099626385036251,0.0
-0.7929845963445201,0.30900465226638146,0.30900465226638146,0.0
-0.780256782102354,0.3080690682410613,0.3080690682410613,0.0
-0.7674907730346336,0.30715835345663745,0.30715835345663745,0.0
-0.7546872423244708,0.30626605502513365,0.30626605502513365,0.0
-0.7418466679854318,0.3053886566510498,0.3053886566510498,0.0
-0.7289694405916509,0.3045250414361521,0.3045250414361521,0.0
-0.7160560313259212,0.3036797048564106,0.3036797048564106,0.0
-0.7031071008754746,0.3028565746366821,0.3028565746366821,0.0
-0.6901230391176607,0.30203857629077396,0.30203857629077396,0.0
-0.6771042101145313,0.3012411315271172,0.3012411315271172,0.0
-0.664051196865439,0.3004586267859847,0.3004586267859847,0.0
-0.6509643630558273,0.29968612642064163,0.29968612642064163,0.0
-0.6378440275231763,0.29892617830931606,0.29892617830931606,0.0
-0.6246905860792684,0.2981794499567811,0.2981794499567811,0.0
-0.6115043919405831,0.29744302893530083,0.29744302893530083,0.0
-0.5982856210902477,0.29671157334940956,0.29671157334940956,0.0
-0.5850344579496227,0.29599060470100513,0.29599060470100513,0.0
-0.5717512998159615,0.2952839080738216,0.2952839080738216,0.0
-0.558436604013981,0.29459006407143123,0.29459006407143123,0.0
-0.5450906857483169,0.2939038975300222,0.2939038975300222,0.0
-0.5317137127141203,0.293223859271476,0.293223859271476,0.0
-0.5183059485743684,0.29255552763925113,0.29255552763925113,0.0
-0.5048676658689162,0.29189353348843594,0.29189353348843594,0.0
-0.49139909383933916,0.29124114826472924,0.29124114826472924,0.0
-0.47790050651786964,0.29059686760693,0.29059686760693,0.0
-0.4643721485034155,0.2899607326050559,0.2899607326050559,0.0
-0.4508141881840865,0.28932927718833074,0.28932927718833074,0.0
-0.437226753482474,0.28870410392396695,0.28870410392396695,0.0
-0.4236099070120105,0.2880807503689909,0.2880807503689909,0.0
-0.4099639273227689,0.2874726785075853,0.2874726785075853,0.0
-0.3962890399738999,0.28686407854457907,0.28686407854457907,0.0
-0.38258525275656735,0.286261451848323,0.286261451848323,0.0
-0.3688526902865918,0.28566314317814084,0.28566314317814084,0.0
-0.3550914181180156,0.285068259452849,0.285068259452849,0.0
-0.34130157825252544,0.2844807757057191,0.2844807757057191,0.0
-0.3274832219200451,0.28389290399184774,0.28389290399184774,0.0
-0.3136363120558241,0.28330873463389,0.28330873463389,0.0
-0.2997609974451473,0.28273174913168464,0.28273174913168464,0.0
-0.2858573136465652,0.28215378549460085,0.28215378549460085,0.0
-0.2719252317484552,0.2815803225033725,0.2815803225033725,0.0
-0.2579647578921561,0.28100729901189087,0.28100729901189087,0.0
-0.24397598759319705,0.28044230803005626,0.28044230803005626,0.0
-0.22995909240272025,0.27988074611274877,0.27988074611274877,0.0
-0.2159140479413202,0.2793193028925432,0.2793193028925432,0.0
-0.20184076193899075,0.2787585732675911,0.2787585732675911,0.0
-0.18773922488164377,0.2782012436978056,0.2782012436978056,0.0
-0.17360949548503507,0.27764729479248007,0.27764729479248007,0.0
-0.15945151845953937,0.27709223352633233,0.27709223352633233,0.0
-0.14526527039156423,0.2765417760059477,0.2765417760059477,0.0
-0.1310505104815091,0.27598178060094125,0.27598178060094125,0.0
-0.11680700767182242,0.27542679460280345,0.27542679460280345,0.0
-0.10253479795794858,0.2748726863122615,0.2748726863122615,0.0
-0.08823374718373628,0.27431700601884246,0.27431700601884246,0.0
-0.07390370145335648,0.2737614754293281,0.2737614754293281,0.0
-0.05954445153627575,0.2732023205436405,0.2732023205436405,0.0
-0.04515576874081923,0.2726426329530973,0.2726426329530973,0.0
-0.03073747301066529,0.2720812458472354,0.2720812458472354,0.0
-0.01628943903754966,0.2715214324123531,0.2715214324123531,0.0
-0.0018114390437437046,0.27095613120857887,0.27095613120857887,0.0
0.012696829256897177,0.27038967730932223,0.27038967730932223,0.0
0.02723562642462292,0.26981941259063824,0.26981941259063824,0.0
0.04180516743856186,0.26924975897284104,0.26924975897284104,0.0
0.056405648848709425,0.2686770610747541,0.2686770610747541,0.0
0.07103740334134706,0.2681000365622866,0.2681000365622866,0.0
0.0857007453315835,0.2675207534221686,0.2675207534221686,0.0
0.10039601876302827,0.2669361973825975,0.2669361973825975,0.0
0.11512372581099106,0.2663437830504743,0.2663437830504743,0.0
0.12988437059475405,0.2657462207914045,0.2657462207914045,0.0
0.14467851872884463,0.2651388186136407,0.2651388186136407,0.0
0.15950677470640337,0.26452510075660784,0.26452510075660784,0.0
0.17436949027837856,0.26391078367029486,0.26391078367029486,0.0
0.18926700923220394,0.26329059310031794,0.26329059310031794,0.0
0.20419992444099783,0.2626611566322919,0.2626611566322919,0.0
0.2191688259416106,0.26202618507395625,0.26202618507395625,0.0
0.23417455944800358,0.26137334415978425,0.26137334415978425,0.0
0.2492178426128449,0.26071972936355736,0.26071972936355736,0.0
0.26429919010111746,0.26005564640148304,0.26005564640148304,0.0
0.2794195690366247,0.25937545616767316,0.25937545616767316,0.0
0.29457975964288263,0.2586916000495064,0.2586916000495064,0.0
0.3097803884998068,0.25799727450884924,0.25799727450884924,0.0
0.3250224263313494,0.2572879258435774,0.2572879258435774,0.0
0.34030700190935603,0.25656325794330015,0.25656325794330015,0.0
0.3556353025697847,0.25582218108466875,0.25582218108466875,0.0
0.3710084468558451,0.25506866680728,0.25506866680728,0.0
0.38642779948562167,0.2542912342855257,0.2542912342855257,0.0
0.4018945400436463,0.2535080842170521,0.2535080842170521,0.0
0.41740961590564274,0.2527093045611543,0.2527093045611543,0.0
0.43297463692828375,0.2518838239692969,0.2518838239692969,0.0
0.44859120029169886,0.2510439556024232,0.2510439556024232,0.0
0.46426087324127097,0.2501793328795616,0.2501793328795616,0.0
0.47998552777325443,0.2492915097734333,0.2492915097734333,0.0
0.4957673043879971,0.2483716278849419,0.2483716278849419,0.0
0.5116086604922487,0.24741992695389758,0.24741992695389758,0.0
0.5275119101601877,0.24644218188641742,0.24644218188641742,0.0
0.543479297410786,0.24543631737124458,0.24543631737124458,0.0
0.5595134969679185,0.24439276661573572,0.24439276661573572,0.0
0.5756173654847103,0.2433173641727014,0.2433173641727014,0.0
0.5917941940008857,0.24219336007708647,0.24219336007708647,0.0
0.6080476881205485,0.2410274966271069,0.2410274966271069,0.0
0.6243811932693903,0.239826463387065,0.239826463387065,0.0
0.6407984233535489,0.23857551399922725,0.23857551399922725,0.0
0.6573042971115199,0.23725763461786778,0.23725763461786778,0.0
0.6739047778014935,0.2358641929120001,0.2358641929120001,0.0
0.6906058214100856,0.23440922220667765,0.23440922220667765,0.0
0.7074136866841972,0.23287594856546528,0.23287594856546528,0.0
0.7243353167903903,0.2312682160740332,0.2312682160740332,0.0
0.7413785367712857,0.22956541032153455,0.22956541032153455,0.0
0.7585526198922339,0.22775765621786434,0.22775765621786434,0.0
0.775868173234177,0.22583012764715465,0.22583012764715465,0.0
0.793337940867167,0.22375507085445195,0.22375507085445195,0.0
0.8109778132827185,0.22149665865590973,0.22149665865590973,0.0
0.8288064601924283,0.21904295880823735,0.21904295880823735,0.0
0.8468457692986051,0.2163551434869243,0.2163551434869243,0.0
0.865123233650775,0.21337402852005827,0.21337402852005827,0.0
0.8836726004295136,0.21006157397959915,0.21006157397959915,0.0
0.9025363904511887,0.20632423255532606,0.20632423255532606,0.0
0.9217755761179789,0.20195099329558977,0.20195099329558977,0.0
0.9414804725737425,0.19669841749352665,0.19669841749352665,0.0
0.9617919104331119,0.19009219092024382,0.19009219092024382,0.0
0.982963201984947,0.18109889393542677,0.18109889393542677,0.0
1.0056469511375563,0.16581290434118454,0.16581290434118454,0.0
1.0174885832245995,0,0,0
