j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.5009583333333333,0.000981910212371641,0.49824027072758037,28.598984771573605,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.48907312925170077,0.0012557476721298604,0.4904002210021064,28.14213197969543,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49711304347826085,0.0011962546423453515,0.4883160450231737,28.0,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4966607460035524,0.001223915756864783,0.49711029564245207,27.20304568527919,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4952545454545455,0.0010911121734992592,0.4937978772496539,26.85786802030457,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.49498141263940526,0.0011513077625806812,0.4973864472666202,26.928934010152282,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4959523809523809,0.0011308739240815133,0.49418419144307474,26.436548223350254,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4892397660818713,0.0009666146193036947,0.49981694224280376,26.96954314720812,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.50235,0.0010755725708434763,0.49641624365482234,26.03045685279188,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49205942622950816,0.001127421065665779,0.4988765914953815,26.365482233502537,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4912421052631579,0.0008721559903117018,0.4923216671119423,25.776649746192895,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.5002915766738661,0.0008869700774247405,0.49794432689039697,24.893401015228427,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49670000000000003,0.0008130173467181034,0.49071630005640166,25.3502538071066,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49694063926940635,0.0009546360623761858,0.4910298310270496,25.14720812182741,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.5034235294117647,0.0008122730887617168,0.48556584054941776,25.086294416243653,0.0
