omega,S,S_edge,S_cont
-1.481497882049358,0,0,0
-1.4813620791459625,13.012577960116003,13.012577960116003,0.0
-1.4809576479545212,6.578405723751482,6.578405723751482,0.0
-1.4802875317381234,4.40149190760762,4.40149190760762,0.0
-1.4793516077649218,3.306561907030153,3.306561907030153,0.0
-1.478149658592714,2.647357475405081,2.647357475405081,0.0
-1.476682259944624,2.209248475990443,2.209248475990443,0.0
-1.474951265676326,1.8978941742966613,1.8978941742966613,0.0
-1.4729590221739604,1.6653359619513688,1.6653359619513688,0.0
-1.4707075094430162,1.4845250021894165,1.4845250021894165,0.0
-1.4681999900127751,1.3416523048059101,1.3416523048059101,0.0
-1.4654413598966616,1.2259172855161768,1.2259172855161768,0.0
-1.462434894402402,1.1291834046589642,1.1291834046589642,0.0
-1.459183677647911,1.047980091282615,1.047980091282615,0.0
-1.455692443551384,0.979031341389404,0.979031341389404,0.0
-1.45196546458959,0.9194380096664588,0.9194380096664588,0.0
-1.4480075499065141,0.8679797234164008,0.8679797234164008,0.0
-1.4438226751577665,0.8223318830270553,0.8223318830270553,0.0
-1.4394134126881377,0.7818130756444648,0.7818130756444648,0.0
-1.4347841318803662,0.745957503312132,0.745957503312132,0.0
-1.429940026573726,0.713957334697162,0.713957334697162,0.0
-1.4248850112714642,0.6849739268505227,0.6849739268505227,0.0
-1.4196229942273504,0.6588557369601394,0.6588557369601394,0.0
-1.4141588822694335,0.6352142812720499,0.6352142812720499,0.0
-1.4084961898597448,0.6134380378445645,0.6134380378445645,0.0
-1.4026391108927845,0.593728258451084,0.593728258451084,0.0
-1.3965925255714766,0.5755743009076941,0.5755743009076941,0.0
-1.390360520849676,0.5589095978826312,0.5589095978826312,0.0
-1.3839477464596661,0.543569882330117,0.543569882330117,0.0
-1.3773582394113082,0.5293222441981532,0.5293222441981532,0.0
-1.3705963270127564,0.5161952838653817,0.5161952838653817,0.0
-1.363666340720862,0.5039513030151475,0.5039513030151475,0.0
-1.3565710106492748,0.4924127155327162,0.4924127155327162,0.0
-1.3493137373084423,0.48170488341087336,0.48170488341087336,0.0
-1.3418981642577115,0.4716100021291435,0.4716100021291435,0.0
-1.3343279342264311,0.46221874725563133,0.46221874725563133,0.0
-1.32660708742246,0.45338566543362624,0.45338566543362624,0.0
-1.3187394292195762,0.4451257716369131,0.4451257716369131,0.0
-1.310728253188743,0.4372842135821467,0.4372842135821467,0.0
-1.302576733459478,0.42992735532568344,0.42992735532568344,0.0
-1.2942879443948092,0.422918678816219,0.422918678816219,0.0
-1.2858648668826462,0.4163256154364975,0.4163256154364975,0.0
-1.2773113126696116,0.41011247486181046,0.41011247486181046,0.0
-1.2686305639553108,0.4042129616058953,0.4042129616058953,0.0
-1.2598252430366652,0.3985891655504843,0.3985891655504843,0.0
-1.2508978199673157,0.3932302871595732,0.3932302871595732,0.0
-1.2418511242604249,0.3881470100025862,0.3881470100025862,0.0
-1.2326886495567828,0.3833537642599295,0.3833537642599295,0.0
-1.223413431277729,0.3787673270653186,0.3787673270653186,0.0
-1.214027702911932,0.37437864313560165,0.37437864313560165,0.0
-1.2045332773499196,0.37014372238191856,0.37014372238191856,0.0
-1.1949322650690557,0.3661115060788514,0.3661115060788514,0.0
-1.1852270566620722,0.36223796420599214,0.36223796420599214,0.0
-1.1754194251162362,0.35850415853953194,0.35850415853953194,0.0
-1.1655113420403764,0.3549295973824477,0.3549295973824477,0.0
-1.1555050703269532,0.35150233365527667,0.35150233365527667,0.0
-1.145402555259265,0.3481987799233762,0.3481987799233762,0.0
-1.1352053728453284,0.34500578943267834,0.34500578943267834,0.0
-1.1249154137528055,0.34194772400803214,0.34194772400803214,0.0
-1.1145344904657732,0.3389856605490744,0.3389856605490744,0.0
-1.1040640793988685,0.3361272971652808,0.3361272971652808,0.0
-1.0935057147511293,0.33336124292801517,0.33336124292801517,0.0
-1.0828611597364288,0.3307056441342506,0.3307056441342506,0.0
-1.0721320752872863,0.3281289124139759,0.3281289124139759,0.0
-1.0613199286179618,0.32564372208616005,0.32564372208616005,0.0
-1.0504259924522432,0.32322019399413,0.32322019399413,0.0
-1.0394512903926985,0.3208681552052176,0.3208681552052176,0.0
-1.0283978086051015,0.31862899769345737,0.31862899769345737,0.0
-1.0172673345213876,0.31644432146848944,0.31644432146848944,0.0
-1.006060559796082,0.3143049319968129,0.3143049319968129,0.0
-0.9947785647802212,0.3122385426908833,0.3122385426908833,0.0
-0.9834227933010116,0.3102340724112218,0.3102340724112218,0.0
