omega,S,S_edge,S_cont
-1.0156222607620422,0,0,0
-1.0155968421172958,84.97089325151259,84.97089325151259,0.0
-1.0155211114632405,42.92901394723511,42.92901394723511,0.0
-1.015396056376241,28.896922846706968,28.896922846706968,0.0
-1.01522227393424,21.807944390317,21.807944390317,0.0
-1.015000382256036,17.580824332045953,17.580824332045953,0.0
-1.0147312865826206,14.76884117266487,14.76884117266487,0.0
-1.0144157619293197,12.758910929442367,12.758910929442367,0.0
-1.0140544521651982,11.24752462738674,11.24752462738674,0.0
-1.0136477587701531,10.061471161800657,10.061471161800657,0.0
-1.0131959587768025,9.108079043951433,9.108079043951433,0.0
-1.012699842016051,8.33975919996894,8.33975919996894,0.0
-1.012159918963931,7.687885291128184,7.687885291128184,0.0
-1.0115763129548498,7.136099164598254,7.136099164598254,0.0
-1.0109496087243142,6.665373839624125,6.665373839624125,0.0
-1.0102803062231542,6.255652797260032,6.255652797260032,0.0
-1.0095687622128617,5.896687011013067,5.896687011013067,0.0
-1.0088153673769344,5.579354841910857,5.579354841910857,0.0
-1.0080204345683446,5.296086288960299,5.296086288960299,0.0
-1.0071844026458203,5.0438582182828435,5.0438582182828435,0.0
-1.0063078515292323,4.817445118786945,4.817445118786945,0.0
-1.0053912759725256,4.612714433939091,4.612714433939091,0.0
-1.0044349765374967,4.4253483144177235,4.4253483144177235,0.0
-1.0034392420212492,4.254407038671585,4.254407038671585,0.0
-1.0024043378913594,4.096576035547177,4.096576035547177,0.0
-1.0013306013802443,3.9521063680188164,3.9521063680188164,0.0
-1.0002183131673645,3.817441010860573,3.817441010860573,0.0
-0.9990677738575079,3.693584111812648,3.693584111812648,0.0
-0.9978792470285651,3.5772586893664027,3.5772586893664027,0.0
-0.9966529046981408,3.469232745264858,3.469232745264858,0.0
-0.9953889527204989,3.367493327471903,3.367493327471903,0.0
-0.9940875222020229,3.2722449404228233,3.2722449404228233,0.0
-0.9927490466319644,3.1836132508029134,3.1836132508029134,0.0
-0.9913737930803348,3.099538642202265,3.099538642202265,0.0
-0.9899618356797213,3.020215073198838,3.020215073198838,0.0
-0.9885135109345862,2.945797884657536,2.945797884657536,0.0
-0.987028966903609,2.8746235283772177,2.8746235283772177,0.0
-0.9855083188138575,2.8075483608338168,2.8075483608338168,0.0
-0.983951779925796,2.7435674521818383,2.7435674521818383,0.0
-0.9823593944633466,2.68255114465524,2.68255114465524,0.0
-0.980731538545341,2.6252808377478045,2.6252808377478045,0.0
-0.9790685208492691,2.570302649359793,2.570302649359793,0.0
-0.9773702695819084,2.5174672047409055,2.5174672047409055,0.0
-0.9756369055147491,2.4672087319600404,2.4672087319600404,0.0
-0.9738687563692777,2.419374365164002,2.419374365164002,0.0
-0.9720659972206176,2.3733765938315448,2.3733765938315448,0.0
-0.9702287751084944,2.3294481794738826,2.3294481794738826,0.0
-0.9683571821664638,2.286999197179068,2.286999197179068,0.0
-0.9664512093464455,2.246161455466233,2.246161455466233,0.0
-0.9645109889065524,2.206966123149093,2.206966123149093,0.0
-0.9625364866567796,2.1688383442746297,2.1688383442746297,0.0
-0.9605276289632898,2.132118170563523,2.132118170563523,0.0
-0.9584844842354108,2.096651062421404,2.096651062421404,0.0
-0.9564073714378283,2.0629435310851516,2.0629435310851516,0.0
-0.9542965854033829,2.030285088283876,2.030285088283876,0.0
-0.9521520980813749,1.9986097236933353,1.9986097236933353,0.0
-0.9499737529112748,1.9676606277909998,1.9676606277909998,0.0
-0.9477615533910322,1.937900947588673,1.937900947588673,0.0
-0.9455156608224857,1.909061932992552,1.909061932992552,0.0
-0.9432360950110796,1.8810682214036345,1.8810682214036345,0.0
-0.9409227649614305,1.8537392734788247,1.8537392734788247,0.0
-0.9385756579710838,1.8273136526889484,1.8273136526889484,0.0
-0.9361947527166019,1.8014815729613416,1.8014815729613416,0.0
-0.9337799968474968,1.7764383253467528,1.7764383253467528,0.0
-0.9313313260555984,1.7519236321470377,1.7519236321470377,0.0
-0.9288487269002124,1.7282116417771705,1.7282116417771705,0.0
-0.926332070864841,1.7048282750389903,1.7048282750389903,0.0
-0.9237811916194996,1.6821478940392414,1.6821478940392414,0.0
-0.9211961631384472,1.6600808255912718,1.6600808255912718,0.0
-0.9185769883909141,1.6385716042167238,1.6385716042167238,0.0
-0.9159235882306129,1.6175300280647358,1.6175300280647358,0.0
-0.9132359629249669,1.597102845685884,1.597102845685884,0.0
-0.9105141067471996,1.5770997340950446,1.5770997340950446,0.0
-0.9077576822617319,1.5572958364245748,1.5572958364245748,0.0
-0.9049663886903727,1.5379420395638932,1.5379420395638932,0.0
-0.9021402837178323,1.5191651142751639,1.5191651142751639,0.0
-0.8992793566297734,1.5007306993561378,1.5007306993561378,0.0
-0.8963833937281389,1.4826286104895,1.4826286104895,0.0
-0.8934520311033429,1.4647035587961699,1.4647035587961699,0.0
-0.8904851537819423,1.4473436551685952,1.4473436551685952,0.0
-0.8874828759541957,1.430364888307418,1.430364888307418,0.0
-0.8844449235959164,1.413551264567069,1.413551264567069,0.0
-0.8813711471830771,1.3972164782805827,1.3972164782805827,0.0
-0.8782616120834801,1.381226494124983,1.381226494124983,0.0
-0.8751162515941827,1.3655685309592114,1.3655685309592114,0.0
-0.8719347662880205,1.350038030475445,1.350038030475445,0.0
-0.8687168065914221,1.334786950151452,1.334786950151452,0.0
-0.8654621313335635,1.3197503929567274,1.3197503929567274,0.0
-0.8621705803406844,1.3050459301510609,1.3050459301510609,0.0
-0.8588419682488837,1.2905254224363623,1.2905254224363623,0.0
-0.8554760202915614,1.27625427351468,1.27625427351468,0.0
-0.8520724837949798,1.262177587072929,1.262177587072929,0.0
-0.8486311213745799,1.2483518964691174,1.2483518964691174,0.0
-0.8451516261362481,1.2346641017009214,1.2346641017009214,0.0
-0.8416337234201131,1.2212417489411889,1.2212417489411889,0.0
-0.8380771105718277,1.2079343917436356,1.2079343917436356,0.0
-0.8344815604907745,1.1949337403613494,1.1949337403613494,0.0
-0.8308468112013327,1.182021058395937,1.182021058395937,0.0
-0.8271725809720503,1.1693909430423517,1.1693909430423517,0.0
-0.8234585467924752,1.1568213730657801,1.1568213730657801,0.0
-0.8197041083903747,1.144357215720194,1.144357215720194,0.0
-0.8159091408061929,1.1322431063236038,1.1322431063236038,0.0
-0.812073633024141,1.1202938238801987,1.1202938238801987,0.0
-0.8081970172179915,1.108358183377513,1.108358183377513,0.0
-0.8042786636208112,1.096554462402943,1.096554462402943,0.0
-0.8003181046575552,1.0848618727627202,1.0848618727627202,0.0
-0.7963149570062998,1.073346247621735,1.073346247621735,0.0
-0.7922686037395925,1.0618186916563712,1.0618186916563712,0.0
-0.7881786296060289,1.0505723417132968,1.0505723417132968,0.0
-0.7840447871056133,1.0394024402024924,1.0394024402024924,0.0
-0.7798664521298734,1.0283178675026854,1.0283178675026854,0.0
-0.7756429597391046,1.0172950657020905,1.0172950657020905,0.0
-0.7713737100642969,1.0063932136739564,1.0063932136739564,0.0
-0.7670582061428768,0.995604893648998,0.995604893648998,0.0
-0.7626960282940642,0.9849720346476433,0.9849720346476433,0.0
-0.7582866170159157,0.9743897186518592,0.9743897186518592,0.0
-0.753829156435751,0.9638518032312361,0.9638518032312361,0.0
-0.749323016620792,0.9534508991560845,0.9534508991560845,0.0
-0.7447676298735793,0.94312482236733,0.94312482236733,0.0
-0.7401622488244206,0.9328629025033673,0.9328629025033673,0.0
-0.7355062969878631,0.922748322765372,0.922748322765372,0.0
-0.7307990182700106,0.9126310630175982,0.9126310630175982,0.0
-0.7260395869980373,0.9026366028438234,0.9026366028438234,0.0
-0.7212272188754704,0.8926637929829706,0.8926637929829706,0.0
-0.7163610857782852,0.8828006773543557,0.8828006773543557,0.0
-0.7114402935891451,0.8729434764741975,0.8729434764741975,0.0
-0.7064639903697933,0.8632150109169816,0.8632150109169816,0.0
-0.701431248952704,0.8534751962155085,0.8534751962155085,0.0
-0.6963410397443883,0.8438339342135563,0.8438339342135563,0.0
-0.6911922950550635,0.834180082757339,0.834180082757339,0.0
-0.6859838958999224,0.8246150301648526,0.8246150301648526,0.0
-0.6807150290235877,0.8151432463570711,0.8151432463570711,0.0
-0.6753844220292472,0.8056248544762222,0.8056248544762222,0.0
-0.6699905333007702,0.7961292540524503,0.7961292540524503,0.0
-0.6645321785682343,0.786707758576886,0.786707758576886,0.0
-0.6590084307794509,0.7773908724182484,0.7773908724182484,0.0
-0.6534182994935693,0.7681344936577224,0.7681344936577224,0.0
-0.6477599087920517,0.7587495015527582,0.7587495015527582,0.0
-0.6420311997663892,0.7493934784142013,0.7493934784142013,0.0
-0.6362309878858302,0.7401576159676662,0.7401576159676662,0.0
-0.6303581031423788,0.7309622387891842,0.7309622387891842,0.0
-0.6244108556439656,0.7217646108296473,0.7217646108296473,0.0
-0.618387288478665,0.7125575375716093,0.7125575375716093,0.0
-0.6122856124944476,0.7034043795400242,0.7034043795400242,0.0
-0.6061037301712613,0.6941886207732311,0.6941886207732311,0.0
-0.599839459215957,0.6850239547598554,0.6850239547598554,0.0
-0.5934909168407713,0.6758820852835199,0.6758820852835199,0.0
-0.5870556797734512,0.6666923221068507,0.6666923221068507,0.0
-0.5805310594956659,0.6574915452538904,0.6574915452538904,0.0
