omega,S,S_edge,S_cont
-1.0110378645778073,0,0,0
-1.0108609287322183,36.065954054512005,36.065954054512005,0.0
-1.0103323876306176,18.149216965593613,18.149216965593613,0.0
-1.0094586378044788,12.221442954110316,12.221442954110316,0.0
-1.0082449745784512,9.228037484096266,9.228037484096266,0.0
-1.0066945901798923,7.42998557359515,7.42998557359515,0.0
-1.0048116407143233,6.23128747663836,6.23128747663836,0.0
-1.002602133752199,5.383191307974557,5.383191307974557,0.0
-1.0000727111443968,4.7480380026552,4.7480380026552,0.0
-0.997231083724526,4.260977932499102,4.260977932499102,0.0
-0.9940855357741474,3.87237272946473,3.87237272946473,0.0
-0.9906406301117338,3.5511467079324714,3.5511467079324714,0.0
-0.9868990324746164,3.2815597619142505,3.2815597619142505,0.0
-0.9828642467392961,3.053028360504034,3.053028360504034,0.0
-0.9785393432991627,2.8555401685617157,2.8555401685617157,0.0
-0.9739275485495298,2.684554111264918,2.684554111264918,0.0
-0.9690329489497216,2.534765763133475,2.534765763133475,0.0
-0.9638602120127278,2.403342139774842,2.403342139774842,0.0
-0.9584133880144761,2.285897318227372,2.285897318227372,0.0
-0.9526937452847848,2.179410446619393,2.179410446619393,0.0
-0.9467038580147061,2.0841408520734754,2.0841408520734754,0.0
-0.9404453921579858,1.99629619733125,1.99629619733125,0.0
-0.9339190640113271,1.916480704614832,1.916480704614832,0.0
-0.9271260856003982,1.8425929143857829,1.8425929143857829,0.0
-0.9200662308274256,1.7742734164813225,1.7742734164813225,0.0
-0.9127378211582822,1.7099929123578541,1.7099929123578541,0.0
-0.9051361931281616,1.6490056537592264,1.6490056537592264,0.0
-0.8972576634161261,1.5918750372839445,1.5918750372839445,0.0
-0.8891010342096839,1.538447263527712,1.538447263527712,0.0
-0.8806646076591836,1.488015414864251,1.488015414864251,0.0
-0.8719464689855023,1.440606407976332,1.440606407976332,0.0
-0.8629441447807089,1.3955375750886356,1.3955375750886356,0.0
-0.8536559632150769,1.353275553871266,1.353275553871266,0.0
-0.8440801884751388,1.3129606748628404,1.3129606748628404,0.0
-0.8342120972108886,1.2742819576305364,1.2742819576305364,0.0
-0.8240463851664572,1.2372003624550871,1.2372003624550871,0.0
-0.8135782649500958,1.201713680705135,1.201713680705135,0.0
-0.8028030938853505,1.167687719381795,1.167687719381795,0.0
-0.791714318306354,1.1347018004303706,1.1347018004303706,0.0
-0.7803032845364086,1.1026655814191153,1.1026655814191153,0.0
-0.7685634867919222,1.072031706535909,1.072031706535909,0.0
-0.7564876209642248,1.0421472528765976,1.0421472528765976,0.0
-0.7440648622831452,1.0129982224852359,1.0129982224852359,0.0
-0.7312819608490355,0.9842578078920121,0.9842578078920121,0.0
-0.7181230212641057,0.9559350731610639,0.9559350731610639,0.0
-0.704568372490379,0.9276402249075624,0.9276402249075624,0.0
-0.6905929683731276,0.8992553383169993,0.8992553383169993,0.0
-0.6761692022827154,0.8708788585784503,0.8708788585784503,0.0
-0.6612646985613466,0.8422003882197159,0.8422003882197159,0.0
-0.6458476230244415,0.8139421009480764,0.8139421009480764,0.0
-0.6298876990922802,0.7858955670230114,0.7858955670230114,0.0
-0.6133530207191988,0.7583477099658824,0.7583477099658824,0.0
-0.5962095249003934,0.731080038862405,0.731080038862405,0.0
-0.5784236678124047,0.7045635203415853,0.7045635203415853,0.0
-0.5599652326225619,0.6787776044818725,0.6787776044818725,0.0
-0.5407932944592542,0.6531128630989004,0.6531128630989004,0.0
-0.5208555016350149,0.6276475286627444,0.6276475286627444,0.0
-0.5000938848461509,0.6023271184978082,0.6023271184978082,0.0
-0.4784552532108558,0.5778059777203601,0.5778059777203601,0.0
-0.45588369106873017,0.5535800100331381,0.5535800100331381,0.0
-0.4323175745860294,0.5300715427585361,0.5300715427585361,0.0
-0.40768349660925407,0.5066420733542752,0.5066420733542752,0.0
-0.38187695392356436,0.4830286609325586,0.4830286609325586,0.0
-0.3547814999072741,0.45960937246608435,0.45960937246608435,0.0
-0.32629109222862557,0.43689705740969076,0.43689705740969076,0.0
-0.29629543458303587,0.41465507296661036,0.41465507296661036,0.0
-0.26469413770982253,0.39362599035908674,0.39362599035908674,0.0
-0.23133977149180956,0.3722509011784095,0.3722509011784095,0.0
-0.19598391986429367,0.3503696810866864,0.3503696810866864,0.0
-0.1582762490495496,0.3273423874948361,0.3273423874948361,0.0
-0.11775705445481327,0.30351666346193157,0.30351666346193157,0.0
-0.07376325502780658,0.27782422453165156,0.27782422453165156,0.0
-0.025201423652618318,0.24934224209185582,0.24934224209185582,0.0
0.029804509352565466,0.21695597022066998,0.21695597022066998,0.0
0.09414842167607876,0.18268600469420596,0.18268600469420596,0.0
0.17172613874548992,0.1496322310575965,0.1496322310575965,0.0
0.26761189910423744,0.1198629623302598,0.1198629623302598,0.0
0.3928907473413765,0.08858072815042162,0.08858072815042162,0.0
0.5675828238487112,0.06216496926110985,0.06216496926110985,0.0
0.8700983941244604,0.03192858467305885,0.03192858467305885,0.0
1.0699619378094651,0,0,0
