j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.48550000000000004,2.4750036357534405e-8,0.3179220779220779,24.51948051948052,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.46025,2.7089979784555257e-8,0.3244155844155844,24.92207792207792,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.48775,1.8548319575293952e-8,0.3277922077922078,24.116883116883116,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.4669999999999999,2.4914302166067285e-8,0.36,24.467532467532468,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.47025000000000017,1.922399446992142e-8,0.32909090909090905,24.636363636363637,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.4727499999999999,2.2957570859370506e-8,0.41974025974025975,25.324675324675326,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.4860000000000001,2.3466080139677462e-8,0.3420779220779221,24.714285714285715,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.4867499999999999,2.5931484632658104e-8,0.3550649350649351,25.467532467532468,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.4847499999999999,2.1455789615277982e-8,0.3277922077922078,25.350649350649352,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.4665000000000001,2.099883489923575e-8,0.3438961038961039,24.714285714285715,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.49099999999999994,1.896155954418669e-8,0.3594805194805195,24.92207792207792,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.49250000000000005,1.5492357777815564e-8,0.33636363636363636,25.25974025974026,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.4597500000000001,9.71496252212091e-9,0.32025974025974024,24.5974025974026,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.46150000000000013,1.0936122807126509e-8,0.345974025974026,25.181818181818183,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.4727500000000001,1.31360122615728e-8,0.3968831168831169,25.194805194805195,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.4992499999999998,1.022270818064378e-8,0.3802597402597403,25.935064935064936,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.49750000000000005,1.0614507943872849e-8,0.2716883116883117,24.155844155844157,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.47300000000000003,1.2226710203951223e-8,0.2836363636363637,24.506493506493506,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.4715000000000001,1.1146921268761921e-8,0.34207792207792215,24.337662337662337,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.47325000000000006,1.25504998412284e-8,0.3781818181818182,25.714285714285715,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.45625000000000016,1.1300329069733818e-8,0.3651948051948052,26.246753246753247,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.48050000000000015,1.049425453817062e-8,0.3168831168831169,25.285714285714285,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.473,5.966422790772839e-9,0.32311688311688314,24.064935064935064,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.47075000000000006,9.473515783617899e-9,0.3412987012987013,25.2987012987013,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.4832500000000001,8.752316331004861e-9,0.3350649350649351,25.376623376623378,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.4577499999999999,8.07789294167676e-9,0.3610389610389611,25.428571428571427,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.4674999999999999,6.4574223044002585e-9,0.40805194805194805,26.350649350649352,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.49074999999999996,7.208774726334568e-9,0.3412987012987013,25.01298701298701,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.4912500000000001,6.425616061481793e-9,0.32181818181818184,24.818181818181817,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.48925,5.137025182865221e-9,0.3381818181818182,25.337662337662337,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.4755,6.036011174599785e-9,0.3233766233766234,25.4025974025974,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.47475000000000006,6.555710910538651e-9,0.3031168831168832,25.337662337662337,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.4790000000000001,4.6835567541080164e-9,0.3433766233766234,25.12987012987013,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.4860000000000002,5.972755980638895e-9,0.3605194805194805,25.68831168831169,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.46775,5.040856651884359e-9,0.33064935064935064,25.415584415584416,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.48925,5.858316790926892e-9,0.2987012987012987,25.68831168831169,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.47624999999999995,4.821810099086297e-9,0.30389610389610394,24.441558441558442,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.49549999999999994,4.5474247119470646e-9,0.34545454545454546,24.883116883116884,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.4605,4.256420631208011e-9,0.34675324675324676,24.48051948051948,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.47700000000000015,4.569999237626291e-9,0.2922077922077922,24.74025974025974,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.49675,5.297666281463179e-9,0.36389610389610394,23.896103896103895,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.4790000000000002,3.319887493559257e-9,0.3332467532467532,24.493506493506494,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.49149999999999994,3.669225824210464e-9,0.35948051948051946,25.2987012987013,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.45425000000000015,3.3790035694381318e-9,0.39714285714285713,25.233766233766232,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.48100000000000004,2.9837333577269235e-9,0.31974025974025977,25.194805194805195,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.47725000000000006,2.9673856413381843e-9,0.3631168831168831,24.98701298701299,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.49150000000000016,3.341837858167335e-9,0.3563636363636363,24.545454545454547,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.47224999999999995,2.7057153853788823e-9,0.40025974025974026,24.441558441558442,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.47400000000000003,2.857640977528815e-9,0.3064935064935065,24.818181818181817,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.45124999999999993,2.8091601692861286e-9,0.3953246753246753,24.675324675324674,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.48450000000000004,2.8396491563459e-9,0.3932467532467533,24.51948051948052,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47874999999999995,2.70022325174258e-9,0.33038961038961034,24.74025974025974,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4705000000000001,2.1469261854867933e-9,0.358961038961039,25.363636363636363,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47250000000000003,1.940013108599092e-9,0.34571428571428575,25.324675324675326,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5022499999999999,2.151339139594333e-9,0.2823376623376624,24.181818181818183,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49000000000000005,1.973345516018496e-9,0.32025974025974024,25.454545454545453,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46524999999999983,1.7437169539508494e-9,0.36363636363636365,24.87012987012987,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46525,1.8484471314855703e-9,0.312987012987013,24.935064935064936,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4732499999999999,1.5072544023390504e-9,0.37792207792207794,24.766233766233768,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.472,1.5298159144459283e-9,0.37766233766233764,25.948051948051948,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4822499999999999,1.5872593975130467e-9,0.3693506493506493,24.974025974025974,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4932499999999999,1.5603875837372374e-9,0.37558441558441563,24.01298701298701,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5050000000000001,1.118865521855336e-9,0.34363636363636363,23.7012987012987,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46499999999999986,1.3124259974464518e-9,0.3638961038961039,25.467532467532468,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4544999999999999,8.695238953240783e-10,0.33246753246753247,25.285714285714285,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4847500000000001,1.048768761456811e-9,0.32155844155844154,25.0,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.50325,1.4571321168696225e-9,0.33038961038961034,24.90909090909091,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4552499999999998,9.340490274289034e-10,0.34233766233766233,24.207792207792206,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4937500000000001,8.678319876395436e-10,0.33844155844155843,24.623376623376622,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4780000000000001,9.289588143108284e-10,0.3587012987012987,25.285714285714285,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47475000000000006,9.684320761669245e-10,0.36,25.90909090909091,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.51375,9.479349442279676e-10,0.32025974025974024,24.207792207792206,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4857500000000002,1.267351727272389e-9,0.32077922077922083,25.974025974025974,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46374999999999994,8.088473866935781e-10,0.37142857142857144,24.753246753246753,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4485,8.898047431209218e-10,0.29116883116883113,24.571428571428573,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4755000000000001,5.833594687051719e-10,0.33792207792207796,25.415584415584416,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46425,6.956758529858597e-10,0.32181818181818184,25.467532467532468,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4632500000000001,6.316327454607604e-10,0.32961038961038963,25.285714285714285,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47325000000000006,5.388457779923406e-10,0.3475324675324675,25.818181818181817,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5005,5.997404900595404e-10,0.2867532467532467,24.766233766233768,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48675000000000024,5.122757012729861e-10,0.32285714285714284,25.350649350649352,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45925000000000005,5.428520228956563e-10,0.3077922077922078,25.103896103896105,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4785000000000001,4.767156813933038e-10,0.372987012987013,24.87012987012987,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47150000000000014,4.847798450475994e-10,0.2955844155844156,24.09090909090909,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45775,3.860245149715954e-10,0.322077922077922,24.98701298701299,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47174999999999984,4.4815962460815515e-10,0.3215584415584416,24.857142857142858,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4905000000000001,3.711530251872674e-10,0.3446753246753247,25.103896103896105,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48274999999999996,4.1877709689184164e-10,0.35350649350649355,25.324675324675326,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4802500000000001,4.4526330223427645e-10,0.3122077922077922,25.545454545454547,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47850000000000004,3.7941392166590135e-10,0.3568831168831169,26.116883116883116,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48250000000000004,4.703203698202229e-10,0.31636363636363635,25.558441558441558,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4825000000000001,3.900856699389405e-10,0.34233766233766233,25.22077922077922,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.491,2.427370463481756e-10,0.32935064935064934,24.818181818181817,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4959999999999999,2.857761258553845e-10,0.33142857142857146,25.376623376623378,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47225,3.418858304014422e-10,0.33714285714285713,24.92207792207792,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.487,3.255584357672366e-10,0.31142857142857144,24.116883116883116,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45875000000000005,2.2081167183769827e-10,0.36987012987012985,25.68831168831169,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49424999999999997,2.451827008002899e-10,0.28285714285714286,24.90909090909091,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4597500000000002,3.1855325817411977e-10,0.3509090909090909,24.883116883116884,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4575,2.9918835822156314e-10,0.33090909090909093,25.064935064935064,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4665,1.8783713511655505e-10,0.3535064935064935,25.51948051948052,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48,1.464016236395456e-10,0.2864935064935065,25.194805194805195,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4647499999999999,1.2227029737727342e-10,0.35064935064935066,25.428571428571427,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4720000000000001,1.6609644302304985e-10,0.32831168831168833,25.428571428571427,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,1.093955780557618e-10,0.3462337662337663,25.324675324675326,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46925,1.5296372562646447e-10,0.3407792207792208,25.2987012987013,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4857499999999999,1.663996251806654e-10,0.36649350649350654,25.07792207792208,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47224999999999995,1.1817873268042168e-10,0.391948051948052,26.155844155844157,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48675000000000007,1.5775878849997953e-10,0.381038961038961,25.103896103896105,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.44675000000000004,1.406516286911212e-10,0.3548051948051948,25.714285714285715,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49624999999999997,1.1560324921029064e-10,0.3768831168831169,25.74025974025974,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4567500000000001,9.450523630833013e-11,0.34311688311688315,26.038961038961038,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47825000000000006,1.0406470164912852e-10,0.30337662337662336,24.506493506493506,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49275,1.1718964501964813e-10,0.3353246753246753,24.766233766233768,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5095,1.2644587223015024e-10,0.3514285714285715,25.376623376623378,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4817499999999999,1.1455171779619862e-10,0.334025974025974,25.25974025974026,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5005000000000002,1.0714779521572856e-10,0.3446753246753247,24.584415584415584,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48950000000000005,9.716838408699308e-11,0.354025974025974,25.974025974025974,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4787499999999998,8.313688467694945e-11,0.3194805194805195,25.01298701298701,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4804999999999998,8.897736957247393e-11,0.37974025974025977,24.558441558441558,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4750000000000001,8.667870587255455e-11,0.3038961038961039,25.051948051948052,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4619999999999999,7.958134458873549e-11,0.30883116883116885,25.181818181818183,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4665000000000001,8.060063527189388e-11,0.33896103896103896,25.363636363636363,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4780000000000001,6.408724578608594e-11,0.30000000000000004,23.727272727272727,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4812499999999999,7.384925945030337e-11,0.3680519480519481,25.792207792207794,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.51075,5.918372586527963e-11,0.3264935064935065,24.25974025974026,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4822500000000002,5.90244436050283e-11,0.3514285714285714,24.532467532467532,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4897499999999999,5.892471379832406e-11,0.3462337662337663,25.792207792207794,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48525000000000007,5.6336375340573294e-11,0.29584415584415585,24.233766233766232,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46550000000000014,5.4314265090033056e-11,0.35168831168831166,25.103896103896105,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46425,4.891778596109951e-11,0.3581818181818182,24.545454545454547,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48200000000000004,4.949123879462398e-11,0.32935064935064934,25.727272727272727,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48525000000000007,4.9996907467698885e-11,0.2825974025974026,24.5974025974026,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.43699999999999983,4.709951256143998e-11,0.34493506493506493,24.766233766233768,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45175,4.55676772719794e-11,0.33012987012987016,25.194805194805195,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4455,3.175342810737677e-11,0.33558441558441565,25.22077922077922,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4647500000000001,4.167165830036797e-11,0.3041558441558442,24.324675324675326,0.0
187,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4777499999999999,3.190618379647554e-11,0.29974025974025975,24.90909090909091,0.0
188,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4995,2.984582529718849e-11,0.36623376623376624,25.181818181818183,0.0
