omega,S,S_edge,S_cont
-1.3486500499985266,0,0,0
-1.328949360296312,0.24916582086376865,0.24916582086376865,0.0
-1.2895479505557983,0.24916543718665485,0.24916543718665485,0.0
-1.2501464948540928,0.24916523956780914,0.24916523956780914,0.0
-1.2107450128546908,0.2491651045862079,0.2491651045862079,0.0
-1.1713435120499773,0.24916500172768036,0.24916500172768036,0.0
-1.1319419965416198,0.24916491862206858,0.24916491862206858,0.0
-1.0925404688590807,0.24916484775499945,0.24916484775499945,0.0
-1.053138930784287,0.24916478718633717,0.24916478718633717,0.0
-1.0137373836279258,0.24916473289620186,0.24916473289620186,0.0
-0.9743358283645032,0.24916468465261624,0.24916468465261624,0.0
-0.9349342657890174,0.24916464041722378,0.24916464041722378,0.0
-0.895532696491735,0.2491645996390401,0.2491645996390401,0.0
-0.856131121005437,0.24916456214199073,0.24916456214199073,0.0
-0.8167295397662512,0.2491645268797328,0.2491645268797328,0.0
-0.7773279531094315,0.2491644936228058,0.2491644936228058,0.0
-0.7379263613520701,0.2491644623709707,0.2491644623709707,0.0
-0.6985247647609759,0.24916443248850573,0.24916443248850573,0.0
-0.6591231635484205,0.24916440392137418,0.24916440392137418,0.0
-0.6197215579101538,0.2491643765146564,0.2491643765146564,0.0
-0.5803199480271715,0.24916435023666425,0.24916435023666425,0.0
-0.5409183340601131,0.24916432486163642,0.24916432486163642,0.0
-0.5015167161427208,0.24916430027514302,0.24916430027514302,0.0
-0.4621150944042019,0.24916427653426695,0.24916427653426695,0.0
-0.4227134689630332,0.24916425344620677,0.24916425344620677,0.0
-0.383311839915059,0.24916423091752227,0.24916423091752227,0.0
-0.3439102073497022,0.24916420896043578,0.24916420896043578,0.0
-0.30450857134447706,0.24916418741211566,0.24916418741211566,0.0
-0.2651069319616071,0.24916416624200266,0.24916416624200266,0.0
-0.22570528926645683,0.2491641455203789,0.2491641455203789,0.0
-0.1863036433163326,0.24916412507505112,0.24916412507505112,0.0
-0.14690199413687238,0.2491641046776869,0.2491641046776869,0.0
-0.10750034176461218,0.24916408469445073,0.24916408469445073,0.0
-0.06809868623322113,0.2491640647229203,0.2491640647229203,0.0
-0.02869702756714551,0.24916404504887218,0.24916404504887218,0.0
0.01070463420564908,0.24916402543103955,0.24916402543103955,0.0
0.050106299076781616,0.24916400586299572,0.24916400586299572,0.0
0.08950796703206257,0.24916398642462956,0.24916398642462956,0.0
0.1289096380586666,0.24916396701879928,0.24916396701879928,0.0
0.168311312161695,0.24916394751592033,0.24916394751592033,0.0
0.20771298934431925,0.2491639280699861,0.2491639280699861,0.0
0.24711466961221557,0.2491639084953235,0.2491639084953235,0.0
0.28651635297926803,0.249163888873799,0.249163888873799,0.0
0.32591803945914916,0.24916386912621968,0.24916386912621968,0.0
0.36531972907692034,0.24916384918774193,0.24916384918774193,0.0
0.4047214218632539,0.2491638290522444,0.2491638290522444,0.0
0.44412311786630065,0.24916380850479247,0.24916380850479247,0.0
0.48352481715075296,0.24916378755111346,0.24916378755111346,0.0
0.5229265197758475,0.24916376625448056,0.24916376625448056,0.0
0.5623282258029829,0.24916374452427847,0.24916374452427847,0.0
0.6017299353023451,0.24916372233998885,0.24916372233998885,0.0
0.6411316483659522,0.24916369944600392,0.24916369944600392,0.0
0.6805333651113734,0.24916367577478718,0.24916367577478718,0.0
0.7199350856579896,0.24916365137095908,0.24916365137095908,0.0
0.7593368101213835,0.2491636262379335,0.2491636262379335,0.0
0.7987385386338091,0.24916360016145778,0.24916360016145778,0.0
0.8381402713577006,0.24916357297407937,0.24916357297407937,0.0
0.877542008478861,0.2491635445477039,0.2491635445477039,0.0
0.9169437502340757,0.24916351436562967,0.24916351436562967,0.0
0.9563454968705309,0.2491634828130251,0.2491634828130251,0.0
0.9957472486518609,0.2491634492966946,0.2491634492966946,0.0
1.0351490059291149,0.2491634133042757,0.2491634133042757,0.0
1.0745507690978162,0.24916337478565068,0.24916337478565068,0.0
1.1139525386459006,0.2491633326221792,0.2491633326221792,0.0
1.153354315156267,0.24916328673147028,0.24916328673147028,0.0
1.1927560993435131,0.24916323553029374,0.24916323553029374,0.0
1.2321578921037668,0.24916317830602797,0.24916317830602797,0.0
1.2715596945869438,0.24916311256156237,0.24916311256156237,0.0
1.3109615082917077,0.24916303638333842,0.24916303638333842,0.0
1.3503633351781072,0.2491629458496549,0.2491629458496549,0.0
1.3897651784407767,0.24916282926814445,0.24916282926814445,0.0
1.429167041094423,0.24916270060685264,0.24916270060685264,0.0
1.4685689261259338,0.2491625462496877,0.2491625462496877,0.0
1.5079708383884363,0.2491623562101255,0.2491623562101255,0.0
1.5473727849954728,0.24916211188701598,0.24916211188701598,0.0
1.586774780378441,0.24916173933187624,0.24916173933187624,0.0
1.6261768502240304,0.2491611701475226,0.2491611701475226,0.0
1.6655790513547464,0.2491600789597117,0.2491600789597117,0.0
1.7049815819206247,0.24915700381897712,0.24915700381897712,0.0
1.8211043233561621,0.05090924663802931,0.05090924663802931,0.0
1.917525677931224,0,0,0
