omega,S,S_edge,S_cont
-1.4573238294930875,0,0,0
-1.457241558723097,19.570331420821894,19.570331420821894,0.0
-1.4569954961467175,9.82995590844775,9.82995590844775,0.0
-1.4565858094178725,6.547781543751533,6.547781543751533,0.0
-1.4560127923208137,4.921911016646336,4.921911016646336,0.0
-1.4552763577462535,3.933587731838553,3.933587731838553,0.0
-1.454375737776739,3.277104475342752,3.277104475342752,0.0
-1.4533121786663385,2.813563826475601,2.813563826475601,0.0
-1.452086218331276,2.462971661393545,2.462971661393545,0.0
-1.4506972495683064,2.1897917789517485,2.1897917789517485,0.0
-1.4491452692334366,1.9713800484929234,1.9713800484929234,0.0
-1.4474304468325991,1.792743110160531,1.792743110160531,0.0
-1.4455530377939318,1.6440873275415604,1.6440873275415604,0.0
-1.4435136689466845,1.518841796958398,1.518841796958398,0.0
-1.4413128294717885,1.411376056445271,1.411376056445271,0.0
-1.4389516808838292,1.319325264641136,1.319325264641136,0.0
-1.4364306129332989,1.2378488165835015,1.2378488165835015,0.0
-1.4337489604642164,1.165907420051127,1.165907420051127,0.0
-1.4309073484630972,1.1022894199144602,1.1022894199144602,0.0
-1.427906654782868,1.045472332115935,1.045472332115935,0.0
-1.424748282032816,0.9948902062813074,0.9948902062813074,0.0
-1.4214327777035547,0.9486777616363087,0.9486777616363087,0.0
-1.4179603249196864,0.906934433612913,0.906934433612913,0.0
-1.4143320842333698,0.8689173853065475,0.8689173853065475,0.0
-1.410548176231968,0.8338201901652221,0.8338201901652221,0.0
-1.4066087898644595,0.8016521488270676,0.8016521488270676,0.0
-1.4025150495930105,0.7721009764802316,0.7721009764802316,0.0
-1.3982685200677474,0.7449787918997905,0.7449787918997905,0.0
-1.3938706064665891,0.7198434767721521,0.7198434767721521,0.0
-1.389322113031476,0.6964544453556004,0.6964544453556004,0.0
-1.3846239823023825,0.6747048825122917,0.6747048825122917,0.0
-1.3797769614418232,0.6543138197373484,0.6543138197373484,0.0
-1.3747810180278548,0.6350721812453591,0.6350721812453591,0.0
-1.3696373108775992,0.6172482981567937,0.6172482981567937,0.0
-1.3643469102851444,0.6003358214548332,0.6003358214548332,0.0
-1.3589102215836437,0.5844699279643439,0.5844699279643439,0.0
-1.3533287564165866,0.5695883381426439,0.5695883381426439,0.0
-1.3476038683629117,0.5555460227089087,0.5555460227089087,0.0
-1.3417367176246553,0.542295760434011,0.542295760434011,0.0
-1.3357284452350544,0.5297506703292505,0.5297506703292505,0.0
-1.3295802024826977,0.5178806743553273,0.5178806743553273,0.0
-1.3232932100894503,0.5066223555192924,0.5066223555192924,0.0
-1.3168679479148808,0.49582882537436,0.49582882537436,0.0
-1.3103050549574498,0.48559287737895623,0.48559287737895623,0.0
-1.3036059999695084,0.47587452504984173,0.47587452504984173,0.0
-1.2967722400706028,0.4666350169985272,0.4666350169985272,0.0
-1.289804963446479,0.4578082747093347,0.4578082747093347,0.0
-1.2827048536398555,0.4493363854447185,0.4493363854447185,0.0
-1.27547321327895,0.4413037081773796,0.4413037081773796,0.0
-1.2681113814810843,0.4335826985537303,0.4335826985537303,0.0
-1.2606201191574327,0.4261845284583897,0.4261845284583897,0.0
-1.253000665396415,0.41911432465966747,0.41911432465966747,0.0
-1.2452542965771536,0.4123324604150306,0.4123324604150306,0.0
-1.2373819332501566,0.40580494804682643,0.40580494804682643,0.0
-1.2293839452633173,0.3994803598744332,0.3994803598744332,0.0
-1.221260639465711,0.39337988657906897,0.39337988657906897,0.0
-1.2130135106811832,0.3875732393681917,0.3875732393681917,0.0
-1.2046439692002933,0.38195614490360363,0.38195614490360363,0.0
-1.1961528894377609,0.37655649492804294,0.37655649492804294,0.0
-1.187542127694192,0.3714109825683801,0.3714109825683801,0.0
-1.178813228624319,0.36643214600738044,0.36643214600738044,0.0
-1.1699672156852006,0.3616409298750613,0.3616409298750613,0.0
-1.16100514504957,0.3570025076562106,0.3570025076562106,0.0
-1.1519274216520925,0.3524844240929496,0.3524844240929496,0.0
-1.1427351328551962,0.3481583234357461,0.3481583234357461,0.0
-1.1334295104120986,0.3439504574505953,0.3439504574505953,0.0
-1.124011471640813,0.3398958830287419,0.3398958830287419,0.0
-1.1144826840180975,0.33600109904990755,0.33600109904990755,0.0
-1.104844298622012,0.33220960521032605,0.33220960521032605,0.0
-1.095096443915117,0.3284966251487906,0.3284966251487906,0.0
-1.0852400830089586,0.32493483521021665,0.32493483521021665,0.0
-1.0752766829707732,0.3214759601491646,0.3214759601491646,0.0
-1.0652074837152277,0.31814192475064634,0.31814192475064634,0.0
-1.0550335513640765,0.314891062422909,0.314891062422909,0.0
-1.0447553170301696,0.31171754835127397,0.31171754835127397,0.0
-1.0343741475063348,0.30867687206604,0.30867687206604,0.0
-1.0238915412136875,0.30571372571517885,0.30571372571517885,0.0
