j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
68,1.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.7949255865815625,0.49400000000000005,2.0586901071318596e-5,0.5620779220779221,36.4025974025974,0.0
69,1.0000000000000002,0.0,0.0,-1.5080124277890974e-222,0.0,0.7965298865434957,0.49400000000000005,1.74529708791837e-5,0.5599999999999999,36.35064935064935,0.0
70,1.0000000000000002,0.0,0.0,-1.026018233481584e-225,0.0,0.7922352385025754,0.4860000000000001,1.61096239871052e-5,0.5241558441558442,35.90909090909091,0.0
71,1.0,0.0,0.0,-6.980800662101022e-229,0.0,0.7988392691101829,0.47749999999999987,2.2889391878763056e-5,0.5735064935064934,35.97402597402598,0.0
72,1.0000000000000002,0.0,0.0,-4.749582053588795e-232,0.0,0.7988102011042525,0.4784999999999999,2.1145735900681194e-5,0.5275324675324676,35.22077922077922,0.0
73,1.0,0.0,0.0,-3.231510363308852e-235,0.0,0.7957470774020616,0.48100000000000004,1.2632542430002662e-5,0.5353246753246753,35.285714285714285,0.0
74,1.0,0.0,0.0,-2.198648030573976e-238,0.0,0.7893329899412378,0.48274999999999996,1.8907977047888634e-5,0.5207792207792209,35.45454545454545,0.0
75,1.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.8004911794099767,0.4860000000000001,1.4996063512383778e-5,0.5987012987012986,36.103896103896105,0.0
76,1.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.8056056675143569,0.4590000000000001,1.589795568769082e-5,0.5893506493506492,37.02597402597402,0.0
77,0.9999999999999999,0.0,0.0,-6.924783268187333e-248,0.0,0.8015918730646239,0.46525000000000005,1.6166178088285876e-5,0.5610389610389611,36.077922077922075,0.0
78,1.0000000000000002,0.0,0.0,-4.7114690602948114e-251,0.0,0.7984375133138952,0.5052500000000001,1.221567300794397e-5,0.5119480519480519,35.12987012987013,0.0
79,0.9999999999999999,0.0,0.0,-3.2055791273776467e-254,0.0,0.789593254947894,0.47775000000000006,1.6100656104643734e-5,0.5098701298701298,35.22077922077922,0.0
80,1.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.8037464686709858,0.5067499999999999,1.861942291603227e-5,0.607012987012987,36.64935064935065,0.0
81,1.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.7941164270479741,0.46749999999999997,1.6783745665517872e-5,0.6072727272727274,36.96103896103896,0.0
82,1.0000000000000002,0.0,0.0,-1.0096177467896183e-263,0.0,0.8022603263089556,0.5004999999999998,1.543836126665861e-5,0.4753246753246753,35.4025974025974,0.0
83,0.9999999999999999,0.0,0.0,-6.86921538552211e-267,0.0,0.7918722494226346,0.47125000000000006,1.4992202935924163e-5,0.555844155844156,35.935064935064936,0.0
84,1.0000000000000002,0.0,0.0,-4.67366190449168e-270,0.0,0.79460224407303,0.4794999999999999,1.3024521921981182e-5,0.5607792207792208,35.84415584415584,0.0
85,1.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.7845307986750413,0.48775,1.1244955757455319e-5,0.5519480519480519,35.98701298701299,0.0
86,1.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.7936830965964756,0.4845,1.421328885964821e-5,0.5966233766233765,36.753246753246756,0.0
87,1.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.7898029530537188,0.4715000000000001,1.3795284967084498e-5,0.5389610389610391,35.8051948051948,0.0
88,0.9999999999999999,0.0,0.0,-1.0015160751101504e-282,0.0,0.788351656450794,0.4895000000000003,1.551298421861939e-5,0.4825974025974026,35.01298701298701,0.0
89,0.9999999999999999,0.0,0.0,-6.814093407004978e-286,0.0,0.7977516999031748,0.5057499999999998,1.0970512151994396e-5,0.5376623376623376,35.285714285714285,0.0
90,1.0,0.0,0.0,-4.636158131988241e-289,0.0,0.7873691410238927,0.47725,1.4846689496717127e-5,0.5709090909090908,35.72727272727273,0.0
91,0.9999999999999999,0.0,0.0,-3.154339240889275e-292,0.0,0.7964853280588636,0.5035,9.420529196822654e-6,0.5410389610389612,35.27272727272727,0.0
92,1.0000000000000002,0.0,0.0,-2.1461425092389772e-295,0.0,0.8065255765129317,0.4767500000000001,9.465298639962384e-6,0.5290909090909091,35.33766233766234,0.0
93,1.0000000000000002,0.0,0.0,-1.460187797893312e-298,0.0,0.8005955242366487,0.48650000000000027,1.3304914205121466e-5,0.5472727272727274,36.05194805194805,0.0
94,1.0000000000000002,0.0,0.0,-9.934794152474897e-302,0.0,0.7912391826192468,0.4620000000000002,1.2308183438542798e-5,0.5327272727272726,35.12987012987013,0.0
95,1.0000000000000002,0.0,0.0,-6.759413754480705e-305,0.0,0.797480425799175,0.4924999999999999,9.24659015225732e-6,0.5332467532467532,35.506493506493506,0.0
96,1.0,0.0,0.0,-4.598955308286983e-308,0.0,0.7973157013642053,0.48374999999999996,9.807416445115582e-6,0.5262337662337664,35.12987012987013,0.0
97,1.0,0.0,0.0,-3.129027264177e-311,0.0,0.7894645030929719,0.48200000000000004,8.403841333274428e-6,0.5657142857142856,36.0,0.0
98,1.0,0.0,0.0,-2.1289208013e-314,0.0,0.7964679922434498,0.47725,8.420089486359775e-6,0.5581818181818181,35.18181818181818,0.0
99,0.9999999999999999,0.0,0.0,-1.448471e-317,0.0,0.8005129105617841,0.4790000000000001,8.527791227019301e-6,0.5285714285714286,35.22077922077922,0.0
100,1.0000000000000002,0.0,0.0,-9.857e-321,0.0,0.7920961557949459,0.4955000000000001,8.114245767154165e-6,0.4984415584415586,34.96103896103896,0.0
101,1.0,0.0,0.0,-1.5e-323,0.0,0.799317689796624,0.46274999999999994,7.884682811365733e-6,0.5397402597402596,35.55844155844156,0.0
102,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7854861017372557,0.501,9.375306326355479e-6,0.5480519480519481,35.61038961038961,0.0
103,1.0,0.0,0.0,-1.5e-323,0.0,0.7864844835356033,0.4710000000000001,7.389322348677888e-6,0.5737662337662338,36.18181818181818,0.0
104,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7997619082088052,0.48650000000000004,8.2529191432481e-6,0.5545454545454545,35.922077922077925,0.0
105,1.0,0.0,0.0,-1.5e-323,0.0,0.7899968589754061,0.5065,9.073748535644595e-6,0.5184415584415585,35.142857142857146,0.0
106,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7996104400159548,0.48424999999999985,7.447611352153854e-6,0.547012987012987,36.15584415584416,0.0
107,1.0,0.0,0.0,-1.5e-323,0.0,0.8008291127382899,0.4974999999999999,6.661175988136542e-6,0.5311688311688313,35.83116883116883,0.0
108,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7985172198055007,0.4867499999999999,7.325791104935528e-6,0.4872727272727274,35.02597402597402,0.0
109,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7864691910515914,0.48775000000000013,6.450691761665972e-6,0.5210389610389611,35.298701298701296,0.0
110,1.0,0.0,0.0,-1.5e-323,0.0,0.7914048094322422,0.4937499999999998,4.996951083016813e-6,0.5451948051948051,36.15584415584416,0.0
111,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7974081384578008,0.4947500000000001,6.206291826647583e-6,0.5402597402597403,35.103896103896105,0.0
112,1.0,0.0,0.0,-1.5e-323,0.0,0.8045015794802087,0.4892500000000002,7.806053414288949e-6,0.49506493506493504,35.5974025974026,0.0
113,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7922882758851754,0.4955,7.173323081340429e-6,0.5480519480519479,35.74025974025974,0.0
114,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8107406700518525,0.48775000000000013,7.587348955253307e-6,0.5077922077922078,35.064935064935064,0.0
115,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7919284376834647,0.47975,5.371581644741011e-6,0.5579220779220779,35.675324675324674,0.0
116,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.7984004870000699,0.4885,5.70371422290512e-6,0.5792207792207791,36.103896103896105,0.0
117,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7990189768758188,0.4939999999999999,7.715927805917826e-6,0.5597402597402599,35.45454545454545,0.0
118,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7970895193202528,0.475,6.78759972401259e-6,0.5555844155844156,35.857142857142854,0.0
119,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7945596834151254,0.49325,5.623761676693565e-6,0.6103896103896103,36.35064935064935,0.0
120,1.0,0.0,0.0,-1.5e-323,0.0,0.7895154030853406,0.48649999999999993,5.285948604850991e-6,0.5350649350649352,35.41558441558441,0.0
121,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7919010020961589,0.49349999999999994,5.295256409303191e-6,0.574805194805195,36.22077922077922,0.0
122,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7837838239178719,0.4845,4.7413541621147615e-6,0.5238961038961039,35.675324675324674,0.0
123,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8013685226972914,0.4940000000000001,5.3500864166956865e-6,0.555064935064935,35.54545454545455,0.0
124,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7987865833586373,0.4734999999999999,5.27419950039273e-6,0.5558441558441558,36.25974025974026,0.0
125,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.798860960943371,0.49375,4.362445180998322e-6,0.5335064935064934,35.48051948051948,0.0
126,1.0,0.0,0.0,-1.5e-323,0.0,0.7978653880764913,0.47275,5.117857248225307e-6,0.5514285714285715,36.18181818181818,0.0
127,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7878739753657588,0.4760000000000001,3.8638006775296565e-6,0.5535064935064935,36.15584415584416,0.0
128,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8030168957046964,0.4992500000000001,5.55726737578865e-6,0.5366233766233767,36.57142857142857,0.0
129,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7848979281690813,0.46499999999999997,5.356052535880554e-6,0.5522077922077919,35.883116883116884,0.0
130,1.0,0.0,0.0,-1.5e-323,0.0,0.8000281512823684,0.49325,3.907436947054297e-6,0.5901298701298701,35.883116883116884,0.0
131,1.0,0.0,0.0,-1.5e-323,0.0,0.7953163212647173,0.4700000000000002,3.9239175865042835e-6,0.5836363636363637,36.103896103896105,0.0
132,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7949526793306531,0.47124999999999995,5.032756447794733e-6,0.531948051948052,35.55844155844156,0.0
133,1.0,0.0,0.0,-1.5e-323,0.0,0.7864614441982751,0.48999999999999994,4.102097051619488e-6,0.5472727272727272,35.54545454545455,0.0
134,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7970850659144736,0.4902500000000001,3.3101719602577233e-6,0.5407792207792209,35.57142857142857,0.0
135,1.0,0.0,0.0,-1.5e-323,0.0,0.7857809034377979,0.504,4.072839772815219e-6,0.49532467532467545,35.532467532467535,0.0
136,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7955949570102406,0.4965,3.5482678700198524e-6,0.5449350649350649,35.54545454545455,0.0
137,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7991707939035153,0.4505,3.673802013582783e-6,0.6057142857142856,36.753246753246756,0.0
138,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7929494434891964,0.47700000000000004,3.5171436917396825e-6,0.5667532467532468,36.18181818181818,0.0
139,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.7908948502113247,0.4934999999999999,3.5465913883325385e-6,0.5797402597402598,36.311688311688314,0.0
140,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.791356255654376,0.49174999999999996,2.473285615323041e-6,0.5857142857142859,36.54545454545455,0.0
141,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7876553603902731,0.48424999999999996,2.520707688021273e-6,0.5311688311688311,35.96103896103896,0.0
142,1.0,0.0,0.0,-1.5e-323,0.0,0.8006870159988024,0.52125,2.7986474977600566e-6,0.5625974025974027,35.83116883116883,0.0
143,1.0,0.0,0.0,-1.5e-323,0.0,0.8045627574841943,0.48975,2.692731687199609e-6,0.5418181818181818,35.857142857142854,0.0
144,1.0,0.0,0.0,-1.5e-323,0.0,0.8075594721539828,0.49224999999999997,2.917775225786877e-6,0.5012987012987014,35.116883116883116,0.0
145,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.796710496808616,0.51075,3.153317987196964e-6,0.5646753246753248,35.74025974025974,0.0
146,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8018902333572251,0.48475,2.6663421387825733e-6,0.5353246753246755,35.09090909090909,0.0
147,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8113672232042992,0.5017500000000001,2.3153336204375388e-6,0.5594805194805194,35.83116883116883,0.0
148,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8037668625546371,0.49074999999999996,2.8659476946421255e-6,0.5327272727272727,35.84415584415584,0.0
149,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7964553201590903,0.496,2.185726841862007e-6,0.5529870129870129,36.05194805194805,0.0
150,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8031526096492114,0.4755000000000001,2.718158374516272e-6,0.5397402597402599,35.72727272727273,0.0
151,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7939193926754384,0.485,3.074406998827245e-6,0.5836363636363637,35.23376623376623,0.0
152,1.0,0.0,0.0,-1.5e-323,0.0,0.7833415492803536,0.47675,2.6166453788500362e-6,0.5332467532467531,35.38961038961039,0.0
153,1.0,0.0,0.0,-1.5e-323,0.0,0.7955844096975195,0.47375000000000006,2.7770463303613836e-6,0.5599999999999998,35.81818181818182,0.0
154,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8105574669587898,0.46699999999999997,3.0238523834225213e-6,0.5285714285714285,35.16883116883117,0.0
155,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7902415916678638,0.46925,2.81530025490994e-6,0.5337662337662338,35.42857142857143,0.0
156,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8022829224083498,0.4819999999999999,2.0662573959444847e-6,0.511948051948052,34.84415584415584,0.0
157,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8021812031702983,0.4917499999999998,2.04172197000313e-6,0.5197402597402598,35.33766233766234,0.0
158,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7939865229428241,0.4947499999999999,2.4216954231295622e-6,0.5446753246753246,36.45454545454545,0.0
159,1.0,0.0,0.0,-1.5e-323,0.0,0.8034357463455484,0.4967499999999999,2.137321908621518e-6,0.48363636363636364,34.324675324675326,0.0
160,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8039779875930333,0.49424999999999997,2.4788994197417656e-6,0.4664935064935065,34.36363636363637,0.0
161,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7963464102603048,0.47575,2.211849281784178e-6,0.5771428571428571,36.896103896103895,0.0
162,1.0,0.0,0.0,-1.5e-323,0.0,0.8023164773864763,0.4784999999999998,2.5583368705770207e-6,0.562857142857143,35.76623376623377,0.0
163,1.0,0.0,0.0,-1.5e-323,0.0,0.7972420028262266,0.502,1.9935732930095463e-6,0.5503896103896105,35.688311688311686,0.0
164,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7904828745634518,0.4924999999999999,2.3794589523129025e-6,0.5298701298701298,35.55844155844156,0.0
165,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8050142995642809,0.48825,2.1853128959685677e-6,0.5475324675324675,35.298701298701296,0.0
166,1.0,0.0,0.0,-1.5e-323,0.0,0.7959434686163207,0.48949999999999994,1.4117764788141524e-6,0.5314285714285714,35.84415584415584,0.0
167,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.801839233409956,0.4937499999999999,1.4842195513245813e-6,0.5896103896103897,37.03896103896104,0.0
168,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.7951739696839537,0.4924999999999999,1.2297526839547623e-6,0.5644155844155846,36.298701298701296,0.0
169,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.7912704810494894,0.48200000000000004,1.6787424769217555e-6,0.5485714285714285,35.66233766233766,0.0
