j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
40,1.0,0.0,0.0,-1.068194496009894e-130,0.0,0.8350691172553834,0.501375,6.213552994285979e-5,0.5227272727272729,31.051948051948052,0.0
41,0.9999999999999998,0.0,0.0,-7.267758604732811e-134,0.0,0.8258757887863966,0.477625,7.493193729910178e-5,0.5022077922077922,30.844155844155843,0.0
42,0.9999999999999999,0.0,0.0,-4.94482187784822e-137,0.0,0.8353156764720938,0.49300000000000005,5.8830352373868315e-5,0.5355844155844156,30.12987012987013,0.0
43,0.9999999999999999,0.0,0.0,-3.364347212595036e-140,0.0,0.8226833512643563,0.48625000000000007,6.203562356796517e-5,0.5303896103896103,29.74025974025974,0.0
44,0.9999999999999999,0.0,0.0,-2.289027278738191e-143,0.0,0.8264819814074168,0.488625,5.131987614122528e-5,0.5059740259740261,29.77922077922078,0.0
45,1.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.8210018833347195,0.48012500000000014,6.943345964718415e-5,0.5175324675324675,31.116883116883116,0.0
46,1.0,0.0,0.0,-1.059622775550337e-149,0.0,0.8241160122491908,0.48199999999999993,6.392329284941939e-5,0.5206493506493507,30.61038961038961,0.0
47,0.9999999999999999,0.0,0.0,-7.20943851849382e-153,0.0,0.8307883692549468,0.48187499999999994,5.6472533176137996e-5,0.5231168831168831,30.92207792207792,0.0
48,0.9999999999999999,0.0,0.0,-4.905142183731146e-156,0.0,0.8300917168274273,0.47587499999999994,5.742283651288852e-5,0.4951948051948053,30.948051948051948,0.0
49,1.0000000000000002,0.0,0.0,-3.3373500281469066e-159,0.0,0.8295850716603286,0.47724999999999984,4.841429884209964e-5,0.49623376623376625,31.324675324675326,0.0
50,0.9999999999999999,0.0,0.0,-2.270658992783773e-162,0.0,0.8360788719742136,0.475875,4.385545395204056e-5,0.5261038961038962,30.68831168831169,0.0
51,1.0,0.0,0.0,-1.544906053613043e-165,0.0,0.8232443558759006,0.47700000000000004,6.004022297058843e-5,0.494935064935065,30.90909090909091,0.0
52,0.9999999999999999,0.0,0.0,-1.0511198388112647e-168,0.0,0.833647928476542,0.48637499999999995,5.631688475530153e-5,0.49636363636363634,30.16883116883117,0.0
53,1.0000000000000002,0.0,0.0,-7.151586421444333e-172,0.0,0.8349743945639341,0.49175,4.119814844819588e-5,0.5257142857142858,30.961038961038962,0.0
54,1.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.8272020356052687,0.5005,3.5480600582650804e-5,0.4985714285714285,30.272727272727273,0.0
55,1.0,0.0,0.0,-3.310569482446825e-178,0.0,0.8279199015644108,0.5079999999999999,4.15796516311832e-5,0.5312987012987013,30.233766233766232,0.0
56,1.0000000000000002,0.0,0.0,-2.2524381030321174e-181,0.0,0.8310863489712301,0.45275,4.2824547532793744e-5,0.5567532467532467,31.31168831168831,0.0
57,1.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.832208922414531,0.48649999999999993,4.9232047632044846e-5,0.5264935064935066,30.545454545454547,0.0
58,1.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.8247034111755118,0.4785000000000002,5.0026896268220216e-5,0.515974025974026,31.025974025974026,0.0
59,1.0,0.0,0.0,-7.094198558207849e-191,0.0,0.8310333995978543,0.4826250000000001,3.3044619884867284e-5,0.49948051948051947,31.31168831168831,0.0
60,1.0000000000000002,0.0,0.0,-4.8267354688392445e-194,0.0,0.8391937172025403,0.5058750000000002,3.885428879971019e-5,0.49987012987012996,29.883116883116884,0.0
61,1.0000000000000002,0.0,0.0,-3.2840038370784253e-197,0.0,0.8338499856240311,0.49212499999999987,3.181170840141412e-5,0.5433766233766233,30.0,0.0
62,1.0000000000000002,0.0,0.0,-2.2343634267032594e-200,0.0,0.8261577200649289,0.497,3.809914656374088e-5,0.5124675324675325,29.675324675324674,0.0
63,1.0,0.0,0.0,-1.520211354877875e-203,0.0,0.8284972233820257,0.4755,3.580239243373555e-5,0.528961038961039,30.31168831168831,0.0
64,0.9999999999999999,0.0,0.0,-1.0343181131054863e-206,0.0,0.8293942229423383,0.47912499999999997,4.305546008040745e-5,0.5296103896103894,31.857142857142858,0.0
65,1.0000000000000002,0.0,0.0,-7.037271203542854e-210,0.0,0.833116875456387,0.4741250000000002,3.972170241291808e-5,0.4905194805194806,30.805194805194805,0.0
66,0.9999999999999999,0.0,0.0,-4.78800335841772e-213,0.0,0.836058441621708,0.48062500000000014,3.2480786973220234e-5,0.5164935064935067,30.31168831168831,0.0
67,1.0,0.0,0.0,-3.257651367575259e-216,0.0,0.8313387126404553,0.49975,3.1825955808479755e-5,0.5014285714285714,29.857142857142858,0.0
68,0.9999999999999998,0.0,0.0,-2.2164337905084455e-219,0.0,0.8330703775372027,0.4950000000000002,3.236577145681234e-5,0.4872727272727273,30.181818181818183,0.0
69,1.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.8329912152601746,0.464875,3.1715574517715564e-5,0.5101298701298701,31.844155844155843,0.0
70,1.0,0.0,0.0,-1.026018233481584e-225,0.0,0.8262192812905169,0.5025,2.891864654228122e-5,0.48545454545454547,30.22077922077922,0.0
71,0.9999999999999999,0.0,0.0,-6.980800662101022e-229,0.0,0.8257141542798281,0.48237499999999994,4.161560686264259e-5,0.510909090909091,30.714285714285715,0.0
72,0.9999999999999999,0.0,0.0,-4.749582053588795e-232,0.0,0.8390381146724403,0.46687499999999993,2.918207526468817e-5,0.5237662337662339,30.896103896103895,0.0
73,0.9999999999999999,0.0,0.0,-3.231510363308852e-235,0.0,0.8383440231425197,0.48950000000000005,3.073148320592614e-5,0.5275324675324675,29.974025974025974,0.0
74,1.0,0.0,0.0,-2.198648030573976e-238,0.0,0.8359608469676272,0.49662499999999987,3.101121042141165e-5,0.5302597402597402,29.92207792207792,0.0
75,1.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.8340461246517221,0.4861249999999998,2.8176209347602658e-5,0.5345454545454545,29.766233766233768,0.0
76,1.0000000000000002,0.0,0.0,-1.0177849561929782e-244,0.0,0.8280260551676016,0.45924999999999994,2.229259772256737e-5,0.531948051948052,31.350649350649352,0.0
77,1.0000000000000002,0.0,0.0,-6.924783268187333e-248,0.0,0.8375732445252294,0.4827499999999998,2.0989518280288388e-5,0.5349350649350649,30.441558441558442,0.0
78,1.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.8285280061060538,0.49087500000000006,2.5179534522901727e-5,0.485064935064935,29.623376623376622,0.0
79,1.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.8328373606449905,0.4767499999999999,2.363515566383871e-5,0.5262337662337662,30.207792207792206,0.0
80,1.0000000000000002,0.0,0.0,-2.1810049923656408e-257,0.0,0.8232132676731679,0.4892500000000001,2.828560632594678e-5,0.4879220779220779,30.116883116883116,0.0
81,1.0000000000000002,0.0,0.0,-1.4839074587483906e-260,0.0,0.829126003160537,0.4995000000000001,2.6679845762339452e-5,0.5042857142857142,30.09090909090909,0.0
82,1.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.8315994134910915,0.4491250000000001,3.167059509362826e-5,0.5571428571428572,33.01298701298701,0.0
83,1.0,0.0,0.0,-6.86921538552211e-267,0.0,0.8340158660787984,0.4845,2.032156326732615e-5,0.49012987012987014,30.532467532467532,0.0
84,1.0,0.0,0.0,-4.67366190449168e-270,0.0,0.8342495784512977,0.4760000000000001,2.3057827148599424e-5,0.530909090909091,31.181818181818183,0.0
85,1.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.8270512873547721,0.4636250000000001,2.0411399966799076e-5,0.5397402597402597,30.68831168831169,0.0
86,1.0000000000000002,0.0,0.0,-2.1635035306137903e-276,0.0,0.8384211064818372,0.47999999999999987,2.7800294155160656e-5,0.5164935064935063,29.441558441558442,0.0
87,1.0000000000000002,0.0,0.0,-1.4719998520608884e-279,0.0,0.8282777884561257,0.48012499999999997,1.8918323600942538e-5,0.5103896103896104,30.4025974025974,0.0
88,0.9999999999999999,0.0,0.0,-1.0015160751101504e-282,0.0,0.8279935708599724,0.4884999999999998,1.68007400536788e-5,0.5110389610389611,31.051948051948052,0.0
89,1.0000000000000002,0.0,0.0,-6.814093407004978e-286,0.0,0.8316289152483624,0.4915000000000001,2.1432541630847555e-5,0.5171428571428573,30.844155844155843,0.0
90,1.0,0.0,0.0,-4.636158131988241e-289,0.0,0.8362138780618633,0.4963749999999999,1.9412642426437124e-5,0.4685714285714285,29.428571428571427,0.0
91,0.9999999999999999,0.0,0.0,-3.154339240889275e-292,0.0,0.8246001184276756,0.49337500000000006,1.6453089951599466e-5,0.524025974025974,30.584415584415584,0.0
92,1.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.8292007627881033,0.4902500000000001,1.7213978676180752e-5,0.4940259740259741,30.142857142857142,0.0
93,1.0,0.0,0.0,-1.460187797893312e-298,0.0,0.8289479167551308,0.489,1.6591818131472753e-5,0.5264935064935066,30.467532467532468,0.0
94,1.0000000000000002,0.0,0.0,-9.934794152474897e-302,0.0,0.8254311398542984,0.485,1.777306190069677e-5,0.5344155844155846,30.454545454545453,0.0
95,0.9999999999999999,0.0,0.0,-6.759413754480705e-305,0.0,0.8242501979329522,0.4885,1.8255774657056245e-5,0.5011688311688313,30.233766233766232,0.0
96,1.0,0.0,0.0,-4.598955308286983e-308,0.0,0.832361678254755,0.46824999999999983,1.7259570221269883e-5,0.5032467532467533,30.98701298701299,0.0
97,1.0000000000000002,0.0,0.0,-3.129027264177e-311,0.0,0.8290669438922229,0.491375,1.575972698166189e-5,0.523116883116883,30.051948051948052,0.0
98,0.9999999999999999,0.0,0.0,-2.1289208013e-314,0.0,0.8357129002073905,0.4601250000000001,1.676240703018288e-5,0.528961038961039,31.07792207792208,0.0
99,1.0,0.0,0.0,-1.448471e-317,0.0,0.8285017215110777,0.4892499999999999,1.6034835615844144e-5,0.5196103896103894,30.714285714285715,0.0
100,1.0,0.0,0.0,-9.857e-321,0.0,0.832141547531492,0.464875,1.3560682648046791e-5,0.5327272727272726,31.714285714285715,0.0
101,0.9999999999999997,0.0,0.0,-1.5e-323,0.0,0.8269490636074983,0.48062500000000014,1.7463468128133017e-5,0.534025974025974,31.051948051948052,0.0
102,1.0,0.0,0.0,-1.5e-323,0.0,0.8222087937233122,0.47962499999999997,1.384772592823482e-5,0.5255844155844156,30.22077922077922,0.0
103,1.0,0.0,0.0,-1.5e-323,0.0,0.8379580407905646,0.49437500000000006,1.3193016572005025e-5,0.543896103896104,31.16883116883117,0.0
104,1.0,0.0,0.0,-1.5e-323,0.0,0.8397834593172386,0.493375,1.4423094821812009e-5,0.49610389610389605,29.792207792207794,0.0
105,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8360132531848599,0.49587499999999995,1.0672864657299826e-5,0.525974025974026,31.636363636363637,0.0
106,1.0,0.0,0.0,-1.5e-323,0.0,0.8321686176970515,0.495125,1.2351431131117071e-5,0.5016883116883117,30.0,0.0
107,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8257559048427986,0.45600000000000007,1.1152851987994853e-5,0.5631168831168832,31.753246753246753,0.0
108,1.0,0.0,0.0,-1.5e-323,0.0,0.8275526919746419,0.5056250000000001,1.3348400478528866e-5,0.5128571428571428,30.103896103896105,0.0
109,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8331142668723561,0.4861249999999999,9.844731271133207e-6,0.5024675324675324,30.5974025974026,0.0
110,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8389633687148701,0.4715000000000001,1.0852868728536563e-5,0.5105194805194806,30.844155844155843,0.0
111,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8292569638441182,0.49387499999999995,1.1449452480343907e-5,0.5074025974025972,30.766233766233768,0.0
112,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8272637676795491,0.48787499999999984,1.3321702410708599e-5,0.542987012987013,30.428571428571427,0.0
113,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8335702819039598,0.5112500000000001,9.247986264738847e-6,0.48389610389610377,30.324675324675326,0.0
114,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.833691347214361,0.4823750000000001,9.650043007509542e-6,0.5098701298701298,31.07792207792208,0.0
115,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8343023502939101,0.4804999999999998,1.1999606460304501e-5,0.5359740259740259,30.792207792207794,0.0
116,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8278750034150297,0.48987499999999995,9.111500909480267e-6,0.5085714285714286,30.571428571428573,0.0
117,1.0,0.0,0.0,-1.5e-323,0.0,0.8260509370878573,0.5022499999999999,9.746672482044937e-6,0.5090909090909091,30.506493506493506,0.0
118,1.0,0.0,0.0,-1.5e-323,0.0,0.8274761721410449,0.5055000000000001,1.0150452857141146e-5,0.5258441558441558,30.441558441558442,0.0
119,1.0,0.0,0.0,-1.5e-323,0.0,0.8273221573554898,0.4977500000000001,1.0190462519737376e-5,0.5009090909090909,30.246753246753247,0.0
120,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8371057222324464,0.48762499999999986,1.0182396443271598e-5,0.4966233766233766,30.0,0.0
121,1.0,0.0,0.0,-1.5e-323,0.0,0.8301988935468413,0.49787500000000007,8.334169437806118e-6,0.5090909090909089,30.428571428571427,0.0
122,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8258398811563359,0.460125,8.675137915867155e-6,0.5483116883116883,31.272727272727273,0.0
123,1.0,0.0,0.0,-1.5e-323,0.0,0.828191385594162,0.48825,7.114237976351106e-6,0.5115584415584415,30.545454545454547,0.0
124,1.0,0.0,0.0,-1.5e-323,0.0,0.8315801799616531,0.495375,1.0337062119434201e-5,0.518051948051948,30.51948051948052,0.0
125,1.0,0.0,0.0,-1.5e-323,0.0,0.8263588584051819,0.47837500000000005,9.54336971346114e-6,0.48168831168831155,29.636363636363637,0.0
126,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8277849529247444,0.480375,7.371037871254274e-6,0.5333766233766234,31.83116883116883,0.0
127,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8304341352340304,0.49149999999999994,7.005441311187766e-6,0.4859740259740259,30.0,0.0
128,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.829712669566634,0.4878749999999997,7.4344567973676e-6,0.5284415584415585,30.623376623376622,0.0
129,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8227891039492422,0.49350000000000005,8.152686213678209e-6,0.5074025974025975,30.350649350649352,0.0
130,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8265002191282477,0.4805,6.76538258263668e-6,0.5202597402597404,29.662337662337663,0.0
131,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8281418272816056,0.50575,7.11346439596534e-6,0.5127272727272727,30.584415584415584,0.0
132,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8300331455654572,0.45600000000000007,7.828577680071073e-6,0.531948051948052,31.636363636363637,0.0
133,1.0,0.0,0.0,-1.5e-323,0.0,0.8311095269112575,0.49949999999999983,6.237858744967891e-6,0.5242857142857144,30.0,0.0
134,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8296289160860653,0.475875,7.3007863469716305e-6,0.5124675324675325,31.01298701298701,0.0
135,1.0,0.0,0.0,-1.5e-323,0.0,0.824709992677197,0.4796250000000001,5.758763958735484e-6,0.4996103896103896,30.766233766233768,0.0
136,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8229885783077058,0.47424999999999995,6.940082985176969e-6,0.5546753246753245,31.649350649350648,0.0
137,1.0,0.0,0.0,-1.5e-323,0.0,0.8313325458530564,0.48674999999999996,5.907409207345431e-6,0.5123376623376623,29.90909090909091,0.0
138,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8328191202091675,0.48987499999999995,7.705609482452298e-6,0.491038961038961,30.38961038961039,0.0
139,1.0,0.0,0.0,-1.5e-323,0.0,0.8271498350175769,0.4803749999999999,4.703318714146438e-6,0.5194805194805194,29.87012987012987,0.0
140,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8239638247860255,0.47125000000000006,5.7909302700698e-6,0.5570129870129871,31.272727272727273,0.0
141,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8230121467852635,0.48487499999999983,6.693235863395949e-6,0.5025974025974027,30.493506493506494,0.0
142,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8230128320805242,0.4976249999999999,5.697738654944254e-6,0.5249350649350649,29.7012987012987,0.0
143,1.0,0.0,0.0,-1.5e-323,0.0,0.8298199460470641,0.500125,4.737199753548746e-6,0.48324675324675315,29.90909090909091,0.0
144,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8287157621710242,0.4857499999999999,5.318469801259553e-6,0.5015584415584414,29.90909090909091,0.0
145,1.0,0.0,0.0,-1.5e-323,0.0,0.8254989667914994,0.5038750000000001,5.625686139327878e-6,0.5054545454545454,30.428571428571427,0.0
146,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8393220977329992,0.49124999999999985,5.804890133925965e-6,0.5436363636363636,31.350649350649352,0.0
147,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8315142224707879,0.4932499999999999,4.80395272072165e-6,0.5025974025974026,30.350649350649352,0.0
148,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8163390363919847,0.48099999999999987,5.790033328303027e-6,0.5323376623376622,30.636363636363637,0.0
149,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8329771633962971,0.5058750000000001,5.624449115682606e-6,0.48480519480519485,30.2987012987013,0.0
150,1.0,0.0,0.0,-1.5e-323,0.0,0.822941156791418,0.491875,4.335642940660831e-6,0.49350649350649334,31.038961038961038,0.0
151,1.0,0.0,0.0,-1.5e-323,0.0,0.8258502320233643,0.4982499999999999,3.4851989021866896e-6,0.5080519480519481,30.285714285714285,0.0
152,1.0,0.0,0.0,-1.5e-323,0.0,0.8342966982350326,0.4905000000000001,4.169791236507038e-6,0.4944155844155846,29.844155844155843,0.0
153,1.0,0.0,0.0,-1.5e-323,0.0,0.8277735617737592,0.4742499999999999,4.104318938485034e-6,0.5077922077922077,30.974025974025974,0.0
154,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8277943060875183,0.48237500000000005,3.5356532763135837e-6,0.5187012987012987,31.571428571428573,0.0
155,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.827369002966178,0.5037500000000001,4.017455432477932e-6,0.5281818181818183,29.961038961038962,0.0
156,1.0,0.0,0.0,-1.5e-323,0.0,0.8188194685227498,0.4788750000000001,3.2177930483299914e-6,0.49623376623376636,30.753246753246753,0.0
157,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8262224306365981,0.495125,4.355842265294971e-6,0.5057142857142858,31.38961038961039,0.0
158,1.0,0.0,0.0,-1.5e-323,0.0,0.8370545575973299,0.446125,4.2163129630391154e-6,0.5632467532467533,31.623376623376622,0.0
159,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8231265412811285,0.4896250000000001,3.0251352206910344e-6,0.5225974025974026,31.09090909090909,0.0
160,1.0,0.0,0.0,-1.5e-323,0.0,0.820279928364006,0.4936249999999999,3.6868767670176233e-6,0.528051948051948,29.805194805194805,0.0
161,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8419121878686279,0.4681250000000001,3.1928075597486528e-6,0.5616883116883116,31.337662337662337,0.0
162,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8307162281301608,0.47887500000000005,3.1187157006586144e-6,0.5296103896103895,31.16883116883117,0.0
163,1.0,0.0,0.0,-1.5e-323,0.0,0.825692065126104,0.498625,2.413094338381934e-6,0.515194805194805,29.636363636363637,0.0
164,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.830549047616945,0.48237500000000005,3.693388298619136e-6,0.5115584415584414,30.766233766233768,0.0
165,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8285428334867602,0.5011249999999999,2.9487448430093703e-6,0.5177922077922078,29.493506493506494,0.0
166,1.0,0.0,0.0,-1.5e-323,0.0,0.8299196871048133,0.496125,3.4099913400797616e-6,0.47584415584415574,30.441558441558442,0.0
167,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8414482296920922,0.4961249999999998,2.4824883065409653e-6,0.502987012987013,30.051948051948052,0.0
168,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8265065048655358,0.4995000000000001,3.2100609925344248e-6,0.4937662337662338,29.48051948051948,0.0
169,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8316423206046738,0.4722500000000001,2.9301534873237947e-6,0.5409090909090907,31.155844155844157,0.0
170,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8272307663623075,0.5126250000000001,3.4773229695225244e-6,0.4940259740259741,29.116883116883116,0.0
