j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,3748.013666932833,297166.53153344226,288389.25849618146,-1.0648016038035202, -0.9566585801975158,0.75,0.5,0.032573650001964445, 0.018379494928537986,0.0,1.3869146316519185, -0.4048945861151575,0.75,0.5,0.007169028531670836, 0.043799107796490676,0.0
1,10.0,3725.51077231013,3777.2519185346855,3.3379256437169107,-0.9924040700339889, -0.9756203764147496,0.75,0.5,0.00024376755529961663, 0.00010352150904564089,0.0,1.4069670149625444, -0.46215821097613563,0.75,0.5,0.0013582792187147937, 0.0003849340437720593,0.0
2,9.52380952,3657.3251600782123,3714.239513665983,3.589845387744055,-0.9909710475712931, -0.9741375264752705,0.75,0.5,0.00017985203639054678, 0.00013049851268551443,0.0,1.3829573374429798, -0.4687623508003577,0.75,0.5,0.0017963563421565221, 0.00047103016185289843,0.0
3,9.07029478,3579.0678870947295,3631.1966129994926,4.392640712398542,-0.9886663282797473, -0.9725666285666149,0.75,0.5,0.00011496466214875692, 9.192885291263339e-5,0.0,1.3537038462297724, -0.4766898955642122,0.75,0.5,0.0013480811268263726, 0.0003904684112877895,0.0
4,8.63837599,3559.2967471984675,3593.320953448212,1.284651792538082,-0.9881314320631878, -0.9719642022093398,0.75,0.5,0.00012716051285072008, 5.775625688581996e-5,0.0,1.3487798391336046, -0.47847828680521404,0.75,0.5,2.1050065560142344e-5, 2.4816225311431446e-5,0.0
5,8.22702475,3539.28856414195,3572.5232595675598,0.7975476049274475,-0.9870264883672327, -0.9721769167234807,0.75,0.5,0.0001566333104100108, 0.00010532772047123637,0.0,1.348738972596741, -0.4787705426527511,0.75,0.5,1.2954846797488322e-5, 1.2917761638489772e-5,0.0
6,7.83526166,3523.4459988783456,3555.633488566591,1.0733744732266297,-0.9869716357919984, -0.972076431924088,0.75,0.5,9.42054220191898e-5, 6.632469448566655e-5,0.0,1.3487284215734863, -0.47879666827402617,0.75,0.5,9.864239950497452e-6, 1.4028134712596216e-5,0.0
7,7.46215397,3506.4979167763195,3537.73334902148,0.8719433903094814,-0.986693794636539, -0.9720209452506078,0.75,0.5,0.0001537162220885989, 0.00010610239580199805,0.0,1.3487485738951213, -0.47895477739834924,0.75,0.5,1.8474647915382448e-5, 6.422871748104774e-6,0.0
8,7.1068133,3496.059308311424,3524.8891407972446,0.9048803297832259,-0.9866426078968409, -0.9718718731836364,0.75,0.5,0.00014643314483417472, 7.978796795333723e-5,0.0,1.348688983954848, -0.47898283407406056,0.75,0.5,7.38400672137709e-6, 5.987846676961918e-6,0.0
9,6.76839362,3482.9080841281,3512.05339571622,0.964636572127817,-0.9858892285743763, -0.9721109701316981,0.75,0.5,0.00013002257447692928, 7.354055193019505e-5,0.0,1.3487080285034294, -0.47902431532761514,0.75,0.5,1.0078429288614731e-5, 5.885690499160372e-6,0.0
