omega,S,S_edge,S_cont
-1.3486515795056249,0,0,0
-1.3328922314792924,0.31148106590657954,0.31148106590657954,0.0
-1.3013726601254023,0.31146376667465875,0.31146376667465875,0.0
-1.2698518222144148,0.31145603461400634,0.31145603461400634,0.0
-1.2383303506788628,0.3114512450780152,0.3114512450780152,0.0
-1.2068084642861039,0.31144783655936237,0.31144783655936237,0.0
-1.1752862731894163,0.31144522392169877,0.31144522392169877,0.0
-1.1437638476900336,0.3114432046838432,0.3114432046838432,0.0
-1.112241236591262,0.31144155646596955,0.31144155646596955,0.0
-1.0807184731590522,0.31144019459809924,0.31144019459809924,0.0
-1.0491955824098782,0.3114390407246063,0.3114390407246063,0.0
-1.0176725830849058,0.3114380491922265,0.3114380491922265,0.0
-0.9861494899724697,0.31143718754114835,0.31143718754114835,0.0
-0.9546263138684533,0.3114364093382062,0.3114364093382062,0.0
-0.9231030633600653,0.3114357173715348,0.3114357173715348,0.0
-0.8915797462089268,0.3114350925378178,0.3114350925378178,0.0
-0.8600563688214632,0.31143452716111997,0.31143452716111997,0.0
-0.8285329363680729,0.31143400449338304,0.31143400449338304,0.0
-0.7970094533363741,0.3114335277906201,0.3114335277906201,0.0
-0.7654859238219223,0.31143308604929326,0.31143308604929326,0.0
-0.7339623514445579,0.3114326808726879,0.3114326808726879,0.0
-0.7024387395311427,0.31143230486806833,0.31143230486806833,0.0
-0.6709150902286183,0.31143194211407293,0.31143194211407293,0.0
-0.6393914054204326,0.3114316033254682,0.3114316033254682,0.0
-0.6078676871329481,0.3114312806110395,0.3114312806110395,0.0
-0.5763439371501333,0.31143097707238937,0.31143097707238937,0.0
-0.5448201575319973,0.3114306950618457,0.3114306950618457,0.0
-0.5132963497615002,0.31143042082528266,0.31143042082528266,0.0
-0.4817725146865073,0.3114301555681907,0.3114301555681907,0.0
-0.45024865344726106,0.311429903861891,0.311429903861891,0.0
-0.4187247672777664,0.3114296629875413,0.3114296629875413,0.0
-0.38720085728126896,0.3114294330802886,0.3114294330802886,0.0
-0.3556769243870196,0.31142921056704714,0.31142921056704714,0.0
-0.324152969251713,0.311428993635595,0.311428993635595,0.0
-0.29262899249077357,0.3114287832826636,0.3114287832826636,0.0
-0.2611049949271448,0.31142858261167455,0.31142858261167455,0.0
-0.22958097696583565,0.31142838026153113,0.31142838026153113,0.0
-0.19805693899515978,0.3114281872634139,0.3114281872634139,0.0
-0.16653288172638156,0.31142799896702417,0.31142799896702417,0.0
-0.13500880571285356,0.31142781690256754,0.31142781690256754,0.0
-0.103484711336822,0.3114276361590705,0.3114276361590705,0.0
-0.07196059883541887,0.3114274587803025,0.3114274587803025,0.0
-0.04043646822911669,0.3114272784417171,0.3114272784417171,0.0
-0.00891231965458808,0.3114271037637341,0.3114271037637341,0.0
0.022611846664551398,0.31142692784375015,0.31142692784375015,0.0
0.05413603060961508,0.311426755511166,0.311426755511166,0.0
0.08566023190359187,0.31142658506474186,0.31142658506474186,0.0
0.11718445043333502,0.3114264149680799,0.3114264149680799,0.0
0.14870868620561511,0.31142624438825645,0.31142624438825645,0.0
0.1802329391920467,0.31142607485280227,0.31142607485280227,0.0
0.21175720947606153,0.31142590262491937,0.31142590262491937,0.0
0.24328149701827007,0.31142573386808936,0.31142573386808936,0.0
0.2748058017336931,0.31142556331958615,0.31142556331958615,0.0
0.30633012413958377,0.3114253843433508,0.3114253843433508,0.0
0.3378544644983663,0.31142520861031564,0.31142520861031564,0.0
0.3693788228353725,0.31142502913398923,0.31142502913398923,0.0
0.4009031993440194,0.3114248495798749,0.3114248495798749,0.0
0.4324275945185968,0.3114246603379426,0.3114246603379426,0.0
0.46395200901976236,0.31142446773120064,0.31142446773120064,0.0
0.495476443088849,0.3114242737215632,0.3114242737215632,0.0
0.5270008974151703,0.3114240674961078,0.3114240674961078,0.0
0.558525372658622,0.31142386044902404,0.31142386044902404,0.0
0.5900498695877007,0.31142363904049947,0.31142363904049947,0.0
0.6215743896576393,0.3114234032421749,0.3114234032421749,0.0
0.6530989339831177,0.31142315981102325,0.31142315981102325,0.0
0.684623503783734,0.3114228999172467,0.3114228999172467,0.0
0.7161481008880508,0.3114226203591928,0.3114226203591928,0.0
0.747672727022259,0.311422326361279,0.311422326361279,0.0
0.7791973846053395,0.3114219990115969,0.3114219990115969,0.0
0.8107220768419812,0.3114216416988361,0.3114216416988361,0.0
0.8422468072299749,0.3114212452438319,0.3114212452438319,0.0
0.8737715803601624,0.31142079723061245,0.31142079723061245,0.0
0.9052964024496091,0.31142027794633675,0.31142027794633675,0.0
0.9368212813630862,0.3114196745511072,0.3114196745511072,0.0
0.9683462282888737,0.3114189342240133,0.3114189342240133,0.0
0.999871259899312,0.31141800144085097,0.31141800144085097,0.0
1.0313963963001704,0.31141686389759937,0.31141686389759937,0.0
1.062921659805585,0.311415490276454,0.311415490276454,0.0
1.0944470880419988,0.3114136093910588,0.3114136093910588,0.0
1.1259727918517095,0.3114100460013398,0.3114100460013398,0.0
1.1417357339412968,0,0,0
