j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
26,NaN,NaN,0.0,-2.3450284856024987e-86,0.0,0.0,0.4958333333333334,0.0011400484586678724,0.5072665429808287,8.532467532467532,0.4348552920461807
27,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.48883333333333334,0.0010007672180738644,0.5000865800865801,8.532467532467532,0.4493357976409664
28,NaN,NaN,0.0,-1.0855465182697512e-92,0.0,0.0,0.4927238805970151,0.0009775802542620563,0.48962977321186263,8.311688311688311,0.5160256689235482
29,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4877118644067795,0.0010666576601370222,0.49944970283953327,8.12987012987013,0.4666903530443205
30,NaN,NaN,0.0,-5.025146818311738e-99,0.0,0.0,0.4767499999999999,0.001028749072710684,0.4924675324675325,7.896103896103896,0.4270422898221929
31,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.46449999999999997,0.0009150844066230327,0.5049350649350649,8.012987012987013,0.5094519215595646
32,NaN,NaN,0.0,-2.3262108182925046e-105,0.0,0.0,0.4985000000000001,0.0009857857480002358,0.48441558441558435,7.740259740259741,0.3118050223096676
33,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.47449999999999976,0.0010145569066907479,0.4979220779220779,7.740259740259741,0.4273876014431639
34,NaN,NaN,0.0,-1.0768355566094818e-111,0.0,0.0,0.47524999999999995,0.0009615361993373774,0.5150649350649349,7.805194805194805,0.45335544194615224
35,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.47675,0.0009600636455351901,0.5028571428571429,7.4935064935064934,0.6509239339768718
36,NaN,NaN,0.0,-4.9848225571816735e-118,0.0,0.0,0.49525000000000013,0.0008865163734360724,0.48987012987012996,7.337662337662338,0.48780454902455567
37,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4979999999999999,0.000947834934729949,0.5124675324675325,7.324675324675325,0.5269485134494079
38,NaN,NaN,0.0,-2.307544153243319e-124,0.0,0.0,0.49449999999999983,0.0009846123629916772,0.5038961038961037,7.376623376623376,0.31260379055018417
39,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4740000000000001,0.001003700726508543,0.4932467532467533,7.181818181818182,0.3510671306698099
40,NaN,NaN,0.0,-1.068194496009894e-130,0.0,0.0,0.47425000000000006,0.0008891875051203875,0.5002597402597401,6.974025974025974,0.3510116173754734
41,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4860000000000001,0.0010207643458216723,0.5103896103896104,6.805194805194805,0.4497626508488037
42,NaN,NaN,0.0,-4.94482187784822e-137,0.0,0.0,0.48950000000000005,0.0010046727037299082,0.48363636363636375,6.896103896103896,0.571466788512907
43,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.502,0.0009728909968555156,0.4914285714285715,6.922077922077922,0.5709711343644817
44,NaN,NaN,0.0,-2.289027278738191e-143,0.0,0.0,0.4762500000000002,0.0009483452716316061,0.5296103896103898,6.662337662337662,0.3721879151686012
45,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4905000000000002,0.000942640001647098,0.49064935064935056,6.701298701298701,0.5717658319673776
46,NaN,NaN,0.0,-1.059622775550337e-149,0.0,0.0,0.48000000000000015,0.0009175723715382208,0.5002597402597404,6.48051948051948,0.5289960818822049
47,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48500000000000004,0.0009157349387375214,0.5007792207792207,6.597402597402597,0.6889880648033154
48,NaN,NaN,0.0,-4.905142183731146e-156,0.0,0.0,0.4732499999999999,0.0009599390589343202,0.4979220779220777,6.311688311688312,0.4101634512262035
49,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4857499999999999,0.0009829239331649836,0.49610389610389616,6.1688311688311686,0.40504297148215224
50,NaN,NaN,0.0,-2.270658992783773e-162,0.0,0.0,0.46674999999999994,0.0008595723548739479,0.4953246753246752,6.3896103896103895,0.47141990237628134
51,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4812500000000003,0.0009290614430076564,0.49168831168831184,6.48051948051948,0.4901880973780364
52,NaN,NaN,0.0,-1.0511198388112647e-168,0.0,0.0,0.49524999999999986,0.0009149284167297746,0.4867532467532468,6.077922077922078,0.3701864977515416
53,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.48624999999999996,0.000845225752837286,0.5007792207792209,6.324675324675325,0.5469645543394358
54,NaN,NaN,0.0,-4.8657808990864673e-175,0.0,0.0,0.4849999999999999,0.0008690950120819089,0.49714285714285705,5.961038961038961,0.4666360847556243
55,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4962500000000002,0.0008316445117587124,0.5038961038961038,5.883116883116883,0.5274763855035317
56,NaN,NaN,0.0,-2.2524381030321174e-181,0.0,0.0,0.4680000000000001,0.0008061801100588352,0.48909090909090913,5.935064935064935,0.5133712975649124
57,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49775,0.000859132825805632,0.5057142857142857,5.896103896103896,0.5486587952289144
58,NaN,NaN,0.0,-1.0426851338381169e-187,0.0,0.0,0.49175000000000013,0.0009028310407418151,0.49948051948051947,6.0,0.5298197558713444
59,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4995,0.0008781950808716074,0.5202597402597402,5.779220779220779,0.3714363853740393
60,NaN,NaN,0.0,-4.8267354688392445e-194,0.0,0.0,0.48275000000000007,0.000858949360283279,0.48415584415584406,5.7272727272727275,0.35221192451016997
61,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49675000000000014,0.0008747717130631165,0.5072727272727273,5.64935064935065,0.5098675951686501
62,NaN,NaN,0.0,-2.2343634267032594e-200,0.0,0.0,0.5005000000000002,0.0008483290420446784,0.4841558441558442,5.792207792207792,0.5862512819434642
63,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.48599999999999993,0.0008469866512805455,0.4992207792207793,5.636363636363637,0.37025846881744257
64,NaN,NaN,0.0,-1.0343181131054863e-206,0.0,0.0,0.4820000000000001,0.0008139303720127499,0.4948051948051948,5.571428571428571,0.7273645547206005
65,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.47825000000000006,0.0008217065675444288,0.49558441558441546,5.441558441558442,0.6677556333752906
66,NaN,NaN,0.0,-4.78800335841772e-213,0.0,0.0,0.48050000000000004,0.0008717677734229094,0.5075324675324676,5.298701298701299,0.4258363785350756
67,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.48175,0.0008838970802043453,0.4807792207792209,5.48051948051948,0.6101248719671694
68,NaN,NaN,0.0,-2.2164337905084455e-219,0.0,0.0,0.4875,0.0008215971902534823,0.5335064935064936,5.597402597402597,0.3725960751735913
69,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4835,0.0008378481846709962,0.5150649350649351,5.467532467532467,0.7089796044484739
70,NaN,NaN,0.0,-1.026018233481584e-225,0.0,0.0,0.47375,0.000816572892576457,0.5036363636363635,5.48051948051948,0.3670762607623278
71,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.479,0.0008455481064159786,0.5072727272727271,5.636363636363637,0.4113877458246741
72,NaN,NaN,0.0,-4.749582053588795e-232,0.0,0.0,0.4744999999999998,0.0007905787607326052,0.49766233766233764,5.064935064935065,0.5109810288991593
73,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49924999999999986,0.0007863045765820569,0.48389610389610394,5.1558441558441555,0.4694594036743288
74,NaN,NaN,0.0,-2.198648030573976e-238,0.0,0.0,0.4854999999999999,0.0008198338564649957,0.4997402597402598,5.298701298701299,0.4474122415736696
75,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4772499999999999,0.0008043696768350546,0.5114285714285715,5.103896103896104,0.4306195860896095
76,NaN,NaN,0.0,-1.0177849561929782e-244,0.0,0.0,0.488,0.0007812459843032598,0.49740259740259735,5.090909090909091,0.3901720806740585
77,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.5022500000000002,0.0008126455546011322,0.47922077922077927,4.7272727272727275,0.532562651354355
78,NaN,NaN,0.0,-4.7114690602948114e-251,0.0,0.0,0.49575,0.0007922662820940932,0.5220779220779223,5.012987012987013,0.650619262687221
79,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.48374999999999996,0.0008200690143252301,0.4805194805194807,4.740259740259741,0.3866284142302112
80,NaN,NaN,0.0,-2.1810049923656408e-257,0.0,0.0,0.4875000000000001,0.0008007160352614419,0.49766233766233764,4.753246753246753,0.5093799467156359
81,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48725000000000007,0.0007676886714652659,0.47558441558441544,4.662337662337662,0.7093797581843029
82,NaN,NaN,0.0,-1.0096177467896183e-263,0.0,0.0,0.49124999999999985,0.000730711574222598,0.48181818181818153,4.883116883116883,0.6329780011269266
83,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.48575,0.0007522459938746306,0.4859740259740259,4.779220779220779,0.6121954226170017
84,NaN,NaN,0.0,-4.67366190449168e-270,0.0,0.0,0.47725000000000006,0.0007460716638372848,0.5083116883116884,4.753246753246753,0.6889488713975186
85,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49000000000000005,0.0007373195620084187,0.5041558441558442,4.766233766233766,0.5314120751609489
86,NaN,NaN,0.0,-2.1635035306137903e-276,0.0,0.0,0.48825000000000013,0.0007484826826687565,0.4945454545454545,4.753246753246753,0.66816422601151
87,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4835,0.0007230481831477087,0.4911688311688311,4.441558441558442,0.5082131890197609
88,NaN,NaN,0.0,-1.0015160751101504e-282,0.0,0.0,0.5045,0.0007531913385800452,0.4729870129870131,4.402597402597403,0.4690138153976481
89,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.49925000000000014,0.0007191533886494785,0.4927272727272727,4.467532467532467,0.3873808658386271
90,NaN,NaN,0.0,-4.636158131988241e-289,0.0,0.0,0.48625000000000007,0.0007017133904493528,0.4763636363636364,4.571428571428571,0.5677872593004679
91,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4810000000000002,0.0007256064574518009,0.4838961038961039,4.311688311688312,0.5698363951673189
92,NaN,NaN,0.0,-2.1461425092389772e-295,0.0,0.0,0.469,0.0006813408520548018,0.46779220779220776,4.51948051948052,0.4694274162848883
93,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49675000000000014,0.0006716246213579451,0.5033766233766234,4.4935064935064934,0.6478040752839073
94,NaN,NaN,0.0,-9.934794152474897e-302,0.0,0.0,0.47524999999999984,0.0006699754573826142,0.4646753246753246,4.233766233766234,0.5093957641337229
95,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.47400000000000003,0.0006349240978842868,0.49532467532467545,4.311688311688312,0.47096378729539806
96,NaN,NaN,0.0,-4.598955308286983e-308,0.0,0.0,0.47975,0.000691597094117244,0.5057142857142859,4.285714285714286,0.372212084515211
97,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49449999999999983,0.0006754400522999107,0.48571428571428577,4.298701298701299,0.5501659793530278
98,NaN,NaN,0.0,-2.1289208013e-314,0.0,0.0,0.49824999999999997,0.000682018499895273,0.4563636363636363,4.0,0.4498522446380424
99,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49449999999999994,0.0006327729432047637,0.4862337662337663,4.1558441558441555,0.4298354636384652
100,NaN,NaN,0.0,-9.857e-321,0.0,0.0,0.4902499999999999,0.0006763276549281085,0.5025974025974026,4.077922077922078,0.37135671837008516
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.473,0.0006666739126002601,0.4997402597402596,4.103896103896104,0.411395118742387
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.485,0.0006640374371645057,0.492987012987013,3.883116883116883,0.5290832466272392
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48050000000000015,0.0006855772231637202,0.5101298701298701,3.675324675324675,0.5497882573756254
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952499999999998,0.0006206600171469079,0.4784415584415583,3.792207792207792,0.3721979918982551
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46725000000000005,0.00064675054885331,0.4922077922077922,3.961038961038961,0.4706592489989804
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4755,0.0006402090708165162,0.4924675324675325,3.857142857142857,0.48903492988238206
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4897499999999999,0.0006670208086491698,0.5316883116883118,3.5844155844155843,0.4678203892065164
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965,0.0006267021598139862,0.475064935064935,3.675324675324675,0.4701717645164399
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49499999999999983,0.0006407951341357481,0.47376623376623384,3.7662337662337664,0.47022759541559267
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4872500000000001,0.0006430767465068121,0.5007792207792208,3.675324675324675,0.6269946636525177
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49224999999999985,0.0006020220762227347,0.5007792207792208,3.675324675324675,0.6525797553568331
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.487,0.0006328217993551771,0.48961038961038955,3.5844155844155843,0.5106432690195848
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49475000000000013,0.0006129692469058962,0.49376623376623374,3.4675324675324677,0.39265924624705056
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47650000000000015,0.0006056778568857695,0.5025974025974025,3.5324675324675323,0.3277156397163645
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49625,0.0006001433821426361,0.485974025974026,3.4025974025974026,0.6074523723270772
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47175,0.0006003024922142892,0.4802597402597404,3.3506493506493507,0.5694376719697324
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48975,0.000571527907043186,0.46961038961038964,3.3376623376623376,0.508627604896677
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48324999999999996,0.0005972997643395449,0.4924675324675326,3.090909090909091,0.6093651949728361
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4775000000000002,0.0005750080391372987,0.4935064935064935,3.3636363636363638,0.392564260443787
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932499999999999,0.0005740941788203748,0.5194805194805197,3.1298701298701297,0.607042955357916
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4739999999999999,0.0005810366571087093,0.5202597402597403,3.207792207792208,0.5706513101665989
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47600000000000015,0.00058321341449195,0.527012987012987,3.0259740259740258,0.42906792213935646
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4979999999999998,0.0005712477200971797,0.48519480519480535,2.961038961038961,0.37022746409903445
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5007500000000003,0.0005437117539101074,0.5161038961038962,3.155844155844156,0.4901957428052124
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4782499999999999,0.0005572495188560803,0.4948051948051948,3.038961038961039,0.3930039183083149
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4800000000000001,0.0005254705520991796,0.4625974025974027,3.0259740259740258,0.6090362445012089
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942499999999999,0.0005308660263730377,0.48181818181818176,2.987012987012987,0.6733703247747991
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47325000000000017,0.0005354844577655746,0.503896103896104,2.909090909090909,0.5109954544966535
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48525,0.0005334714316278286,0.5036363636363637,2.8181818181818183,0.3910922636477007
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48575,0.000508888558684742,0.4940259740259741,2.7142857142857144,0.4698281099795593
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5,0.000517609420203536,0.5002597402597405,2.896103896103896,0.6905789298797719
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48624999999999996,0.0004976048527068978,0.5072727272727271,2.8701298701298703,0.5709485549189024
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48424999999999996,0.0005118579351243191,0.4789610389610389,2.6233766233766236,0.6269879509355318
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5065000000000002,0.0004914001190604953,0.5015584415584414,2.8051948051948052,0.6282106541050467
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47025000000000006,0.0004935832498065908,0.4872727272727273,2.831168831168831,0.4469808753543012
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4940000000000001,0.00047584797069234535,0.4955844155844156,2.844155844155844,0.4654282290259295
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5015,0.00046778148761889677,0.5285714285714286,2.792207792207792,0.5497882384340591
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4835000000000001,0.000471353791779062,0.5101298701298703,2.7012987012987013,0.25144424771910073
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48024999999999995,0.00046755759437315395,0.49090909090909085,2.6363636363636362,0.5557723890911123
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864297945205479,0.0011670494088133337,0.50146771037182,9.909090909090908,0.5460730818607774
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4981954225352115,0.001149094790096976,0.48861349917687946,9.662337662337663,0.4243632913360075
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4870454545454546,0.0009431495233224224,0.49992916174734353,9.545454545454545,0.49284584647386137
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.502247191011236,0.0010495950324929584,0.4862590592927673,9.831168831168831,0.46251813220250826
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48605212355212357,0.0009898229971902835,0.5040866469437898,9.909090909090908,0.39944940384670163
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912500000000001,0.001080690712361204,0.48306493506493514,9.675324675324676,0.5260381799654418
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919421487603306,0.0011493189450855832,0.5095524310400342,9.792207792207792,0.4481864118231606
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.494551282051282,0.0010964622993527662,0.49561549561549567,9.415584415584416,0.48505167017685397
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49833333333333335,0.0010126742922250535,0.4895238095238095,9.220779220779221,0.5404730170765114
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49268433179723503,0.0010588068442851852,0.48632473517266145,9.03896103896104,0.458524365623663
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867822966507176,0.0010836299874408348,0.4862362517864911,9.220779220779221,0.6050110166092464
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48351990049751237,0.0011305023960030852,0.4875621890547264,9.311688311688311,0.5250485149128417
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49739583333333337,0.0011380284443978064,0.48687770562770566,8.87012987012987,0.3936225775638107
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48383152173913035,0.001129287989102541,0.49138904573687187,9.207792207792208,0.39380381280536086
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49185714285714266,0.0011666095813435634,0.4946196660482373,9.155844155844155,0.44831038441926724
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48712574850299395,0.0010605210895667466,0.5042382766933666,8.96103896103896,0.530085264427456
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48812893081760994,0.001119831109421928,0.5041248060115985,8.96103896103896,0.4999611938151567
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924166666666666,0.001008452657233036,0.4947186147186147,8.506493506493506,0.5500615101695816
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4800176056338029,0.0010035753615366242,0.48783610755441753,8.805194805194805,0.4194885156417348
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.497294776119403,0.0010390998881444392,0.485849970924598,8.545454545454545,0.4375976420497412
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48529999999999995,0.0010737724216177912,0.5129350649350649,8.467532467532468,0.38851402824143266
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4755341880341879,0.000993118874530464,0.5074925074925074,8.376623376623376,0.5427319950934746
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4597477064220185,0.0010108739010394742,0.5012510425354462,8.337662337662337,0.3355357077355904
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996287128712872,0.0011047379706667904,0.4908062234794908,8.25974025974026,0.46029609839801156
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47690217391304346,0.0010734259289402691,0.5071993224167138,7.857142857142857,0.4288117584916487
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48764880952380985,0.0009996782986261524,0.4833024118738404,7.974025974025974,0.6372850677660503
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4826666666666667,0.0010502743685285548,0.5106493506493508,8.25974025974026,0.45999532541848054
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48861940298507456,0.0010420320835168241,0.4913742973444467,8.012987012987013,0.5454348375743807
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4798728813559322,0.0009583039912826764,0.5060532687651331,7.532467532467533,0.46350237222766805
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47725,0.0010666556261614997,0.4927272727272726,8.025974025974026,0.5537562100191132
31,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4852499999999999,0.0010837586412920128,0.49064935064935067,7.7272727272727275,0.5305802066232179
32,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47699999999999987,0.0010205197637989864,0.47792207792207797,7.805194805194805,0.5902837391571844
33,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49450000000000005,0.0010577063739805547,0.48883116883116884,7.8311688311688314,0.7081650351046014
34,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47825000000000006,0.0010471975217759446,0.48207792207792194,7.467532467532467,0.7082362351686541
35,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4992500000000001,0.0010464326246781479,0.4932467532467532,7.545454545454546,0.31297177148478644
36,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48500000000000004,0.0010470313423653948,0.48233766233766234,7.415584415584416,0.5702025047966073
37,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47349999999999975,0.0009717061221250656,0.5116883116883115,7.220779220779221,0.649363918563079
38,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49224999999999997,0.0009321454390143069,0.46831168831168835,7.259740259740259,0.5125084016966024
39,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48724999999999985,0.001025565098591003,0.5122077922077922,7.207792207792208,0.5533554131526567
40,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.475,0.0009704043285001385,0.5015584415584414,6.961038961038961,0.49133192138563614
