omega,S,S_edge,S_cont
-1.0344625327941883,0,0,0
-1.0341376522977526,13.59842993832285,13.59842993832285,0.0
-1.0332216401966334,7.473572101560325,7.473572101560325,0.0
-1.031817018793893,5.430756082819536,5.430756082819536,0.0
-1.0300009601840219,4.40654508403917,4.40654508403917,0.0
-1.0278300453907954,3.7812982963924346,3.7812982963924346,0.0
-1.025347760236972,3.3623053196616155,3.3623053196616155,0.0
-1.0225891789630772,3.058103224719013,3.058103224719013,0.0
-1.0195813361391388,2.82616595914262,2.82616595914262,0.0
-1.0163458802752101,2.641860419229279,2.641860419229279,0.0
-1.0128995309311768,2.490208616169109,2.490208616169109,0.0
-1.0092544958917835,2.361306451885478,2.361306451885478,0.0
-1.0054221119977251,2.2523542821380236,2.2523542821380236,0.0
-1.0014150414386607,2.1596623359521363,2.1596623359521363,0.0
-0.9972438372852037,2.078431123972358,2.078431123972358,0.0
-0.9929160959975813,2.006146405622678,2.006146405622678,0.0
-0.9884385562640439,1.9415984089398803,1.9415984089398803,0.0
-0.9838172171908753,1.8831766877038731,1.8831766877038731,0.0
-0.9790568740569326,1.8298139519266423,1.8298139519266423,0.0
-0.9741623622394685,1.7813017593226794,1.7813017593226794,0.0
-0.9691367561244189,1.7355767976617973,1.7355767976617973,0.0
-0.9639820694028712,1.693178831819658,1.693178831819658,0.0
-0.9587012021896106,1.6536066256150395,1.6536066256150395,0.0
-0.9532961975482549,1.6162816865072047,1.6162816865072047,0.0
-0.9477685554632818,1.581032201218456,1.581032201218456,0.0
-0.942119747274226,1.547675134532184,1.547675134532184,0.0
-0.9363498317575556,1.51535522073378,1.51535522073378,0.0
-0.9304588174887477,1.4846893339948701,1.4846893339948701,0.0
-0.9244483176657017,1.4556946069754766,1.4556946069754766,0.0
-0.9183195954851546,1.427956086012635,1.427956086012635,0.0
-0.912072654096424,1.4011162955383523,1.4011162955383523,0.0
-0.9057079070985579,1.3755775341398173,1.3755775341398173,0.0
-0.8992261656152151,1.3509884762017705,1.3509884762017705,0.0
-0.8926271798419037,1.3271293374272404,1.3271293374272404,0.0
-0.8859106409301705,1.3041085200258502,1.3041085200258502,0.0
-0.8790774779332864,1.2822085100674696,1.2822085100674696,0.0
-0.87212839881963,1.2609618680806476,1.2609618680806476,0.0
-0.8650633028880987,1.2404405605942737,1.2404405605942737,0.0
-0.8578821025512351,1.2205153185269098,1.2205153185269098,0.0
-0.8505840018474695,1.2010193963859341,1.2010193963859341,0.0
-0.843167190594958,1.1817584348286536,1.1817584348286536,0.0
-0.8356294105719071,1.1627802212261642,1.1627802212261642,0.0
-0.8279691414207104,1.1442662345044763,1.1442662345044763,0.0
-0.8201850097845435,1.1260697214155853,1.1260697214155853,0.0
-0.8122751656848213,1.108183077675379,1.108183077675379,0.0
-0.8042374302711646,1.0905206852796856,1.0905206852796856,0.0
-0.7960700984357715,1.0732923404176058,1.0732923404176058,0.0
-0.7877716340672919,1.0563281881364337,1.0563281881364337,0.0
-0.7793391850347378,1.0394572496291643,1.0394572496291643,0.0
-0.7707695347232109,1.0227756782747326,1.0227756782747326,0.0
-0.7620589739713348,1.0061008690237467,1.0061008690237467,0.0
-0.7532037432778609,0.9896305736807594,0.9896305736807594,0.0
-0.7441988165458252,0.9729326463892217,0.9729326463892217,0.0
-0.7350378496820283,0.9562072945005509,0.9562072945005509,0.0
-0.7257137622581343,0.9391934955239777,0.9391934955239777,0.0
-0.7162170725758032,0.9217715545000025,0.9217715545000025,0.0
-0.7065372258524767,0.9039943592144953,0.9039943592144953,0.0
-0.6966618214144993,0.8856354895248028,0.8856354895248028,0.0
-0.6865741958704462,0.8663719777150282,0.8663719777150282,0.0
-0.6762582333259186,0.8468708218736251,0.8468708218736251,0.0
-0.6656965112737299,0.8265369966710603,0.8265369966710603,0.0
-0.6548666423522438,0.80546837704509,0.80546837704509,0.0
-0.6437410305095088,0.7832020691801189,0.7832020691801189,0.0
-0.6322835762113823,0.7595163013070128,0.7595163013070128,0.0
-0.6204522890014511,0.7345227807580823,0.7345227807580823,0.0
-0.6081963044253131,0.7078346837292813,0.7078346837292813,0.0
-0.5954510229929949,0.6792636956197541,0.6792636956197541,0.0
-0.5821521486862855,0.6501667149561581,0.6501667149561581,0.0
-0.5682273878327335,0.6196347189745233,0.6196347189745233,0.0
-0.5535725465617596,0.5870875553850022,0.5870875553850022,0.0
-0.5380390377374236,0.5516499664068437,0.5516499664068437,0.0
-0.5214791150791688,0.5166207177796424,0.5166207177796424,0.0
-0.5037587642677676,0.4818322963936889,0.4818322963936889,0.0
-0.4846828267957658,0.445931265035894,0.445931265035894,0.0
-0.46397740746048804,0.4091234289188238,0.4091234289188238,0.0
-0.4412850855611178,0.3714377989670509,0.3714377989670509,0.0
-0.41609738746047553,0.3323266304454358,0.3323266304454358,0.0
-0.38725128184708635,0.2840638848483704,0.2840638848483704,0.0
-0.3523201965102237,0.22797502362456942,0.22797502362456942,0.0
-0.3049045221011609,0.1575729290558299,0.1575729290558299,0.0
-0.2768675699699649,0,0,0
