omega,S,S_edge,S_cont
-1.5741917037404065,0,0,0
-1.5714057244826596,1.7619436711831857,1.7619436711831857,0.0
-1.5631752249513942,0.9015924773226317,0.9015924773226317,0.0
-1.5500673489656664,0.6405468707937247,0.6405468707937247,0.0
-1.5329938465206798,0.5216431433674381,0.5216431433674381,0.0
-1.512888364821428,0.45896070918972975,0.45896070918972975,0.0
-1.4905179715737207,0.42044659675279483,0.42044659675279483,0.0
-1.4664214650085858,0.39518246254717215,0.39518246254717215,0.0
-1.4409903612298374,0.37731502753316,0.37731502753316,0.0
-1.4144759470664874,0.36348213557367093,0.36348213557367093,0.0
-1.387072083367916,0.35316939548380843,0.35316939548380843,0.0
-1.3589373587131157,0.344820854352303,0.344820854352303,0.0
-1.330173492385724,0.3378754932855343,0.3378754932855343,0.0
-1.3008627778695812,0.3320648881614567,0.3320648881614567,0.0
-1.271074613705712,0.327125006838406,0.327125006838406,0.0
-1.2408647392569896,0.32285457914832727,0.32285457914832727,0.0
-1.2102829149881664,0.31921260684590386,0.31921260684590386,0.0
-1.17937427914488,0.31606089661057624,0.31606089661057624,0.0
-1.1481743043483144,0.31327737453714527,0.31327737453714527,0.0
-1.1167104436300406,0.31078044849821884,0.31078044849821884,0.0
-1.085004175032791,0.3085046369220539,0.3085046369220539,0.0
-1.0530759234831288,0.3064732392344473,0.3064732392344473,0.0
-1.0209411220505458,0.3045511797663403,0.3045511797663403,0.0
-0.9886117739157501,0.30279537435516896,0.30279537435516896,0.0
-0.9560994196234037,0.301132069563691,0.301132069563691,0.0
-0.9234126278985835,0.29957193027030676,0.29957193027030676,0.0
-0.8905609091234598,0.29811584232483335,0.29811584232483335,0.0
-0.8575551911270523,0.2967826748317743,0.2967826748317743,0.0
-0.8244041049292063,0.2955069731125351,0.2955069731125351,0.0
-0.791115693599772,0.2943388712894724,0.2943388712894724,0.0
-0.7576978125588006,0.293221574619304,0.293221574619304,0.0
-0.7241555059658962,0.2921591209873985,0.2921591209873985,0.0
-0.6904953196294361,0.29117129186537954,0.29117129186537954,0.0
-0.6567232180925262,0.2902259296588724,0.2902259296588724,0.0
-0.6228440554467339,0.28933386668839645,0.28933386668839645,0.0
-0.5888621027176928,0.288472766444503,0.288472766444503,0.0
-0.5547804059701991,0.28764276513575765,0.28764276513575765,0.0
-0.5206022718871288,0.28684710317981255,0.28684710317981255,0.0
-0.4863324214964566,0.28610512130448185,0.28610512130448185,0.0
-0.451974382954872,0.2853764544768578,0.2853764544768578,0.0
-0.41753017937595877,0.28467544793959443,0.28467544793959443,0.0
-0.383002084694097,0.2839913921391849,0.2839913921391849,0.0
-0.3483920958921459,0.2833298196152092,0.2833298196152092,0.0
-0.31370300004992757,0.2826975761947992,0.2826975761947992,0.0
-0.27893703713221707,0.2820783150295956,0.2820783150295956,0.0
-0.24409569889289795,0.2814757138145752,0.2814757138145752,0.0
-0.20918040667346224,0.2808846311434467,0.2808846311434467,0.0
-0.17419185207047777,0.28029818279447816,0.28029818279447816,0.0
-0.13913060330585286,0.27972108712443305,0.27972108712443305,0.0
-0.10399733201672047,0.27915014395850873,0.27915014395850873,0.0
-0.06879301335212112,0.2785931787353276,0.2785931787353276,0.0
-0.033518520905444306,0.2780405833443041,0.2780405833443041,0.0
0.0018263069702695433,0.2774854969605009,0.2774854969605009,0.0
0.037241274711125726,0.2769403382593316,0.2769403382593316,0.0
0.07272649889019589,0.2763878178077432,0.2763878178077432,0.0
0.10828260401796078,0.27583727910929956,0.27583727910929956,0.0
0.143910151549684,0.2752804791199302,0.2752804791199302,0.0
0.17960902815948918,0.2747360812165699,0.2747360812165699,0.0
0.21537904967072863,0.2741865342879324,0.2741865342879324,0.0
0.25122159832610813,0.2736253659714298,0.2736253659714298,0.0
0.2871377141534603,0.27306445008454955,0.27306445008454955,0.0
0.32312855633932624,0.27249032545721663,0.27249032545721663,0.0
0.35919679228416396,0.2718938713668423,0.2718938713668423,0.0
0.395345550098178,0.27127774878369587,0.27127774878369587,0.0
0.4315780694941026,0.27063823598597303,0.27063823598597303,0.0
0.4678991543479168,0.26995644600488466,0.26995644600488466,0.0
0.5043142482591008,0.2692427260516741,0.2692427260516741,0.0
0.5408294457292943,0.26847841786867693,0.26847841786867693,0.0
0.577452178402095,0.2676639713555141,0.2676639713555141,0.0
0.6141925630290093,0.26676184462878283,0.26676184462878283,0.0
0.6510641547120447,0.26576258205991543,0.26576258205991543,0.0
0.6880819666288512,0.2646588041455981,0.2646588041455981,0.0
0.7252640220196697,0.2634201818217243,0.2634201818217243,0.0
0.7626338742038359,0.26200593548412926,0.26200593548412926,0.0
0.8002236725193588,0.26034728116204114,0.26034728116204114,0.0
0.8380740879975696,0.2584112927559598,0.2584112927559598,0.0
0.876237477469044,0.25609624682579335,0.25609624682579335,0.0
0.9148000620485185,0.25309258387194666,0.25309258387194666,0.0
0.9539383144930462,0.24862905711705782,0.24862905711705782,0.0
0.9940890109663263,0.24053629876820082,0.24053629876820082,0.0
1.014496486039206,0,0,0
