j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,10.62164079280139,41727.66254039868,41614.11562844712,-0.9471820455204524, -0.8066939359057134,0.75,0.5,0.020384951165050076, 0.00581780815325596,0.0,1.3583700862612555, -0.08325812135849968,0.75,0.5,0.00598319673116246, 0.027043919351220455,0.0
1,10.0,3.7407978390005105,7.377612545083915,0.4476116958187035,-0.9813230398552852, -0.7308488554943049,0.75,0.5,0.001061225956189362, 0.002136345316655084,0.0,1.5244909130677953, -0.19190690416215955,0.75,0.5,0.0024303621253021187, 0.003008290396731358,0.0
2,9.52380952,3.385880068426441,6.574647009542142,0.24554301558887415,-0.9838659051448164, -0.727451244809203,0.75,0.5,0.0014343075044837468, 0.0018831034442509428,0.0,1.5296404831464543, -0.19368324036668333,0.75,0.5,0.0036122979311054735, 0.0011771590217740159,0.0
3,9.07029478,3.385880068426441,7.323263153522267,0.31450205307887585,-0.9800727426010389, -0.7343090781859104,0.75,0.5,0.001140599090830704, 0.001879608900378306,0.0,1.5268807631763215, -0.1940965971206221,0.75,0.5,0.002992452243056402, 0.0017254191697625816,0.0
4,8.63837599,3.1864264216149065,5.76894870564982,0.10376114310516325,-0.9844305631840922, -0.7268684777944701,0.75,0.5,0.0006758717806740421, 0.0010186661124497332,0.0,1.537963801103032, -0.20015073935657357,0.75,0.5,0.002283159100510401, 0.0007260965406278346,0.0
5,8.22702475,2.9286383916167464,5.5105047411453745,0.14708514000364198,-0.9873414020024139, -0.7222686746155808,0.75,0.5,0.0008749391518432644, 0.001058799432891327,0.0,1.5388709185972913, -0.19633165894862664,0.75,0.5,0.0026581724553800296, 0.0008197694200096501,0.0
6,7.83526166,2.364621855201494,5.001420623760087,0.14788060744780673,-0.9901955355730847, -0.7174689658125802,0.75,0.5,0.0011647941499236768, 0.0016490613875817105,0.0,1.5406335337147519, -0.19923348082506384,0.75,0.5,0.002178160830794649, 0.0009305084985569386,0.0
7,7.46215397,2.364621855201494,6.010136697345013,0.1486732007220215,-0.9843295075324031, -0.7276722027295858,0.75,0.5,0.0011137521976617014, 0.001579799413127258,0.0,1.5371502984235477, -0.19568040229532208,0.75,0.5,0.0021917118036475242, 0.0009585965441750166,0.0
8,7.1068133,2.364621855201494,5.560895950742277,0.22403114527401877,-0.9871967140203066, -0.7235910889034491,0.75,0.5,0.0013908222671183558, 0.0024821005297943188,0.0,1.5412525868759275, -0.1942312520040413,0.75,0.5,0.002789705940226557, 0.0013913247789631644,0.0
9,6.76839362,2.364621855201494,6.021505221709269,0.18329533618683214,-0.9890951458817264, -0.7229339569843383,0.75,0.5,0.0014126985674896145, 0.001758754924557941,0.0,1.5308905772063153, -0.19022099074327667,0.75,0.5,0.0017862744878913363, 0.0007343663479386398,0.0
