j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.125525,1.1506198429583886e-6,0.4650169204737732,37.49238578680203,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.34905612244897954,6.168721896495276e-7,0.4946217065506406,39.46192893401015,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.3552260869565217,6.710874056801564e-7,0.5963716618847937,61.85279187817259,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.3793339253996449,6.688883884830194e-7,0.5999314765893374,39.66497461928934,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.40020909090909096,7.834392529257354e-7,0.5527457314259344,32.69543147208122,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.6113940520446096,5.330200891175534e-7,0.4432189157058479,21.604060913705585,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49407619047619056,7.879890475690517e-6,0.5189654338892918,43.67005076142132,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.5023294346978558,1.270755540980091e-5,0.5018751051345226,42.69035532994924,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.4925800000000001,1.343836106605511e-5,0.49617258883248727,43.18274111675127,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4976229508196721,1.2878884548225303e-5,0.5085711908130148,43.223350253807105,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49432631578947367,1.3777296902647979e-5,0.5131712530056105,43.7258883248731,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.48713822894168457,1.2656672467624776e-5,0.45895780114240614,42.964467005076145,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49206666666666665,1.3198159226442022e-5,0.5084038353073886,43.18781725888325,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.5016666666666666,1.3122103167791193e-5,0.5215330412813203,43.898477157360404,0.0
