omega,S,S_edge,S_cont
-1.5495632430433122,0,0,0
-1.549549370238979,45.291385622715204,45.291385622715204,0.0
-1.5495122395493546,27.015290635582847,27.015290635582847,0.0
-1.5494587106469537,20.75643935070307,20.75643935070307,0.0
-1.5493925748733233,17.51910766081534,17.51910766081534,0.0
-1.5493162043354234,15.511823481145857,15.511823481145857,0.0
-1.549231212629373,14.123984953888346,14.123984953888346,0.0
-1.5491387307217916,13.09106497295002,13.09106497295002,0.0
-1.5490396426919117,12.297775641920884,12.297775641920884,0.0
-1.5489346483979838,11.656629661480135,11.656629661480135,0.0
-1.5488242669880385,11.12478474343786,11.12478474343786,0.0
-1.5487089376986383,10.67658761351298,10.67658761351298,0.0
-1.5485890147655312,10.288024486364352,10.288024486364352,0.0
-1.5484647977036827,9.950525652412534,9.950525652412534,0.0
-1.5483365436460579,9.650137258546318,9.650137258546318,0.0
-1.5482044743083505,9.383555732537912,9.383555732537912,0.0
-1.5480687994925317,9.143796334575812,9.143796334575812,0.0
-1.5479296764279606,8.923992421298369,8.923992421298369,0.0
-1.5477872357548614,8.7226618073941,8.7226618073941,0.0
-1.5476415949712012,8.5360209602455,8.5360209602455,0.0
-1.5474928740221552,8.364971108302948,8.364971108302948,0.0
-1.5473411974081301,8.206495813211717,8.206495813211717,0.0
-1.547186651833269,8.057223553923508,8.057223553923508,0.0
-1.5470293188796247,7.9182243346142664,7.9182243346142664,0.0
-1.546869282762651,7.787285609817814,7.787285609817814,0.0
-1.546706611691975,7.663739642039693,7.663739642039693,0.0
-1.5465413649454423,7.546385805805912,7.546385805805912,0.0
-1.5463735943856087,7.434868319259552,7.434868319259552,0.0
-1.546203345553447,7.328259032093868,7.328259032093868,0.0
-1.5460306648208866,7.226902764908342,7.226902764908342,0.0
-1.54585560851335,7.1306889510943865,7.1306889510943865,0.0
-1.5456782167747045,7.0378515358356735,7.0378515358356735,0.0
-1.5454985156628709,6.948575704442569,6.948575704442569,0.0
-1.5453165301829443,6.862263977891289,6.862263977891289,0.0
-1.5451322865369594,6.77927641228066,6.77927641228066,0.0
-1.5449458105310399,6.698937095860194,6.698937095860194,0.0
-1.5447571241328262,6.621362569987264,6.621362569987264,0.0
-1.5445662487349823,6.546159970656504,6.546159970656504,0.0
-1.544373210674368,6.473820139125121,6.473820139125121,0.0
-1.5441780331620043,6.403427835781102,6.403427835781102,0.0
-1.5439807127109104,6.333968861263045,6.333968861263045,0.0
-1.543781249937338,6.266607704061825,6.266607704061825,0.0
-1.5435796699639326,6.201607214140752,6.201607214140752,0.0
-1.5433759822601614,6.137585269876767,6.137585269876767,0.0
-1.5431701934755953,6.075611112339222,6.075611112339222,0.0
-1.5429623181600447,6.014988975185028,6.014988975185028,0.0
-1.5427523580770621,5.955553461597968,5.955553461597968,0.0
-1.5425403132070592,5.897290939234777,5.897290939234777,0.0
-1.5423261752794706,5.839698702966374,5.839698702966374,0.0
-1.5421099363411122,5.783246872415748,5.783246872415748,0.0
-1.541891601153509,5.728098756050401,5.728098756050401,0.0
-1.5416711581457572,5.673181155526698,5.673181155526698,0.0
-1.5414486030715033,5.619889113207328,5.619889113207328,0.0
-1.541223942840623,5.567358086556773,5.567358086556773,0.0
-1.5409971729269007,5.51580746824535,5.51580746824535,0.0
-1.5407682723202076,5.464196859857958,5.464196859857958,0.0
-1.5405372219400904,5.413640309203991,5.413640309203991,0.0
-1.5403040170305826,5.363697528842693,5.363697528842693,0.0
-1.5400686387058913,5.314126328301787,5.314126328301787,0.0
-1.5398310745863424,5.265448297079646,5.265448297079646,0.0
-1.5395913031264044,5.216735043429062,5.216735043429062,0.0
-1.5393493016430502,5.16885232176916,5.16885232176916,0.0
-1.5391050612111354,5.121529398970374,5.121529398970374,0.0
-1.538858563951087,5.074637811710328,5.074637811710328,0.0
-1.538609784637932,5.028001548898699,5.028001548898699,0.0
-1.5383586933793554,4.9816184781087065,4.9816184781087065,0.0
-1.5381052668185933,4.935762904886378,4.935762904886378,0.0
-1.5378494701456837,4.889733465704051,4.889733465704051,0.0
-1.5375912660532176,4.844152663605089,4.844152663605089,0.0
-1.5373306231304096,4.798656907955763,4.798656907955763,0.0
-1.5370674971697986,4.753160546817562,4.753160546817562,0.0
-1.5368018552800033,4.7081894935036805,4.7081894935036805,0.0
-1.5365336663134257,4.663306302765193,4.663306302765193,0.0
-1.5362628963915306,4.618861114119173,4.618861114119173,0.0
-1.5359894931653078,4.5739133950284385,4.5739133950284385,0.0
-1.5357133966454315,4.52918864002483,4.52918864002483,0.0
-1.5354345595982926,4.4844487868527905,4.4844487868527905,0.0
-1.5351529340921621,4.439943969110693,4.439943969110693,0.0
-1.5348684642872827,4.3952240191391185,4.3952240191391185,0.0
-1.5345810706841525,4.35006851041596,4.35006851041596,0.0
-1.534290682415635,4.305040599013895,4.305040599013895,0.0
-1.5339972430467501,4.26007930713166,4.26007930713166,0.0
-1.5337006913847615,4.215154735395222,4.215154735395222,0.0
-1.5334009479972277,4.1698426450966855,4.1698426450966855,0.0
-1.5330979208015916,4.124297113001245,4.124297113001245,0.0
-1.5327915085697008,4.078225994338359,4.078225994338359,0.0
-1.532481620142147,4.0322890380195595,4.0322890380195595,0.0
-1.5321681660382256,3.9859756524593064,3.9859756524593064,0.0
-1.5318510298355477,3.9392048771228767,3.9392048771228767,0.0
-1.5315300979645463,3.892253101232179,3.892253101232179,0.0
-1.5312052517871702,3.844850304602416,3.844850304602416,0.0
-1.5308763621497294,3.797142001804631,3.797142001804631,0.0
-1.5305432704935638,3.748464959628019,3.748464959628019,0.0
-1.5302057960065558,3.699162530230754,3.699162530230754,0.0
-1.529863780293001,3.64958899943883,3.64958899943883,0.0
-1.5295170664674842,3.5995988342912364,3.5995988342912364,0.0
-1.5291654409838324,3.548356611419986,3.548356611419986,0.0
-1.5288086844894302,3.496809251985602,3.496809251985602,0.0
-1.5284465773033944,3.4442793903898243,3.4442793903898243,0.0
-1.528078863196793,3.39099512739601,3.39099512739601,0.0
-1.527705249750735,3.3363851959312476,3.3363851959312476,0.0
-1.5273254594603123,3.281599604909972,3.281599604909972,0.0
-1.526939168716809,3.2250638961327978,3.2250638961327978,0.0
-1.5265459790699376,3.167470004904027,3.167470004904027,0.0
-1.5261454904029206,3.108600892959081,3.108600892959081,0.0
-1.525737256268688,3.0484396141761705,3.0484396141761705,0.0
-1.525320780942405,2.986818644638426,2.986818644638426,0.0
-1.5248955236881372,2.923860772553859,2.923860772553859,0.0
-1.5244608588301247,2.858963949587178,2.858963949587178,0.0
-1.5240160348197498,2.79187408733469,2.79187408733469,0.0
-1.5235602514831121,2.723167914924739,2.723167914924739,0.0
-1.5230926099693027,2.652131448614273,2.652131448614273,0.0
-1.5226120687988574,2.5789825732194074,2.5789825732194074,0.0
-1.5221174601899694,2.5034783260670874,2.5034783260670874,0.0
-1.521607389485843,2.4250743111080766,2.4250743111080766,0.0
-1.5210801542976375,2.343224426063632,2.343224426063632,0.0
-1.5205337985685023,2.258408022246155,2.258408022246155,0.0
-1.5199660119831917,2.1698062940685134,2.1698062940685134,0.0
-1.5193737671502632,2.0759106814947668,2.0759106814947668,0.0
-1.518753321487302,1.977247231309777,1.977247231309777,0.0
-1.5181000732835614,1.872928684749452,1.872928684749452,0.0
-1.5174080259232228,1.7621008024157057,1.7621008024157057,0.0
-1.5166689782982061,1.6427741497639348,1.6427741497639348,0.0
-1.515871769752378,1.514989907261875,1.514989907261875,0.0
-1.5150006543545735,1.3767414180049335,1.3767414180049335,0.0
-1.5140321124824818,1.2267990017604578,1.2267990017604578,0.0
-1.512927458470567,1.060465617539464,1.060465617539464,0.0
-1.511616801157551,0.8748953153034881,0.8748953153034881,0.0
-1.5099533557396076,0.6646895617256622,0.6646895617256622,0.0
-1.507508176559334,0.4189075050517094,0.4189075050517094,0.0
-1.5015519115618123,0.14099344413085008,0.14099344413085008,0.0
-1.4866180476000546,0.05996838105685987,0.05996838105685987,0.0
-1.4649810448888165,0.05630343719439505,0.05630343719439505,0.0
-1.4424816747932203,0.05540794062231132,0.05540794062231132,0.0
-1.4197240391121937,0.05502987515233106,0.05502987515233106,0.0
-1.3968476197066895,0.05483356557314003,0.05483356557314003,0.0
-1.3739057056261212,0.054716012894778766,0.054716012894778766,0.0
-1.350923150044502,0.05463976939140771,0.05463976939140771,0.0
-1.3279134889810298,0.05458716354387221,0.05458716354387221,0.0
-1.304884674541163,0.05454891196619908,0.05454891196619908,0.0
-1.281841793003314,0.05452053270779211,0.05452053270779211,0.0
-1.258788272634289,0.05449857520252527,0.05449857520252527,0.0
-1.2357263895391513,0.0544809984896663,0.0544809984896663,0.0
-1.2126577808351326,0.05446680143161972,0.05446680143161972,0.0
-1.1895836926938506,0.054455125899126246,0.054455125899126246,0.0
-1.166505054047187,0.05444532450038891,0.05444532450038891,0.0
