j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,2.4298871544526625e7,2.7023587075546287e7,450960.72793200536,-0.10879029116575394, 0.013211501590169613,0.75,0.5,6.042313626824197e-5, 0.0007161504597737184,0.0,0.3058450798920082, 0.13106158468358425,0.75,0.5,0.0025595180252721388, 0.0066498922004438665,0.0
1,10.0,2.0420066750254467e7,2.2326734677942377e7,189234.37802676912,-0.10882886467467498, -0.004311523471919408,0.75,0.5,3.156884505773585e-6, 0.0005490590861474211,0.0,0.23884130931212139, 0.07250447365894981,0.75,0.5,0.004520190869185331, 0.0010616837512257417,0.0
2,9.52380952,1.762213969299971e7,1.9159556413148075e7,92306.69789869594,-0.1087595561769898, -0.013749538076551224,0.75,0.5,2.967805472050563e-6, 0.0004912874527682575,0.0,0.17086317070580784, 0.0566334096943894,0.75,0.5,0.0017159599408186257, 0.000708676654905883,0.0
3,9.07029478,1.6020340827252034e7,1.6780640688972138e7,71957.1813326717,-0.10868763884050717, -0.02819605603108057,0.75,0.5,3.330937036842257e-6, 0.0010916498320628547,0.0,0.1248357656508361, 0.03961989359577595,0.75,0.5,0.0011624090474386282, 0.0008620152670086984,0.0
4,8.63837599,1.1224096894841498e7,1.2373096114039116e7,301264.8346562034,-0.10865136598136975, -0.04358734210799427,0.75,0.5,2.533699888826275e-5, 0.00030830645413589507,0.0,0.09731206089551606, -0.034610941765410005,0.75,0.5,0.0009409172900422966, 0.0057782697974547315,0.0
5,8.22702475,1.0745109522275284e7,1.1072491351053918e7,30600.22303585468,-0.11170025992704338, -0.06802124599674,0.75,0.5,0.00041774875779409924, 0.004294916750134915,0.0,0.09298547250757465, -0.05592354680386822,0.75,0.5,3.082532771618833e-6, 4.461938132516513e-6,0.0
6,7.83526166,295680.6072922693,1.3555894229617345e6,492771.8251442587,-1.4555019128090305, -0.9660405001168535,0.75,0.5,0.070499694539668, 0.045036354789217824,0.0,0.09296589593723163, -0.056566033081483655,0.75,0.5,1.3084597169566333e-6, 0.00016491783955950665,0.0
7,7.46215397,289908.43390895036,293017.8629084149,257.73158979736377,-1.5975244816048535, -1.0657933206018708,0.75,0.5,0.0004497159471751809, 7.355116665187283e-5,0.0,0.0929804347541393, -0.049695344919852294,0.75,0.5,9.200063130268721e-8, 0.001031640390015078,0.0
8,7.1068133,283970.10488639225,286900.99262535165,274.136651376439,-1.5861577861981129, -1.0675287660167343,0.75,0.5,0.0005744481281771312, 9.496435569804416e-5,0.0,0.09297811361279998, -0.04325929971198863,0.75,0.5,1.1554002678399303e-7, 4.2435700269512376e-5,0.0
9,6.76839362,278124.69984735805,280944.5855986032,267.4028571728631,-1.573368578118791, -1.0694441900628455,0.75,0.5,0.0006105113637636661, 8.696583514851395e-5,0.0,0.09297451775990834, -0.04233152851449715,0.75,0.5,2.1881004130498753e-7, 4.402600347784026e-5,0.0
10,6.44608916,273475.4077430076,275652.3629029542,221.12401092489296,-1.5585461991812444, -1.0717720172069778,0.75,0.5,0.0007478484680995619, 0.0001097302611045082,0.0,0.09297079052216835, -0.04159688197938706,0.75,0.5,2.3975528720253863e-7, 4.174089883114803e-5,0.0
11,6.13913254,271492.1476265023,272161.89122145367,82.4184924604244,-1.550218904129216, -1.0742145273781802,0.75,0.5,0.0002132191793292242, 0.0001130210534036886,0.0,0.09296448313819441, -0.04053467925279898,0.75,0.5,3.0217157285062346e-7, 5.003138117283046e-5,0.0
12,5.84679289,270725.8427002808,271109.79033249186,37.39445291221036,-1.5530119334537338, -1.0768572118013566,0.75,0.5,9.952238715870131e-5, 0.00013080233234806656,0.0,0.09295769317083571, -0.039421767051188175,0.75,0.5,2.8563987615072187e-7, 4.676677030234457e-5,0.0
13,5.56837418,270008.2288511982,270347.93573683454,31.590851084114377,-1.5538151188591607, -1.0794266749546726,0.75,0.5,3.3393530622948884e-5, 0.00010494821847349483,0.0,0.09295202381395741, -0.03848223048026457,0.75,0.5,2.3181774047992095e-7, 3.871225718644235e-5,0.0
14,5.30321351,269269.59030971216,269666.62050350994,35.23103485061822,-1.552677689777206, -1.0817643880604424,0.75,0.5,4.228793439991654e-5, 0.00010713098086927462,0.0,0.0929472493256675, -0.03767460251887468,0.75,0.5,2.593832082702191e-7, 4.248458801126218e-5,0.0
15,5.05067953,268555.6917355666,268950.7402302961,32.27043879571226,-1.5520303858254596, -1.0840902526085325,0.75,0.5,0.00010454982158515994, 0.00010240859176610228,0.0,0.09294248023860122, -0.03688764125369316,0.75,0.5,2.052461459090807e-7, 3.379579431265398e-5,0.0
16,4.81017098,267906.20375919336,268218.8690029376,32.02251034319148,-1.5507223984981773, -1.0857868841778204,0.75,0.5,9.658827804563189e-5, 6.282442941037727e-5,0.0,0.09293743965108422, -0.03605416232592697,0.75,0.5,2.639119235676589e-7, 4.2496569868688684e-5,0.0
17,4.58111522,267493.34992309724,267680.8185328507,16.941299640312746,-1.5534252798210246, -1.0874996376141148,0.75,0.5,0.00012547771055804887, 7.916237267792046e-5,0.0,0.09293319143073346, -0.035341876288753044,0.75,0.5,1.1740178302836814e-7, 2.1697590947704744e-5,0.0
18,4.36296688,267047.7889049429,267234.54627163033,20.324807342122195,-1.555221130654608, -1.0890585383512907,0.75,0.5,6.23105468103759e-5, 8.814931671391382e-5,0.0,0.0929296009234714, -0.03472533160381554,0.75,0.5,1.650778062731069e-7, 2.7747156073565798e-5,0.0
19,4.15520655,266752.31535131996,266901.37830966053,14.453407332669059,-1.5562099006111496, -1.0907067919731293,0.75,0.5,3.100232592325888e-5, 6.294252202399392e-5,0.0,0.09292710599299854, -0.03428397168310394,0.75,0.5,1.1541503459862588e-7, 2.002388938688919e-5,0.0
20,3.95733957,266460.1418395304,266586.21941289864,12.198560831657002,-1.5570773931845503, -1.0919235105500789,0.75,0.5,4.934432948831131e-5, 5.376188093909361e-5,0.0,0.09292453706203342, -0.03384040727704374,0.75,0.5,9.243329183788665e-8, 1.674949796707817e-5,0.0
21,3.76889483,266238.0224007285,266358.7277493812,9.9844724223602,-1.557768191249514, -1.0930251423692026,0.75,0.5,3.395554664636142e-5, 4.7454888018368525e-5,0.0,0.09292295694857164, -0.033537190479621226,0.75,0.5,7.230591397645287e-8, 1.3443311901030444e-5,0.0
22,3.58942365,266036.56306005,266112.2035348526,8.715023014256044,-1.5583894669808314, -1.0941212110808283,0.75,0.5,2.1253714275643896e-5, 5.4417831231384936e-5,0.0,0.09292111497485159, -0.03320134700650533,0.75,0.5,5.730977038152181e-8, 1.1032632016471571e-5,0.0
23,3.41849871,265799.1412801698,265924.80048487464,11.40766157151399,-1.5585923418923517, -1.095221493240794,0.75,0.5,1.4682332926408302e-5, 4.647721948307839e-5,0.0,0.09291985826000351, -0.03296144178045525,0.75,0.5,9.319169985613961e-8, 1.611185479953091e-5,0.0
24,3.25571306,265645.2077016813,265739.76867240964,6.793336063042781,-1.5586341421757772, -1.096139499086823,0.75,0.5,1.0473698423141867e-5, 3.471654170797346e-5,0.0,0.09291854462699076, -0.032715742184181225,0.75,0.5,4.710414298076754e-8, 8.704587845328023e-6,0.0
25,3.1006791,265436.92517279036,265564.5456857195,10.107004216054944,-1.5589751314898739, -1.0968889713845882,0.75,0.5,1.9310093769885184e-5, 3.489089068347886e-5,0.0,0.09291720987623123, -0.032478848052601754,0.75,0.5,8.853431982094083e-8, 1.4825874083570305e-5,0.0
26,2.95302772,265311.84846244747,265360.49554128246,5.485019186257901,-1.5591828743459337, -1.0976416886151628,0.75,0.5,1.2344879743790207e-5, 3.185045771384012e-5,0.0,0.09291553911047436, -0.03218720114148131,0.75,0.5,3.583303968192945e-8, 6.975510347342834e-6,0.0
27,2.81240735,265178.2590312597,265241.32404598466,6.412884753066561,-1.5591617519645358, -1.0983098860760223,0.75,0.5,1.9421286309512322e-5, 3.3311281463259614e-5,0.0,0.09291478861952004, -0.032040521804832946,0.75,0.5,4.699968283143398e-8, 8.471374568495321e-6,0.0
28,2.67848319,265028.38248164183,265083.2890551499,5.877646185067481,-1.559184648301704, -1.0989344268502668,0.75,0.5,1.0629755475332765e-5, 2.7844962436804477e-5,0.0,0.09291352623730553, -0.03182096394826501,0.75,0.5,4.371292885214873e-8, 7.947101570194033e-6,0.0
29,2.55093637,264874.44510309375,264945.29422964435,5.836871161007523,-1.5591878003733617, -1.099507016558024,0.75,0.5,7.19877992337695e-6, 2.1143678203176077e-5,0.0,0.09291243916640181, -0.03163346157628106,0.75,0.5,4.698027780464008e-8, 8.193140960789063e-6,0.0
30,2.42946321,264809.2343517856,264845.1144203443,2.9932571057783606,-1.5590734883287125, -1.1000025489146168,0.75,0.5,7.9439915097053e-6, 2.6175017067237464e-5,0.0,0.09291178691229184, -0.03150807324279149,0.75,0.5,1.2682271180093862e-8, 2.7288466137689433e-6,0.0
31,2.31377449,264735.88392080815,264771.65332574054,3.6207743490933457,-1.558969186451865, -1.1005490399650868,0.75,0.5,1.3071684559875985e-5, 2.4204830088578363e-5,0.0,0.0929114373418113, -0.03143148771934528,0.75,0.5,1.8434421090312105e-8, 3.972921994415819e-6,0.0
32,2.20359475,264669.88642798754,264701.84725054255,3.178034088475815,-1.558819925533011, -1.1010221911788538,0.75,0.5,8.81289933069614e-6, 1.7395839666761165e-5,0.0,0.0929110759294837, -0.03135343640687564,0.75,0.5,2.070505008474767e-8, 4.06238131416591e-6,0.0
33,2.09866167,264614.4933727423,264642.2941119787,2.4259156521673186,-1.5587069154060202, -1.1013940046076596,0.75,0.5,6.0503956070897825e-6, 1.7908818875116937e-5,0.0,0.092910783155157, -0.031288571936563994,0.75,0.5,1.2012219159254806e-8, 2.5430438057035075e-6,0.0
