omega,S,S_edge,S_cont
-0.09294992362154296,0,0,0
-0.09255069907147778,8.262698989149726,8.262698989149726,0.0
-0.09175224760935347,8.262650103554197,8.262650103554197,0.0
-0.09095379203889917,8.26261396044961,8.26261396044961,0.0
-0.09015533293957749,8.262577068551433,8.262577068551433,0.0
-0.08935687028309704,8.262540340564557,8.262540340564557,0.0
-0.08855840405488159,8.262503147656178,8.262503147656178,0.0
-0.08775993421766107,8.262465648995725,8.262465648995725,0.0
-0.08696146073134581,8.262427627083797,8.262427627083797,0.0
-0.08616298355496432,8.262389281190808,8.262389281190808,0.0
-0.08536450264082944,8.26235027308921,8.26235027308921,0.0
-0.08456601794472926,8.26231101295267,8.26231101295267,0.0
-0.08376752943688913,8.262271389411067,8.262271389411067,0.0
-0.08296903709374787,8.262231642436888,8.262231642436888,0.0
-0.08217054087195703,8.262191122590046,8.262191122590046,0.0
-0.08137204070733783,8.262150048263468,8.262150048263468,0.0
-0.08057353655149155,8.26210852765872,8.26210852765872,0.0
-0.07977502837424946,8.262066829849845,8.262066829849845,0.0
-0.07897651612942552,8.262024354331523,8.262024354331523,0.0
-0.0781779997734188,8.261981755125749,8.261981755125749,0.0
-0.07737947927019012,8.261938534721303,8.261938534721303,0.0
-0.07658095454624392,8.261894415568099,8.261894415568099,0.0
-0.07578242554239162,8.261849971311065,8.261849971311065,0.0
-0.07498389220971637,8.261804840896115,8.261804840896115,0.0
-0.07418535449008834,8.261759194771468,8.261759194771468,0.0
-0.07338681232492997,8.26171285326482,8.26171285326482,0.0
-0.07258826566450197,8.261666178966186,8.261666178966186,0.0
-0.07178971445574463,8.261618740620461,8.261618740620461,0.0
-0.07099115864527986,8.261570962926577,8.261570962926577,0.0
-0.0701925981997267,8.261522834990117,8.261522834990117,0.0
-0.06939403305897576,8.261473814697498,8.261473814697498,0.0
-0.06859546315091324,8.261424195823254,8.261424195823254,0.0
-0.06779688842101275,8.261374048537407,8.261374048537407,0.0
-0.06699830881605823,8.26132332982184,8.26132332982184,0.0
-0.06619972427275886,8.261271874291024,8.261271874291024,0.0
-0.06540113471412236,8.261219563901255,8.261219563901255,0.0
-0.0646025400778436,8.261166820619726,8.261166820619726,0.0
-0.06380394029808563,8.261113149463462,8.261113149463462,0.0
-0.06300533527947912,8.261058434478112,8.261058434478112,0.0
-0.06220672495397879,8.261003356983476,8.261003356983476,0.0
-0.061408109246274795,8.260947085434559,8.260947085434559,0.0
-0.06060948806177571,8.260890052534874,8.260890052534874,0.0
-0.05981086135815015,8.260832906798067,8.260832906798067,0.0
-0.05901222905698021,8.26077425322534,8.26077425322534,0.0
-0.058213591059395775,8.260715063770686,8.260715063770686,0.0
-0.057414947306363005,8.260655190659698,8.260655190659698,0.0
-0.05661629772284871,8.26059445074956,8.26059445074956,0.0
-0.05581764219627733,8.260532250646627,8.260532250646627,0.0
-0.055018980633052536,8.260469576437739,8.260469576437739,0.0
-0.05422031295807016,8.260405824656488,8.260405824656488,0.0
-0.053421639086088685,8.260341389139489,8.260341389139489,0.0
-0.05262295892673003,8.260275769890239,8.260275769890239,0.0
-0.05182427238533896,8.260209378514729,8.260209378514729,0.0
-0.05102557935407402,8.26014153076286,8.26014153076286,0.0
-0.05022687971155763,8.260072631005329,8.260072631005329,0.0
-0.049428173380348564,8.260003183754094,8.260003183754094,0.0
-0.04862946027257467,8.259932468843202,8.259932468843202,0.0
-0.04783074029591826,8.259861114573388,8.259861114573388,0.0
-0.047032013342817466,8.259788177468367,8.259788177468367,0.0
-0.04623327928937569,8.259714263271025,8.259714263271025,0.0
-0.04543453803338826,8.259639215008447,8.259639215008447,0.0
-0.04463578944670071,8.259562653093077,8.259562653093077,0.0
-0.04383703340727467,8.259485083736633,8.259485083736633,0.0
-0.043038269789200785,8.259405920825307,8.259405920825307,0.0
-0.04223949845456036,8.259325502256482,8.259325502256482,0.0
-0.041440719295163006,8.259244105072915,8.259244105072915,0.0
-0.040641932202282564,8.259161441290004,8.259161441290004,0.0
-0.03984313709661165,8.25907840736318,8.25907840736318,0.0
-0.03904433381223549,8.258992316059022,8.258992316059022,0.0
-0.03824552217013139,8.25890558372303,8.25890558372303,0.0
-0.03744670205631001,8.258817139014491,8.258817139014491,0.0
-0.036647873327110406,8.258727439882538,8.258727439882538,0.0
