j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4996083333333333,0.0004933231570303506,0.5032741116751269,18.243654822335024,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4968622448979591,0.0005784353876389556,0.4995856210504507,18.492385786802032,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4939478260869565,0.0005122491394486411,0.5013992496137717,18.279187817258883,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.49547069271758437,0.0005087560854677598,0.4942882130717422,18.116751269035532,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49846363636363633,0.0005268713942223631,0.5057129672358098,18.0,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4980297397769517,0.000562415631039435,0.49729209518238254,17.888324873096447,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49500952380952384,0.0005192856172344614,0.501078075900411,17.456852791878173,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49851851851851847,0.0004964267398429275,0.5028942915664797,17.274111675126903,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49384000000000006,0.0004720831447430478,0.5001015228426395,17.258883248730964,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49452868852459003,0.000507158442483297,0.5026836980943663,17.15736040609137,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4955368421052632,0.00047768741161165646,0.49438418380977817,16.65989847715736,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4935097192224622,0.0005207614164305282,0.49768120073236777,16.715736040609137,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4943888888888889,0.0004326819388558132,0.4993006204173717,16.614213197969544,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49464611872146125,0.0004420226542629913,0.4914934056509747,16.67005076142132,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4958000000000001,0.0005924995518779693,0.4964108689160943,16.421319796954315,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4931476997578693,0.0004652133229449313,0.4990966187731223,16.00507614213198,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4978125,0.0004909486150676616,0.4943274111675127,15.969543147208121,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4953092783505154,0.0005027573106336165,0.4919148045423623,15.82741116751269,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4937066666666666,0.0004940781149459723,0.4940372250423012,15.6751269035533,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49269972451790633,0.0005288245672001265,0.49760176756023544,15.604060913705585,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49250000000000016,0.00046634889270546294,0.5047570703408266,15.50761421319797,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49727810650887583,0.0004472729134962003,0.4946835671162106,15.218274111675127,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49144615384615387,0.0005092518295882335,0.49788363920343615,15.258883248730964,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4988977635782747,0.00041819320348624047,0.4959212468172751,14.944162436548224,0.0
