omega,S,S_edge,S_cont
-1.7199155077572688,0,0,0
-1.7199147187917534,1592.7655097562329,1592.7655097562329,0.0
-1.719912318847397,780.0456651766962,780.0456651766962,0.0
-1.7199081508070586,491.4379503926025,491.4379503926025,0.0
-1.7199018694998096,337.42055314644097,337.42055314644097,0.0
-1.7198928121830894,235.63104048293226,235.63104048293226,0.0
-1.7198795048129796,157.585894291926,157.585894291926,0.0
-1.719857449136477,89.2410613782335,89.2410613782335,0.0
-1.7161756507952943,0.34262105659485653,0.34262105659485653,0.0
-1.7077933031763637,0.26653987414117264,0.26653987414117264,0.0
-1.6983639923932734,0.2665370772403692,0.2665370772403692,0.0
-1.6889346202519038,0.2665364053190357,0.2665364053190357,0.0
-1.6795052316265187,0.26653614534555803,0.26653614534555803,0.0
-1.6700758361147392,0.266536016010025,0.266536016010025,0.0
-1.6606464370178864,0.26653594267060077,0.26653594267060077,0.0
-1.65121703581309,0.2665358968417283,0.2665358968417283,0.0
-1.6417876332581323,0.26653586634201126,0.26653586634201126,0.0
-1.632358229783427,0.26653584484570436,0.26653584484570436,0.0
-1.6229288256534333,0.26653582929665426,0.26653582929665426,0.0
-1.6134994210384577,0.2665358174282577,0.2665358174282577,0.0
-1.6040700160521117,0.26653580830201445,0.26653580830201445,0.0
-1.594640610777597,0.26653580113723846,0.26653580113723846,0.0
-1.5852112052724152,0.2665357952617384,0.2665357952617384,0.0
-1.5757817995786638,0.2665357904768529,0.2665357904768529,0.0
-1.5663523937301838,0.2665357865144851,0.2665357865144851,0.0
-1.5569229877529405,0.2665357831974769,0.2665357831974769,0.0
-1.5474935816668793,0.2665357803627106,0.2665357803627106,0.0
-1.538064175487826,0.2665357779403673,0.2665357779403673,0.0
-1.528634769229055,0.2665357758560339,0.2665357758560339,0.0
-1.519205362900999,0.2665357740234788,0.2665357740234788,0.0
-1.5097759565121058,0.2665357724167489,0.2665357724167489,0.0
-1.5003465500699056,0.2665357710098537,0.2665357710098537,0.0
-1.4909171435806114,0.26653576975440835,0.26653576975440835,0.0
-1.4814877370491955,0.26653576862859596,0.26653576862859596,0.0
-1.4720583304799955,0.26653576761835746,0.26653576761835746,0.0
-1.4626289238769306,0.2665357667141024,0.2665357667141024,0.0
-1.4531995172433771,0.2665357658947672,0.2665357658947672,0.0
-1.4437701105822325,0.2665357651543014,0.2665357651543014,0.0
-1.4343407038959226,0.2665357644720806,0.2665357644720806,0.0
-1.4249112971865499,0.26653576385050887,0.26653576385050887,0.0
-1.4154818904561175,0.26653576328151457,0.26653576328151457,0.0
-1.4060524837063246,0.266535762755997,0.266535762755997,0.0
-1.3966230769386385,0.2665357622699769,0.2665357622699769,0.0
-1.3871936701544518,0.2665357618231529,0.2665357618231529,0.0
-1.3777642633550258,0.26653576140846424,0.26653576140846424,0.0
-1.3683348565414217,0.26653576102161763,0.26653576102161763,0.0
-1.3589054497146065,0.2665357606616027,0.2665357606616027,0.0
-1.3494760428754549,0.266535760324208,0.266535760324208,0.0
-1.3400466360248011,0.2665357600113541,0.2665357600113541,0.0
-1.3306172291633618,0.2665357597144736,0.2665357597144736,0.0
-1.3211878222917561,0.26653575943660435,0.26653575943660435,0.0
-1.3117584154105963,0.2665357591743696,0.2665357591743696,0.0
-1.3023290085204362,0.26653575892777576,0.26653575892777576,0.0
-1.2928996016218233,0.26653575869651513,0.26653575869651513,0.0
-1.2834701947152176,0.26653575847593697,0.26653575847593697,0.0
-1.2740407878010616,0.2665357582696565,0.2665357582696565,0.0
-1.2646113808797852,0.2665357580733994,0.2665357580733994,0.0
-1.2551819739517311,0.26653575788649414,0.26653575788649414,0.0
-1.2457525670172356,0.2665357577092546,0.2665357577092546,0.0
-1.2363231600766516,0.2665357575422896,0.2665357575422896,0.0
-1.2268937531302986,0.26653575738311347,0.26653575738311347,0.0
-1.2174643461784402,0.2665357572310675,0.2665357572310675,0.0
-1.2080349392213066,0.2665357570848773,0.2665357570848773,0.0
-1.198605532259141,0.2665357569465955,0.2665357569465955,0.0
-1.1891761252921724,0.2665357568133535,0.2665357568133535,0.0
-1.179746718320613,0.26653575668707213,0.26653575668707213,0.0
-1.1703173113446832,0.26653575656627637,0.26653575656627637,0.0
-1.1608879043645557,0.2665357564497548,0.2665357564497548,0.0
-1.151458497380378,0.2665357563373192,0.2665357563373192,0.0
-1.1420290903923185,0.26653575623029385,0.26653575623029385,0.0
-1.1325996834005325,0.266535756126664,0.266535756126664,0.0
-1.1231702764051688,0.26653575602801766,0.26653575602801766,0.0
-1.113740869406386,0.26653575593338824,0.26653575593338824,0.0
-1.1043114624043104,0.2665357558418594,0.2665357558418594,0.0
-1.0948820553990681,0.2665357557543725,0.2665357557543725,0.0
-1.0854526483907665,0.26653575566888776,0.26653575566888776,0.0
-1.0760232413795068,0.26653575558716264,0.26653575558716264,0.0
-1.0665938343653902,0.26653575550738323,0.26653575550738323,0.0
-1.05716442734849,0.26653575542977537,0.26653575542977537,0.0
-1.0477350203289084,0.26653575535581414,0.26653575535581414,0.0
-1.0383056133067308,0.2665357552830078,0.2665357552830078,0.0
-1.0288762062820547,0.26653575521456985,0.26653575521456985,0.0
-1.0194467992549532,0.26653575514588707,0.26653575514588707,0.0
-1.0100173922254772,0.2665357550803425,0.2665357550803425,0.0
-1.000587985193723,0.26653575501708887,0.26653575501708887,0.0
-0.9911585781597532,0.26653575495509046,0.26653575495509046,0.0
-0.9817291711236251,0.2665357548950723,0.2665357548950723,0.0
-0.972299764085405,0.26653575483682723,0.26653575483682723,0.0
-0.9628703570451491,0.2665357547799786,0.2665357547799786,0.0
-0.953440950002928,0.2665357547257222,0.2665357547257222,0.0
-0.9440115429588112,0.2665357546728215,0.2665357546728215,0.0
-0.9345821359128331,0.26653575462049506,0.26653575462049506,0.0
-0.9251527288650432,0.26653575457038736,0.26653575457038736,0.0
-0.9157233218154903,0.26653575452084133,0.26653575452084133,0.0
-0.9062939147642104,0.2665357544727389,0.2665357544727389,0.0
-0.8968645077112538,0.2665357544260644,0.2665357544260644,0.0
-0.8874351006566656,0.2665357543805008,0.2665357543805008,0.0
-0.8780056936004985,0.26653575433679816,0.26653575433679816,0.0
-0.8685762865427815,0.2665357542928821,0.2665357542928821,0.0
-0.8591468794835455,0.26653575425092435,0.26653575425092435,0.0
-0.8497174724228346,0.2665357542094969,0.2665357542094969,0.0
-0.8402880653606797,0.26653575416929337,0.26653575416929337,0.0
-0.8308586582971141,0.26653575412975505,0.26653575412975505,0.0
-0.8214292512321828,0.26653575409207464,0.26653575409207464,0.0
-0.8119998441659063,0.2665357540537164,0.2665357540537164,0.0
-0.8025704370983102,0.266535754017467,0.266535754017467,0.0
-0.793141030029441,0.26653575398175416,0.26653575398175416,0.0
-0.7837116229593144,0.2665357539463709,0.2665357539463709,0.0
-0.7742822158879614,0.266535753912425,0.266535753912425,0.0
-0.7648528088154078,0.26653575387850414,0.26653575387850414,0.0
-0.7554234017416794,0.26653575384600803,0.26653575384600803,0.0
-0.7459939946667992,0.26653575381338007,0.26653575381338007,0.0
-0.7365645875907978,0.2665357537826351,0.2665357537826351,0.0
-0.7271351805137064,0.26653575375175204,0.26653575375175204,0.0
-0.7177057734355174,0.26653575372058963,0.26653575372058963,0.0
-0.7082763663562546,0.2665357536910403,0.2665357536910403,0.0
-0.6988469592759554,0.2665357536620025,0.2665357536620025,0.0
-0.689417552194632,0.26653575363313725,0.26653575363313725,0.0
-0.6799881451122998,0.26653575360498133,0.26653575360498133,0.0
-0.6705587380289832,0.2665357535774843,0.2665357535774843,0.0
-0.6611293309447013,0.26653575355040166,0.26653575355040166,0.0
-0.6516999238594685,0.26653575352373,0.26653575352373,0.0
-0.6422705167733005,0.26653575349753544,0.26653575349753544,0.0
-0.6328411096862193,0.2665357534721003,0.2665357534721003,0.0
-0.6234117025982395,0.26653575344674046,0.26653575344674046,0.0
-0.6139822955093703,0.2665357534218137,0.2665357534218137,0.0
-0.6045528884196272,0.2665357533973388,0.2665357533973388,0.0
-0.5951234813290296,0.26653575337350416,0.26653575337350416,0.0
-0.585694074237596,0.2665357533500837,0.2665357533500837,0.0
-0.5762646671453304,0.26653575332646245,0.26653575332646245,0.0
-0.5668352600522452,0.2665357533037481,0.2665357533037481,0.0
-0.5574058529583625,0.2665357532813821,0.2665357532813821,0.0
-0.5479764458636884,0.26653575325900675,0.26653575325900675,0.0
-0.5385470387682281,0.26653575323693574,0.26653575323693574,0.0
-0.5291176316719982,0.2665357532155018,0.2665357532155018,0.0
-0.5196882245750164,0.26653575319442563,0.26653575319442563,0.0
-0.51025881747729,0.26653575317340594,0.26653575317340594,0.0
-0.5008294103788273,0.26653575315280675,0.26653575315280675,0.0
-0.4914000032796513,0.2665357531330753,0.2665357531330753,0.0
-0.4819705961797725,0.26653575311307703,0.26653575311307703,0.0
-0.47254118907918685,0.2665357530931165,0.2665357530931165,0.0
-0.4631117819779112,0.2665357530740661,0.2665357530740661,0.0
-0.4536823748759563,0.26653575305472055,0.26653575305472055,0.0
-0.4442529677733253,0.2665357530358396,0.2665357530358396,0.0
-0.4348235606700331,0.266535753017343,0.266535753017343,0.0
-0.42539415356609034,0.2665357529990645,0.2665357529990645,0.0
-0.41596474646150416,0.2665357529809665,0.2665357529809665,0.0
-0.4065353393562817,0.2665357529630913,0.2665357529630913,0.0
-0.3971059322504328,0.266535752945555,0.266535752945555,0.0
-0.3876765251439662,0.2665357529281709,0.2665357529281709,0.0
-0.37824711803688993,0.26653575291108494,0.26653575291108494,0.0
-0.36881771092920845,0.26653575289396286,0.26653575289396286,0.0
-0.3593883038209332,0.26653575287751086,0.26653575287751086,0.0
-0.34995889671207464,0.26653575286099135,0.26653575286099135,0.0
-0.34052948960263296,0.26653575284454556,0.26653575284454556,0.0
-0.3311000824926143,0.2665357528283697,0.2665357528283697,0.0
-0.3216706753820309,0.26653575281262215,0.26653575281262215,0.0
-0.3122412682708905,0.26653575279687935,0.26653575279687935,0.0
-0.30281186115919506,0.2665357527812433,0.2665357527812433,0.0
-0.2933824540469523,0.26653575276593666,0.26653575276593666,0.0
-0.283953046934169,0.26653575275068814,0.26653575275068814,0.0
-0.2745236398208505,0.2665357527356797,0.2665357527356797,0.0
-0.2650942327070046,0.26653575272087204,0.26653575272087204,0.0
-0.25566482559263637,0.2665357527061523,0.2665357527061523,0.0
-0.24623541847775182,0.26653575269168284,0.26653575269168284,0.0
-0.23680601136235596,0.2665357526772447,0.2665357526772447,0.0
-0.22737660424645395,0.26653575266306945,0.26653575266306945,0.0
-0.21794719713005303,0.26653575264904006,0.26653575264904006,0.0
-0.20851779001315873,0.26653575263517787,0.26653575263517787,0.0
-0.19908838289577413,0.2665357526213211,0.2665357526213211,0.0
-0.18965897577790317,0.2665357526076817,0.2665357526076817,0.0
-0.18022956865955686,0.26653575259444945,0.26653575259444945,0.0
-0.17080016154073752,0.26653575258094026,0.26653575258094026,0.0
-0.16137075442144622,0.26653575256776607,0.26653575256776607,0.0
-0.15194134730168954,0.26653575255463346,0.26653575255463346,0.0
-0.14251194018147412,0.2665357525418304,0.2665357525418304,0.0
-0.13308253306080386,0.26653575252892214,0.26653575252892214,0.0
-0.12365312593967873,0.26653575251611356,0.26653575251611356,0.0
-0.11422371881810481,0.2665357525035514,0.2665357525035514,0.0
-0.10479431169608802,0.26653575249107697,0.26653575249107697,0.0
-0.09536490457363239,0.2665357524787419,0.2665357524787419,0.0
-0.08593549745074328,0.26653575246657113,0.26653575246657113,0.0
-0.07650609032742377,0.26653575245441097,0.26653575245441097,0.0
-0.06707668320367743,0.2665357524424411,0.2665357524424411,0.0
-0.057647276079508744,0.26653575243053396,0.26653575243053396,0.0
-0.048217868954917864,0.2665357524185737,0.2665357524185737,0.0
-0.03878846182990955,0.26653575240693467,0.26653575240693467,0.0
-0.029359054704488553,0.26653575239524396,0.26653575239524396,0.0
-0.019929647578655434,0.26653575238363614,0.26653575238363614,0.0
-0.010500240452414347,0.2665357523721803,0.2665357523721803,0.0
-0.0010708333257702957,0.2665357523608554,0.2665357523608554,0.0
0.008358573801272693,0.26653575234962723,0.26653575234962723,0.0
0.017787980928710482,0.2665357523385362,0.2665357523385362,0.0
0.02721738805653958,0.2665357523275052,0.2665357523275052,0.0
0.036646795184757205,0.26653575231657195,0.26653575231657195,0.0
0.04607620231336006,0.2665357523057272,0.2665357523057272,0.0
0.055505609442344846,0.26653575229498,0.26653575229498,0.0
0.06493501657170841,0.2665357522843138,0.2665357522843138,0.0
0.07436442370144956,0.2665357522736339,0.2665357522736339,0.0
0.08379383083157126,0.26653575226280085,0.26653575226280085,0.0
0.08850853439672791,0,0,0
