j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49489644970414204,4.206223261051231e-5,0.5130958459736281,65.84771573604061,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4954307692307692,4.3065801167611875e-5,0.523545490042952,66.93908629441624,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49744408945686885,3.528116733054056e-5,0.5294270284296395,67.61421319796955,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49389999999999995,3.4733096116887535e-5,0.5090016920473772,66.32994923857868,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4963715277777779,2.95221882668298e-5,0.5204631979695431,66.39086294416244,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.5043454545454545,3.14103111633163e-5,0.5155514536225196,65.68020304568527,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49935361216730045,3.611865090231387e-5,0.5209125475285172,67.26395939086295,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.48778,3.0860975376108426e-5,0.5249746192893401,67.78172588832487,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.48674369747899165,4.600323393677651e-5,0.5270016636096062,67.3502538071066,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4901555555555555,3.0251805313677494e-5,0.519345741680767,66.82233502538071,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.5094600938967135,3.202508848834989e-5,0.5137389480708277,65.61421319796955,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.489,2.8589097435967847e-5,0.520228426395939,67.56852791878173,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.5054787234042554,2.7522832925857824e-5,0.5100442812398747,66.21319796954315,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5073428571428572,3.05441484140308e-5,0.5131834662799131,66.22842639593908,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.49202453987730066,2.275973261105971e-5,0.5148391516925664,67.1015228426396,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4906333333333334,3.2382104146176495e-5,0.5261252115059222,65.82233502538071,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.47717391304347834,2.370024377716073e-5,0.5293165599941146,67.23350253807106,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49672000000000005,2.2829843215521273e-5,0.5295837563451776,67.02030456852792,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.5011504424778761,3.254594344667309e-5,0.5058622703382598,65.5482233502538,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.50545,2.511387731081791e-5,0.5221319796954315,65.99492385786802,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4728,2.5301090227402078e-5,0.5218274111675127,66.08121827411168,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49154999999999993,2.5282072617438663e-5,0.5102030456852792,65.82233502538071,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.51105,3.0312528656994006e-5,0.5216243654822336,65.61421319796955,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.49835000000000007,2.538481670996201e-5,0.5331472081218274,66.06091370558376,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49219999999999997,1.6322250378257038e-5,0.5199492385786803,66.26903553299492,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4911500000000001,1.925942808881933e-5,0.5255329949238579,67.44670050761421,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49729999999999996,2.100051541936172e-5,0.5302030456852792,65.71065989847716,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.48985,2.188975974156272e-5,0.5141116751269035,65.72081218274111,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4828499999999999,2.0286174386973105e-5,0.5431979695431471,67.18274111675127,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49035000000000006,2.1009336348789222e-5,0.5202538071065991,68.30964467005076,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49475,2.0287221017649553e-5,0.5229441624365482,66.36040609137056,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49620000000000003,2.0321794248786976e-5,0.5140101522842639,66.94416243654823,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49174999999999996,1.8779212055312296e-5,0.5282233502538072,66.32994923857868,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48239999999999994,1.9565200945675447e-5,0.5307614213197971,68.91370558375634,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49535,2.7030399248034095e-5,0.527766497461929,67.50761421319797,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49595000000000006,1.8922507256644413e-5,0.5173096446700507,66.54314720812182,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4942999999999999,1.3017847030438372e-5,0.508730964467005,66.89340101522842,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48784999999999995,1.7207663226740413e-5,0.5424873096446701,67.97969543147208,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4894000000000001,2.1576106484640707e-5,0.5220304568527919,64.96954314720813,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49285,1.3896324953182505e-5,0.5219289340101523,66.04060913705584,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5006499999999999,1.9938020179771446e-5,0.5246700507614214,65.56345177664974,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49510000000000004,1.5709013574658394e-5,0.52751269035533,66.21827411167513,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49979999999999997,1.1645987533521389e-5,0.5184263959390862,65.61928934010152,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48844999999999994,1.4575804202795245e-5,0.530253807106599,66.19289340101523,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003,1.3440785603459474e-5,0.5216243654822336,66.00507614213198,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48229999999999995,1.400837419695249e-5,0.5285786802030458,67.06091370558376,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48695000000000005,1.4033303912343446e-5,0.5233502538071065,67.09137055837563,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49495000000000006,1.5332786931618476e-5,0.5226395939086295,66.36040609137056,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995,1.3548255921082903e-5,0.5328426395939085,66.36040609137056,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48114999999999997,1.3604368575681135e-5,0.5401015228426396,66.97969543147208,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5008499999999999,1.3075878821821147e-5,0.5238578680203045,65.22842639593908,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865000000000003,1.0524349129248768e-5,0.5196446700507614,65.43147208121827,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49360000000000004,1.8866902492212898e-5,0.5271065989847715,65.84263959390863,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986499999999999,1.1002948016144037e-5,0.5101015228426395,67.8527918781726,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4869000000000001,9.592048110118658e-6,0.5301015228426396,66.07106598984771,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5025999999999999,1.246554096109974e-5,0.5070050761421321,66.751269035533,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49865000000000004,1.0050424267132667e-5,0.5229949238578679,66.37055837563452,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47925000000000006,8.086768992589248e-6,0.5213197969543149,65.08121827411168,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49620000000000003,7.777680206767334e-6,0.5321827411167512,65.97969543147208,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4832000000000001,9.687893485579028e-6,0.5329949238578681,66.36548223350253,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.488,9.717706669540474e-6,0.5263959390862945,67.33502538071066,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4981999999999999,1.2147985815807713e-5,0.5232487309644671,65.97969543147208,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4973499999999999,7.832815286241932e-6,0.5200507614213198,66.13705583756345,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48029999999999995,7.85024001555292e-6,0.5283756345177665,66.6751269035533,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5046499999999999,9.421342320782572e-6,0.5234010152284264,66.95431472081218,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5016,8.714897929808795e-6,0.5199492385786801,66.1015228426396,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49650000000000005,1.1346004360839707e-5,0.5374111675126904,66.7005076142132,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003,8.753877587152551e-6,0.5118274111675127,66.68527918781726,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5004000000000001,6.1074571366583054e-6,0.5223857868020304,66.74111675126903,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49444999999999995,6.380640847646209e-6,0.5199999999999999,65.60406091370558,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945,6.0434265811253365e-6,0.5213705583756345,66.89340101522842,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815,5.778242743666247e-6,0.5230456852791878,67.4010152284264,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49040000000000006,7.281912942873905e-6,0.5339086294416243,65.61421319796955,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927,6.966403836755449e-6,0.5137055837563452,66.19289340101523,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50035,8.40119834630086e-6,0.5047208121827411,65.91878172588832,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49520000000000003,8.753296709616777e-6,0.526497461928934,65.98477157360406,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941,6.759050318040126e-6,0.52,66.09137055837563,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49129999999999996,8.119015980204473e-6,0.5207106598984772,67.01522842639594,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50165,7.06488594052443e-6,0.5155837563451776,66.25380710659898,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50535,4.9387444201645205e-6,0.5187817258883249,67.08629441624366,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986499999999999,3.442542916517896e-6,0.529746192893401,65.43654822335026,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49784999999999996,5.369750273113041e-6,0.5150761421319797,65.84771573604061,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4786000000000001,6.719050596465184e-6,0.528020304568528,67.3502538071066,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.486,5.186048948585202e-6,0.5330456852791877,66.43654822335026,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48890000000000006,6.234298014521442e-6,0.5204568527918783,66.53299492385787,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4903,5.211276688949423e-6,0.5420304568527918,67.15736040609137,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4851500000000001,4.018676670536669e-6,0.5242131979695432,65.81725888324873,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4938,5.0268202241937245e-6,0.5294416243654823,66.19289340101523,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929999999999999,4.845271975222388e-6,0.5329949238578681,66.23857868020305,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5004500000000001,6.569271697871435e-6,0.5097461928934011,67.04060913705584,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49760000000000004,4.585710997562597e-6,0.5144670050761422,65.88324873096447,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49689999999999995,5.290503796134845e-6,0.5159390862944162,65.78172588832487,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48949999999999994,4.888001271027109e-6,0.5237055837563452,65.90862944162437,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48345,4.0867448768370404e-6,0.529492385786802,67.5482233502538,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48550000000000004,4.91602782223444e-6,0.5410152284263959,67.29441624365482,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49884999999999996,3.4333470014870723e-6,0.5318274111675126,66.11675126903553,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49754999999999994,4.471624657213801e-6,0.5189340101522842,66.31979695431473,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5093499999999999,4.131905461652238e-6,0.5169543147208122,64.42639593908629,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48784999999999995,3.3177282671342663e-6,0.5152791878172588,66.35532994923858,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953,4.591644054201435e-6,0.5276649746192894,66.7258883248731,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50485,3.686591727014828e-6,0.5160406091370559,65.49238578680203,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47735000000000005,4.171615817316683e-6,0.5268527918781726,67.15736040609137,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4871000000000001,3.637602105402187e-6,0.5011675126903553,66.05076142131979,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48480000000000006,3.0388826090294638e-6,0.5145685279187817,66.83756345177665,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095000000000005,2.345784733198962e-6,0.529289340101523,66.66497461928934,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4806,3.662342918171358e-6,0.5375634517766497,66.26903553299492,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49215000000000003,2.553516550378173e-6,0.5308121827411167,64.46700507614213,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48725000000000007,2.6663363564483938e-6,0.523502538071066,66.11675126903553,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48480000000000006,2.465772304114372e-6,0.5412182741116752,67.25380710659898,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095000000000005,2.8464445543590492e-6,0.5161928934010153,65.21319796954315,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48,3.5634930681087918e-6,0.5232994923857868,66.93401015228426,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5029,3.4299853512653776e-6,0.5180203045685279,64.15736040609137,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898,2.98863416628005e-6,0.5355837563451777,67.5482233502538,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49440000000000006,3.121514381151845e-6,0.5103045685279188,64.11675126903553,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48639999999999994,2.405130412550273e-6,0.53497461928934,66.86294416243655,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49289999999999984,3.4662708755415815e-6,0.5137055837563452,65.34010152284264,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5027,2.417383113424132e-6,0.5133502538071065,65.65482233502539,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4854500000000001,2.9039900607201665e-6,0.5291878172588832,66.57868020304568,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49610000000000004,2.79866580166406e-6,0.5249238578680203,65.73096446700508,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49675,2.6408550053229005e-6,0.524263959390863,66.74111675126903,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48730000000000007,1.53594304341373e-6,0.5306091370558375,67.01522842639594,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48649999999999993,2.12669291124999e-6,0.5169543147208122,65.62944162436548,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48694999999999994,2.1330710580686565e-6,0.5214720812182742,67.94416243654823,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49970000000000014,1.4863417372394816e-6,0.5322335025380711,65.95939086294416,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48505,2.144316895737477e-6,0.5354314720812183,66.86294416243655,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5076,2.064535944432305e-6,0.5167005076142132,65.64467005076142,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48915,2.1546241462869026e-6,0.5285279187817259,66.21319796954315,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48700000000000004,2.542913995003168e-6,0.5241624365482233,65.55837563451777,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48605000000000004,1.7711935637479688e-6,0.5364974619289341,65.18781725888324,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4907000000000001,1.9643142840737555e-6,0.5116751269035533,66.10659898477158,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4998,1.5766507519327553e-6,0.5191878172588833,66.63451776649747,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4900500000000001,1.5177587591244415e-6,0.5373096446700507,65.9746192893401,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5005,1.5852359451055815e-6,0.5280203045685278,66.24365482233503,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5101500000000001,2.107998577440328e-6,0.5031472081218273,66.3756345177665,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49149999999999994,1.7611888805275705e-6,0.5374619289340102,66.2741116751269,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947000000000001,1.6281298293889455e-6,0.5104060913705584,65.45685279187818,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864,1.7704137206751537e-6,0.524010152284264,66.40609137055837,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905999999999999,1.0714229104322677e-6,0.5226903553299491,65.6243654822335,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48364999999999997,1.6771220577609889e-6,0.5340101522842639,67.06091370558376,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4989,1.4017580839149296e-6,0.5204568527918781,65.76142131979695,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49475,1.3497816454459237e-6,0.5331472081218274,67.11675126903553,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48979999999999996,1.409314104282098e-6,0.5313705583756345,66.82233502538071,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48305,1.4715853768023044e-6,0.5238071065989849,65.7005076142132,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5036499999999999,1.4169452234659335e-6,0.524213197969543,67.04568527918782,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48710000000000003,9.101592398366541e-7,0.531269035532995,65.79187817258884,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50075,1.483774871066936e-6,0.5245685279187817,66.05076142131979,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47785000000000005,1.1904620008034591e-6,0.5231979695431472,67.13705583756345,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50225,1.1939804886149267e-6,0.5168527918781727,66.11167512690355,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4993,9.975259310494575e-7,0.5205583756345177,65.71573604060913,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48795,1.0420881915785434e-6,0.530507614213198,67.49746192893402,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49955,1.044709944280712e-6,0.5183756345177665,66.39086294416244,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49155,8.7370871836873e-7,0.5447715736040609,66.3248730964467,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49439999999999995,1.3128925268560574e-6,0.5141116751269035,65.85786802030456,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49650000000000005,1.096951066636984e-6,0.5083756345177665,64.52791878172589,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4861000000000001,9.172362945354786e-7,0.5171573604060913,66.57360406091371,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49405,1.0168491357325998e-6,0.5288324873096447,65.48223350253807,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48390000000000005,9.222055970099161e-7,0.528020304568528,66.67005076142132,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48195,9.246242423799883e-7,0.5273096446700507,66.48730964467005,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49440000000000006,8.205292471497111e-7,0.5346700507614213,65.97969543147208,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47534999999999994,1.0278187605640399e-6,0.5242639593908629,67.26395939086295,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.483,7.159879060627393e-7,0.5255329949238579,66.16751269035532,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49410000000000004,8.612604703064702e-7,0.5185279187817259,64.98477157360406,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,7.199033794920912e-7,0.5324873096446701,66.39086294416244,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49989999999999996,9.020841989447449e-7,0.5280710659898478,65.73604060913705,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49290000000000006,6.949016551010456e-7,0.5156345177664975,65.12182741116752,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48579999999999984,6.967818239812039e-7,0.5208629441624365,66.20812182741116,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48719999999999997,7.277466610505656e-7,0.5329441624365482,66.7005076142132,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4766500000000001,5.067809551082875e-7,0.5402030456852792,66.48223350253807,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735000000000006,7.314097855142948e-7,0.5297969543147208,66.8730964467005,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5091,6.761648834931559e-7,0.5161421319796955,66.61928934010152,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4888499999999999,4.904866362815667e-7,0.5128934010152285,67.1269035532995,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49254999999999993,5.558285166562302e-7,0.5174619289340101,66.14213197969544,0.0
