omega,S,S_edge,S_cont
-1.4665096461630323,0,0,0
-1.4663123217777219,9.950596858087358,9.950596858087358,0.0
-1.4657246168222011,5.029695528740577,5.029695528740577,0.0
-1.4647561271465763,3.396409760896656,3.396409760896656,0.0
-1.4634146783685957,2.572243365648016,2.572243365648016,0.0
-1.4617023589368836,2.069059312982544,2.069059312982544,0.0
-1.4596186963215705,1.7304354232751045,1.7304354232751045,0.0
-1.4571675310969412,1.4914711017257605,1.4914711017257605,0.0
-1.4543522434645688,1.3100403740053976,1.3100403740053976,0.0
-1.4511721145503693,1.1678271510397618,1.1678271510397618,0.0
-1.4476273290547828,1.0536815730621838,1.0536815730621838,0.0
-1.4437190706393221,0.9602399755277596,0.9602399755277596,0.0
-1.4394479339467994,0.8819386529375449,0.8819386529375449,0.0
-1.434812588779311,0.8150648801932139,0.8150648801932139,0.0
-1.4298101834874388,0.7571123705104627,0.7571123705104627,0.0
-1.4244393702465563,0.7069511853787446,0.7069511853787446,0.0
-1.4186983154496833,0.6625279096424043,0.6625279096424043,0.0
-1.4125847344280005,0.6233439034891376,0.6233439034891376,0.0
-1.406097435979511,0.5883380461756373,0.5883380461756373,0.0
-1.3992322344110477,0.5565711899394961,0.5565711899394961,0.0
-1.391984737963858,0.5278704286320907,0.5278704286320907,0.0
-1.3843512108981293,0.5016758157032114,0.5016758157032114,0.0
-1.3763286105661294,0.4778840817382146,0.4778840817382146,0.0
-1.3679133573496725,0.45593489521905706,0.45593489521905706,0.0
-1.3590999886543838,0.43566981862384135,0.43566981862384135,0.0
-1.3498834924985217,0.41690869420354665,0.41690869420354665,0.0
-1.340258203372432,0.39943874586234007,0.39943874586234007,0.0
-1.3302195247153663,0.3832674198361689,0.3832674198361689,0.0
-1.3197608482809813,0.3679966720646398,0.3679966720646398,0.0
-1.308874240834108,0.35372088988023875,0.35372088988023875,0.0
-1.2975557603136325,0.34044094255985063,0.34044094255985063,0.0
-1.2857957142082463,0.3276566522666435,0.3276566522666435,0.0
-1.2735779223204382,0.31540815767306185,0.31540815767306185,0.0
-1.2608914139377223,0.30388757712893966,0.30388757712893966,0.0
-1.247726770405719,0.2929109166638676,0.2929109166638676,0.0
-1.2340710009065536,0.28242053424716984,0.28242053424716984,0.0
-1.2199091540951974,0.27234967236988417,0.27234967236988417,0.0
-1.2052205977516355,0.2625312751082101,0.2625312751082101,0.0
-1.1899797203475604,0.25296953740068445,0.25296953740068445,0.0
-1.1741567699348503,0.24357466277033177,0.24357466277033177,0.0
-1.1577233406248562,0.23452380419442778,0.23452380419442778,0.0
-1.1406503865211828,0.22567124938761246,0.22567124938761246,0.0
-1.1229029019756773,0.2170376735037303,0.2170376735037303,0.0
-1.1044476927213445,0.20869568683847625,0.20869568683847625,0.0
-1.085250364636713,0.20058357635358584,0.20058357635358584,0.0
-1.0652743355752694,0.1927430312943002,0.1927430312943002,0.0
-1.0444874607416508,0.1852396113889425,0.1852396113889425,0.0
-1.0228525975261409,0.17793176520472348,0.17793176520472348,0.0
-1.0003248081502232,0.17084738891038845,0.17084738891038845,0.0
-0.9768690798756419,0.16413010810373793,0.16413010810373793,0.0
-0.952451644886327,0.15765484843045424,0.15765484843045424,0.0
-0.9270326918310627,0.15145098400383675,0.15145098400383675,0.0
-0.9005765063978972,0.14553438768376742,0.14553438768376742,0.0
-0.8730507319229894,0.13990840244985192,0.13990840244985192,0.0
-0.8444243062360224,0.13455716960158562,0.13455716960158562,0.0
-0.8146496256420352,0.1293270407997722,0.1293270407997722,0.0
-0.7836759520418607,0.12434056818204924,0.12434056818204924,0.0
-0.7514504215567123,0.11947573409854566,0.11947573409854566,0.0
-0.7178967914464518,0.11469437959732125,0.11469437959732125,0.0
-0.6829250954493247,0.10998540474140414,0.10998540474140414,0.0
-0.6464495273188215,0.10543252877666161,0.10543252877666161,0.0
-0.6083823533575738,0.10098242097339513,0.10098242097339513,0.0
-0.5686145394822346,0.09661025875288375,0.09661025875288375,0.0
-0.527033617872978,0.09236918019464661,0.09236918019464661,0.0
-0.4835247700400027,0.0882398172458935,0.0882398172458935,0.0
-0.4379244084204942,0.08409494569233854,0.08409494569233854,0.0
-0.3899895736443513,0.07986142568032834,0.07986142568032834,0.0
-0.33945222466841907,0.07566144747118445,0.07566144747118445,0.0
-0.28607842562335767,0.07160101753909236,0.07160101753909236,0.0
-0.22961774233211146,0.0676182451134641,0.0676182451134641,0.0
-0.16968340121457587,0.06355096870469047,0.06355096870469047,0.0
-0.10578315993835691,0.05949291473022249,0.05949291473022249,0.0
-0.03740737754027545,0.055509988806282724,0.055509988806282724,0.0
0.0360144444639075,0.051603178808406015,0.051603178808406015,0.0
0.11525360608104314,0.047670071661612565,0.047670071661612565,0.0
0.2014672283181237,0.043609630579796825,0.043609630579796825,0.0
0.2966382607992032,0.03915504346766577,0.03915504346766577,0.0
0.4054953721109491,0.033443722722657505,0.033443722722657505,0.0
0.5395553492475205,0.026058490528992034,0.026058490528992034,0.0
0.7216643776810793,0.018391765752223423,0.018391765752223423,0.0
0.8284238609708362,0,0,0
