omega,S,S_edge,S_cont
-1.008346540245382,0,0,0
-1.0081669653173724,43.73651556502708,43.73651556502708,0.0
-1.007629674522131,21.955921873822025,21.955921873822025,0.0
-1.0067318135836087,14.540504119043641,14.540504119043641,0.0
-1.0054671517821325,10.840304035433178,10.840304035433178,0.0
-1.003829221957321,8.598499058296463,8.598499058296463,0.0
-1.0018080564304341,7.090015246405746,7.090015246405746,0.0
-0.9993935091357742,6.010110584271288,6.010110584271288,0.0
-0.9965729442553848,5.1883585621546935,5.1883585621546935,0.0
-0.993333573338627,4.551447347753275,4.551447347753275,0.0
-0.9896520463376491,4.015479738778124,4.015479738778124,0.0
-0.9854956346054142,3.5692037824796894,3.5692037824796894,0.0
-0.9808426287236336,3.202412550252976,3.202412550252976,0.0
-0.9756854315747989,2.903852080246295,2.903852080246295,0.0
-0.9700126860645314,2.6461590540977196,2.6461590540977196,0.0
-0.9638020442142472,2.4221447164632934,2.4221447164632934,0.0
-0.9570414922143544,2.232526732972073,2.232526732972073,0.0
-0.9497306355385422,2.0707182814995555,2.0707182814995555,0.0
-0.9418754016442294,1.933356325770377,1.933356325770377,0.0
-0.9334859147946072,1.8150552578542312,1.8150552578542312,0.0
-0.9245789046453148,1.7148883523221496,1.7148883523221496,0.0
-0.9151700451262915,1.6264265428301359,1.6264265428301359,0.0
-0.9052683971925273,1.5482941334038907,1.5482941334038907,0.0
-0.8948959785234358,1.4819529584354787,1.4819529584354787,0.0
-0.8840865870104764,1.4254980116318938,1.4254980116318938,0.0
-0.8728690974393434,1.375996735469801,1.375996735469801,0.0
-0.8612615777351129,1.3312576361847894,1.3312576361847894,0.0
-0.8492761968860904,1.290561233839215,1.290561233839215,0.0
-0.8369195163468406,1.2524348194079467,1.2524348194079467,0.0
-0.8241949072269613,1.2169850110503875,1.2169850110503875,0.0
-0.8111067770392352,1.183810653153149,1.183810653153149,0.0
-0.797653334971008,1.1517874305773927,1.1517874305773927,0.0
-0.7838338650176033,1.121914143727258,1.121914143727258,0.0
-0.7696514763236701,1.093584583705568,1.093584583705568,0.0
-0.7551094353237309,1.0670921871671606,1.0670921871671606,0.0
-0.7402151276382462,1.0424528529515782,1.0424528529515782,0.0
-0.7249681351623078,1.0182974003458618,1.0182974003458618,0.0
-0.7093586274544901,0.9945964865535997,0.9945964865535997,0.0
-0.6933775053970441,0.9714898928049005,0.9714898928049005,0.0
-0.6770130929133718,0.9485551828742338,0.9485551828742338,0.0
-0.6602605304469722,0.9269837362716986,0.9269837362716986,0.0
-0.6431248208350608,0.9066029166270386,0.9066029166270386,0.0
-0.625605937970448,0.8868749246246268,0.8868749246246268,0.0
-0.6076981695231499,0.8676539773155568,0.8676539773155568,0.0
-0.5893871038258947,0.8482454081202309,0.8482454081202309,0.0
-0.5706539180369031,0.8289954886450079,0.8289954886450079,0.0
-0.551472567920029,0.8090836357468216,0.8090836357468216,0.0
-0.5318054608294391,0.7885641288833469,0.7885641288833469,0.0
-0.5116140467341761,0.7676228897196653,0.7676228897196653,0.0
-0.49084652315247956,0.7454452073881105,0.7454452073881105,0.0
-0.4694472963932515,0.7229853166908033,0.7229853166908033,0.0
-0.4473599435843951,0.6997434711643307,0.6997434711643307,0.0
-0.4245046886826953,0.6752530558442623,0.6752530558442623,0.0
-0.4007737564048949,0.6491020284779196,0.6491020284779196,0.0
-0.37603102220417606,0.6212133521501776,0.6212133521501776,0.0
-0.35010697603012564,0.5913663468950177,0.5913663468950177,0.0
-0.32277738381129906,0.5590613083765255,0.5590613083765255,0.0
-0.29371768221943695,0.5232086093867532,0.5232086093867532,0.0
-0.26247633621738786,0.4839127601661864,0.4839127601661864,0.0
-0.22869701848532192,0.44754180548271605,0.44754180548271605,0.0
-0.19199657848867313,0.4101021243318065,0.4101021243318065,0.0
-0.15124556508868628,0.36361479074538156,0.36361479074538156,0.0
-0.10547069851462992,0.32487849260506646,0.32487849260506646,0.0
-0.054659311191528205,0.2948606183534043,0.2948606183534043,0.0
0.0012836930841808713,0.26799221790119826,0.26799221790119826,0.0
0.06216556641353318,0.24873956005233128,0.24873956005233128,0.0
0.1274401154667218,0.23305978825405438,0.23305978825405438,0.0
0.1969514643119037,0.21931193646997862,0.21931193646997862,0.0
0.2708355630618076,0.20629189070316692,0.20629189070316692,0.0
0.3491330242659686,0.19524987910067076,0.19524987910067076,0.0
0.43197125006183534,0.18430976859571535,0.18430976859571535,0.0
0.5198901966056947,0.17335410302939525,0.17335410302939525,0.0
0.612660233266118,0.16547227752865792,0.16547227752865792,0.0
0.7096732067884759,0.15850957748539313,0.15850957748539313,0.0
0.8106049609706457,0.15285230763446447,0.15285230763446447,0.0
0.9152745113429546,0.14739092900188352,0.14739092900188352,0.0
1.0239659115805866,0.14175668870556307,0.14175668870556307,0.0
1.1371353454972992,0.1359649068938079,0.1359649068938079,0.0
1.256032245886317,0.12847551099425988,0.12847551099425988,0.0
1.3842169815479561,0.11713163942038196,0.11713163942038196,0.0
1.4512695872558536,0,0,0
