j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49598062953995153,0.0004109305088722643,0.5018620715084624,15.137055837563452,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.48573750000000004,0.00046741571035474686,0.509492385786802,15.137055837563452,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4892139175257732,0.0003896263525900437,0.5028782249201947,14.934010152284264,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49154666666666663,0.0004427505826632651,0.5008866328257191,14.857868020304569,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4873002754820937,0.00044898267509059427,0.49821705751562695,14.355329949238579,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49184285714285714,0.00039190107749628446,0.5012037708484409,14.644670050761421,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4931656804733728,0.0004353598042155451,0.4985132009731775,14.274111675126903,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4907538461538462,0.0003959221047521541,0.5034283483014448,14.294416243654823,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49268370607028755,0.00040133512176279473,0.5073060767746226,14.17766497461929,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.48849999999999993,0.0003463820288453118,0.5068697123519459,13.944162436548224,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.48479166666666673,0.0003903212346280409,0.5046178793006204,13.812182741116752,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49050909090909095,0.0003421717839067914,0.5039040147669589,13.868020304568528,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4986692015209125,0.00035543902716858296,0.50022196058752,13.451776649746193,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4985799999999999,0.00039803804519532646,0.5009746192893402,13.436548223350254,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.499873949579832,0.00041336410356028225,0.49468924625687843,13.3248730964467,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4932222222222224,0.0003683096919917936,0.4962436548223351,13.289340101522843,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49652582159624414,0.00041818302665105954,0.49288625151926796,13.304568527918782,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4907499999999999,0.0004021018756550536,0.48847715736040603,13.284263959390863,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4915425531914894,0.0003311019840934745,0.4981639485905606,13.203045685279188,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49214285714285716,0.00032074119981120343,0.4935460478607687,12.959390862944163,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4893251533742331,0.00037658661311765847,0.5051228550963844,12.82741116751269,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49370000000000014,0.0003478094030419708,0.4923181049069374,12.705583756345177,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49039855072463767,0.0003226196053614213,0.4987125726476863,12.807106598984772,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49384000000000006,0.000364487948757306,0.4864162436548224,12.426395939086294,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4916371681415931,0.0003068759178751506,0.49916895018193247,12.050761421319796,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4947000000000001,0.00030332973368032675,0.48416243654822333,12.197969543147208,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.49345,0.0003637727906628951,0.49680203045685273,12.101522842639595,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49035000000000006,0.00032918119124163473,0.4844162436548224,12.030456852791879,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.496,0.00030955849614659346,0.502994923857868,11.82741116751269,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.49855,0.00035368244019228087,0.48984771573604063,12.137055837563452,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49305000000000004,0.00032979622583329633,0.4916751269035533,11.604060913705585,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49565000000000015,0.0003182693735350758,0.49441624365482234,11.741116751269036,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49675,0.0002957738845873779,0.4916751269035533,11.218274111675127,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49559999999999993,0.00029899031263299703,0.5005583756345179,11.48730964467005,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4887500000000001,0.00028740185188986004,0.49685279187817266,11.32994923857868,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49615000000000004,0.0002788560288289903,0.504010152284264,11.02030456852792,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4972000000000001,0.00029238304782031933,0.48680203045685283,11.213197969543147,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48960000000000004,0.0002922364978143262,0.49395939086294416,11.071065989847716,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48765000000000003,0.0002883047187807444,0.5001015228426395,10.959390862944163,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49134999999999995,0.0002735520226994672,0.4943147208121827,10.649746192893401,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4984999999999999,0.00023652596559403012,0.5030456852791879,10.365482233502538,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49044999999999994,0.00022382252369075822,0.49451776649746193,10.715736040609137,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48965000000000003,0.000292825036316631,0.500456852791878,10.862944162436548,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49140000000000006,0.00025536226708127075,0.49416243654822334,10.51269035532995,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49715,0.0002328670297763769,0.5000507614213199,10.370558375634518,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48975,0.00025123998485143803,0.4998477157360406,10.32994923857868,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49805,0.00027468979615295904,0.49487309644670047,10.081218274111675,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4931499999999999,0.0002624943636621415,0.49187817258883254,10.030456852791879,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49219999999999997,0.00026939200011300945,0.5046700507614212,10.055837563451776,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864,0.0002563047005509777,0.4885279187817259,10.045685279187817,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49180000000000007,0.0002687753785789898,0.4974619289340102,9.82233502538071,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946,0.0002606696262386904,0.5056345177664974,9.781725888324873,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4968,0.0002214536517790872,0.4981725888324874,9.893401015228426,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4837,0.00022030116082066468,0.5001015228426395,9.862944162436548,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49584999999999996,0.00019174613131511223,0.4977157360406092,9.558375634517766,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927,0.00023155578330236502,0.5008121827411168,9.609137055837563,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4896499999999999,0.00023999062009668367,0.49543147208121824,9.593908629441625,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48999999999999994,0.0002207986552261316,0.49,9.279187817258883,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49559999999999993,0.00020846382878958437,0.4917258883248731,9.411167512690355,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4948,0.00019013413035162932,0.5044670050761421,9.284263959390863,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946999999999999,0.00021727018057813105,0.48913705583756345,9.284263959390863,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4964,0.00022925593228158902,0.48700507614213207,9.416243654822335,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48979999999999996,0.00022317706065005117,0.4914720812182741,9.218274111675127,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49050000000000005,0.00018194697162979807,0.49670050761421325,9.040609137055837,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4943999999999999,0.00021181375428960141,0.48614213197969547,9.01015228426396,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49285,0.00018432299643333913,0.4954314720812183,8.888324873096447,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49140000000000006,0.00020631631289509038,0.49588832487309636,8.67005076142132,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48890000000000006,0.00020094324174115875,0.4889340101522843,8.903553299492385,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49815,0.00019580035068773687,0.496751269035533,8.741116751269036,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48835,0.0001957170200091677,0.49964467005076146,8.619289340101522,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885,0.00019741997302794966,0.4953299492385786,8.583756345177665,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48580000000000007,0.00020133077349149636,0.49467005076142134,8.720812182741117,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48295,0.00017409173015758196,0.4920304568527918,8.756345177664974,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4855,0.00017446940064320602,0.5047208121827411,8.614213197969542,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4822000000000001,0.0001561087183448811,0.49187817258883254,8.751269035532994,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932,0.00015801073402324647,0.48461928934010157,9.121827411167512,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49145000000000005,0.00017042349294863954,0.4891878172588832,8.50253807106599,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49919999999999987,0.00017775254789951657,0.4903553299492385,8.50253807106599,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866500000000001,0.00016781833810238325,0.4945685279187817,8.532994923857869,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4937499999999999,0.00015877680474873015,0.4928934010152285,8.137055837563452,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898000000000001,0.00016522223551345764,0.4883756345177664,8.47715736040609,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49119999999999997,0.00015112945647076097,0.49964467005076146,8.47715736040609,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47669999999999996,0.0001577955134041389,0.5034517766497462,8.49746192893401,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864,0.00014870919119400056,0.4983756345177665,8.385786802030458,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48909999999999987,0.00015832570603791874,0.48979695431472087,8.142131979695431,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735,0.00014331042608693167,0.5086294416243655,8.725888324873097,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49555000000000005,0.00015010248343301825,0.4864467005076142,8.411167512690355,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49705000000000005,0.00015084706029547986,0.501015228426396,8.390862944162437,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916,0.00014340187455164297,0.49543147208121824,8.040609137055837,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898499999999999,0.0001510286719091786,0.49487309644670047,8.071065989847716,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49085,0.0001497457819090696,0.49934010152284264,7.878172588832487,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48515,0.00013504886977286124,0.5016751269035533,8.17258883248731,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48564999999999997,0.00013046632686637078,0.5027411167512691,8.187817258883248,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49060000000000004,0.0001438625772438123,0.4893908629441625,8.065989847715736,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4811999999999999,0.00013180162957758323,0.5072081218274112,8.086294416243655,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49465000000000003,0.00013664812017180692,0.4947208121827411,7.868020304568528,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49570000000000014,0.00013308127178151562,0.4907106598984772,7.928934010152284,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49010000000000004,0.00014004050264121952,0.4837055837563452,8.532994923857869,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49534999999999996,0.00013087702556155206,0.49284263959390856,8.532994923857869,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48974999999999996,0.00012899258473722931,0.4971573604060914,8.34010152284264,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49400000000000005,0.0001239129946315896,0.5000507614213199,8.532994923857869,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47555,0.00012297254696618583,0.49421319796954327,8.355329949238579,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48914999999999986,0.00012359004064086613,0.4950253807106599,8.213197969543147,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4943,0.00012270904472647817,0.4948223350253808,8.182741116751268,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49620000000000014,0.00011275927528875488,0.4966497461928935,7.939086294416244,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49375,0.00012307214961866056,0.4871065989847717,8.17766497461929,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954,0.00011159403263157504,0.5045685279187817,8.350253807106599,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815,0.00010906644028267465,0.49664974619289337,8.456852791878173,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49660000000000004,0.00010973797417155217,0.4869543147208123,8.243654822335026,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986499999999999,0.00010488960152459983,0.5037055837563451,8.030456852791879,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49084999999999995,0.00010546347282278521,0.48999999999999994,8.147208121827411,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055,0.00010802019396007074,0.496751269035533,8.243654822335026,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5011000000000001,0.0001041893994257942,0.49923857868020316,8.67005076142132,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49565000000000003,0.00010689307858089806,0.4989340101522843,8.233502538071066,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49474999999999997,0.0001009446130235943,0.5015736040609138,8.375634517766498,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867499999999999,0.00010233038672905762,0.49979695431472076,8.081218274111675,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925,0.00010406267389630219,0.494010152284264,8.375634517766498,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4880000000000001,9.753143050189825e-5,0.5026903553299492,8.319796954314722,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49139999999999995,9.10868809755551e-5,0.49284263959390867,8.756345177664974,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48974999999999996,8.973824868487884e-5,0.5033502538071066,8.411167512690355,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946000000000001,9.010812326679663e-5,0.498274111675127,8.746192893401016,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48810000000000003,8.955448298214656e-5,0.48918781725888333,8.451776649746193,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4850500000000001,8.656143950416776e-5,0.4934517766497461,8.253807106598984,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4860000000000001,8.607012014049883e-5,0.49314720812182744,8.253807106598984,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48725,8.907078165246793e-5,0.5003553299492386,8.385786802030458,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48695,8.170481172695265e-5,0.5092385786802031,8.279187817258883,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48465,8.0484224426249e-5,0.5134517766497462,8.279187817258883,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4868,7.405677971591528e-5,0.5122335025380711,8.532994923857869,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926500000000001,6.866777886701548e-5,0.5043147208121828,8.527918781725889,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48885000000000006,8.168354580585227e-5,0.4960406091370558,8.578680203045685,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4863,7.582607090219555e-5,0.5004060913705584,8.893401015228426,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941,7.118432258349391e-5,0.48685279187817265,8.878172588832488,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48875,7.054619189876595e-5,0.4991878172588833,9.111675126903553,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49480000000000013,7.267121450916334e-5,0.4943147208121827,8.786802030456853,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4969000000000002,6.285109597045805e-5,0.494010152284264,8.700507614213198,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928500000000002,6.748260916761514e-5,0.5036040609137056,8.47715736040609,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866,6.903124392142972e-5,0.507258883248731,8.553299492385786,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.493,6.360234658353111e-5,0.4972081218274112,8.563451776649746,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935000000000001,5.9036951374550844e-5,0.5030456852791878,8.604060913705585,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735,6.007463854553851e-5,0.4935532994923858,8.548223350253807,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48715,5.7672759159904495e-5,0.4907106598984772,8.771573604060913,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49335,5.711583366859903e-5,0.49994923857868023,8.695431472081218,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49315,5.560821325713283e-5,0.5049746192893402,9.233502538071066,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47714999999999996,5.3635139173008205e-5,0.5204568527918783,9.695431472081218,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4881000000000001,5.368726057543105e-5,0.4980203045685279,8.83248730964467,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49424999999999997,4.8643529254372094e-5,0.5179187817258885,8.883248730964468,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49754999999999994,5.197533591983572e-5,0.5022842639593909,8.314720812182742,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49265000000000003,5.081052744259099e-5,0.5003553299492386,8.3248730964467,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055,4.974255016135338e-5,0.4984263959390863,8.751269035532994,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49085,5.012356447908139e-5,0.4948730964467006,8.48730964467005,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4846000000000001,5.054108704424431e-5,0.4919796954314722,8.309644670050762,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48800000000000004,4.727630616986227e-5,0.49299492385786803,8.700507614213198,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49184999999999995,4.6849396974356346e-5,0.4914720812182741,8.898477157360405,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4872000000000001,4.3818123631681986e-5,0.49375634517766503,8.83248730964467,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965,4.891598178178965e-5,0.4943147208121828,8.426395939086294,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919,4.740258951898917e-5,0.5090355329949239,8.604060913705585,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49759999999999993,4.068382291910465e-5,0.4955329949238579,8.786802030456853,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495,4.4715344771359385e-5,0.4894416243654822,8.776649746192893,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877500000000001,3.983828173727898e-5,0.5008121827411167,8.47715736040609,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49224999999999997,3.9426051912898606e-5,0.5006091370558375,9.0,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49995000000000006,3.944785391162879e-5,0.5026395939086294,8.624365482233502,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4962,4.0494445835767646e-5,0.48989847715736035,8.928934010152284,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48680000000000007,4.0167386812711605e-5,0.48675126903553306,8.720812182741117,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49665,3.674438463272731e-5,0.4869035532994923,8.786802030456853,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4882999999999999,3.3289888603584506e-5,0.49532994923857865,9.111675126903553,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48765000000000003,3.217158003043703e-5,0.5046700507614214,9.060913705583756,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928999999999999,3.154113052921781e-5,0.4966497461928934,8.888324873096447,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49315000000000014,3.116793547669771e-5,0.5099999999999999,9.223350253807107,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865,3.064798276782504e-5,0.4910152284263961,9.441624365482234,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49439999999999995,3.092905917244932e-5,0.4938071065989848,8.964467005076141,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966499999999999,2.925131287795212e-5,0.5093401015228427,8.954314720812183,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49689999999999995,2.8988655136419846e-5,0.49969543147208123,9.218274111675127,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4981499999999999,2.5186568422024885e-5,0.4858375634517767,8.959390862944163,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935,2.8577315725923125e-5,0.49304568527918785,9.314720812182742,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5008,2.734152483565307e-5,0.4898477157360407,9.304568527918782,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48724999999999996,2.782330828547083e-5,0.5022335025380711,9.00507614213198,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50475,2.6289157861736773e-5,0.5137055837563452,8.944162436548224,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50115,2.6919938169305478e-5,0.5004568527918782,8.715736040609137,0.0
193,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49380000000000007,2.44781229868305e-5,0.5079695431472081,9.49746192893401,0.0
194,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5015499999999999,2.2940860742279925e-5,0.4947208121827411,9.081218274111675,0.0
195,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930999999999999,2.526847133719447e-5,0.5090355329949239,9.17766497461929,0.0
