omega,S,S_edge,S_cont
-1.043640366478757,0,0,0
-1.043411980961011,16.6787330916158,16.6787330916158,0.0
-1.04273433178472,8.478720724510756,8.478720724510756,0.0
-1.0416337382702288,5.848313351060886,5.848313351060886,0.0
-1.0401535250455543,4.595557392254505,4.595557392254505,0.0
-1.0383403076673452,3.869805427613985,3.869805427613985,0.0
-1.036240774370132,3.4156954137072444,3.4156954137072444,0.0
-1.033894593978704,3.094426942085078,3.094426942085078,0.0
-1.031333470802804,2.8637400260287555,2.8637400260287555,0.0
-1.0285831991109031,2.6822770538990794,2.6822770538990794,0.0
-1.0256640638559347,2.54113860738464,2.54113860738464,0.0
-1.0225955838587841,2.4270425723388125,2.4270425723388125,0.0
-1.0193942234273616,2.334219994623438,2.334219994623438,0.0
-1.016075848808804,2.2586462829537544,2.2586462829537544,0.0
-1.0126542337021949,2.1953332889763604,2.1953332889763604,0.0
-1.0091395964502095,2.1405778029227283,2.1405778029227283,0.0
-1.0055398111244265,2.0926408723064167,2.0926408723064167,0.0
-1.0018614247861375,2.050028035633208,2.050028035633208,0.0
-0.9981107381864347,2.0126976781490105,2.0126976781490105,0.0
-0.9942934912190293,1.9791325196370173,1.9791325196370173,0.0
-0.9904141538705469,1.9487638847272317,1.9487638847272317,0.0
-0.9864764065909417,1.9208389171427525,1.9208389171427525,0.0
-0.98248379192218,1.8955556993597078,1.8955556993597078,0.0
-0.97843976706378,1.8723006660644552,1.8723006660644552,0.0
-0.97434709454165,1.8507518718989275,1.8507518718989275,0.0
-0.9702081253703421,1.8306427884187042,1.8306427884187042,0.0
-0.9660249691483282,1.811853215230252,1.811853215230252,0.0
-0.9617994727245924,1.794135452664092,1.794135452664092,0.0
-0.9575331700290048,1.7773553224068828,1.7773553224068828,0.0
-0.9532272253377769,1.7612502750771548,1.7612502750771548,0.0
-0.9488825680794568,1.745820228299982,1.745820228299982,0.0
-0.9445003390286937,1.731176175376702,1.731176175376702,0.0
-0.9400816255203264,1.7171075767805803,1.7171075767805803,0.0
-0.935627137912082,1.7034802760903855,1.7034802760903855,0.0
-0.9311375878447566,1.690390114760519,1.690390114760519,0.0
-0.9266137025776799,1.6777191800175109,1.6777191800175109,0.0
-0.9220560289564745,1.665418549858708,1.665418549858708,0.0
-0.9174652066553981,1.653576899949882,1.653576899949882,0.0
-0.912841708387231,1.6419609777898099,1.6419609777898099,0.0
-0.9081860092151707,1.630781013453554,1.630781013453554,0.0
-0.9034986268449625,1.6198385917446116,1.6198385917446116,0.0
-0.8987798372726645,1.6091444487952467,1.6091444487952467,0.0
-0.8940299852422904,1.5987207969210313,1.5987207969210313,0.0
-0.8892493695298287,1.5885006732090765,1.5885006732090765,0.0
-0.8844382598388842,1.5785183153451092,1.5785183153451092,0.0
-0.8795967180627541,1.5685940291223612,1.5685940291223612,0.0
-0.8747248707104429,1.5589402389941223,1.5589402389941223,0.0
-0.8698231943554142,1.5495602018051156,1.5495602018051156,0.0
-0.8648921663715963,1.540435895421889,1.540435895421889,0.0
-0.859932068704961,1.5314501376817669,1.5314501376817669,0.0
-0.8549432257235963,1.522734670752095,1.522734670752095,0.0
-0.8499260783954488,1.514219034659174,1.514219034659174,0.0
-0.8448808458560213,1.5058284779393418,1.5058284779393418,0.0
-0.8398077409186779,1.4976256612026584,1.4976256612026584,0.0
-0.834707006821628,1.4895591609932581,1.4895591609932581,0.0
-0.829578921524886,1.481692348794272,1.481692348794272,0.0
-0.8244239330981132,1.474051665862419,1.474051665862419,0.0
-0.8192423371088442,1.4665142354297063,1.4665142354297063,0.0
-0.8140342558653075,1.4590972493893477,1.4590972493893477,0.0
-0.808799766787218,1.451754430639621,1.451754430639621,0.0
-0.803538873366298,1.4444875331883267,1.4444875331883267,0.0
-0.7982515190837447,1.4372600098913424,1.4372600098913424,0.0
-0.7929376829541774,1.4301258707942024,1.4301258707942024,0.0
-0.7875972532384514,1.422981597804352,1.422981597804352,0.0
-0.7822300480181968,1.415892408368015,1.415892408368015,0.0
-0.7768358562545274,1.4087793235780044,1.4087793235780044,0.0
-0.7714143584768182,1.401665798607496,1.401665798607496,0.0
-0.7659651764178723,1.3945014487181144,1.3945014487181144,0.0
-0.7604878110225031,1.3872788390394346,1.3872788390394346,0.0
-0.7549817252992617,1.3799919206451445,1.3799919206451445,0.0
-0.7494463404766225,1.3726321126774679,1.3726321126774679,0.0
-0.7438809640941224,1.3651589817181775,1.3651589817181775,0.0
-0.7382848347605193,1.3575876318408875,1.3575876318408875,0.0
-0.7326571123599115,1.349874984549156,1.349874984549156,0.0
-0.7269969200957531,1.3420570511446848,1.3420570511446848,0.0
-0.721303072166414,1.3339651888025696,1.3339651888025696,0.0
-0.7155744287372292,1.3258037463482981,1.3258037463482981,0.0
-0.7098098455304443,1.3173845662531822,1.3173845662531822,0.0
-0.7040080107142537,1.3088339274823684,1.3088339274823684,0.0
-0.6981678016700532,1.3001298691936176,1.3001298691936176,0.0
-0.6922876868612515,1.2911304459243986,1.2911304459243986,0.0
-0.6863656445861824,1.2817869030739713,1.2817869030739713,0.0
-0.6803996163738177,1.272163591311401,1.272163591311401,0.0
-0.6743873795582023,1.262161348951977,1.262161348951977,0.0
-0.668326509465544,1.2518310991678065,1.2518310991678065,0.0
-0.662214024556528,1.2409382973030296,1.2409382973030296,0.0
-0.6560462390645698,1.2294867515483305,1.2294867515483305,0.0
-0.6498193809960908,1.2175080791013622,1.2175080791013622,0.0
-0.6435291936686394,1.2048585497513582,1.2048585497513582,0.0
-0.6371709453251253,1.1915863376153544,1.1915863376153544,0.0
-0.630739502268703,1.177595140652473,1.177595140652473,0.0
-0.6242295815201951,1.1630345865960274,1.1630345865960274,0.0
-0.6176358095001495,1.1478404417557175,1.1478404417557175,0.0
-0.6109518558899556,1.1318690168403056,1.1318690168403056,0.0
-0.6041711280059541,1.1153161524778563,1.1153161524778563,0.0
-0.5972871394823256,1.098173635484226,1.098173635484226,0.0
-0.590291058466397,1.0798743245442923,1.0798743245442923,0.0
-0.5831715449528878,1.060437788244173,1.060437788244173,0.0
-0.5759157928543325,1.0397177038114496,1.0397177038114496,0.0
-0.568508602167509,1.0175393633425054,1.0175393633425054,0.0
-0.5609310694405036,0.9935238738960112,0.9935238738960112,0.0
-0.5531596138986485,0.967424605697231,0.967424605697231,0.0
-0.5451639915918172,0.93864331764433,0.93864331764433,0.0
-0.5369090875340343,0.9076552745588947,0.9076552745588947,0.0
-0.5283495707807893,0.8731066621514998,0.8731066621514998,0.0
-0.5194182190241099,0.833781257592611,0.833781257592611,0.0
-0.5100279891153983,0.7900131037381269,0.7900131037381269,0.0
-0.5000615230422655,0.7403947087830353,0.7403947087830353,0.0
-0.48937149954625686,0.6869298606023888,0.6869298606023888,0.0
-0.47778985021676657,0.6310327610600345,0.6310327610600345,0.0
-0.4651725776389251,0.5788282246149254,0.5788282246149254,0.0
-0.45138054393914606,0.5282323508321751,0.5282323508321751,0.0
-0.4361971461450368,0.47780723987389956,0.47780723987389956,0.0
-0.4194807939387809,0.4356267673232885,0.4356267673232885,0.0
-0.40125175128458845,0.401604624722368,0.401604624722368,0.0
-0.3817728912775099,0.38114845432163735,0.38114845432163735,0.0
-0.3614069483177458,0.3672566606664885,0.3672566606664885,0.0
-0.34038859454495207,0.35779162617213955,0.35779162617213955,0.0
-0.3188980955830995,0.3512665867780934,0.3512665867780934,0.0
-0.2970538551496967,0.3462857639823135,0.3462857639823135,0.0
-0.2749312278366036,0.34247469227668825,0.34247469227668825,0.0
-0.25258871205774486,0.33949928771993004,0.33949928771993004,0.0
-0.2300665489226481,0.33703107430486645,0.33703107430486645,0.0
-0.20739547508695957,0.33505250384496993,0.33505250384496993,0.0
-0.1846007891714787,0.3333848357406721,0.3333848357406721,0.0
-0.16170113390989727,0.3319872591010096,0.3319872591010096,0.0
-0.1387116267706599,0.33078356650747376,0.33078356650747376,0.0
-0.11564423708890512,0.329748984408306,0.329748984408306,0.0
-0.09250893712583741,0.3288442970857637,0.3288442970857637,0.0
-0.06931349219397832,0.32804101809147856,0.32804101809147856,0.0
-0.04606417872581096,0.3273221058871216,0.3273221058871216,0.0
-0.02276629990179705,0.3266747413907921,0.3266747413907921,0.0
0.0005755312321713037,0.32609052313280407,0.32609052313280407,0.0
0.023957376208594693,0.32555756439450984,0.32555756439450984,0.0
0.04737592585320222,0.32506910501885755,0.32506910501885755,0.0
0.07082832556970536,0.3246184274278944,0.3246184274278944,0.0
0.09431204827334258,0.32420249520923833,0.32420249520923833,0.0
0.11782506421928302,0.3238100775925004,0.3238100775925004,0.0
0.14136557890718954,0.32344549036387826,0.32344549036387826,0.0
0.1649316715662812,0.3231075361919395,0.3231075361919395,0.0
0.18852173647835202,0.3227884435550865,0.3227884435550865,0.0
0.2121343694085058,0.32249019479062957,0.32249019479062957,0.0
0.23576830041832197,0.322206927541683,0.322206927541683,0.0
0.25942244183023855,0.32193934409307345,0.32193934409307345,0.0
0.28309582572094716,0.3216833357447839,0.3216833357447839,0.0
0.3067876497231147,0.32143838332996644,0.32143838332996644,0.0
0.33049714888967413,0.3212038880895364,0.3212038880895364,0.0
0.35422370788754587,0.3209763068921866,0.3209763068921866,0.0
0.37796676211881164,0.3207577341055718,0.3207577341055718,0.0
0.4017257386830436,0.32054623729637527,0.32054623729637527,0.0
0.42550026175161404,0.3203383738812125,0.3203383738812125,0.0
0.44928999198924957,0.3201365592323875,0.3201365592323875,0.0
0.4730945365321285,0.3199397834376007,0.3199397834376007,0.0
0.4969136002790464,0.31974639081466494,0.31974639081466494,0.0
0.5207468741463034,0.31955838000866704,0.31955838000866704,0.0
0.5445940619074034,0.31937337999338383,0.31937337999338383,0.0
0.5684549965141281,0.3191902753634921,0.3191902753634921,0.0
0.592329621175737,0.3190072183959742,0.3190072183959742,0.0
0.6162177994289243,0.3188281748680386,0.3188281748680386,0.0
0.6401193520232449,0.31865031092968826,0.31865031092968826,0.0
0.664034199658052,0.3184737791884636,0.3184737791884636,0.0
0.6879623142010057,0.31829705856786816,0.31829705856786816,0.0
