omega,S,S_edge,S_cont
-1.3486527834419941,0,0,0
-1.3331376426756534,0.31638375669037244,0.31638375669037244,0.0
-1.3021068334967594,0.31637299732851476,0.31637299732851476,0.0
-1.2710752038882034,0.3163670274258915,0.3163670274258915,0.0
-1.2400430864639442,0.3163630508112232,0.3163630508112232,0.0
-1.209010629327489,0.316360100920772,0.316360100920772,0.0
-1.1779779173361666,0.31635785459266896,0.31635785459266896,0.0
-1.1469450061021125,0.316356038635451,0.316356038635451,0.0
-1.1159119326622138,0.3163545474776234,0.3163545474776234,0.0
-1.0848787248436516,0.31635329889819963,0.31635329889819963,0.0
-1.0538454027794524,0.31635221823520404,0.31635221823520404,0.0
-1.0228119810237528,0.31635126639995576,0.31635126639995576,0.0
-0.991778471835602,0.31635043568374516,0.31635043568374516,0.0
-0.9607448847506543,0.31634967826766663,0.31634967826766663,0.0
-0.9297112282455771,0.3163490203774061,0.3163490203774061,0.0
-0.8986775102319268,0.3163484242639422,0.3163484242639422,0.0
-0.867643736076511,0.31634787579363616,0.31634787579363616,0.0
-0.8366099102205748,0.3163473702292153,0.3163473702292153,0.0
-0.8055760369667596,0.3163469094812909,0.3163469094812909,0.0
-0.7745421198929663,0.3163464768630752,0.3163464768630752,0.0
-0.7435081622689103,0.31634608277768544,0.31634608277768544,0.0
-0.7124741673577436,0.3163457166877082,0.3163457166877082,0.0
-0.681440137850658,0.31634537746949637,0.31634537746949637,0.0
-0.6504060758003389,0.31634505322913836,0.31634505322913836,0.0
-0.6193719827648285,0.3163447457760026,0.3163447457760026,0.0
-0.5883378602078702,0.3163444513780848,0.3163444513780848,0.0
-0.5573037096070785,0.31634417405000353,0.31634417405000353,0.0
-0.5262695323747726,0.3163439084458068,0.3163439084458068,0.0
-0.4952353297464728,0.3163436563069451,0.3163436563069451,0.0
-0.4642011026183978,0.31634340897458857,0.31634340897458857,0.0
-0.4331668519312598,0.31634317601454476,0.31634317601454476,0.0
-0.40213257889864473,0.3163429534239199,0.3163429534239199,0.0
-0.37109828434431147,0.31634273725822926,0.31634273725822926,0.0
-0.34006396876799344,0.3163425248560986,0.3163425248560986,0.0
-0.30902963278425066,0.31634232121977873,0.31634232121977873,0.0
-0.27799527698360527,0.3163421208569271,0.3163421208569271,0.0
-0.2469609017744372,0.31634192554658136,0.31634192554658136,0.0
-0.215926507628191,0.316341734795345,0.316341734795345,0.0
-0.18489209504335724,0.31634154964795175,0.31634154964795175,0.0
-0.1538576644706467,0.3163413680855713,0.3163413680855713,0.0
-0.12282321624347413,0.31634118973574893,0.31634118973574893,0.0
-0.09178875065148227,0.3163410140785629,0.3163410140785629,0.0
-0.06075426801729253,0.31634084230622966,0.31634084230622966,0.0
-0.029719768597093257,0.31634067187218307,0.31634067187218307,0.0
0.0013147473251434198,0.31634050588937984,0.31634050588937984,0.0
0.03234927952801866,0.3163403399692075,0.3163403399692075,0.0
0.06338382799995274,0.31634017422282057,0.31634017422282057,0.0
0.0944183928652969,0.316340005767935,0.316340005767935,0.0
0.12545297402901665,0.3163398419592971,0.3163398419592971,0.0
0.1564875711597618,0.3163396802597549,0.3163396802597549,0.0
0.18752218438677923,0.31633951381659736,0.31633951381659736,0.0
0.21855681388035575,0.31633934864588736,0.31633934864588736,0.0
0.24959145956596201,0.3163391837224478,0.3163391837224478,0.0
0.2806261216545045,0.3163390142525073,0.3163390142525073,0.0
0.3116608003551925,0.31633884506444676,0.31633884506444676,0.0
0.3426954958714774,0.316338671447281,0.316338671447281,0.0
0.3737302083253343,0.31633849977299255,0.31633849977299255,0.0
0.4047649378827586,0.3163383227722101,0.3163383227722101,0.0
0.4357996850721781,0.31633814032573865,0.31633814032573865,0.0
0.466834450414554,0.3163379527050283,0.3163379527050283,0.0
0.4978692342515004,0.3163377632948354,0.3163377632948354,0.0
0.5289040370025799,0.3163375671213768,0.3163375671213768,0.0
0.5599388594577718,0.31633736160716447,0.31633736160716447,0.0
0.5909737024146249,0.31633714917542416,0.31633714917542416,0.0
0.6220085666781396,0.31633692725110113,0.31633692725110113,0.0
0.6530434532756073,0.3163366938777127,0.3163366938777127,0.0
0.6840783634262092,0.3163364470999985,0.3163364470999985,0.0
0.7151132986144153,0.316336183465198,0.316336183465198,0.0
0.7461482607089069,0.31633589859377426,0.31633589859377426,0.0
0.7771832517906755,0.31633559253735866,0.31633559253735866,0.0
0.8082182741401928,0.3163352611780123,0.3163352611780123,0.0
0.8392533304838883,0.3163348995428138,0.3163348995428138,0.0
0.8702884238121638,0.3163345072238097,0.3163345072238097,0.0
0.901323559122553,0.3163340437129402,0.3163340437129402,0.0
0.9323587427034672,0.3163335232038413,0.3163335232038413,0.0
0.9633939820394707,0.31633290712008105,0.31633290712008105,0.0
0.9944292888059869,0.316332148607724,0.316332148607724,0.0
1.0254646846642195,0.31633109096187423,0.31633109096187423,0.0
1.0565002086508886,0.3163295366947332,0.3163295366947332,0.0
1.0875359664826343,0.3163263240673148,0.3163263240673148,0.0
1.1030539241983197,0,0,0
