j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
39,0.9999999999999999,0.0,0.0,-1.5700018992964072e-127,0.0,0.8483974313733815,0.47675438596491243,8.24721442786245e-5,0.5053542948279788,29.25974025974026,0.0
40,1.0000000000000002,0.0,0.0,-1.068194496009894e-130,0.0,0.837976037736436,0.47050000000000003,6.630937593691787e-5,0.5153246753246754,29.246753246753247,0.0
41,1.0000000000000002,0.0,0.0,-7.267758604732811e-134,0.0,0.833889072471878,0.5022500000000001,6.74944247445148e-5,0.4922077922077922,28.181818181818183,0.0
42,1.0,0.0,0.0,-4.94482187784822e-137,0.0,0.8391879726021543,0.48424999999999985,8.665362160074498e-5,0.5345454545454545,29.68831168831169,0.0
43,1.0,0.0,0.0,-3.364347212595036e-140,0.0,0.843115668736982,0.46799999999999997,8.205152376320813e-5,0.5106493506493507,29.064935064935064,0.0
44,1.0,0.0,0.0,-2.289027278738191e-143,0.0,0.8357294840584705,0.47350000000000014,7.00691474063839e-5,0.47220779220779213,28.233766233766232,0.0
45,1.0000000000000002,0.0,0.0,-1.5574034282763719e-146,0.0,0.8291718626486942,0.49124999999999996,7.040840020844887e-5,0.5,28.649350649350648,0.0
46,1.0000000000000002,0.0,0.0,-1.059622775550337e-149,0.0,0.8434219539627792,0.4982499999999999,6.927949437130938e-5,0.5093506493506493,27.428571428571427,0.0
47,1.0,0.0,0.0,-7.20943851849382e-153,0.0,0.8238808478501969,0.5095,5.9055039659255395e-5,0.5132467532467532,28.506493506493506,0.0
48,1.0000000000000002,0.0,0.0,-4.905142183731146e-156,0.0,0.8319401855795568,0.4800000000000001,9.07094128570863e-5,0.49714285714285705,28.7012987012987,0.0
49,1.0000000000000002,0.0,0.0,-3.3373500281469066e-159,0.0,0.8460288641773401,0.4942499999999999,5.0993750466376134e-5,0.521038961038961,28.805194805194805,0.0
50,1.0,0.0,0.0,-2.270658992783773e-162,0.0,0.8363607553299098,0.47399999999999987,8.154340077354075e-5,0.5179220779220778,29.038961038961038,0.0
51,1.0000000000000002,0.0,0.0,-1.544906053613043e-165,0.0,0.8309587665218386,0.5195,6.717801338504482e-5,0.49610389610389594,28.77922077922078,0.0
52,1.0000000000000002,0.0,0.0,-1.0511198388112647e-168,0.0,0.8386342412745925,0.4802500000000001,4.151439941455451e-5,0.5246753246753246,29.428571428571427,0.0
53,1.0,0.0,0.0,-7.151586421444333e-172,0.0,0.8325827297246967,0.48150000000000015,5.004539568506066e-5,0.5415584415584416,28.662337662337663,0.0
54,0.9999999999999999,0.0,0.0,-4.8657808990864673e-175,0.0,0.831553295961712,0.4687500000000001,4.608804450934069e-5,0.5285714285714285,29.09090909090909,0.0
55,1.0,0.0,0.0,-3.310569482446825e-178,0.0,0.8285055253706263,0.47325000000000006,4.6928672430435994e-5,0.5462337662337664,30.142857142857142,0.0
56,1.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.828199042041,0.4665,4.414158164972762e-5,0.5064935064935066,28.675324675324674,0.0
57,1.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.8348893398644256,0.4992500000000001,5.450932215288033e-5,0.5555844155844156,28.805194805194805,0.0
58,1.0000000000000002,0.0,0.0,-1.0426851338381169e-187,0.0,0.8313455013097907,0.5002500000000001,4.6974345585041427e-5,0.5132467532467533,28.74025974025974,0.0
59,0.9999999999999999,0.0,0.0,-7.094198558207849e-191,0.0,0.8383621481901629,0.4790000000000001,5.3342695777354695e-5,0.516883116883117,28.337662337662337,0.0
60,1.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.8448092290519209,0.487,5.0144418983047394e-5,0.5306493506493508,29.25974025974026,0.0
61,0.9999999999999998,0.0,0.0,-3.2840038370784253e-197,0.0,0.8363880555498,0.472,5.930127077800728e-5,0.5018181818181819,29.051948051948052,0.0
62,1.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.8407736388668341,0.49125000000000013,4.330469880824752e-5,0.5002597402597403,29.0,0.0
63,1.0,0.0,0.0,-1.520211354877875e-203,0.0,0.8364340515416205,0.4802500000000001,4.53606296707651e-5,0.5329870129870131,29.155844155844157,0.0
64,0.9999999999999999,0.0,0.0,-1.0343181131054863e-206,0.0,0.8378332299055856,0.4907499999999999,4.832094150529017e-5,0.504155844155844,28.376623376623378,0.0
65,1.0000000000000002,0.0,0.0,-7.037271203542854e-210,0.0,0.8294994791206878,0.518,4.534966899390167e-5,0.5171428571428572,27.68831168831169,0.0
66,1.0,0.0,0.0,-4.78800335841772e-213,0.0,0.8353240763320625,0.4887499999999999,4.1910863509405036e-5,0.504935064935065,28.31168831168831,0.0
67,1.0000000000000002,0.0,0.0,-3.257651367575259e-216,0.0,0.8371851474749971,0.47575,4.053241897972707e-5,0.5407792207792208,29.714285714285715,0.0
68,1.0000000000000002,0.0,0.0,-2.2164337905084455e-219,0.0,0.8284291256540063,0.47350000000000014,5.081117951757402e-5,0.5335064935064935,28.155844155844157,0.0
69,1.0000000000000002,0.0,0.0,-1.5080124277890974e-222,0.0,0.8393316707085936,0.4920000000000001,3.499329246633988e-5,0.5036363636363637,29.350649350649352,0.0
70,1.0000000000000002,0.0,0.0,-1.026018233481584e-225,0.0,0.824928267311732,0.484,3.0907862310559635e-5,0.524155844155844,28.948051948051948,0.0
71,1.0,0.0,0.0,-6.980800662101022e-229,0.0,0.8299630518936064,0.47299999999999986,4.702711709866587e-5,0.5064935064935067,29.77922077922078,0.0
72,0.9999999999999999,0.0,0.0,-4.749582053588795e-232,0.0,0.8296370060304972,0.5005000000000001,4.170064667307166e-5,0.5244155844155843,29.714285714285715,0.0
73,1.0,0.0,0.0,-3.231510363308852e-235,0.0,0.831408013846795,0.47425000000000006,3.581970324404049e-5,0.5332467532467533,29.38961038961039,0.0
74,1.0000000000000002,0.0,0.0,-2.198648030573976e-238,0.0,0.8392110058925752,0.49125000000000013,3.538633225047264e-5,0.528051948051948,28.753246753246753,0.0
75,1.0000000000000002,0.0,0.0,-1.4959113909190987e-241,0.0,0.8347533231636305,0.48599999999999993,3.8232516854305776e-5,0.5288311688311689,29.623376623376622,0.0
76,1.0000000000000002,0.0,0.0,-1.0177849561929782e-244,0.0,0.8379838410158236,0.49424999999999997,4.236322049531224e-5,0.5161038961038958,29.766233766233768,0.0
77,0.9999999999999998,0.0,0.0,-6.924783268187333e-248,0.0,0.8425745960805041,0.4642500000000001,3.0365956743086897e-5,0.5327272727272727,28.974025974025974,0.0
78,1.0000000000000002,0.0,0.0,-4.7114690602948114e-251,0.0,0.8380224093447697,0.49899999999999983,2.659504474266299e-5,0.5309090909090907,29.83116883116883,0.0
79,1.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.838273337631341,0.4915000000000001,2.7011046711726266e-5,0.4989610389610389,28.935064935064936,0.0
80,1.0000000000000002,0.0,0.0,-2.1810049923656408e-257,0.0,0.8350394237207065,0.47650000000000003,3.3314465431058453e-5,0.5272727272727273,29.428571428571427,0.0
81,0.9999999999999999,0.0,0.0,-1.4839074587483906e-260,0.0,0.8360482361913583,0.4867499999999999,2.696637234095895e-5,0.5093506493506494,28.896103896103895,0.0
82,0.9999999999999999,0.0,0.0,-1.0096177467896183e-263,0.0,0.8373789632062514,0.499,2.6124248578856473e-5,0.5249350649350648,28.83116883116883,0.0
83,1.0000000000000002,0.0,0.0,-6.86921538552211e-267,0.0,0.8290955118160573,0.49575,2.93870414787817e-5,0.5184415584415586,28.753246753246753,0.0
84,1.0,0.0,0.0,-4.67366190449168e-270,0.0,0.8451104024163726,0.4915,2.297412862512266e-5,0.5111688311688312,28.376623376623378,0.0
85,1.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.8367717242942204,0.51025,2.162084449159724e-5,0.4867532467532467,29.038961038961038,0.0
86,1.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.8368594941156797,0.4949999999999998,2.117795726482734e-5,0.5179220779220777,28.272727272727273,0.0
87,1.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.8416132214836014,0.47825000000000006,1.8717714699080053e-5,0.5361038961038961,29.7012987012987,0.0
88,1.0000000000000002,0.0,0.0,-1.0015160751101504e-282,0.0,0.8305075918951914,0.49975000000000014,2.1148569185266866e-5,0.5161038961038962,29.844155844155843,0.0
89,1.0,0.0,0.0,-6.814093407004978e-286,0.0,0.8421606957677144,0.493,2.2991726984342934e-5,0.5218181818181815,28.61038961038961,0.0
90,1.0000000000000002,0.0,0.0,-4.636158131988241e-289,0.0,0.8312282018886321,0.4952500000000001,2.0297682694768724e-5,0.5150649350649351,28.285714285714285,0.0
91,1.0,0.0,0.0,-3.154339240889275e-292,0.0,0.8312868129704338,0.48975,2.725759962220578e-5,0.530909090909091,29.272727272727273,0.0
92,1.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.8430297380804191,0.50225,2.094531811655586e-5,0.5194805194805193,28.467532467532468,0.0
93,1.0000000000000002,0.0,0.0,-1.460187797893312e-298,0.0,0.8341823410017507,0.4982499999999999,2.3891637070675197e-5,0.5233766233766234,28.207792207792206,0.0
94,1.0000000000000002,0.0,0.0,-9.934794152474897e-302,0.0,0.8394928220110519,0.4760000000000001,2.3883491254875312e-5,0.5405194805194805,29.09090909090909,0.0
95,0.9999999999999999,0.0,0.0,-6.759413754480705e-305,0.0,0.8440766739613015,0.47400000000000003,1.9544434576822866e-5,0.5353246753246754,29.571428571428573,0.0
96,1.0000000000000002,0.0,0.0,-4.598955308286983e-308,0.0,0.8331466031155941,0.49224999999999997,2.5962230701569515e-5,0.5015584415584415,27.584415584415584,0.0
97,1.0000000000000002,0.0,0.0,-3.129027264177e-311,0.0,0.8350093994788427,0.4422499999999999,2.2549656463571023e-5,0.5480519480519481,29.649350649350648,0.0
98,1.0000000000000002,0.0,0.0,-2.1289208013e-314,0.0,0.8292103882713536,0.4687499999999999,1.963202819519593e-5,0.516103896103896,29.0,0.0
99,1.0000000000000002,0.0,0.0,-1.448471e-317,0.0,0.8327867219903062,0.4840000000000001,2.2613272500625294e-5,0.5472727272727274,29.103896103896105,0.0
100,1.0,0.0,0.0,-9.857e-321,0.0,0.842637955084309,0.5005,2.3544804550137955e-5,0.5135064935064935,28.25974025974026,0.0
101,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8380219217392865,0.4965,1.2116403649891908e-5,0.5036363636363638,28.753246753246753,0.0
102,1.0,0.0,0.0,-1.5e-323,0.0,0.8317855435209754,0.522,1.3918414845456469e-5,0.5033766233766236,28.363636363636363,0.0
103,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8372492122456612,0.48774999999999985,1.5666234069427363e-5,0.4924675324675325,28.4025974025974,0.0
104,1.0,0.0,0.0,-1.5e-323,0.0,0.8354678176965763,0.45925000000000005,1.2851896710780918e-5,0.5267532467532468,28.116883116883116,0.0
105,1.0,0.0,0.0,-1.5e-323,0.0,0.833776051820693,0.4777500000000002,1.14186187939782e-5,0.53012987012987,29.363636363636363,0.0
106,1.0,0.0,0.0,-1.5e-323,0.0,0.8378506106540894,0.49675000000000014,1.1993270866741422e-5,0.5051948051948051,29.025974025974026,0.0
107,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.839990241104876,0.4852499999999999,1.8726710467994078e-5,0.5137662337662338,28.584415584415584,0.0
108,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8252746804983407,0.48150000000000015,1.1358796687380277e-5,0.5246753246753249,29.01298701298701,0.0
109,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8301974797110594,0.4717500000000002,1.3638062790862035e-5,0.5353246753246752,28.545454545454547,0.0
110,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8370007171622779,0.5349999999999999,1.3126436691053084e-5,0.5002597402597401,26.818181818181817,0.0
111,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8348652157013808,0.5029999999999999,1.673793944892188e-5,0.4849350649350649,28.87012987012987,0.0
112,1.0,0.0,0.0,-1.5e-323,0.0,0.8385270090140112,0.5155,1.544745068969849e-5,0.5329870129870131,29.142857142857142,0.0
113,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8367215697029777,0.48575,8.97676189962702e-6,0.5135064935064934,29.246753246753247,0.0
114,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8332699200731155,0.48299999999999993,9.615013168523697e-6,0.5298701298701296,28.805194805194805,0.0
115,1.0,0.0,0.0,-1.5e-323,0.0,0.8425508965149885,0.5042500000000001,1.221741910072215e-5,0.5002597402597402,28.92207792207792,0.0
116,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8422715131519668,0.48025,1.3805761854972825e-5,0.5148051948051949,29.194805194805195,0.0
117,1.0,0.0,0.0,-1.5e-323,0.0,0.8419730902347493,0.47125000000000006,1.0132256040449348e-5,0.5348051948051948,29.272727272727273,0.0
118,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8284271416168639,0.49050000000000005,1.1328868281978818e-5,0.5223376623376623,29.61038961038961,0.0
119,1.0,0.0,0.0,-1.5e-323,0.0,0.8329915060580353,0.48850000000000005,8.176234363114338e-6,0.5241558441558443,29.571428571428573,0.0
120,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.842317054916834,0.5057499999999997,9.162478443333276e-6,0.5127272727272728,29.038961038961038,0.0
121,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8348569514457315,0.479,1.1300385518575512e-5,0.5028571428571429,29.571428571428573,0.0
122,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8410360136483852,0.471,1.0134566819814772e-5,0.5176623376623376,29.649350649350648,0.0
123,1.0,0.0,0.0,-1.5e-323,0.0,0.8401313798386184,0.49125000000000013,9.743348848194548e-6,0.5433766233766235,29.428571428571427,0.0
124,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8347267444837059,0.51725,1.3138275096478372e-5,0.5106493506493506,29.233766233766232,0.0
125,1.0,0.0,0.0,-1.5e-323,0.0,0.8449007320453101,0.46525,9.893403165689291e-6,0.5400000000000001,30.493506493506494,0.0
126,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8350019062045304,0.49424999999999997,9.142427825626127e-6,0.5259740259740259,29.948051948051948,0.0
127,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8338202919418856,0.5082500000000001,1.1082271118018936e-5,0.5077922077922077,28.415584415584416,0.0
128,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8281618768945657,0.48524999999999985,1.0558306811269661e-5,0.5096103896103895,28.753246753246753,0.0
129,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8243637652698432,0.49125000000000024,1.1727247838838763e-5,0.5311688311688313,28.98701298701299,0.0
130,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8359748599164547,0.48249999999999993,8.792033496641936e-6,0.5025974025974026,28.74025974025974,0.0
131,1.0,0.0,0.0,-1.5e-323,0.0,0.836515754960265,0.496,1.1088762442344275e-5,0.5368831168831169,29.493506493506494,0.0
132,1.0,0.0,0.0,-1.5e-323,0.0,0.8413870509605065,0.46725000000000005,8.295294054063277e-6,0.4919480519480521,30.194805194805195,0.0
133,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.827439667729529,0.49225,7.626020268402866e-6,0.5303896103896105,29.12987012987013,0.0
134,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8304006138492983,0.48949999999999994,7.913247543976166e-6,0.5002597402597401,28.636363636363637,0.0
135,1.0,0.0,0.0,-1.5e-323,0.0,0.8402834501784916,0.4950000000000002,9.390900645322832e-6,0.5581818181818183,28.545454545454547,0.0
136,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8294533419416896,0.4835,7.721005469873704e-6,0.5548051948051949,30.376623376623378,0.0
137,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8270811513492902,0.48424999999999996,7.277691368836993e-6,0.4950649350649351,28.038961038961038,0.0
138,1.0,0.0,0.0,-1.5e-323,0.0,0.8356599609518054,0.47124999999999995,6.257029481066884e-6,0.5207792207792207,27.532467532467532,0.0
139,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8316616535970104,0.47325000000000006,7.02838976581455e-6,0.5636363636363637,31.51948051948052,0.0
140,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8366634463256762,0.489,7.3572826498249685e-6,0.514025974025974,28.194805194805195,0.0
141,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8335462353226051,0.5152500000000001,5.136107737729946e-6,0.5,28.01298701298701,0.0
142,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8336700856149879,0.49974999999999997,6.9161126663961935e-6,0.4763636363636364,28.7012987012987,0.0
143,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.828954410246968,0.48149999999999993,6.862214301989243e-6,0.5329870129870129,29.5974025974026,0.0
144,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8355483683551062,0.5157499999999999,6.077266100941424e-6,0.5054545454545456,28.0,0.0
145,1.0,0.0,0.0,-1.5e-323,0.0,0.835427734204292,0.5055,5.263759657780137e-6,0.4864935064935065,28.792207792207794,0.0
146,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8271091979796433,0.4692499999999999,5.987115767717012e-6,0.5015584415584416,29.181818181818183,0.0
147,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8345722426204495,0.49124999999999996,6.325017614089558e-6,0.5184415584415583,29.16883116883117,0.0
148,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8429486145308883,0.47575000000000023,6.220850121453735e-6,0.5119480519480519,29.493506493506494,0.0
149,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8356790279337,0.47599999999999987,4.740040075766179e-6,0.5127272727272726,29.350649350649352,0.0
150,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8424695662701476,0.4607500000000001,4.235147786457877e-6,0.5363636363636364,29.935064935064936,0.0
151,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8366905581357048,0.48825,5.958406713030482e-6,0.515064935064935,29.25974025974026,0.0
152,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8292196646034395,0.47450000000000003,4.862646839351782e-6,0.521038961038961,29.31168831168831,0.0
153,1.0,0.0,0.0,-1.5e-323,0.0,0.8391545508231613,0.4750000000000002,4.487677075471581e-6,0.5303896103896104,28.571428571428573,0.0
154,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8332131598191073,0.4789999999999998,4.233483429698068e-6,0.4987012987012987,28.376623376623378,0.0
155,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8450663167555261,0.4865000000000001,5.614291147824555e-6,0.5127272727272727,28.74025974025974,0.0
156,1.0,0.0,0.0,-1.5e-323,0.0,0.8421837117552928,0.49424999999999997,4.308494683973562e-6,0.5467532467532468,29.025974025974026,0.0
157,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8437781342783025,0.45574999999999993,5.105757205941628e-6,0.5171428571428572,28.662337662337663,0.0
158,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8437748266162316,0.48900000000000016,4.480892071153558e-6,0.5096103896103894,28.38961038961039,0.0
159,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8458009266471843,0.48025,3.7442525901494387e-6,0.527012987012987,29.51948051948052,0.0
160,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8438270515553031,0.4830000000000002,3.214378924719309e-6,0.5028571428571429,29.2987012987013,0.0
161,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8429717468156603,0.49849999999999994,4.115100022569758e-6,0.5197402597402597,29.285714285714285,0.0
162,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8288188716692629,0.4880000000000001,4.6496619222960315e-6,0.5015584415584416,28.818181818181817,0.0
163,1.0,0.0,0.0,-1.5e-323,0.0,0.8321750073947227,0.46349999999999997,3.703816338835036e-6,0.5387012987012988,29.246753246753247,0.0
164,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8283421295063369,0.489,3.8902362955162485e-6,0.5223376623376622,28.636363636363637,0.0
165,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8347887819738139,0.4907499999999999,4.050107443146102e-6,0.5171428571428572,28.428571428571427,0.0
166,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8446795024210672,0.48900000000000016,4.236173921827971e-6,0.5267532467532466,29.5974025974026,0.0
167,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8415778553214269,0.48250000000000004,3.504573371530303e-6,0.5563636363636363,29.22077922077922,0.0
168,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8359583423096622,0.4812500000000002,3.0295514426992744e-6,0.5114285714285716,28.4025974025974,0.0
169,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8268751745193325,0.4755,3.3403333461790154e-6,0.530909090909091,29.01298701298701,0.0
170,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8408089310662683,0.48074999999999984,4.909409560381447e-6,0.5187012987012988,28.974025974025974,0.0
