omega,S,S_edge,S_cont
-1.348651240215854,0,0,0
-1.3307800285657088,0.27467295543975034,0.27467295543975034,0.0
-1.2950371346345722,0.2746657222334198,0.2746657222334198,0.0
-1.2592935476854419,0.2746623044596788,0.2746623044596788,0.0
-1.2235495980670645,0.2746601485673403,0.2746601485673403,0.0
-1.1878054075727982,0.27465860263627034,0.27465860263627034,0.0
-1.152061039639461,0.2746574216853365,0.2746574216853365,0.0
-1.1163165325981508,0.27465646484570794,0.27465646484570794,0.0
-1.0805719114218282,0.27465566768813204,0.27465566768813204,0.0
-1.0448271944708596,0.2746549930145937,0.2746549930145937,0.0
-1.0090823958786057,0.27465441305982546,0.27465441305982546,0.0
-0.9733375266121607,0.2746539069285609,0.2746539069285609,0.0
-0.9375925949283491,0.2746534538642026,0.2746534538642026,0.0
-0.9018476073909607,0.27465304860448086,0.27465304860448086,0.0
-0.8661025695139966,0.2746526802782765,0.2746526802782765,0.0
-0.830357485936422,0.2746523463090571,0.2746523463090571,0.0
-0.7946123609059503,0.27465204326033393,0.27465204326033393,0.0
-0.7588671979523673,0.27465176353559334,0.27465176353559334,0.0
-0.7231219999071499,0.27465150399995286,0.27465150399995286,0.0
-0.6873767692484679,0.27465126235871296,0.27465126235871296,0.0
-0.6516315082177264,0.2746510372679617,0.2746510372679617,0.0
-0.6158862187892934,0.27465082596785295,0.27465082596785295,0.0
-0.58014090251126,0.274650624667451,0.274650624667451,0.0
-0.5443955607423305,0.27465043424725777,0.27465043424725777,0.0
-0.5086501949215956,0.2746502550619868,0.2746502550619868,0.0
-0.47290480626702264,0.2746500833588356,0.2746500833588356,0.0
-0.43715939576531837,0.2746499193367386,0.2746499193367386,0.0
-0.40141396437556587,0.27464976237221805,0.27464976237221805,0.0
-0.3656685129823253,0.27464961194350745,0.27464961194350745,0.0
-0.32992304232938563,0.2746494664091077,0.2746494664091077,0.0
-0.2941775530921955,0.2746493263602902,0.2746493263602902,0.0
-0.2584320459198153,0.2746491908002527,0.2746491908002527,0.0
-0.22268652139540712,0.2746490597131099,0.2746490597131099,0.0
-0.18694098004590742,0.2746489322507095,0.2746489322507095,0.0
-0.15119542230261557,0.27464880779153567,0.27464880779153567,0.0
-0.11544984855496898,0.2746486863138007,0.2746486863138007,0.0
-0.0797042592033898,0.27464856800807463,0.27464856800807463,0.0
-0.04395865454713369,0.2746484511291641,0.2746484511291641,0.0
-0.008213034769232587,0.27464833563625984,0.27464833563625984,0.0
0.027532599860438337,0.2746482229046671,0.2746482229046671,0.0
0.06327824906961335,0.2746481115958069,0.2746481115958069,0.0
0.09902391275769831,0.27464800041020637,0.27464800041020637,0.0
0.13476959083148454,0.274647890533843,0.274647890533843,0.0
0.17051528309113131,0.2746477824193261,0.2746477824193261,0.0
0.2062609894282763,0.2746476742083133,0.2746476742083133,0.0
0.24200670977813438,0.2746475670895027,0.2746475670895027,0.0
0.2777524441107905,0.2746474593383558,0.2746474593383558,0.0
0.31349819247845956,0.27464735141734153,0.27464735141734153,0.0
0.34924395494210414,0.27464724272956936,0.27464724272956936,0.0
0.3849897316085191,0.2746471331676435,0.2746471331676435,0.0
0.4207355225993321,0.2746470226110316,0.2746470226110316,0.0
0.45648132811148906,0.2746469100228797,0.2746469100228797,0.0
0.4922271483567137,0.27464679621296195,0.27464679621296195,0.0
0.5279729835494789,0.2746466803292711,0.2746466803292711,0.0
0.5637188340127277,0.2746465615569968,0.2746465615569968,0.0
0.599464700229442,0.2746464382517134,0.2746464382517134,0.0
0.6352105827740814,0.27464631065215617,0.27464631065215617,0.0
0.670956482141363,0.2746461797449896,0.2746461797449896,0.0
0.7067023988881252,0.2746460435889804,0.2746460435889804,0.0
0.7424483338939445,0.2746458991660114,0.2746458991660114,0.0
0.7781942882204745,0.2746457466963457,0.2746457466963457,0.0
0.8139402629156249,0.2746455861709683,0.2746455861709683,0.0
0.8496862592552477,0.27464541409627974,0.27464541409627974,0.0
0.8854322788782787,0.2746452283866203,0.2746452283866203,0.0
0.9211783237133742,0.27464502667577423,0.27464502667577423,0.0
0.9569243961157992,0.27464480477463155,0.27464480477463155,0.0
0.9926704991781812,0.274644555541849,0.274644555541849,0.0
1.028416636878323,0.2746442725170832,0.2746442725170832,0.0
1.0641628144737303,0.2746439424966659,0.2746439424966659,0.0
1.0999090395962856,0.2746435421994451,0.2746435421994451,0.0
1.1356553233378084,0.2746430417412287,0.2746430417412287,0.0
1.1714016822880056,0.27464238652638023,0.27464238652638023,0.0
1.2071481349552706,0.2746416016708469,0.2746416016708469,0.0
1.2428946995685033,0.27464066635798956,0.27464066635798956,0.0
1.2786414020856216,0.27463948264672583,0.27463948264672583,0.0
1.3143882938539961,0.27463775836093673,0.27463775836093673,0.0
1.3501354694801473,0.27463512100543636,0.27463512100543636,0.0
1.3858831402399439,0.2746301505274153,0.2746301505274153,0.0
1.421632052741788,0.27461604253875577,0.27461604253875577,0.0
1.512342467760631,0.06739486301729279,0.06739486301729279,0.0
1.5851779674036108,0,0,0
