j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
13,0.9999999999999998,0.0,0.0,-3.5026445514184373e-45,0.0,0.8350592852998403,0.5031392694063925,7.449704378542242e-5,0.5175235723180929,35.09090909090909,0.0
14,1.0000000000000002,0.0,0.0,-2.383121722961588e-48,0.0,0.8270351013156355,0.4788732394366197,8.58712653165369e-5,0.5136272178525699,35.76623376623377,0.0
15,1.0000000000000002,0.0,0.0,-1.621423202691669e-51,0.0,0.8361050476626819,0.4896135265700483,8.548003433535027e-5,0.4962670180061483,35.01298701298701,0.0
16,1.0,0.0,0.0,-1.1031804111792258e-54,0.0,0.8259116368792654,0.4649375000000001,8.063156550468017e-5,0.49655844155844153,35.74025974025974,0.0
17,0.9999999999999998,0.0,0.0,-7.505795017545412e-58,0.0,0.8414910680820883,0.47274484536082484,7.056190440798498e-5,0.5253045923149017,35.688311688311686,0.0
18,1.0000000000000002,0.0,0.0,-5.10677657747649e-61,0.0,0.8230004588394747,0.5060505319148937,8.078247497993246e-5,0.4568250898038132,34.36363636363637,0.0
19,0.9999999999999999,0.0,0.0,-3.4745376007871634e-64,0.0,0.8396052172974672,0.48887362637362647,7.940189718614701e-5,0.5293991722563153,35.42857142857143,0.0
20,0.9999999999999999,0.0,0.0,-2.363998376692131e-67,0.0,0.8368123061328895,0.4947142857142858,7.016008360713405e-5,0.55873840445269,35.87012987012987,0.0
21,0.9999999999999999,0.0,0.0,-1.608412101724543e-70,0.0,0.8266809446971685,0.49105029585798804,7.080855003872337e-5,0.5335433796972259,35.077922077922075,0.0
22,1.0,0.0,0.0,-1.0943279464488699e-73,0.0,0.8245779279504065,0.4932515337423311,7.691638121325166e-5,0.4982869890845351,35.103896103896105,0.0
23,1.0000000000000002,0.0,0.0,-7.445564809509828e-77,0.0,0.8292510002235987,0.4749203821656051,7.66813487458638e-5,0.576970799900736,35.311688311688314,0.0
24,1.0000000000000002,0.0,0.0,-5.0657972788234285e-80,0.0,0.8424711514720221,0.4994166666666667,7.514804752095988e-5,0.5169696969696971,35.09090909090909,0.0
25,1.0,0.0,0.0,-3.446656194216151e-83,0.0,0.8384075879522855,0.48923611111111126,6.47265073456262e-5,0.50261544011544,35.246753246753244,0.0
26,0.9999999999999999,0.0,0.0,-2.3450284856024987e-86,0.0,0.8283477443444994,0.47971014492753633,6.869596924548416e-5,0.5468661773009599,35.48051948051948,0.0
27,1.0,0.0,0.0,-1.5955054082607116e-89,0.0,0.8315978567418844,0.5029356060606059,6.276850194673027e-5,0.47589531680440766,34.714285714285715,0.0
28,1.0,0.0,0.0,-1.0855465182697512e-92,0.0,0.8279089894723788,0.4711,5.615641668117875e-5,0.5247792207792208,35.01298701298701,0.0
29,1.0,0.0,0.0,-7.385817918424896e-96,0.0,0.836541956562115,0.4839285714285714,5.935801360246511e-5,0.517406962785114,34.753246753246756,0.0
30,1.0000000000000002,0.0,0.0,-5.025146818311738e-99,0.0,0.8305236088061888,0.49336283185840707,4.572744463327264e-5,0.5451097574991379,35.5974025974026,0.0
31,1.0,0.0,0.0,-3.418998521828419e-102,0.0,0.8361949931208457,0.49392523364485996,5.897124183928833e-5,0.5131690739167375,35.103896103896105,0.0
32,1.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.8348464213265092,0.4896249999999999,5.5474058437019056e-5,0.4602597402597403,34.57142857142857,0.0
33,1.0000000000000002,0.0,0.0,-1.5827022844827794e-108,0.0,0.8322062741102724,0.49561170212765954,4.851343074520308e-5,0.5158883669521966,34.48051948051948,0.0
34,1.0000000000000002,0.0,0.0,-1.0768355566094818e-111,0.0,0.8299844954218667,0.49332386363636394,4.457972474303254e-5,0.5147579693034239,34.90909090909091,0.0
35,0.9999999999999999,0.0,0.0,-7.3265504659165665e-115,0.0,0.8299216091065613,0.48292682926829256,5.2322238127653614e-5,0.5180551156160913,36.064935064935064,0.0
36,0.9999999999999999,0.0,0.0,-4.9848225571816735e-118,0.0,0.8318280156851581,0.483,5.136805512907668e-5,0.5570562770562771,35.37662337662338,0.0
37,0.9999999999999999,0.0,0.0,-3.391562788270326e-121,0.0,0.836672723218063,0.46938405797101446,6.104794338180105e-5,0.5369847543760587,35.324675324675326,0.0
38,0.9999999999999999,0.0,0.0,-2.307544153243319e-124,0.0,0.837921492478787,0.49285714285714277,4.210615599044381e-5,0.4774273345701916,33.896103896103895,0.0
39,1.0000000000000002,0.0,0.0,-1.5700018992964072e-127,0.0,0.8334996777002317,0.4912280701754387,4.259219014442474e-5,0.5456823877876509,34.64935064935065,0.0
40,1.0,0.0,0.0,-1.068194496009894e-130,0.0,0.8499549717086303,0.47075000000000006,4.319920680163711e-5,0.5181818181818183,34.935064935064936,0.0
41,1.0,0.0,0.0,-7.267758604732811e-134,0.0,0.835438159721721,0.4752500000000001,4.754082341911483e-5,0.5394805194805194,34.493506493506494,0.0
42,1.0000000000000002,0.0,0.0,-4.94482187784822e-137,0.0,0.8453441128279673,0.4740000000000001,5.2222337311988477e-5,0.5477922077922077,34.90909090909091,0.0
43,1.0000000000000002,0.0,0.0,-3.364347212595036e-140,0.0,0.8296329578156825,0.48050000000000004,4.006791099860044e-5,0.5677922077922077,34.467532467532465,0.0
44,1.0000000000000002,0.0,0.0,-2.289027278738191e-143,0.0,0.8376584431337895,0.47400000000000003,4.5741856108890086e-5,0.5410389610389611,34.467532467532465,0.0
45,1.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.8333473777573822,0.46725000000000005,3.583479664254464e-5,0.5441558441558442,34.883116883116884,0.0
46,1.0,0.0,0.0,-1.059622775550337e-149,0.0,0.836221889112406,0.4857499999999999,4.100664722037156e-5,0.5735064935064934,34.64935064935065,0.0
47,0.9999999999999999,0.0,0.0,-7.20943851849382e-153,0.0,0.8368097416660294,0.49725,3.338959448439377e-5,0.5459740259740261,34.42857142857143,0.0
48,1.0,0.0,0.0,-4.905142183731146e-156,0.0,0.8359543757085999,0.47224999999999995,3.825256845911801e-5,0.5794805194805195,35.66233766233766,0.0
49,0.9999999999999998,0.0,0.0,-3.3373500281469066e-159,0.0,0.8400128735127371,0.4754999999999999,4.227596155882607e-5,0.5296103896103896,34.72727272727273,0.0
50,1.0000000000000002,0.0,0.0,-2.270658992783773e-162,0.0,0.8305908404374235,0.49525000000000013,2.7969071665572395e-5,0.5093506493506496,33.857142857142854,0.0
51,1.0,0.0,0.0,-1.544906053613043e-165,0.0,0.8460275120140628,0.48125,3.5426640817598966e-5,0.5672727272727274,35.61038961038961,0.0
52,1.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.846893002733902,0.4967500000000002,4.173086190272514e-5,0.5412987012987015,35.064935064935064,0.0
53,0.9999999999999999,0.0,0.0,-7.151586421444333e-172,0.0,0.8522275870863797,0.48325000000000007,3.8977848391027396e-5,0.5542857142857143,34.36363636363637,0.0
54,0.9999999999999999,0.0,0.0,-4.8657808990864673e-175,0.0,0.8425398341108119,0.4902499999999998,2.6255830828173046e-5,0.5558441558441558,35.12987012987013,0.0
55,1.0,0.0,0.0,-3.310569482446825e-178,0.0,0.8313015841527096,0.50225,3.495292463772044e-5,0.5405194805194806,35.37662337662338,0.0
56,1.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.8223304016111115,0.48225000000000007,3.1118818325126875e-5,0.5119480519480519,34.298701298701296,0.0
57,1.0000000000000002,0.0,0.0,-1.5325089640593028e-184,0.0,0.8381565442694662,0.5037500000000001,3.65267342467817e-5,0.5314285714285715,35.506493506493506,0.0
58,1.0000000000000002,0.0,0.0,-1.0426851338381169e-187,0.0,0.8326386505662816,0.48100000000000015,2.7225078262384933e-5,0.5212987012987013,34.5974025974026,0.0
59,1.0,0.0,0.0,-7.094198558207849e-191,0.0,0.8319384635508638,0.4907499999999998,3.0895566174395515e-5,0.510909090909091,34.81818181818182,0.0
60,1.0000000000000002,0.0,0.0,-4.8267354688392445e-194,0.0,0.834670427783446,0.49074999999999996,3.45825823765895e-5,0.47402597402597413,33.54545454545455,0.0
61,1.0000000000000002,0.0,0.0,-3.2840038370784253e-197,0.0,0.8309318358979196,0.46525,2.542734941585402e-5,0.5558441558441558,35.077922077922075,0.0
62,1.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.827633619247707,0.4875000000000001,2.845167874809858e-5,0.5184415584415584,35.142857142857146,0.0
63,1.0,0.0,0.0,-1.520211354877875e-203,0.0,0.8378743304824359,0.49325,2.73077568802828e-5,0.5088311688311689,34.25974025974026,0.0
64,1.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.836461570600045,0.48724999999999996,3.104944482337543e-5,0.5064935064935064,34.883116883116884,0.0
65,1.0,0.0,0.0,-7.037271203542854e-210,0.0,0.8354532860607995,0.46925000000000006,2.5302534515245168e-5,0.5189610389610391,35.103896103896105,0.0
66,1.0000000000000002,0.0,0.0,-4.78800335841772e-213,0.0,0.8320025314801782,0.4887499999999999,2.7928554448670475e-5,0.4927272727272726,34.25974025974026,0.0
67,1.0000000000000002,0.0,0.0,-3.257651367575259e-216,0.0,0.8490355847195724,0.48550000000000015,2.1223079681857914e-5,0.5350649350649352,33.96103896103896,0.0
68,1.0000000000000002,0.0,0.0,-2.2164337905084455e-219,0.0,0.8373655250884157,0.47974999999999995,2.1471338421073772e-5,0.5301298701298701,34.54545454545455,0.0
69,1.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.8279780643760647,0.48,2.8342582740712937e-5,0.5296103896103895,35.16883116883117,0.0
70,1.0000000000000002,0.0,0.0,-1.026018233481584e-225,0.0,0.8419516373290314,0.48224999999999996,2.1226800842132006e-5,0.5490909090909092,34.675324675324674,0.0
71,1.0000000000000002,0.0,0.0,-6.980800662101022e-229,0.0,0.8303352397887015,0.49625000000000014,2.4193757774315952e-5,0.5041558441558442,34.298701298701296,0.0
72,1.0,0.0,0.0,-4.749582053588795e-232,0.0,0.838007392326847,0.48824999999999974,1.7238625436540625e-5,0.5264935064935065,34.57142857142857,0.0
73,1.0,0.0,0.0,-3.231510363308852e-235,0.0,0.8360646135995674,0.47300000000000003,2.2674271431951548e-5,0.511168831168831,34.96103896103896,0.0
74,0.9999999999999999,0.0,0.0,-2.198648030573976e-238,0.0,0.8327821559829673,0.4885,1.6985451447642853e-5,0.49688311688311687,34.48051948051948,0.0
75,1.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.836670463644893,0.47724999999999984,2.130742090303163e-5,0.512207792207792,35.0,0.0
76,1.0000000000000002,0.0,0.0,-1.0177849561929782e-244,0.0,0.8443496168016977,0.46274999999999994,1.4550673656575731e-5,0.5737662337662337,35.87012987012987,0.0
77,1.0000000000000002,0.0,0.0,-6.924783268187333e-248,0.0,0.8360513819845485,0.49275,1.801877950996092e-5,0.5244155844155844,34.103896103896105,0.0
78,1.0000000000000002,0.0,0.0,-4.7114690602948114e-251,0.0,0.8405361287532788,0.4912500000000001,1.726668500215381e-5,0.4815584415584415,33.81818181818182,0.0
79,1.0000000000000002,0.0,0.0,-3.2055791273776467e-254,0.0,0.8449690655974363,0.4947500000000001,1.6616811618833625e-5,0.5064935064935064,34.45454545454545,0.0
80,1.0000000000000002,0.0,0.0,-2.1810049923656408e-257,0.0,0.8350605162619434,0.46900000000000014,1.7608364859499172e-5,0.4870129870129869,33.701298701298704,0.0
81,1.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.8357836745854514,0.48249999999999993,1.571149691937541e-5,0.5210389610389611,34.44155844155844,0.0
82,1.0000000000000002,0.0,0.0,-1.0096177467896183e-263,0.0,0.8360156823727247,0.47000000000000003,1.43692092101548e-5,0.5701298701298702,35.857142857142854,0.0
83,1.0000000000000002,0.0,0.0,-6.86921538552211e-267,0.0,0.8397102438992199,0.49949999999999994,1.8261415119020433e-5,0.5464935064935065,34.97402597402598,0.0
84,1.0,0.0,0.0,-4.67366190449168e-270,0.0,0.842581660675889,0.47174999999999995,1.4035698538071367e-5,0.5246753246753247,34.84415584415584,0.0
85,0.9999999999999999,0.0,0.0,-3.1798559764968785e-273,0.0,0.8394174982994784,0.49574999999999997,1.3575300234560474e-5,0.5381818181818182,34.05194805194805,0.0
86,1.0000000000000002,0.0,0.0,-2.1635035306137903e-276,0.0,0.8338842202063994,0.49275,1.1822278370567692e-5,0.5607792207792206,35.63636363636363,0.0
87,1.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.8471919407707367,0.4675000000000001,1.3681313969050228e-5,0.5023376623376623,34.688311688311686,0.0
88,1.0000000000000002,0.0,0.0,-1.0015160751101504e-282,0.0,0.841717357739432,0.48674999999999996,1.3920400279509041e-5,0.5394805194805193,34.4025974025974,0.0
89,1.0,0.0,0.0,-6.814093407004978e-286,0.0,0.827283052096108,0.4969999999999999,1.285223124012461e-5,0.5067532467532466,34.41558441558441,0.0
90,1.0000000000000002,0.0,0.0,-4.636158131988241e-289,0.0,0.835343883702216,0.46925,1.5068411823108312e-5,0.5524675324675326,35.116883116883116,0.0
91,0.9999999999999999,0.0,0.0,-3.154339240889275e-292,0.0,0.8346555489464295,0.51,1.5043274807784216e-5,0.5358441558441557,34.51948051948052,0.0
92,0.9999999999999999,0.0,0.0,-2.1461425092389772e-295,0.0,0.8399907463528656,0.46499999999999997,1.5209812385023398e-5,0.5158441558441558,34.01298701298701,0.0
93,1.0000000000000002,0.0,0.0,-1.460187797893312e-298,0.0,0.8470569577607304,0.48150000000000015,1.077429295383733e-5,0.4729870129870129,33.94805194805195,0.0
94,1.0000000000000002,0.0,0.0,-9.934794152474897e-302,0.0,0.837326495624472,0.50675,1.3837392767248582e-5,0.5329870129870129,34.37662337662338,0.0
95,1.0,0.0,0.0,-6.759413754480705e-305,0.0,0.8371305299183627,0.49524999999999986,1.1377648052896619e-5,0.537142857142857,34.96103896103896,0.0
96,1.0,0.0,0.0,-4.598955308286983e-308,0.0,0.8379411541154334,0.50575,1.2472965571670009e-5,0.5399999999999999,33.37662337662338,0.0
97,1.0000000000000002,0.0,0.0,-3.129027264177e-311,0.0,0.8461712630103961,0.5025000000000002,1.3195254493431816e-5,0.5480519480519482,34.36363636363637,0.0
98,1.0000000000000002,0.0,0.0,-2.1289208013e-314,0.0,0.8401069173881345,0.4879999999999999,9.581027056675794e-6,0.5615584415584417,35.298701298701296,0.0
99,1.0,0.0,0.0,-1.448471e-317,0.0,0.8346020050258215,0.4947499999999998,1.3383361004405193e-5,0.48337662337662335,34.15584415584416,0.0
100,0.9999999999999999,0.0,0.0,-9.857e-321,0.0,0.8385637974489714,0.5102499999999998,1.2284165443390366e-5,0.5371428571428573,33.72727272727273,0.0
101,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8460516564013915,0.458,9.033159220665355e-6,0.5568831168831169,35.38961038961039,0.0
102,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8336933781897595,0.5155,9.454387653342596e-6,0.5020779220779221,34.01298701298701,0.0
103,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8433785873631148,0.46900000000000003,7.892820281404638e-6,0.5423376623376623,34.44155844155844,0.0
104,1.0,0.0,0.0,-1.5e-323,0.0,0.8310258518867267,0.49924999999999997,1.1047830297659961e-5,0.558961038961039,35.0,0.0
105,1.0,0.0,0.0,-1.5e-323,0.0,0.8380572731380665,0.495,1.0631699291582062e-5,0.5293506493506495,34.44155844155844,0.0
106,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8369448948044241,0.4879999999999999,1.0363715199754436e-5,0.5540259740259742,34.8051948051948,0.0
107,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8452399562395478,0.4880000000000001,9.758297001842266e-6,0.5106493506493508,33.532467532467535,0.0
108,1.0,0.0,0.0,-1.5e-323,0.0,0.8430929343227176,0.504,9.7215376807e-6,0.5345454545454545,35.01298701298701,0.0
109,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8337823608715186,0.5045,1.013347563726346e-5,0.53012987012987,33.79220779220779,0.0
110,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8313098437670301,0.47074999999999995,8.448653311507412e-6,0.4927272727272727,33.90909090909091,0.0
111,1.0,0.0,0.0,-1.5e-323,0.0,0.8398094156187222,0.4924999999999999,1.0633228736520637e-5,0.5553246753246752,34.58441558441559,0.0
112,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.828985016323413,0.48525,7.033840414967445e-6,0.5540259740259741,34.35064935064935,0.0
113,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.848957266339821,0.5107499999999999,8.841278163270692e-6,0.5174025974025973,34.688311688311686,0.0
114,1.0,0.0,0.0,-1.5e-323,0.0,0.8302115053864775,0.48100000000000015,7.653417560723871e-6,0.5574025974025975,34.55844155844156,0.0
115,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8321127270752592,0.51,8.887617464747248e-6,0.5142857142857143,33.72727272727273,0.0
116,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8357031451914148,0.4785000000000001,7.679255343021445e-6,0.5558441558441559,34.688311688311686,0.0
117,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8398364886450121,0.48774999999999996,7.510706325919913e-6,0.5724675324675325,35.09090909090909,0.0
118,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8417071361922887,0.4990000000000001,5.769893964163542e-6,0.5142857142857142,34.03896103896104,0.0
119,1.0,0.0,0.0,-1.5e-323,0.0,0.8477701573338505,0.476,5.520633777867741e-6,0.5020779220779219,34.03896103896104,0.0
120,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8438040470897838,0.4697500000000002,6.927041203610783e-6,0.5693506493506493,35.20779220779221,0.0
121,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8379342008086458,0.49575,4.6866645543356e-6,0.49818181818181817,33.896103896103895,0.0
122,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8309188292358972,0.50925,6.644631764524146e-6,0.526233766233766,34.064935064935064,0.0
123,1.0,0.0,0.0,-1.5e-323,0.0,0.8429625609629671,0.47249999999999986,5.272073847307065e-6,0.5859740259740258,35.48051948051948,0.0
124,1.0,0.0,0.0,-1.5e-323,0.0,0.8374305302870175,0.5037499999999999,5.12532435803768e-6,0.5394805194805193,34.81818181818182,0.0
125,1.0,0.0,0.0,-1.5e-323,0.0,0.8379328191644554,0.4937499999999999,6.029185345173494e-6,0.5210389610389611,34.44155844155844,0.0
126,1.0,0.0,0.0,-1.5e-323,0.0,0.8373549414413068,0.4980000000000001,5.554626058381783e-6,0.5444155844155844,35.064935064935064,0.0
127,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8366059207862868,0.48224999999999996,4.252488197328844e-6,0.5519480519480517,35.45454545454545,0.0
128,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8359088133586856,0.49925000000000014,5.3025317504698736e-6,0.5522077922077921,35.05194805194805,0.0
129,1.0,0.0,0.0,-1.5e-323,0.0,0.8378826079901002,0.46125000000000016,6.078129441889171e-6,0.558181818181818,35.506493506493506,0.0
130,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8384124687818375,0.497,4.575550148463744e-6,0.5161038961038962,34.58441558441559,0.0
131,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8411576587435512,0.4767500000000001,4.604414983723743e-6,0.5654545454545453,34.701298701298704,0.0
132,1.0,0.0,0.0,-1.5e-323,0.0,0.8396879923705898,0.46849999999999997,4.886203794379413e-6,0.4924675324675325,33.61038961038961,0.0
133,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.85138314856086,0.504,3.866134886635942e-6,0.5625974025974025,34.79220779220779,0.0
134,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8385204063437048,0.4915000000000001,5.038637961887239e-6,0.49740259740259757,34.324675324675326,0.0
135,1.0,0.0,0.0,-1.5e-323,0.0,0.847686023970482,0.5015000000000003,5.149375117942799e-6,0.4802597402597402,34.4025974025974,0.0
136,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8328874175772418,0.5075000000000001,5.3796787867908216e-6,0.5277922077922077,34.48051948051948,0.0
137,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.842367089750984,0.4835000000000001,3.7276891536384145e-6,0.5498701298701298,34.675324675324674,0.0
138,1.0,0.0,0.0,-1.5e-323,0.0,0.8346145916163537,0.51125,3.957120226423636e-6,0.501038961038961,34.16883116883117,0.0
139,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8267107035210024,0.51225,3.406251166295654e-6,0.4992207792207793,33.96103896103896,0.0
140,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8430122453249002,0.4495,3.0313835730936826e-6,0.5618181818181817,34.90909090909091,0.0
141,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8428971680651128,0.47850000000000004,4.3259133342332905e-6,0.5844155844155844,37.09090909090909,0.0
142,1.0,0.0,0.0,-1.5e-323,0.0,0.8350114005206666,0.48949999999999994,3.983647071377078e-6,0.5187012987012988,33.87012987012987,0.0
143,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8384012991533435,0.4924999999999999,4.285498199508057e-6,0.545194805194805,34.688311688311686,0.0
144,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8408890648407465,0.45499999999999996,4.906221386687728e-6,0.5457142857142857,35.33766233766234,0.0
145,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8298774606980561,0.48874999999999985,3.510138052478792e-6,0.5597402597402598,34.96103896103896,0.0
146,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.834592559175991,0.4682500000000001,3.0981263527533468e-6,0.5651948051948052,35.37662337662338,0.0
147,1.0,0.0,0.0,-1.5e-323,0.0,0.8389387080575825,0.5010000000000001,2.7221357519912597e-6,0.5051948051948052,34.25974025974026,0.0
148,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8450295343072804,0.48425,3.816218591070785e-6,0.5205194805194804,35.05194805194805,0.0
149,1.0,0.0,0.0,-1.5e-323,0.0,0.8377125097672152,0.46900000000000003,2.4167420350771852e-6,0.5010389610389611,34.896103896103895,0.0
150,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8419846485528985,0.49250000000000005,3.2335743990332687e-6,0.5779220779220781,35.42857142857143,0.0
151,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8418959103536079,0.49875000000000014,3.271735887826416e-6,0.5231168831168832,34.61038961038961,0.0
152,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8442456366595347,0.49174999999999985,2.0494345342353413e-6,0.5605194805194805,34.753246753246756,0.0
153,1.0,0.0,0.0,-1.5e-323,0.0,0.8403190695354229,0.49275,3.0235888697555838e-6,0.5363636363636365,34.35064935064935,0.0
154,1.0,0.0,0.0,-1.5e-323,0.0,0.8485460535144778,0.48299999999999993,3.341098424104391e-6,0.5332467532467534,34.493506493506494,0.0
155,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8307545142211911,0.4904999999999998,2.2881291466789065e-6,0.5418181818181818,35.27272727272727,0.0
156,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8357642208713615,0.4830000000000001,2.7491212086121803e-6,0.536883116883117,33.83116883116883,0.0
157,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8404007389729575,0.49824999999999997,2.3211011627102395e-6,0.5345454545454545,35.35064935064935,0.0
158,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8446600205799158,0.48550000000000015,2.678601266601747e-6,0.54,35.20779220779221,0.0
159,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8348615276044452,0.5042499999999996,2.1386301037668725e-6,0.4857142857142856,33.27272727272727,0.0
160,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8362312854470909,0.48850000000000016,2.3176303826223913e-6,0.497142857142857,34.58441558441559,0.0
161,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8338909584335616,0.4835000000000001,2.5548171756740746e-6,0.5514285714285716,34.8051948051948,0.0
162,1.0,0.0,0.0,-1.5e-323,0.0,0.833435441182315,0.4979999999999999,2.27077535100592e-6,0.47662337662337656,34.506493506493506,0.0
163,1.0,0.0,0.0,-1.5e-323,0.0,0.8299009374980169,0.4584999999999999,2.049484015183532e-6,0.5114285714285715,34.22077922077922,0.0
164,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8382069948766655,0.48150000000000004,2.190209489096163e-6,0.5046753246753247,34.506493506493506,0.0
165,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8355330274830495,0.5017500000000001,2.2086659257141226e-6,0.49532467532467533,34.03896103896104,0.0
166,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8359253966440163,0.4875,2.253932032058435e-6,0.5722077922077923,34.96103896103896,0.0
167,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8250387036043506,0.5007499999999999,1.8667267435182266e-6,0.4763636363636364,34.09090909090909,0.0
168,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8358274920196002,0.4870000000000002,1.7049817635685177e-6,0.536883116883117,34.506493506493506,0.0
169,1.0,0.0,0.0,-1.5e-323,0.0,0.8333974888591503,0.4829999999999998,2.364171217989318e-6,0.5028571428571427,34.15584415584416,0.0
