omega,S,S_edge,S_cont
-1.461309141099582,0,0,0
-1.4612804789007297,30.14206914773728,30.14206914773728,0.0
-1.4611951790193518,15.253766418690827,15.253766418690827,0.0
-1.4610539212951026,10.209614201727975,10.209614201727975,0.0
-1.460856752113073,7.676095769304296,7.676095769304296,0.0
-1.4606040020895574,6.162143632438119,6.162143632438119,0.0
-1.4602959878184696,5.148206532643362,5.148206532643362,0.0
-1.4599326363364735,4.418259181831862,4.418259181831862,0.0
-1.4595139412247682,3.8714354093758576,3.8714354093758576,0.0
-1.459039976864616,3.4446279399192177,3.4446279399192177,0.0
-1.4585109200056323,3.1049037959039123,3.1049037959039123,0.0
-1.4579268297812975,2.824797214286364,2.824797214286364,0.0
-1.4572878769030209,2.593534720755428,2.593534720755428,0.0
-1.4565940593495785,2.3951347006674872,2.3951347006674872,0.0
-1.45584516518952,2.225561456116885,2.225561456116885,0.0
-1.4550415340751366,2.079561715182177,2.079561715182177,0.0
-1.4541832909249135,1.9510758669163024,1.9510758669163024,0.0
-1.4532701060709816,1.8366651591481844,1.8366651591481844,0.0
-1.452301836952513,1.7352156532388607,1.7352156532388607,0.0
-1.4512784868252226,1.6441397574193055,1.6441397574193055,0.0
-1.4501999838465234,1.5621676829126294,1.5621676829126294,0.0
-1.4490662719307006,1.4878193254524401,1.4878193254524401,0.0
-1.4478773613814775,1.4203979725674643,1.4203979725674643,0.0
-1.4466332268021078,1.3586109035701661,1.3586109035701661,0.0
-1.4453336730128967,1.3017862816569112,1.3017862816569112,0.0
-1.4439783962160357,1.249149387722296,1.249149387722296,0.0
-1.4425672930665199,1.2007775455808454,1.2007775455808454,0.0
-1.4411003933259172,1.155897267212849,1.155897267212849,0.0
-1.4395775819545467,1.114192594009058,1.114192594009058,0.0
-1.437998968069692,1.075593038674568,1.075593038674568,0.0
-1.436364454262296,1.0392692770731287,1.0392692770731287,0.0
-1.4346738375728054,1.0053704697203762,1.0053704697203762,0.0
-1.4329272427448867,0.9737015915218615,0.9737015915218615,0.0
-1.4311245451962602,0.9437554017962804,0.9437554017962804,0.0
-1.4292654187589342,0.9154787901215135,0.9154787901215135,0.0
-1.4273495985548053,0.8887158220717613,0.8887158220717613,0.0
