j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947500000000001,0.00021741581913866745,0.48832487309644673,13.532994923857869,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986,0.0002159054008670129,0.48923857868020304,13.126903553299492,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49300000000000005,0.00019341104488840836,0.4993908629441624,13.345177664974619,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4886,0.00021315450519084363,0.4937055837563452,13.208121827411167,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5004500000000001,0.000215963078186098,0.4963451776649746,12.83248730964467,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4914,0.00022766519274494134,0.5014213197969543,12.969543147208121,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49815000000000004,0.00018649353725849578,0.49,12.598984771573605,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49264999999999987,0.00021757703798190483,0.5025380710659899,12.51269035532995,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49255000000000004,0.0001874763916531821,0.49426395939086304,12.456852791878173,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49260000000000004,0.00022819287771543115,0.4884771573604061,12.355329949238579,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918999999999999,0.00022081641058309683,0.5005583756345177,12.614213197969542,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48330000000000006,0.00019267607735550392,0.49883248730964463,12.791878172588833,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48885,0.00021879210094557987,0.4962944162436548,12.817258883248732,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935,0.0002306522365613775,0.4879187817258884,12.17766497461929,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48605,0.0001878582477217548,0.4867005076142132,12.111675126903553,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48685,0.00021523994771444933,0.5093401015228427,12.121827411167512,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48905,0.00018651920521741992,0.5012182741116751,11.97969543147208,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4920000000000001,0.00019002333052933545,0.49390862944162445,11.776649746192893,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4873000000000001,0.00020730724468264478,0.4911675126903553,11.467005076142131,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936999999999999,0.00017780484443868393,0.4950761421319797,11.51776649746193,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49440000000000006,0.00019583882063322722,0.4896954314720812,11.294416243654823,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4987500000000001,0.00018052100690626598,0.49253807106598985,11.071065989847716,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48839999999999995,0.00017663585897366812,0.5000507614213197,11.269035532994923,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48965,0.0001956592502269549,0.49050761421319794,10.791878172588833,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48245,0.0001798355008784322,0.4915228426395939,10.959390862944163,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48755000000000004,0.00016469714503428767,0.49756345177664973,10.812182741116752,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48960000000000004,0.00017067271333229484,0.49532994923857865,10.50761421319797,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4868,0.00015103882288765736,0.49350253807106603,10.49746192893401,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865000000000003,0.00014304394765349447,0.49634517766497455,10.401015228426395,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49224999999999997,0.00014803178072153489,0.49065989847715735,10.365482233502538,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49369999999999997,0.00015531378173919637,0.4933502538071067,10.131979695431472,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925,0.0001376403835990994,0.48862944162436545,10.223350253807107,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4796000000000001,0.00013960493040033229,0.49335025380710656,10.060913705583756,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48900000000000005,0.0001484050699429614,0.48786802030456855,9.802030456852792,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932,0.00014766471931189123,0.5,9.97969543147208,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4899999999999999,0.00014623223653396637,0.49639593908629437,9.868020304568528,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49074999999999996,0.0001440649863520965,0.4877157360406091,9.639593908629442,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735000000000006,0.00013103648608384056,0.49832487309644663,9.751269035532994,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905,0.0001485700490683099,0.48842639593908627,9.563451776649746,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49345,0.00013834511043125036,0.48903553299492386,9.51269035532995,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4965,0.00013985987881880445,0.4901522842639594,9.309644670050762,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48275,0.00013954446829757806,0.4819289340101523,9.456852791878173,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952500000000001,0.0001342436397163098,0.4839086294416244,9.248730964467006,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49695,0.00013848319365920972,0.486497461928934,8.949238578680204,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927500000000001,0.00012131987132280626,0.4904568527918782,9.071065989847716,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5045000000000001,0.00012723149082595662,0.48634517766497454,9.01522842639594,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929499999999999,0.00012490193806650375,0.4891878172588833,8.969543147208121,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4880500000000001,0.00012170365685365581,0.4934517766497463,8.974619289340101,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49145000000000005,0.0001248878749507313,0.4931472081218274,8.796954314720812,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898,0.00011323375372137319,0.49390862944162434,8.467005076142131,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892000000000001,0.00011595921603309383,0.4879695431472081,8.614213197969542,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49454999999999993,0.00011485485838519697,0.4816751269035533,8.360406091370558,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966,0.00011845992754079222,0.48857868020304573,8.208121827411167,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49390000000000006,0.00011007151800815702,0.49817258883248733,8.243654822335026,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5008,0.00011453170792418045,0.49091370558375624,8.233502538071066,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916,0.00011519196658486452,0.4938071065989848,8.208121827411167,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4951,0.00011677952541622937,0.49355329949238574,8.086294416243655,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49000000000000016,0.0001121492061455155,0.5063959390862943,7.969543147208122,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49029999999999996,0.00011014110896761216,0.4896954314720812,7.746192893401015,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902499999999999,0.00010318994172515115,0.48928934010152275,7.781725888324873,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49455,0.00010876022668369015,0.497258883248731,7.644670050761421,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4831499999999999,9.981263641901841e-5,0.4915736040609137,7.619289340101523,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927,0.00010004943457425674,0.48497461928934005,7.416243654822335,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055,0.00010066075819628935,0.5026903553299492,7.340101522842639,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4875500000000001,9.194160318701605e-5,0.5073096446700507,7.274111675126903,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49833333333333335,0.0006743902185736404,0.4904951828447114,29.756345177664976,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919478260869565,0.0008878100807458092,0.4948841315382917,29.85786802030457,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936145648312611,0.000865676303580089,0.5013118626646591,29.106598984771573,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49806363636363643,0.0010767602021202584,0.48338717120443003,29.17258883248731,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495631970260223,0.0006403747790397148,0.4846206102692808,29.507614213197968,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5007809523809523,0.0007026303791131259,0.490190959632584,28.31979695431472,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4972807017543859,0.0008661713561252159,0.49071352945250885,28.131979695431472,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986899999999999,0.0008607853178231584,0.49457868020304563,28.223350253807105,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48739754098360666,0.0007624308256697566,0.5017579262711159,28.116751269035532,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49264210526315794,0.0007959559138503421,0.49809243921987706,27.771573604060915,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941900647948165,0.0008490991221519073,0.4944798324763461,27.228426395939085,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4994111111111112,0.00070379620693512,0.5082910321489001,26.751269035532996,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49511415525114155,0.0005365789114097041,0.48929142618733046,26.548223350253807,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4868941176470588,0.0005782274742467047,0.49964765601672134,26.720812182741117,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49694915254237293,0.0008086936266354192,0.4884649893683706,26.406091370558375,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4985875,0.0006834457376258435,0.4966116751269035,26.685279187817258,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49766752577319584,0.000875112246387037,0.4850855617771731,25.17766497461929,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4981733333333333,0.0007422695577682851,0.49053130287648056,25.64467005076142,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4874104683195592,0.0006525391888465681,0.5053767951783641,26.0253807106599,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954714285714287,0.0006979180308507359,0.4883103698332125,25.253807106598984,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919082840236687,0.0006182965000464159,0.4758657976151142,24.690355329949238,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5053384615384615,0.0006109656219757551,0.48139008199921907,24.522842639593907,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49279552715654956,0.000593895984472639,0.5134850229480546,24.710659898477157,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936166666666667,0.0005705309192650956,0.4926226734348563,23.710659898477157,0.0
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49078125,0.0006808741906162838,0.49448322053017485,24.065989847715738,0.0
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986545454545455,0.0007216189194503439,0.48922934933087225,23.604060913705585,0.0
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4883460076045627,0.0005998008970250433,0.497944451950358,24.223350253807105,0.0
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49866000000000016,0.0006346550196875367,0.4817461928934011,23.269035532994923,0.0
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49632352941176466,0.0005730914657654507,0.4930043083223136,22.868020304568528,0.0
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925333333333333,0.00047221820084235734,0.4993344613649182,22.82233502538071,0.0
31,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5010798122065727,0.0006651862403050251,0.4910988775291341,22.502538071065988,0.0
32,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48802500000000004,0.0005401336419213313,0.49312182741116756,22.573604060913706,0.0
33,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5010372340425532,0.0004414481006191682,0.4936818230910467,21.96446700507614,0.0
34,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48697142857142867,0.0005431141374998548,0.5007106598984771,22.507614213197968,0.0
35,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49128834355828227,0.00048018902093323513,0.4948148609510759,22.121827411167512,0.0
36,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49429999999999985,0.00056691694496263,0.4921827411167513,22.497461928934012,0.0
37,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921376811594202,0.0004442657398163615,0.5006988891341132,21.492385786802032,0.0
38,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49448000000000003,0.0005398232938404975,0.4881218274111675,21.512690355329948,0.0
39,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48544247787610617,0.00046337743784512274,0.49755177215758495,21.426395939086294,0.0
40,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966999999999999,0.0004896236968666513,0.4907106598984772,20.97969543147208,0.0
41,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918500000000001,0.0004868944056592201,0.49335025380710656,20.771573604060915,0.0
42,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49300000000000005,0.00047724181328298983,0.4862944162436548,20.79187817258883,0.0
43,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49,0.0003551224229105716,0.49223350253807113,20.65482233502538,0.0
