j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,2.351444281246906,166799.46640475967,100050.60860230817,-1.032181439263676, -0.6931014229955142,0.75,0.5,0.018044729977029206, 0.006532401665867869,0.0,1.3670475178987271, 0.09389258060848524,0.75,0.5,0.019324366616642018, 0.03773715320265281,0.0
1,10.0,1.8232179463196234,4.70044505580858,0.09199408096385851,-0.9986373262455643, -0.6460415181414995,0.75,0.5,0.0005404990398859597, 0.0009098550186045679,0.0,1.4574475018961441, -0.09707344288897109,0.75,0.5,0.0013220978256311474, 0.0008797621031078157,0.0
2,9.52380952,1.6146293220858061,4.433660174421473,0.11265215662784744,-0.9991049862341119, -0.6441828657620305,0.75,0.5,0.0006893889291173835, 0.0010814070983558427,0.0,1.4663380242412587, -0.10805738292796156,0.75,0.5,0.00136778391203462, 0.0011073386228238283,0.0
3,9.07029478,1.2470304832171482,3.8158188597072455,0.12645531579326294,-1.003218425733822, -0.6364355024605663,0.75,0.5,0.0009016655258593118, 0.001411951869438185,0.0,1.4699395660370616, -0.11825056228803979,0.75,0.5,0.0020461949883924723, 0.0015758009528097211,0.0
4,8.63837599,1.2470304832171482,3.2308168353510376,0.05295540616883451,-1.0061309341305207, -0.6321747457138729,0.75,0.5,0.0005795222313971355, 0.0007294493344405733,0.0,1.4752140617704472, -0.12062470549009705,0.75,0.5,0.0011896295009065619, 0.0007840080643773774,0.0
5,8.22702475,1.2470304832171482,3.6267519786789353,0.05787757488616066,-1.002143009106287, -0.6395072549442624,0.75,0.5,0.0004597604843648525, 0.0006644497065655165,0.0,1.4659370629583763, -0.10543229650360149,0.75,0.5,0.0015181563665990186, 0.000671912154584498,0.0
6,7.83526166,1.2470304832171482,3.4670948416530925,0.06596652087704424,-1.0025393206966002, -0.6386166721105718,0.75,0.5,0.0005216233986861259, 0.0007631358483973286,0.0,1.469463099751551, -0.10774391741959102,0.75,0.5,0.001175942319143666, 0.000848103519698573,0.0
7,7.46215397,1.2470304832171482,3.392651167243613,0.06942644547948053,-1.0030742380749156, -0.637682710962183,0.75,0.5,0.0006442189247423964, 0.0009379398918547082,0.0,1.4699384836879814, -0.10973080311908852,0.75,0.5,0.0015156569603635636, 0.0015049866590301551,0.0
8,7.1068133,1.2470304832171482,3.3306327982365227,0.10273809733704714,-1.0035036119022984, -0.6379922448943678,0.75,0.5,0.0007269489116300895, 0.0012376364340137061,0.0,1.465237855789041, -0.10006848587293113,0.75,0.5,0.0014510769506378847, 0.0012136700701411574,0.0
9,6.76839362,1.2470304832171482,3.0587062240642675,0.05708578843758705,-1.0042160012313555, -0.6352233349250302,0.75,0.5,0.0004921902590278665, 0.0006914030421187693,0.0,1.4682409226819915, -0.10688814005045608,0.75,0.5,0.001561119294927085, 0.000907315642910627,0.0
10,6.44608916,1.2470304832171482,2.952460395129706,0.06169164978811097,-1.0056373718308493, -0.6334480421857254,0.75,0.5,0.0009834045982862623, 0.0010803526248372136,0.0,1.4735162215255384, -0.1148384732230383,0.75,0.5,0.0015422226440065044, 0.0009680707774548792,0.0
11,6.13913254,1.2470304832171482,3.1400083724080945,0.055713076565371,-1.002787181726517, -0.638522871709007,0.75,0.5,0.0006994298233428335, 0.0007769327533634998,0.0,1.4688335345871473, -0.10383753264027626,0.75,0.5,0.001727572211539632, 0.0013124601867595936,0.0
12,5.84679289,1.2470304832171482,3.0272459208148526,0.06746698187499947,-1.0033453213929213, -0.636619283822209,0.75,0.5,0.00047301786826937307, 0.0008103926729828764,0.0,1.4719390808011974, -0.10814199634234523,0.75,0.5,0.0016003959236797435, 0.0011038126261973457,0.0
13,5.56837418,1.2470304832171482,2.8397583999370073,0.05035137597819498,-1.0041810721330582, -0.635610881956446,0.75,0.5,0.000519729685457648, 0.0007779806078892428,0.0,1.4735600016615507, -0.10685869454689607,0.75,0.5,0.0015521012417980028, 0.0007228234151635426,0.0
14,5.30321351,1.2470304832171482,2.5655953171595938,0.05757430568418955,-1.0064622092067161, -0.63185004049642,0.75,0.5,0.0006087898577291663, 0.000846384960195354,0.0,1.4805318180914369, -0.11254077617453265,0.75,0.5,0.001949250083243704, 0.000821627604164214,0.0
15,5.05067953,1.2470304832171482,2.613909313893979,0.06268587568373815,-1.0044958644921325, -0.6328243784393311,0.75,0.5,0.0006369358919936839, 0.0009215830111054999,0.0,1.4787663767812644, -0.11284568937950809,0.75,0.5,0.0018130900251221087, 0.0014006783677075903,0.0
16,4.81017098,1.2250816522947707,2.322373490983918,0.05227399933525147,-1.0073181542980223, -0.6265883959481771,0.75,0.5,0.000600634110093447, 0.0007964332393398764,0.0,1.4791074249868272, -0.12732148104679736,0.75,0.5,0.0019345548898303338, 0.0008760765072194915,0.0
17,4.58111522,1.2250816522947707,2.3554037639517054,0.06241278746441821,-1.0083704652128136, -0.6268629641119783,0.75,0.5,0.0009736982639720724, 0.0011230326908274026,0.0,1.4821769501410724, -0.13318799375975515,0.75,0.5,0.0014130417691766302, 0.0006644879193409222,0.0
18,4.36296688,1.2250816522947707,2.1074325001971332,0.03795329289114232,-1.0079298991106957, -0.6270032741726284,0.75,0.5,0.000740937714205356, 0.0009743745595181808,0.0,1.4897653495781698, -0.12855586008553685,0.75,0.5,0.0019690577304122643, 0.0008400719023605775,0.0
19,4.15520655,1.2250816522947707,2.17450861253364,0.04005833240364374,-1.0087728474969848, -0.6271403385226076,0.75,0.5,0.0003586559850231027, 0.0005304002132174775,0.0,1.4838781939832242, -0.11592355695014711,0.75,0.5,0.0019177798219579185, 0.0007503451635387391,0.0
20,3.95733957,1.2237479594466543,2.03482127471,0.044915758557777255,-1.0069121078041343, -0.6260092021514478,0.75,0.5,0.0005387598355732604, 0.0009705745628202816,0.0,1.481282263222254, -0.11662088075652347,0.75,0.5,0.0018775905595353182, 0.001086112772273974,0.0
21,3.76889483,1.1834338771154678,1.8569895950893633,0.028460031279300003,-1.0119322972652207, -0.6217548759476412,0.75,0.5,0.0005645622148498535, 0.0008525709350486564,0.0,1.4786679223855104, -0.11715200820171208,0.75,0.5,0.0015122936772751052, 0.00047195764308341666,0.0
22,3.58942365,1.1834338771154678,2.1564994106758832,0.04990681893426238,-1.0057399640395288, -0.6301375366082651,0.75,0.5,0.0007533488111433779, 0.0010293767633840684,0.0,1.4801620019601651, -0.11116482874829652,0.75,0.5,0.001119283519059308, 0.0006520336522411054,0.0
23,3.41849871,1.1834338771154678,1.8653262187999864,0.030736814061972255,-1.0086248514730731, -0.6253716845991392,0.75,0.5,0.0006356260387865356, 0.0007358699036967997,0.0,1.4851498094473476, -0.11708600325004433,0.75,0.5,0.0017030682927100466, 0.0005967797596365705,0.0
24,3.25571306,1.1834338771154678,1.8486188893331634,0.02791127284100199,-1.0098656827090202, -0.6257805270912682,0.75,0.5,0.0009124397133868739, 0.0009606030338883908,0.0,1.4887623828696985, -0.11966775872679569,0.75,0.5,0.0019909977058234453, 0.0008805772954788929,0.0
25,3.1006791,1.1834338771154678,1.8079710909441835,0.027282657384796728,-1.0101330121484868, -0.623425132833219,0.75,0.5,0.0004730035944725793, 0.0006609817765566237,0.0,1.4861132847344234, -0.126262412107357,0.75,0.5,0.0014637170024020243, 0.0005938189188488972,0.0
26,2.95302772,1.1712258207343864,1.6722005608928896,0.027518659180096237,-1.0125406355818634, -0.6194020349326916,0.75,0.5,0.0006438002405940551, 0.0010858196290143764,0.0,1.4810684317489804, -0.12174008079871028,0.75,0.5,0.0015079808370089083, 0.0009632513437012665,0.0
27,2.81240735,1.1712258207343864,1.6782263571765927,0.021287152974516613,-1.0140498472068251, -0.619979929496534,0.75,0.5,0.00046404521858293404, 0.0005851574942880903,0.0,1.4879349209668702, -0.1281633207813232,0.75,0.5,0.0017363469449252938, 0.0004103037444878389,0.0
28,2.67848319,1.1712258207343864,1.7351156246739943,0.020018350249245358,-1.008613316353536, -0.6218088928032719,0.75,0.5,0.0005619221194103513, 0.0005409827795401247,0.0,1.4953946967363045, -0.13502816370746246,0.75,0.5,0.001371840301337127, 0.0006403861342251754,0.0
29,2.55093637,1.1712258207343864,1.6545173909087862,0.01893652733056274,-1.0125325137902714, -0.6203236958051528,0.75,0.5,0.0007119926331339006, 0.0006437593540510171,0.0,1.4906764058941038, -0.12856172805649305,0.75,0.5,0.001386182221628588, 0.0005531179686752185,0.0
30,2.42946321,1.1712258207343864,1.6317225223160237,0.0207872877316988,-1.0113527441130312, -0.622055501219123,0.75,0.5,0.0008624441224741924, 0.0006995846996630839,0.0,1.4999860376248795, -0.13210346340531823,0.75,0.5,0.0020887618682667356, 0.000445449422669741,0.0
31,2.31377449,1.1712258207343864,1.5446173321221317,0.015631427050290598,-1.012002327264006, -0.6192965042194665,0.75,0.5,0.0005863593305005212, 0.000644468925000104,0.0,1.490601616148099, -0.13063113127348308,0.75,0.5,0.0012766538833406398, 0.00045804373106445777,0.0
32,2.20359475,1.1712258207343864,1.472147954572182,0.010262043612873036,-1.01443748266485, -0.6162996665526869,0.75,0.5,0.0008043880514924302, 0.0006952634612355125,0.0,1.4928214211713642, -0.13482020188361166,0.75,0.5,0.0014098350609628235, 0.00040866710044171016,0.0
33,2.09866167,1.164768328100943,1.46228700423087,0.013080550863473706,-1.0159245216645967, -0.6138531561865912,0.75,0.5,0.0005966489916912962, 0.0007532789558331025,0.0,1.4869889798812523, -0.1331841199027152,0.75,0.5,0.0017286934922348793, 0.0004949567072532147,0.0
34,1.9987254,1.164768328100943,1.5390587600668417,0.015013527756747613,-1.0123500338189118, -0.6193426574590856,0.75,0.5,0.0005399674533620332, 0.0007504073733980569,0.0,1.4980589324147142, -0.13796581357659937,0.75,0.5,0.001623237120863208, 0.0004658440939352124,0.0
35,1.903548,1.164768328100943,1.5690808382563792,0.018166991632991174,-1.0111971647850968, -0.6170139107859745,0.75,0.5,0.0003326527534848352, 0.0007895887819387892,0.0,1.493851199611256, -0.13549327077109607,0.75,0.5,0.0014910709041085547, 0.0003931353944588016,0.0
36,1.81290285,1.164768328100943,1.5431474398530414,0.019659454723451528,-1.0149553778671814, -0.6190500609505757,0.75,0.5,0.0005175209662266734, 0.0006807150736789557,0.0,1.4868846898841637, -0.12850588288263776,0.75,0.5,0.0020108020437994345, 0.0006111940064260662,0.0
37,1.72657415,1.164768328100943,1.50570106397207,0.01478208570157139,-1.01157095683153, -0.6188823017703189,0.75,0.5,0.0006490971698383735, 0.0006001428994747599,0.0,1.4953338542016987, -0.13024460814480557,0.75,0.5,0.0017021448467315111, 0.0005846363151857324,0.0
38,1.64435633,1.164768328100943,1.517843222574891,0.015219924129865791,-1.0115827901675072, -0.6192007699625364,0.75,0.5,0.0005335603450344201, 0.0005668464031172119,0.0,1.489001650227095, -0.11711682980127813,0.75,0.5,0.001354207008001622, 0.000815378443001999,0.0
39,1.56605365,1.164768328100943,1.483336981605288,0.020094007188373432,-1.012911932642297, -0.6188231353295508,0.75,0.5,0.0006040949689808291, 0.0005060651796037101,0.0,1.4853436627002263, -0.11458613280303573,0.75,0.5,0.0014520742884208385, 0.0003049731377526096,0.0
40,1.49147966,1.164768328100943,1.516520115640791,0.017883139372183138,-1.0116970387036088, -0.6214110446325809,0.75,0.5,0.00033430483827388244, 0.0005785314305266865,0.0,1.4793163750191978, -0.1128012731559963,0.75,0.5,0.0016633491723613847, 0.0004971195654919565,0.0
41,1.42045682,1.164768328100943,1.4842053669707533,0.014481630958258922,-1.012503826835692, -0.6221234317422281,0.75,0.5,0.00041443108671563927, 0.000383507381031723,0.0,1.49157565123348, -0.10897708485545991,0.75,0.5,0.0011918333715022378, 0.00033179163808413545,0.0
42,1.35281602,1.164768328100943,1.5468628094074846,0.022720155655906616,-1.0083016237961542, -0.6278468641804098,0.75,0.5,0.0004342080785374503, 0.0008219040758161043,0.0,1.501912818980648, -0.10672085205882413,0.75,0.5,0.0024229611288787774, 0.0005538580656668008,0.0
43,1.28839621,1.164768328100943,1.4685139952602821,0.014633179421477396,-1.0113266514892476, -0.6214820952138751,0.75,0.5,0.0004773507278709901, 0.0006594424517165508,0.0,1.4849096395818084, -0.11555743121766693,0.75,0.5,0.0006809667795612625, 0.00032880405925868187,0.0
44,1.22704401,1.164768328100943,1.4335174986620616,0.014104974902792434,-1.0117545622834354, -0.6195419016514992,0.75,0.5,0.0006446317684302296, 0.0004997104153762888,0.0,1.4904524616281858, -0.11636111080244951,0.75,0.5,0.0011045975589851606, 0.0003590449759930874,0.0
