j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4971583333333334,0.0006604405412286941,0.5486548223350254,84.40609137055837,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49347789115646257,0.0005446901592043771,0.5437169791774578,82.88324873096447,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49358260869565224,0.0006333880327154406,0.5366762304127124,82.6243654822335,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4977797513321491,0.0005172451578004935,0.545716836021675,82.49238578680203,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49955454545454536,0.0005718092879578786,0.5390309183202583,82.95939086294416,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.5010966542750931,0.0006224482225552945,0.5327590436472741,80.39086294416244,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4903238095238095,0.000638088791850987,0.5498863911046652,81.65482233502539,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4937524366471735,0.0005586506448695807,0.5421774967593829,80.28934010152284,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49495999999999996,0.0006101724229892942,0.536517766497462,80.85786802030456,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4924999999999999,0.0006462758100587164,0.5340767246400933,81.30456852791878,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4914526315789473,0.0004764361940269136,0.5323644135720011,79.89340101522842,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49784017278617704,0.0005679069394589867,0.53598798390545,80.10659898477158,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.5004444444444445,0.0006407654190400664,0.5305696559503666,79.58375634517766,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.5001369863013699,0.0005213946543436542,0.529622418468813,78.13705583756345,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49400000000000005,0.0005702111844804748,0.5317527620185131,77.79695431472081,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49388619854721555,0.0005207724249437739,0.5380341932867099,78.57868020304568,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4988750000000001,0.000596444077165885,0.5303680203045684,75.64467005076142,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4878221649484536,0.0005561518606924595,0.5310848291381025,77.74619289340102,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4950133333333333,0.0005688818628278299,0.5233299492385787,77.31979695431473,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49453168044077134,0.0005035832775053734,0.5371061794688928,76.75634517766497,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49967142857142854,0.0005958092013887798,0.5272371283538796,76.30456852791878,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4931360946745562,0.0005415861287850361,0.5334755053614875,75.98984771573605,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4920615384615384,0.0005341161394661333,0.5253729012104646,75.43654822335026,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49857827476038347,0.000595955426919223,0.5337085029435138,74.76142131979695,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49371666666666675,0.0005119518085942336,0.5236717428087987,73.92893401015229,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49338541666666663,0.0004934788286692775,0.5323427805978567,74.23350253807106,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.488,0.0004620907065172078,0.5299492385786801,73.81725888324873,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4882509505703422,0.0005727610097796918,0.5276871706780414,74.18781725888324,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49755999999999995,0.000551734744461889,0.5211370558375634,72.13705583756345,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4916596638655462,0.0005842081957402949,0.5294544213624536,72.98477157360406,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49324444444444443,0.000598960986817459,0.5228652002256063,71.62944162436548,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4916197183098592,0.0005954332351052874,0.5267986940254046,71.33502538071066,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.5012750000000001,0.0005340430401870958,0.5217005076142133,71.47208121827411,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4895212765957446,0.0007360940820748388,0.513932390106923,72.25380710659898,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49448571428571425,0.0006276928246000372,0.515155910079768,68.89340101522842,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4823312883435583,0.0004396995642729891,0.5285104792750148,70.67005076142132,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4921000000000001,0.0005515185298987548,0.5142131979695432,69.61421319796955,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.5,0.0005715164384144556,0.5158537482527771,69.79187817258884,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49195999999999995,0.0005494315406707752,0.5073705583756344,69.22335025380711,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4924778761061946,0.0005550533162260853,0.515071200754683,68.17766497461929,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4911,0.0006014963453847896,0.5209137055837564,67.22842639593908,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4987999999999999,0.0005395839971622631,0.5162944162436549,68.18781725888324,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4963,0.000636713454347304,0.5153807106598985,67.53807106598985,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4846500000000001,0.00039198633207607035,0.511269035532995,66.2994923857868,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.49235,0.0004157498280434255,0.5168527918781726,67.01522842639594,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4885,0.0005267322678049012,0.5230964467005077,65.38578680203045,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4946500000000001,0.00040035337741314923,0.5158883248730964,65.56345177664974,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4896000000000001,0.0005770959760780902,0.5234517766497461,65.751269035533,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.48855,0.00042710973214343535,0.5196446700507614,64.83248730964468,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49415,0.00045425338746790255,0.5114213197969544,64.07106598984771,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49615000000000004,0.0004722328352460352,0.51751269035533,62.96954314720812,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49044999999999994,0.0006757854695538445,0.5024365482233503,62.9492385786802,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49144999999999994,0.0004888574839775365,0.5101522842639593,62.98984771573604,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4922000000000001,0.000673503560584422,0.5069543147208122,63.02030456852792,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48585000000000006,0.0005978137421811674,0.5133502538071065,62.142131979695435,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932,0.0007387598777759322,0.5091370558375635,63.035532994923855,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48460000000000014,0.0005109696099930783,0.5168020304568528,62.101522842639596,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48730000000000007,0.0005293230679692233,0.5105583756345177,60.63959390862944,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49219999999999997,0.00043410639868490407,0.5219796954314722,60.47208121827411,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49495,0.0005428409092692455,0.5136548223350255,59.2994923857868,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49620000000000003,0.0008022648148429079,0.5034010152284265,60.34010152284264,0.0
