omega,S,S_edge,S_cont
-1.6697372620247661,0,0,0
-1.6696965076700914,0.9635757573205606,0.9635757573205606,0.0
-1.6695751913621495,0.4874498020131782,0.4874498020131782,0.0
-1.6693749775871272,0.32820150661995307,0.32820150661995307,0.0
-1.6690966875448932,0.2475438015584864,0.2475438015584864,0.0
-1.6687407967123131,0.19908435052669918,0.19908435052669918,0.0
-1.6683080597338584,0.16676227291846452,0.16676227291846452,0.0
-1.667799305962733,0.1437040059518507,0.1437040059518507,0.0
-1.6672151478068717,0.1263149857699704,0.1263149857699704,0.0
-1.6665561904592567,0.11282232456986058,0.11282232456986058,0.0
-1.6658230850223799,0.10199000213615646,0.10199000213615646,0.0
-1.665015979851515,0.09304158907629485,0.09304158907629485,0.0
-1.6641352648018684,0.0856212560380892,0.0856212560380892,0.0
-1.6631817484790292,0.07935405180618509,0.07935405180618509,0.0
-1.6621559467421896,0.07396408263729565,0.07396408263729565,0.0
-1.6610582046956028,0.06928232417559507,0.06928232417559507,0.0
-1.6598889658348686,0.06518595818997558,0.06518595818997558,0.0
-1.658648709713717,0.06156825826580361,0.06156825826580361,0.0
-1.65733791677004,0.05835350018051273,0.05835350018051273,0.0
-1.6559568028720195,0.055454369792462946,0.055454369792462946,0.0
-1.654505390584853,0.05283438962699266,0.05283438962699266,0.0
-1.6529843922524727,0.05049271269223503,0.05049271269223503,0.0
-1.6513941833501955,0.04833369799142362,0.04833369799142362,0.0
-1.6497349279420257,0.046375536344715855,0.046375536344715855,0.0
-1.6480069333157168,0.04456342106711614,0.04456342106711614,0.0
-1.6462101633125985,0.04289186654046984,0.04289186654046984,0.0
-1.6443444724305394,0.04133087967957373,0.04133087967957373,0.0
-1.6424099669054275,0.03989341434324922,0.03989341434324922,0.0
-1.6404071776336575,0.03855969365334445,0.03855969365334445,0.0
-1.6383361965041692,0.03730885913847857,0.03730885913847857,0.0
-1.6361970249314652,0.036139869629940695,0.036139869629940695,0.0
-1.6339898337980918,0.0350442038598653,0.0350442038598653,0.0
-1.6317146391644388,0.034011330747634405,0.034011330747634405,0.0
