omega,S,S_edge,S_cont
-1.457791946708066,0,0,0
-1.4577154325281043,20.0162429943474,20.0162429943474,0.0
-1.4574864828431058,10.047045261873807,10.047045261873807,0.0
-1.4571046515874362,6.676350431086366,6.676350431086366,0.0
-1.4565690518891778,5.001654715745039,5.001654715745039,0.0
-1.4558796372780658,3.996565243496452,3.996565243496452,0.0
-1.4550365635726483,3.3303968333493983,3.3303968333493983,0.0
-1.4540407345518038,2.8575067800579568,2.8575067800579568,0.0
-1.4528928492632298,2.5028241378309524,2.5028241378309524,0.0
-1.4515939815471142,2.229463529186305,2.229463529186305,0.0
-1.4501447647445018,2.009169508200303,2.009169508200303,0.0
-1.4485453811981508,1.8295289701421804,1.8295289701421804,0.0
-1.4467965740251376,1.679872566930561,1.679872566930561,0.0
-1.4448992518591846,1.5538550939149705,1.5538550939149705,0.0
-1.442853442734587,1.4445923239385188,1.4445923239385188,0.0
-1.4406584462903522,1.349579530513341,1.349579530513341,0.0
-1.438315384021752,1.26756300646559,1.26756300646559,0.0
-1.435825964456491,1.1954078921316305,1.1954078921316305,0.0
-1.4331904973111893,1.1308683668335417,1.1308683668335417,0.0
-1.430409242120681,1.0732770424330886,1.0732770424330886,0.0
-1.4274829213275093,1.0214548028799404,1.0214548028799404,0.0
-1.4244122222091595,0.9746619556781128,0.9746619556781128,0.0
-1.4211978300608685,0.9321234711541176,0.9321234711541176,0.0
-1.4178405303302377,0.8934096947332146,0.8934096947332146,0.0
-1.4143408850367365,0.8578074107602579,0.8578074107602579,0.0
-1.4106993179740475,0.8251000832183791,0.8251000832183791,0.0
-1.4069163821803703,0.7948692084191907,0.7948692084191907,0.0
-1.4029924045021567,0.7668320328815301,0.7668320328815301,0.0
-1.3989279782211201,0.7408649909887041,0.7408649909887041,0.0
-1.3947240813088984,0.7167775569551256,0.7167775569551256,0.0
-1.3903813371922487,0.6942357149709115,0.6942357149709115,0.0
-1.3858999963099137,0.6731156509617476,0.6731156509617476,0.0
-1.3812804700170342,0.6533128657505242,0.6533128657505242,0.0
-1.376523283468218,0.6347138373779887,0.6347138373779887,0.0
-1.3716288338177498,0.6171752867729635,0.6171752867729635,0.0
-1.3665975589037085,0.6006538834296593,0.6006538834296593,0.0
-1.3614301726828513,0.5850833465006177,0.5850833465006177,0.0
-1.3561272214328945,0.5703307381385735,0.5703307381385735,0.0
-1.350689575087594,0.5564500586917213,0.5564500586917213,0.0
-1.3451177141243138,0.54318212938797,0.54318212938797,0.0
-1.3394124857831464,0.5307326549915412,0.5307326549915412,0.0
-1.3335751531183362,0.5188714130163808,0.5188714130163808,0.0
-1.3276057903871954,0.5075122040940278,0.5075122040940278,0.0
-1.3215048368181144,0.49672629229644016,0.49672629229644016,0.0
-1.3152730220687956,0.48641896247891614,0.48641896247891614,0.0
-1.3089106646019095,0.47654944652069303,0.47654944652069303,0.0
-1.3024181874346368,0.4671147264831244,0.4671147264831244,0.0
-1.2957960496943013,0.4580685969063227,0.4580685969063227,0.0
-1.2890447289200768,0.44940772280068814,0.44940772280068814,0.0
-1.2821650620225675,0.4411345839053876,0.4411345839053876,0.0
-1.2751575008755642,0.43315196048307064,0.43315196048307064,0.0
-1.2680223989051378,0.4255031572397249,0.4255031572397249,0.0
-1.2607606372572002,0.4181720515538961,0.4181720515538961,0.0
-1.2533728359756366,0.41110720124236994,0.41110720124236994,0.0
-1.2458598040839823,0.4043461235513248,0.4043461235513248,0.0
-1.2382228607512857,0.3978733322688154,0.3978733322688154,0.0
-1.2304628867888532,0.3916253695020262,0.3916253695020262,0.0
-1.2225805407767494,0.38561431325812584,0.38561431325812584,0.0
-1.2145758039389976,0.37974082664966236,0.37974082664966236,0.0
-1.2064487003215414,0.37408862968944284,0.37408862968944284,0.0
-1.1982001417178454,0.36863937258847324,0.36863937258847324,0.0
-1.1898314337334033,0.3634230605908036,0.3634230605908036,0.0
-1.1813437170885404,0.3583735962711718,0.3583735962711718,0.0
-1.1727369877057165,0.35344148816310095,0.35344148816310095,0.0
-1.1640120451294422,0.34872723920917226,0.34872723920917226,0.0
-1.1551701407998725,0.34415209546615694,0.34415209546615694,0.0
-1.1462115387519405,0.33970072201518264,0.33970072201518264,0.0
-1.137137005558321,0.3354141871896523,0.3354141871896523,0.0
-1.1279473794763009,0.33124463735017273,0.33124463735017273,0.0
-1.1186434165364036,0.32722042062237755,0.32722042062237755,0.0
-1.1092260969992864,0.32331778517955273,0.32331778517955273,0.0
-1.0996957838808443,0.31950694723706785,0.31950694723706785,0.0
-1.0900533504149843,0.31584195619476985,0.31584195619476985,0.0
-1.080299470145024,0.3122471920851865,0.3122471920851865,0.0
-1.070434130443854,0.3087451603933896,0.3087451603933896,0.0
-1.0604577746023423,0.3053362299707973,0.3053362299707973,0.0
-1.0503710451729835,0.3020249382347127,0.3020249382347127,0.0
-1.0401751530348315,0.29883259560658076,0.29883259560658076,0.0
-1.0298712075640903,0.2957234626178465,0.2957234626178465,0.0
-1.0194600217761733,0.2927077411609145,0.2927077411609145,0.0
-1.008942247213699,0.2897598292479467,0.2897598292479467,0.0
-0.9983187023950159,0.2869079042047338,0.2869079042047338,0.0
-0.9875900170840912,0.2841082791738773,0.2841082791738773,0.0
-0.9767562881281249,0.281370998397921,0.281370998397921,0.0
-0.9658186164812763,0.2787337198208824,0.2787337198208824,0.0
-0.9547782751284757,0.2761619193313038,0.2761619193313038,0.0
-0.9436359449143525,0.27365423192616556,0.27365423192616556,0.0
-0.9323923039858838,0.271207459543539,0.271207459543539,0.0
-0.9210481629961917,0.2688267955625219,0.2688267955625219,0.0
-0.9096045222801092,0.2665115995476897,0.2665115995476897,0.0
-0.8980615438645483,0.2642196985915833,0.2642196985915833,0.0
-0.8864197789103727,0.26200754961002815,0.26200754961002815,0.0
-0.8746801057305429,0.2598308500434459,0.2598308500434459,0.0
-0.8628433397356704,0.2577266433009119,0.2577266433009119,0.0
-0.8509101557186394,0.2556489992164137,0.2556489992164137,0.0
-0.8388809167528515,0.25362696300370247,0.25362696300370247,0.0
-0.8267565385757651,0.251652493948514,0.251652493948514,0.0
-0.8145377164431635,0.2497212476170609,0.2497212476170609,0.0
-0.8022251715935054,0.24783581453361947,0.24783581453361947,0.0
-0.7898191541300155,0.24597236614618734,0.24597236614618734,0.0
-0.7773196110948877,0.24414084897062424,0.24414084897062424,0.0
-0.7647272466707751,0.2423593519200823,0.2423593519200823,0.0
-0.7520427725721006,0.24060795031842566,0.24060795031842566,0.0
-0.7392664412857642,0.23888686431392747,0.23888686431392747,0.0
-0.7263982541711178,0.23718516453252403,0.23718516453252403,0.0
-0.7134382913876318,0.23551543001358263,0.23551543001358263,0.0
-0.7003871237426242,0.23388164291765365,0.23388164291765365,0.0
-0.687245285547862,0.23227675866809946,0.23227675866809946,0.0
-0.6740133902141674,0.23070876124554085,0.23070876124554085,0.0
-0.6606919035422223,0.2291629516336013,0.2291629516336013,0.0
-0.6472808506453556,0.22763742385809466,0.22763742385809466,0.0
-0.6337803539514939,0.22613645137996663,0.22613645137996663,0.0
-0.6201907694348988,0.2246625524124446,0.2246625524124446,0.0
-0.6065126954902057,0.22321989505535755,0.22321989505535755,0.0
-0.5927464962607152,0.22179534470209408,0.22179534470209408,0.0
-0.5788925353565926,0.22040069260947817,0.22040069260947817,0.0
-0.5649510897278683,0.21902046058798005,0.21902046058798005,0.0
-0.5509221435900926,0.21765989194392985,0.21765989194392985,0.0
-0.5368062687818937,0.21633114186785418,0.21633114186785418,0.0
-0.5226038559838146,0.21501547195460743,0.21501547195460743,0.0
-0.508314501642131,0.2137066816302155,0.2137066816302155,0.0
-0.4939382523742414,0.21242401941255737,0.21242401941255737,0.0
-0.4794759114768046,0.2111698799923994,0.2111698799923994,0.0
-0.46492796479709486,0.20993137924733948,0.20993137924733948,0.0
-0.45029435460969314,0.208704773326785,0.208704773326785,0.0
-0.4355750102878939,0.20749295099740506,0.20749295099740506,0.0
-0.42076987742537975,0.20629308138292382,0.20629308138292382,0.0
-0.4058785802903059,0.20509870375417452,0.20509870375417452,0.0
-0.39090148397188834,0.20393620042296617,0.20393620042296617,0.0
-0.3758391642058104,0.20278433833135837,0.20278433833135837,0.0
-0.3606913025297781,0.20163939523780372,0.20163939523780372,0.0
-0.3454576166737936,0.2005058509381444,0.2005058509381444,0.0
-0.3301378919283849,0.1993808482575293,0.1993808482575293,0.0
-0.3147316439039193,0.19826005265927996,0.19826005265927996,0.0
-0.29923850958598763,0.19715082792591435,0.19715082792591435,0.0
-0.2836585897647312,0.19605742441394752,0.19605742441394752,0.0
-0.2679922162744941,0.19498087873656064,0.19498087873656064,0.0
-0.2522390666796529,0.19390343063872872,0.19390343063872872,0.0
-0.23639848728462726,0.19283447362882522,0.19283447362882522,0.0
-0.22047002613235023,0.19176969937822191,0.19176969937822191,0.0
-0.20445343323498594,0.1907181379604301,0.1907181379604301,0.0
-0.18834833768813253,0.1896678313432535,0.1896678313432535,0.0
-0.1721542072802838,0.18862676777163787,0.18862676777163787,0.0
-0.15587039421959592,0.18758442297692815,0.18758442297692815,0.0
-0.1394964432107741,0.1865556966497912,0.1865556966497912,0.0
-0.12303205700772052,0.18552937279625667,0.18552937279625667,0.0
-0.10647618061906403,0.18449955114316943,0.18449955114316943,0.0
-0.08982770756019953,0.18347134236688317,0.18347134236688317,0.0
-0.07308611231727091,0.18245275588542478,0.18245275588542478,0.0
-0.056250208093121035,0.18142166293738576,0.18142166293738576,0.0
-0.03931883561781784,0.18040100862031588,0.18040100862031588,0.0
-0.02229137693706162,0.17937992716930234,0.17937992716930234,0.0
-0.0051663197359143,0.17835063800290024,0.17835063800290024,0.0
0.012057676525360654,0.1773250436616728,0.1773250436616728,0.0
0.029381686247792176,0.17629732875302354,0.17629732875302354,0.0
0.04680710247446648,0.17526720156661085,0.17526720156661085,0.0
0.06433546748204437,0.17423255837469429,0.17423255837469429,0.0
0.08196821997193957,0.1731981663973508,0.1731981663973508,0.0
0.09970656736445815,0.17216436548215114,0.17216436548215114,0.0
0.11755226327982986,0.17112077840438794,0.17112077840438794,0.0
0.13550783867213373,0.17006374739050772,0.17006374739050772,0.0
0.15357558294383544,0.16900268918028444,0.16900268918028444,0.0
0.17175743723466586,0.16793583178421073,0.16793583178421073,0.0
0.1900552976496257,0.16686659963031422,0.16686659963031422,0.0
0.20847067334499508,0.16579936531155196,0.16579936531155196,0.0
0.22700606236434442,0.16471281742873933,0.16471281742873933,0.0
0.24566442980276448,0.16362102174667745,0.16362102174667745,0.0
0.26444841522629836,0.1625172130289029,0.1625172130289029,0.0
0.2833612903113091,0.16139856983486894,0.16139856983486894,0.0
0.3024068064378167,0.1602615094655113,0.1602615094655113,0.0
0.32158887793399377,0.15910887098662843,0.15910887098662843,0.0
0.34091128130355053,0.15794219714854077,0.15794219714854077,0.0
0.3603789577297477,0.15674325719673307,0.15674325719673307,0.0
0.37999722823664006,0.15552680946748154,0.15552680946748154,0.0
0.3997710375967849,0.15428722956759613,0.15428722956759613,0.0
0.4197060343558746,0.15302205087231668,0.15302205087231668,0.0
0.4398085323118555,0.15172695730387376,0.15172695730387376,0.0
0.460085711862286,0.15039712996730886,0.15039712996730886,0.0
0.4805446435021945,0.1490432813688884,0.1490432813688884,0.0
0.5011920930304996,0.14766349348725538,0.14766349348725538,0.0
0.5220371931922481,0.1462305755562659,0.1462305755562659,0.0
0.5430912124950715,0.14474781985649857,0.14474781985649857,0.0
0.5643653346018279,0.1432207235956663,0.1432207235956663,0.0
0.5858723850441941,0.14162990096480824,0.14162990096480824,0.0
0.6076285844013735,0.13995977754179606,0.13995977754179606,0.0
0.6296528053167646,0.1382044156846983,0.1382044156846983,0.0
0.6519652953917863,0.13636735550825607,0.13636735550825607,0.0
