j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49172857142857146,0.0008766377045765707,0.49110949963741835,20.639593908629443,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49392011834319516,0.0009764693917423763,0.4997897455921665,20.79187817258883,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4971846153846154,0.0008734395658026296,0.492151503319016,20.34010152284264,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49600638977635775,0.000969507199888615,0.48975851835033485,20.14720812182741,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49328333333333335,0.0009342737607498594,0.4958375634517767,20.248730964467004,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.48970486111111106,0.0008127527741308802,0.4943598420755781,20.03045685279188,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4961636363636363,0.0008350081799432424,0.501449007844947,20.121827411167512,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4920912547528518,0.0007818440872391441,0.48891162108432573,19.31979695431472,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49772,0.0008425523524818609,0.4958781725888325,19.461928934010153,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4888865546218487,0.0008111908107189443,0.4986349869897198,19.34517766497462,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49093333333333333,0.0008654034789180552,0.49694303440496335,18.98984771573604,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49471830985915494,0.0007522161261590827,0.4998212626009866,19.20812182741117,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.497875,0.0008646018436885928,0.49027918781725893,18.593908629441625,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4944946808510639,0.0008030696220961509,0.48555459552867486,18.99492385786802,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49845714285714293,0.0008804600939714975,0.49711385061638874,18.624365482233504,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.49539877300613505,0.000899343502803593,0.5000155709881349,18.284263959390863,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4891666666666667,0.0007841168169514683,0.49025380710659905,17.99492385786802,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49148550724637685,0.0008218723607530397,0.49532847789303314,17.913705583756347,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4889200000000001,0.0007717337370070143,0.48869035532994926,17.416243654822335,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49053097345132735,0.0008609491512129891,0.4816495215848345,17.406091370558375,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.5012000000000001,0.0007126878477785757,0.48558375634517764,16.944162436548222,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.49475,0.0007800416268845651,0.4980710659898478,16.923857868020306,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4916,0.0006733361565281633,0.49355329949238586,16.761421319796955,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49315000000000003,0.0007202621584203956,0.49502538071065993,16.746192893401016,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4952,0.0007619718281495139,0.4987309644670051,16.375634517766496,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49160000000000004,0.0007370284921392799,0.4915228426395939,16.223350253807105,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49465,0.0007363022586833555,0.502994923857868,16.472081218274113,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4852,0.0007622529480540057,0.4883248730964466,16.431472081218274,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.48339999999999994,0.0007103253597461151,0.49776649746192886,16.609137055837564,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4918,0.0007313261748222264,0.4899492385786803,15.807106598984772,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49010000000000015,0.0006948012945635196,0.4934010152284265,15.588832487309645,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49044999999999994,0.0007527384334622961,0.48807106598984773,15.50253807106599,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49385000000000007,0.0007044814690205989,0.48695431472081213,15.390862944162437,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898499999999999,0.0007580547981260466,0.4932994923857867,15.467005076142131,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932999999999999,0.0007461949861983467,0.48000000000000004,15.192893401015228,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935000000000001,0.0006580347145875802,0.4893908629441624,15.126903553299492,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48655000000000004,0.000660918323571702,0.49883248730964463,14.949238578680204,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4863000000000001,0.0005888884117165756,0.498477157360406,14.736040609137056,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49520000000000003,0.0006894201534539907,0.49868020304568533,14.558375634517766,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4888,0.0005651062120604864,0.4997461928934011,14.233502538071066,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49894999999999995,0.0005968399866491501,0.5004568527918781,14.365482233502538,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916000000000001,0.0006084406510852016,0.4923350253807107,14.345177664974619,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4951000000000001,0.0006388661539361906,0.4865989847715736,13.954314720812183,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953499999999999,0.0005845015665291867,0.4991370558375635,13.67005076142132,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4931499999999999,0.0005877202879880892,0.4909137055837564,13.568527918781726,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48629999999999995,0.0005626593729367638,0.5126395939086295,13.720812182741117,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49724999999999997,0.0005774681830104255,0.48467005076142133,13.147208121827411,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49904999999999994,0.0005779734363652995,0.4928934010152285,13.258883248730964,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893,0.0005073602557364068,0.49477157360406093,13.411167512690355,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48660000000000003,0.000534815715479296,0.4949238578680203,13.345177664974619,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49024999999999996,0.0005289212147766981,0.49883248730964463,13.208121827411167,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49285,0.0005765297875233614,0.5006598984771574,12.548223350253807,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855,0.0005629210131474928,0.4996446700507614,12.954314720812183,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48879999999999996,0.0004976910382988474,0.5092893401015229,13.274111675126903,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50055,0.0005440246841566628,0.4894416243654822,12.629441624365482,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49579999999999996,0.000554865749152869,0.496497461928934,12.248730964467006,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855,0.0004656293379112375,0.49482233502538076,12.248730964467006,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48445,0.0004881558294358332,0.4861421319796954,12.187817258883248,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995,0.0004857295578337863,0.49918781725888317,12.284263959390863,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49715,0.0004704933791311761,0.501269035532995,11.97969543147208,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921,0.000465766935312212,0.4974619289340101,11.862944162436548,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929,0.0004619042515291079,0.4920812182741116,11.83756345177665,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49184999999999995,0.0004830874314674837,0.49649746192893396,11.857868020304569,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48915,0.0004243621413763741,0.5017766497461927,11.568527918781726,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49039999999999995,0.000499953684562599,0.4999492385786802,11.51269035532995,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912,0.000460736442487081,0.49111675126903553,11.208121827411167,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485000000000007,0.00045671804658821294,0.5128426395939085,11.411167512690355,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4920000000000001,0.0004340594940740466,0.48558375634517764,11.720812182741117,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49435,0.00042594925520678985,0.4962944162436549,11.197969543147208,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48915,0.00042341411401012946,0.5016243654822335,11.071065989847716,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49060000000000004,0.00039074210462485296,0.4900507614213198,10.974619289340101,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.494,0.0004095939832752666,0.4896954314720812,10.868020304568528,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947,0.0004306857632777335,0.4962436548223351,10.614213197969542,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4898499999999999,0.0003688004964430639,0.5036040609137056,10.624365482233502,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4989999999999999,0.0003582785165587219,0.4971065989847716,10.304568527918782,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49075,0.00035373026573680313,0.4982741116751268,10.370558375634518,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055,0.00037047796749052104,0.5023857868020305,10.223350253807107,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49385000000000007,0.00034297324920748705,0.4774111675126904,10.17766497461929,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.489,0.00033921222829494537,0.49604060913705583,10.17258883248731,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48655000000000004,0.0003239223278522814,0.5111167512690356,10.269035532994923,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941,0.0003191976407760762,0.49883248730964475,10.01522842639594,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48739999999999994,0.0003134521902687046,0.4978680203045686,10.030456852791879,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995000000000005,0.00033131880716056114,0.49842639593908633,9.939086294416244,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4957499999999999,0.00032805524608714415,0.4920812182741117,9.695431472081218,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49174999999999985,0.00029857524923405156,0.5020812182741117,9.532994923857869,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927000000000001,0.00031077814225016683,0.4852791878172589,9.441624365482234,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49865000000000004,0.0002878743030377713,0.4870558375634518,9.401015228426395,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49074999999999996,0.000293887435796198,0.49060913705583753,9.258883248730964,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48724999999999996,0.0002640451291307412,0.4918274111675126,9.258883248730964,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48950000000000005,0.0002827308899638511,0.4893908629441624,9.126903553299492,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4834000000000001,0.0002869433924547188,0.49162436548223354,9.040609137055837,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4938499999999999,0.0002750168884124209,0.5005076142131979,9.294416243654823,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49165,0.0002492981756904612,0.49269035532994926,9.096446700507615,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.482,0.0002679746520040672,0.49081218274111676,8.928934010152284,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48565,0.00025753161668517506,0.4928934010152285,8.83756345177665,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49199999999999994,0.00024872554304032716,0.4818781725888325,8.756345177664974,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49500000000000005,0.0002496101928727122,0.4920304568527919,8.543147208121827,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4963000000000001,0.0002276484722489687,0.48994923857868017,8.51269035532995,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4903500000000001,0.00023948515606862078,0.4857868020304568,8.375634517766498,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49524999999999997,0.0002507184869026767,0.4977157360406092,8.309644670050762,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4957999999999999,0.00022104852877793333,0.49538071065989847,8.406091370558375,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49084999999999995,0.00023060351067714544,0.49467005076142134,8.375634517766498,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49285,0.00023055506653998207,0.4917766497461929,8.060913705583756,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954,0.00021913019409420577,0.48294416243654825,8.065989847715736,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49160000000000004,0.00021278856730755973,0.4923350253807107,8.101522842639595,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947999999999999,0.00022230385332271867,0.49908629441624375,7.969543147208122,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4955,0.00022615512589765568,0.48025380710659904,7.873096446700508,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49504999999999993,0.0002154150549375912,0.4843147208121828,7.781725888324873,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48124999999999996,0.00022092555600526198,0.5034010152284265,7.7055837563451774,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,0.0001999342632426183,0.48994923857868017,7.4873096446700504,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49000000000000005,0.0002052119618873337,0.4837055837563451,7.543147208121828,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49495,0.00019611847999501892,0.49888324873096446,7.456852791878172,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4866499999999999,0.00020461606145980748,0.5068020304568528,7.4873096446700504,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49770000000000003,0.00019350388612633448,0.5035532994923858,7.436548223350254,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49445,0.00018299261592109233,0.48700507614213195,7.1725888324873095,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4841500000000001,0.00017748715314989106,0.5046192893401015,7.137055837563452,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48754999999999993,0.0001890041202305495,0.4924365482233502,6.98984771573604,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48810000000000003,0.0001752984077928063,0.49654822335025384,6.959390862944162,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4938,0.00017886481876228495,0.5056345177664975,6.979695431472082,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47625,0.00017081756096615905,0.49654822335025384,6.939086294416244,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4879500000000001,0.00017188738285280565,0.48634517766497465,6.761421319796955,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926,0.00016095608761578498,0.5010659898477157,6.715736040609137,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921999999999999,0.00016097702121366307,0.5063959390862943,6.802030456852792,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4962,0.0001651956513510624,0.4937055837563452,6.644670050761421,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966999999999999,0.00015376345214050628,0.48725888324873096,6.522842639593908,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966,0.00015505850826415398,0.5106598984771573,6.548223350253807,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49325,0.00015285076032558602,0.5010152284263959,6.355329949238579,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941499999999999,0.00014141936892302152,0.489492385786802,6.289340101522843,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48629999999999995,0.00013905477271354503,0.4991370558375635,6.3908629441624365,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49519557823129257,0.0011920337643083715,0.49590800787320005,24.487309644670052,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49529565217391314,0.0012166666305728543,0.49210328845729423,24.375634517766496,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49454706927175834,0.0010351402745708532,0.5002208978370044,24.380710659898476,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48919999999999997,0.0012412289293924274,0.4973880941393632,24.243654822335024,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928903345724907,0.0009939233489138083,0.5053780688015398,23.538071065989847,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49726666666666675,0.001006628165057629,0.494715977761663,23.16751269035533,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966471734892788,0.001108312782312113,0.4968286480442504,23.060913705583758,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50033,0.0010913725752240225,0.49295431472081225,23.106598984771573,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003995901639344,0.001134557947130586,0.49800282932512274,22.81218274111675,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.502042105263158,0.001087598737928622,0.48763024312049164,22.604060913705585,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901943844492441,0.0010440632644046328,0.4977469822718751,22.82741116751269,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4984666666666667,0.0010938988167478374,0.500800902425268,22.385786802030456,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4950228310502283,0.001007457218631746,0.505099320863176,22.243654822335024,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49032941176470585,0.0009498971745906209,0.49846521349656625,22.32994923857868,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953026634382567,0.0010011381107812014,0.5018989442116002,21.629441624365484,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4897625000000001,0.0010426534712994573,0.5071700507614213,21.928934010152282,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4988273195876289,0.0009498592246178771,0.4947145324192789,21.624365482233504,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935466666666667,0.0009909586453593763,0.4884602368866329,21.243654822335024,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4968181818181818,0.0009460196254908282,0.49846876704283255,21.055837563451778,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49495714285714276,0.0010041896050938287,0.49685279187817266,21.096446700507613,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4939792899408284,0.000949800700159207,0.4979575286096177,20.903553299492387,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49586153846153846,0.000954038012058948,0.4919796954314721,20.431472081218274,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49458466453674127,0.0009602517054653033,0.5015325732634891,20.21319796954315,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4972666666666667,0.000798154774037693,0.4871404399323181,19.736040609137056,0.0
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4958680555555555,0.0009097322051302603,0.49614001692047377,19.223350253807105,0.0
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4933636363636362,0.0009167189735827036,0.4940655283802492,19.558375634517766,0.0
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49648288973384025,0.0008130252473950611,0.4951265175348864,19.390862944162436,0.0
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49218000000000006,0.0009626326842536126,0.493258883248731,19.3502538071066,0.0
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48943277310924366,0.000917144204630114,0.5007678198182826,18.878172588832488,0.0
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959777777777778,0.0008739941539152317,0.4877157360406091,19.20304568527919,0.0
31,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4969953051643193,0.0009026458834737004,0.48914468196658795,18.461928934010153,0.0
32,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49149999999999994,0.0008502452955332202,0.49555837563451777,18.898477157360407,0.0
33,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918882978723403,0.0008278223061356684,0.4999459984879576,18.431472081218274,0.0
34,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4878285714285714,0.0007657529616889651,0.4910514865844815,18.263959390862944,0.0
35,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49527607361963183,0.0008734887756892294,0.49908131170004044,17.725888324873097,0.0
36,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48616666666666675,0.0008099976157906896,0.4919796954314721,17.609137055837564,0.0
37,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4978623188405797,0.0008110860491200249,0.49970573089089976,17.751269035532996,0.0
38,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49764,0.0008293435680291691,0.47971573604060924,17.553299492385786,0.0
39,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4880530973451328,0.0008128937094332496,0.49777638021652215,17.568527918781726,0.0
40,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49599999999999994,0.0007499075272560118,0.486497461928934,17.01522842639594,0.0
41,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49994999999999995,0.0008309001369044615,0.4912182741116752,17.050761421319798,0.0
42,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055000000000004,0.0006921707382881618,0.49385786802030446,16.85279187817259,0.0
43,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49434999999999996,0.0007846952905949687,0.4955329949238579,16.939086294416242,0.0
44,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4894,0.000759040886474851,0.5008629441624365,16.82233502538071,0.0
45,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48754999999999993,0.0007226998668057637,0.5012182741116752,16.593908629441625,0.0
46,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49755000000000005,0.0007839157641636299,0.4995431472081218,16.15736040609137,0.0
47,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927000000000001,0.0008040913991892607,0.4946192893401015,16.17258883248731,0.0
48,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49219999999999997,0.0007221352161986905,0.49553299492385783,15.639593908629442,0.0
