omega,S,S_edge,S_cont
-2.321726878554195,0,0,0
-2.3217267447712318,293.5344469836903,293.5344469836903,0.0
-2.3217263433284496,146.71573922727583,146.71573922727583,0.0
-2.3217256735084355,97.64742662801218,97.64742662801218,0.0
-2.3217247363211255,73.39797756236005,73.39797756236005,0.0
-2.3217235341565527,58.86329378650223,58.86329378650223,0.0
-2.32172206661129,49.06237535088076,49.06237535088076,0.0
-2.321720331654703,42.020180134389484,42.020180134389484,0.0
-2.321718327976196,36.7307233884085,36.7307233884085,0.0
-2.321716055523199,32.63454556013594,32.63454556013594,0.0
-2.3217135161540066,29.392633580185986,29.392633580185986,0.0
-2.321710709435652,26.702008719697517,26.702008719697517,0.0
-2.321707633882112,24.469045110979714,24.469045110979714,0.0
-2.3217042904384475,22.587572688101957,22.587572688101957,0.0
-2.3217006809761696,20.989851980096383,20.989851980096383,0.0
-2.3216968065908046,19.600793368741197,19.600793368741197,0.0
-2.321692665847652,18.373971343199972,18.373971343199972,0.0
-2.3216882568021164,17.2859032852985,17.2859032852985,0.0
-2.3216835795819613,16.32551081556813,16.32551081556813,0.0
-2.3216786342979754,15.46149551951313,15.46149551951313,0.0
-2.3216734204434295,14.685814785950727,14.685814785950727,0.0
-2.32166793783344,13.981986057630786,13.981986057630786,0.0
-2.3216621851758514,13.338735542096666,13.338735542096666,0.0
-2.321656162336696,12.754985750654011,12.754985750654011,0.0
-2.3216498691275316,12.216793255433995,12.216793255433995,0.0
-2.3216433046816602,11.722271146920615,11.722271146920615,0.0
-2.321636469613636,11.268129088457089,11.268129088457089,0.0
-2.321629363374908,10.844457225392485,10.844457225392485,0.0
-2.3216219847200543,10.45118859128545,10.45118859128545,0.0
-2.3216143322606655,10.082130921584806,10.082130921584806,0.0
-2.3216064047432257,9.738312780965558,9.738312780965558,0.0
-2.3215982022331962,9.417259055089803,9.417259055089803,0.0
-2.3215897238168552,9.114682743930608,9.114682743930608,0.0
-2.3215809680615695,8.829991793767883,8.829991793767883,0.0
-2.321571934871229,8.563263027980492,8.563263027980492,0.0
-2.3215626234823685,8.310157999476006,8.310157999476006,0.0
-2.321553032064222,8.070451687350744,8.070451687350744,0.0
-2.321543159393644,7.84334088267099,7.84334088267099,0.0
-2.321533005012067,7.628782603492953,7.628782603492953,0.0
-2.3215225688341508,7.425416810645066,7.425416810645066,0.0
-2.3215118498433513,7.231479721052534,7.231479721052534,0.0
-2.3215008478569756,7.048259538647903,7.048259538647903,0.0
-2.32148956168415,6.871858853502158,6.871858853502158,0.0
-2.321477989163891,6.703725964430787,6.703725964430787,0.0
-2.3214661293478187,6.5429199439916985,6.5429199439916985,0.0
-2.321453982173594,6.390254477633883,6.390254477633883,0.0
-2.3214415459122373,6.2422555331790575,6.2422555331790575,0.0
-2.3214288190585557,6.10172192494632,6.10172192494632,0.0
-2.3214158006081598,5.965734479081222,5.965734479081222,0.0
-2.3214024875333834,5.834621901566157,5.834621901566157,0.0
-2.321388879108465,5.709555484681231,5.709555484681231,0.0
-2.3213749743815595,5.588590965117309,5.588590965117309,0.0
-2.321360772133212,5.472815565278929,5.472815565278929,0.0
-2.3213462719372986,5.361264743612405,5.361264743612405,0.0
-2.321331472128668,5.253456148670801,5.253456148670801,0.0
-2.32131637212063,5.150188048787846,5.150188048787846,0.0
-2.3213009696810087,5.049172965475726,5.049172965475726,0.0
-2.321285263039557,4.952601047544557,4.952601047544557,0.0
-2.3212692500684513,4.857838810643379,4.857838810643379,0.0
-2.3212529276243705,4.7665631014629986,4.7665631014629986,0.0
-2.3212362952167087,4.678449790695476,4.678449790695476,0.0
-2.3212193513844728,4.592947086718683,4.592947086718683,0.0
-2.321202093021859,4.509471718639861,4.509471718639861,0.0
-2.3211845176900887,4.428763021844143,4.428763021844143,0.0
-2.3211666244200835,4.350631371417538,4.350631371417538,0.0
-2.321148412220513,4.274999469920938,4.274999469920938,0.0
-2.3211298775823677,4.200577102820764,4.200577102820764,0.0
-2.321111016994082,4.128505346326445,4.128505346326445,0.0
-2.3210918305509103,4.059094678340966,4.059094678340966,0.0
-2.321072317058476,3.991272668363354,3.991272668363354,0.0
-2.3210524735233724,3.9251887119994087,3.9251887119994087,0.0
-2.3210322985303384,3.861195313589289,3.861195313589289,0.0
-2.321011787812817,3.797747537396691,3.797747537396691,0.0
-2.3209909386702012,3.736849809458952,3.736849809458952,0.0
-2.32096975025204,3.677098455724977,3.677098455724977,0.0
-2.320948219374897,3.618917448035856,3.618917448035856,0.0
-2.3209263443937815,3.56231805131588,3.56231805131588,0.0
-2.3209041228563967,3.5069174304025053,3.5069174304025053,0.0
-2.3208815510296024,3.452607836458585,3.452607836458585,0.0
-2.3208586239280553,3.3990747397575034,3.3990747397575034,0.0
-2.320835339046626,3.347314755279111,3.347314755279111,0.0
-2.3208116949461934,3.2965749245046263,3.2965749245046263,0.0
-2.3207876876784077,3.246806917635686,3.246806917635686,0.0
-2.320763313948019,3.1981881468175115,3.1981881468175115,0.0
-2.320738569589704,3.1502723580779843,3.1502723580779843,0.0
-2.320713449910567,3.103329977677363,3.103329977677363,0.0
-2.320687950953255,3.05725214533403,3.05725214533403,0.0
-2.320662069027738,3.0121687656483678,3.0121687656483678,0.0
-2.3206358031036887,2.968508109102451,2.968508109102451,0.0
-2.3206091503926407,2.9253780478098688,2.9253780478098688,0.0
-2.320582105096291,2.882952234273656,2.882952234273656,0.0
-2.3205546629976452,2.841388187331019,2.841388187331019,0.0
-2.3205268201611835,2.800560646953435,2.800560646953435,0.0
-2.320498571771464,2.760387513195954,2.760387513195954,0.0
-2.320469913860573,2.721090424353013,2.721090424353013,0.0
-2.320440842330809,2.682398432383906,2.682398432383906,0.0
-2.320411350800195,2.6441388490520823,2.6441388490520823,0.0
-2.320381434216137,2.6067150557161174,2.6067150557161174,0.0
-2.3203510900273328,2.5701402144457965,2.5701402144457965,0.0
-2.3203203132873256,2.5339587338108513,2.5339587338108513,0.0
-2.320289098915291,2.498575569790766,2.498575569790766,0.0
-2.3202574424789546,2.463682286602506,2.463682286602506,0.0
-2.3202253374132518,2.429234623362429,2.429234623362429,0.0
-2.3201927791165398,2.395565754838919,2.395565754838919,0.0
-2.320159763090304,2.362344539556366,2.362344539556366,0.0
-2.320126281421989,2.329398336281534,2.329398336281534,0.0
-2.3200923252228582,2.2967802708746463,2.2967802708746463,0.0
-2.320057888102841,2.2647904489580464,2.2647904489580464,0.0
-2.320022964985707,2.2332997796565794,2.2332997796565794,0.0
-2.319987549302796,2.202230673572115,2.202230673572115,0.0
-2.3199516358932053,2.17182418710713,2.17182418710713,0.0
-2.3199152174673086,2.1415790497517686,2.1415790497517686,0.0
-2.319878284544552,2.111736264981597,2.111736264981597,0.0
-2.3198408294527715,2.082283090220069,2.082283090220069,0.0
-2.3198028445319494,2.053236446657339,2.053236446657339,0.0
-2.3197643204595995,2.0244083769664343,2.0244083769664343,0.0
-2.3197252487053692,1.9960774188952801,1.9960774188952801,0.0
-2.31968562136025,1.9680410413968061,1.9680410413968061,0.0
-2.319645429480891,1.9403975129455557,1.9403975129455557,0.0
-2.319604662874003,1.9129427368798773,1.9129427368798773,0.0
-2.319563308987056,1.8856778299315171,1.8856778299315171,0.0
-2.3195213589349604,1.858957123366056,1.858957123366056,0.0
-2.3194788062807223,1.8326483437320278,1.8326483437320278,0.0
-2.3194356384433172,1.8063533803698306,1.8063533803698306,0.0
-2.3193918440941728,1.7805874320146104,1.7805874320146104,0.0
-2.3193474137419186,1.7550103208401555,1.7550103208401555,0.0
-2.3193023338396688,1.7296457630544328,1.7296457630544328,0.0
-2.319256592084266,1.7045904777952905,1.7045904777952905,0.0
-2.3192101734780532,1.679574392529219,1.679574392529219,0.0
-2.319163063243986,1.6549076383093173,1.6549076383093173,0.0
-2.3191152492030094,1.630493554298599,1.630493554298599,0.0
-2.319066718359967,1.6063830091658158,1.6063830091658158,0.0
-2.319017454091485,1.5823091483027596,1.5823091483027596,0.0
-2.318967436625113,1.558368931366255,1.558368931366255,0.0
-2.3189166503822563,1.5347675102476965,1.5347675102476965,0.0
-2.3188650776798747,1.511204983665067,1.511204983665067,0.0
-2.318812699320512,1.4879172858599607,1.4879172858599607,0.0
-2.318759497369218,1.4647803920391629,1.4647803920391629,0.0
-2.31870545000924,1.441735450836221,1.441735450836221,0.0
-2.318650536265587,1.4189258261516298,1.4189258261516298,0.0
-2.3185947343420965,1.3962076558720509,1.3962076558720509,0.0
-2.3185380203701844,1.3736573255180968,1.3736573255180968,0.0
-2.3184803669830845,1.3510814080057558,1.3510814080057558,0.0
-2.318421747104819,1.3287357450381736,1.3287357450381736,0.0
-2.3183621377300554,1.3065999978514593,1.3065999978514593,0.0
-2.3183015126311437,1.2845870324152515,1.2845870324152515,0.0
